,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03409090909090909,0.0,0.0,0.0,0.0,0.03977272727272727,0.0,0.03977272727272727,0.0,0.03977272727272727,0.0,0.03977272727272727,0.0,0.0,0.03977272727272727,0.03977272727272727,0.0,0.03977272727272727,0.0,0.0,0.0,0.0,0.03977272727272727,0.03977272727272727,0.0,0.011363636363636364,0.03977272727272727,0.0,0.0,0.0,0.03977272727272727,0.0,0.0,0.03977272727272727,0.03977272727272727,0.0,0.03977272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03977272727272727,0.0,0.03977272727272727,0.0,0.0,0.03977272727272727,0.0,0.0,0.03977272727272727,0.03977272727272727,0.0,0.03977272727272727,0.03977272727272727,0.0,0.03977272727272727,0.0,0.03977272727272727,0.03977272727272727
Fz,0.0,0.04525862068965517,0.036637931034482756,0.04741379310344827,0.04741379310344827,0.0,0.0,0.0,0.04741379310344827,0.004310344827586207,0.0,0.0,0.015086206896551725,0.00646551724137931,0.0,0.0,0.021551724137931036,0.0,0.032327586206896554,0.0,0.04741379310344827,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.0,0.03879310344827586,0.0,0.0,0.040948275862068964,0.01293103448275862,0.0,0.0,0.04741379310344827,0.0,0.04741379310344827,0.04741379310344827,0.04741379310344827,0.032327586206896554,0.04741379310344827,0.040948275862068964,0.040948275862068964,0.0,0.04741379310344827,0.0,0.00646551724137931,0.036637931034482756,0.0,0.01293103448275862,0.0,0.0,0.0,0.04741379310344827,0.0,0.0,0.0,0.0,0.04525862068965517,0.0,0.0
F3,0.0,0.02857142857142857,0.05142857142857143,0.045714285714285714,0.045714285714285714,0.0,0.0,0.0,0.0419047619047619,0.0,0.0,0.0,0.0019047619047619048,0.0,0.0,0.0,0.01904761904761905,0.0,0.017142857142857144,0.0,0.05142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0419047619047619,0.0,0.04380952380952381,0.049523809523809526,0.049523809523809526,0.05142857142857143,0.05142857142857143,0.05333333333333334,0.0419047619047619,0.0,0.047619047619047616,0.0,0.005714285714285714,0.02095238095238095,0.0019047619047619048,0.03428571428571429,0.0,0.0,0.0,0.04380952380952381,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0
F7,0.0,0.03249630723781388,0.03840472673559823,0.04874446085672083,0.04874446085672083,0.0,0.0,0.0,0.04579025110782865,0.007385524372230428,0.0,0.0,0.014771048744460856,0.008862629246676515,0.0,0.0,0.014771048744460856,0.0,0.026587887740029542,0.0,0.050221565731166914,0.0,0.004431314623338257,0.0,0.0,0.0103397341211226,0.0,0.0,0.03988183161004431,0.0,0.0029542097488921715,0.0413589364844904,0.013293943870014771,0.0,0.0,0.04579025110782865,0.0,0.047267355982274745,0.050221565731166914,0.050221565731166914,0.03545051698670606,0.04874446085672083,0.0413589364844904,0.03692762186115214,0.0,0.050221565731166914,0.0,0.004431314623338257,0.029542097488921712,0.0,0.022156573116691284,0.0,0.0,0.0,0.04431314623338257,0.0,0.0,0.0,0.0,0.04431314623338257,0.0,0.0
FT9,0.0,0.027707808564231738,0.0327455919395466,0.042821158690176324,0.055415617128463476,0.0,0.0,0.0,0.03904282115869018,0.007556675062972292,0.0,0.0,0.013853904282115869,0.008816120906801008,0.0,0.0,0.012594458438287154,0.0,0.02392947103274559,0.0,0.05667506297229219,0.0,0.005037783375314861,0.0,0.0,0.010075566750629723,0.0,0.0,0.042821158690176324,0.0,0.003778337531486146,0.04659949622166247,0.012594458438287154,0.0,0.0,0.03904282115869018,0.0,0.041561712846347604,0.05793450881612091,0.05793450881612091,0.030226700251889168,0.055415617128463476,0.04785894206549118,0.031486146095717885,0.0,0.05793450881612091,0.0,0.003778337531486146,0.02644836272040302,0.0,0.018891687657430732,0.0,0.0,0.0,0.037783375314861464,0.0,0.0,0.0,0.0,0.05163727959697733,0.0,0.0
FC5,0.009554140127388535,0.0,0.0,0.0,0.0,0.04777070063694268,0.0,0.050955414012738856,0.0,0.020700636942675158,0.0,0.04777070063694268,0.009554140127388535,0.0031847133757961785,0.050955414012738856,0.050955414012738856,0.0,0.012738853503184714,0.0031847133757961785,0.0,0.0,0.0,0.04617834394904458,0.050955414012738856,0.0,0.012738853503184714,0.04936305732484077,0.0,0.0,0.0,0.03184713375796178,0.0,0.006369426751592357,0.025477707006369428,0.04936305732484077,0.0,0.04936305732484077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042993630573248405,0.0,0.03503184713375796,0.0,0.0,0.04617834394904458,0.0,0.0,0.04936305732484077,0.014331210191082803,0.0,0.020700636942675158,0.01910828025477707,0.0,0.044585987261146494,0.0,0.04777070063694268,0.050955414012738856
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.007905138339920948,0.0,0.0,0.0,0.0,0.04084321475625823,0.0,0.07114624505928854,0.0,0.021080368906455864,0.0,0.04743083003952569,0.011857707509881422,0.006587615283267457,0.05006587615283267,0.05401844532279315,0.0,0.010540184453227932,0.006587615283267457,0.0,0.0,0.0,0.05401844532279315,0.05138339920948617,0.0,0.014492753623188406,0.0461133069828722,0.0,0.0,0.0,0.034255599472990776,0.0,0.00922266139657444,0.021080368906455864,0.0461133069828722,0.0,0.04479578392621871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03820816864295125,0.0,0.03293807641633729,0.0,0.003952569169960474,0.0461133069828722,0.0,0.0,0.0461133069828722,0.011857707509881422,0.0,0.017127799736495388,0.015810276679841896,0.0,0.03689064558629776,0.0,0.04479578392621871,0.05665349143610013
T7,0.0,0.03475513428120063,0.037914691943127965,0.04897314375987362,0.04897314375987362,0.0,0.0,0.0,0.04739336492890995,0.00631911532385466,0.0,0.0,0.014218009478672985,0.007898894154818325,0.0,0.0,0.01579778830963665,0.0,0.026856240126382307,0.0,0.04897314375987362,0.0,0.00315955766192733,0.0,0.0,0.009478672985781991,0.0,0.0,0.03949447077409163,0.0,0.001579778830963665,0.04107424960505529,0.01263823064770932,0.0,0.0,0.04739336492890995,0.0,0.04897314375987362,0.04897314375987362,0.04897314375987362,0.03475513428120063,0.04897314375987362,0.04107424960505529,0.03949447077409163,0.0,0.04897314375987362,0.0,0.004739336492890996,0.030015797788309637,0.0,0.020537124802527645,0.0,0.0,0.0,0.04739336492890995,0.0,0.0,0.0,0.0,0.044233807266982623,0.0,0.0
TP9,0.01195219123505976,0.00796812749003984,0.0,0.013944223107569721,0.01593625498007968,0.02390438247011952,0.0,0.029880478087649404,0.01195219123505976,0.04780876494023904,0.0,0.03187250996015936,0.035856573705179286,0.027888446215139442,0.025896414342629483,0.03187250996015936,0.0,0.01593625498007968,0.027888446215139442,0.0,0.01195219123505976,0.0,0.043824701195219126,0.025896414342629483,0.0,0.0398406374501992,0.029880478087649404,0.0,0.0,0.0,0.04183266932270916,0.0,0.03187250996015936,0.017928286852589643,0.02390438247011952,0.01195219123505976,0.02390438247011952,0.013944223107569721,0.01593625498007968,0.013944223107569721,0.0,0.0099601593625498,0.0,0.0,0.021912350597609563,0.017928286852589643,0.017928286852589643,0.0,0.02390438247011952,0.0199203187250996,0.0,0.0,0.02390438247011952,0.017928286852589643,0.00796812749003984,0.025896414342629483,0.02390438247011952,0.0,0.025896414342629483,0.00398406374501992,0.021912350597609563,0.029880478087649404
