,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05681657972649091,0.011278725504018046,0.032003383617651204,0.010573805160016918,0.010855773297617369,0.007049203440011279,0.013252502467221204,0.01240659805441985,0.01564923163682504,0.0018327928944029325,0.015508247568024814,0.015790215705625263,0.008318060059213308,0.004793458339207669,0.018609897081629776,0.021711546595234738,0.009445932609615114,0.008318060059213308,0.001973776963203158,0.022416466939235866,0.016777104187226843,0.005216410545608346,0.018186944875229098,0.026082052728041732,0.008177075990413084,0.005498378683208798,0.005639362752009023,0.024108275764838573,0.009022980403214437,0.007049203440011279,0.008036091921612858,0.02678697307204286,0.0005639362752009023,0.04638375863527421,0.0018327928944029325,0.010714789228817143,0.006485267164810377,0.011278725504018046,0.02100662625123361,0.014239390948822784,0.026927957140843086,0.025095164246440153,0.025941068659241506,0.014521359086423234,0.025377132384040605,0.01748202453122797,0.028760750035246016,0.024108275764838573,0.003947553926406316,0.02735090934724376,0.0242492598336388,0.0369378260256591,0.022416466939235866,0.012547582123220076,0.011560693641618497,0.02001973776963203,0.010150852953616242,0.008036091921612858,0.021570562526434512,0.02227548287043564,0.012829550260820527,0.006203299027209925
Fz,0.009201324990798674,0.06514538093485461,0.013863329652803336,0.010060115323273219,0.013127223653539443,0.010550852656115814,0.022819285977180713,0.016194331983805668,0.009569377990430622,0.018157281315176053,0.015335541651331126,0.015580910317752423,0.015212857318120476,0.022328548644338118,0.01349527665317139,0.02196049564470617,0.017421175315912158,0.017666543982333457,0.01582627898417372,0.019138755980861243,0.012759170653907496,0.017421175315912158,0.00613421666053245,0.005398110661268556,0.013617960986382039,0.014599435652067231,0.019874861980125138,0.011777695988222304,0.01962949331370384,0.018525334314808,0.016930437983069563,0.013617960986382039,0.02196049564470617,0.012881854987118146,0.013249907986750091,0.011286958655379709,0.010550852656115814,0.007974481658692184,0.0122684333210649,0.007974481658692184,0.02318733897681266,0.013617960986382039,0.014354066985645933,0.01680775364985891,0.02220586431112747,0.010305483989694516,0.01349527665317139,0.026131762973868235,0.015703594650963073,0.017543859649122806,0.02343270764323396,0.019874861980125138,0.02208317997791682,0.014354066985645933,0.01962949331370384,0.008710587657956079,0.013740645319592688,0.025150288308183045,0.012759170653907496,0.015703594650963073,0.005152741994847258,0.014967488651699178
F3,0.027669963690997872,0.014273193940152749,0.05909603105045699,0.0007512207336922499,0.0030048829347689996,0.013897583573306622,0.012395142105922123,0.017528483786152498,0.005508952047076499,0.0016276449229998748,0.014648804306998874,0.020282959809690748,0.013396769750845123,0.013396769750845123,0.015149618129460373,0.020032552898459996,0.017778890697383247,0.02166019782145987,0.0025040691123074995,0.032928508826843624,0.029047201702766996,0.0038813071240766245,0.01727807687492175,0.02917240515838237,0.009014648804307,0.008889445348691623,0.006510579691999499,0.024915487667459622,0.009390259171153124,0.0066357831476148744,0.007762614248153249,0.03718542631776637,0.0025040691123074995,0.04069112307499687,0.004882934768999625,0.0007512207336922499,0.012895955928383624,0.0033804933016151244,0.0071365969700763745,0.0018780518342306248,0.024539877300613498,0.011518717916614499,0.01076749718292225,0.01965694253161387,0.021785401277075248,0.018279704519844748,0.028421184424690122,0.02391386002253662,0.004256917490922749,0.03280330537122825,0.026042318767997997,0.038061850507073995,0.024289470389382745,0.011643921372229873,0.011393514460999123,0.019030925253536998,0.007387003881307124,0.011894328283460624,0.0030048829347689996,0.029798422436459245,0.020658570176536873,0.009515462626768499
F7,0.014095385209499904,0.016219347364356054,0.0015446997489862908,0.05580227843212975,0.045568642595095576,0.0,0.017377872176095772,0.0021239621548561497,0.037845143850164124,0.01853639698783549,0.013902297740876618,0.0007723498744931454,0.009075111025294458,0.011585248117397182,0.009075111025294458,0.011005985711527323,0.011005985711527323,0.011199073180150608,0.01969492179957521,0.01216451052326704,0.009461285962541031,0.031859432322842246,0.010426723305657463,0.009847460899787604,0.022977408766171076,0.003861749372465727,0.022011971423054645,0.005213361652828732,0.02432902104653408,0.018150222050588916,0.008495848619424599,0.0054064491214520175,0.023170496234794363,0.014095385209499904,0.003282486966595868,0.053292141340027036,0.0,0.03552809422668469,0.03340413207182854,0.04209306815987642,0.02104653407993821,0.037845143850164124,0.03224560726008882,0.006758061401815022,0.007723498744931454,0.016605522301602626,0.0003861749372465727,0.01428847267812319,0.0212396215485615,0.0011585248117397182,0.0048271867155821584,0.0048271867155821584,0.005599536590075304,0.007723498744931454,0.004634099246958873,0.01004054836841089,0.01370921027225333,0.02838385788762309,0.0395829310677737,0.0003861749372465727,0.01795713458196563,0.007530411276308167
FT9,0.011877643996095021,0.019036771884152294,0.004718516108037748,0.038561666124308495,0.055645948584445167,0.0,0.019036771884152294,0.0016270745200130166,0.03189066059225513,0.01659616010413277,0.015945330296127564,0.0009762447120078099,0.00683371298405467,0.014969085584119753,0.004067686300032541,0.01383013342011064,0.00878620240807029,0.01383013342011064,0.02131467621217052,0.014806378132118452,0.014969085584119753,0.0292873413602343,0.010413276928083305,0.015945330296127564,0.020013016596160105,0.0048812235600390495,0.028799219004230395,0.00585746827204686,0.017409697364139276,0.018385942076147088,0.012365766352098927,0.005532053368044257,0.02261633582818093,0.018385942076147088,0.0039049788480312398,0.038887081028311093,0.0,0.030100878620240808,0.0294500488122356,0.03026358607224211,0.031077123332248616,0.03140253823625122,0.03189066059225513,0.012040351448096323,0.012528473804100227,0.015457207940123658,0.0030914415880247317,0.0193621867881549,0.01887406443215099,0.003416856492027335,0.010087862024080702,0.004718516108037748,0.00878620240807029,0.013179303612105434,0.005532053368044257,0.010413276928083305,0.015619915392124959,0.0193621867881549,0.03140253823625122,0.0013016596160104132,0.019036771884152294,0.009599739668076798
FC5,0.009655172413793104,0.017142857142857144,0.020689655172413793,0.0,0.0,0.04748768472906404,0.01438423645320197,0.04591133004926108,0.0,0.019310344827586208,0.016945812807881773,0.023645320197044337,0.024039408866995075,0.02561576354679803,0.005517241379310344,0.01812807881773399,0.027192118226600986,0.02561576354679803,0.014187192118226602,0.020098522167487684,0.009852216748768473,0.01438423645320197,0.006502463054187192,0.015960591133004926,0.01123152709359606,0.03251231527093596,0.015369458128078817,0.019310344827586208,0.009655172413793104,0.01083743842364532,0.019310344827586208,0.014778325123152709,0.015566502463054186,0.015566502463054186,0.022857142857142857,0.0,0.04433497536945813,0.0,0.0,0.0,0.01753694581280788,0.0011822660098522167,0.0017733990147783252,0.030738916256157635,0.014778325123152709,0.011428571428571429,0.016748768472906402,0.010443349753694582,0.015960591133004926,0.012216748768472906,0.022660098522167486,0.019704433497536946,0.02541871921182266,0.016748768472906402,0.012807881773399015,0.020492610837438422,0.010246305418719211,0.012216748768472906,0.0009852216748768472,0.026403940886699506,0.020098522167487684,0.025812807881773397
FC1,0.012469437652811735,0.021515892420537898,0.012836185819070905,0.010757946210268949,0.01393643031784841,0.008312958435207823,0.06308068459657702,0.014792176039119805,0.008557457212713936,0.02371638141809291,0.014669926650366748,0.025794621026894865,0.02787286063569682,0.02726161369193154,0.012224938875305624,0.01650366748166259,0.018948655256723717,0.015525672371638141,0.015158924205378973,0.018948655256723717,0.019682151589242053,0.02701711491442543,0.0117359413202934,0.022493887530562348,0.018459657701711492,0.017970660146699267,0.021882640586797068,0.015525672371638141,0.016381418092909536,0.013447432762836185,0.009779951100244499,0.011491442542787287,0.020537897310513448,0.014058679706601468,0.012836185819070905,0.012469437652811735,0.007823960880195598,0.005256723716381418,0.0062347188264058676,0.0062347188264058676,0.018704156479217603,0.01589242053789731,0.011613691931540342,0.021515892420537898,0.010146699266503667,0.014669926650366748,0.01589242053789731,0.017970660146699267,0.016381418092909536,0.008312958435207823,0.010268948655256724,0.01295843520782396,0.0070904645476772615,0.01039119804400978,0.018948655256723717,0.010635696821515892,0.01136919315403423,0.02726161369193154,0.01980440097799511,0.014425427872860636,0.020537897310513448,0.011002444987775062
C3,0.011351203501094092,0.018599562363238512,0.017915754923413567,0.0019146608315098468,0.0017778993435448578,0.03036105032822757,0.01723194748358862,0.05087527352297593,0.0020514223194748357,0.023522975929978117,0.014633479212253829,0.02598468271334792,0.02188183807439825,0.028856673960612693,0.01299234135667396,0.022292122538293217,0.028036105032822757,0.02516411378555799,0.02037746170678337,0.01477024070021882,0.00437636761487965,0.014086433260393874,0.010530634573304158,0.014907002188183808,0.0087527352297593,0.028856673960612693,0.0162746170678337,0.01900984682713348,0.009026258205689279,0.009710065645514224,0.022155361050328226,0.012035010940919038,0.02174507658643326,0.016548140043763676,0.02461706783369803,0.002735229759299781,0.029266958424507657,0.0006838074398249453,0.0,0.0006838074398249453,0.016958424507658644,0.0013676148796498905,0.002188183807439825,0.029677242888402625,0.014359956236323851,0.010667396061269147,0.018326039387308535,0.009163019693654267,0.01764223194748359,0.01477024070021882,0.019283369803063458,0.02024070021881838,0.025711159737417943,0.018736323851203503,0.01477024070021882,0.02065098468271335,0.012035010940919038,0.010667396061269147,0.005060175054704595,0.021334792122538294,0.016137855579868708,0.023659737417943107
T7,0.022595480903819236,0.015996800639872025,0.009798040391921616,0.03779244151169766,0.038992201559688064,0.0,0.013797240551889621,0.0021995600879824036,0.05158968206358728,0.010997800439912017,0.013597280543891222,0.005598880223955209,0.005598880223955209,0.0061987602479504095,0.010397920415916816,0.019596080783843232,0.0021995600879824036,0.009998000399920015,0.011197760447910418,0.020595880823835233,0.01999600079984003,0.02659468106378724,0.007798440311937612,0.008998200359928014,0.020195960807838434,0.004599080183963208,0.015396920615876825,0.01259748050389922,0.021795640871825634,0.01979604079184163,0.009998000399920015,0.013397320535892822,0.01199760047990402,0.02399520095980804,0.0027994401119776045,0.03539292141571686,0.0,0.03699260147970406,0.03959208158368326,0.03719256148770246,0.016596680663867228,0.03759248150369926,0.033593281343731254,0.0021995600879824036,0.015796840631873626,0.016196760647870425,0.009398120375924815,0.02539492101579684,0.007798440311937612,0.008998200359928014,0.008998200359928014,0.013597280543891222,0.006798640271945611,0.008998200359928014,0.004199160167966407,0.010997800439912017,0.013997200559888023,0.016196760647870425,0.033593281343731254,0.00639872025594881,0.013797240551889621,0.010997800439912017
TP9,0.0013897161008536827,0.014095691880087354,0.0007941234862021044,0.010919197935278936,0.011316259678379988,0.00843756204089736,0.020051618026603137,0.01568393885249156,0.005955926146515783,0.06015485407980941,0.02044867976970419,0.014592019058963668,0.02025014889815366,0.028687710939051023,0.007345642247369466,0.012408179471907881,0.02114353782013103,0.021639864999007347,0.04059956323208259,0.012308914036132618,0.0025809013301568394,0.03742306928727417,0.009231685527099465,0.01568393885249156,0.02253325392098471,0.025809013301568394,0.031070081397657337,0.004169148302561048,0.021838395870557872,0.022235457613658922,0.029481834425253126,0.0012904506650784197,0.04605916219972206,0.00228310502283105,0.0228310502283105,0.014492753623188406,0.007444907683144729,0.008933889219773675,0.00684931506849315,0.011514790549930515,0.00813976573357157,0.012209648600357356,0.010025809013301568,0.027198729402422076,0.007643438554695255,0.01498908080206472,0.0030772285090331546,0.008536827476672622,0.028389914631725233,0.00228310502283105,0.01012507444907683,0.0026801667659321023,0.006948580504268414,0.020647210641254715,0.013301568393885249,0.00784196942624578,0.02829064919594997,0.026900933095096287,0.019952352590827872,0.005459598967639468,0.016974389517569983,0.026404605916219973
