,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.05627705627705628,0.05627705627705628,0.0,0.017316017316017316,0.0,0.05627705627705628,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.05627705627705628,0.0,0.03463203463203463,0.0,0.0,0.004329004329004329,0.03896103896103896,0.03896103896103896,0.0,0.0,0.0,0.021645021645021644,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.05194805194805195,0.05627705627705628,0.025974025974025976,0.0,0.05627705627705628,0.030303030303030304,0.04329004329004329,0.03463203463203463,0.017316017316017316,0.0,0.05627705627705628,0.030303030303030304,0.0,0.0,0.012987012987012988,0.04329004329004329,0.03463203463203463,0.0
F3,0.0,0.0,0.06726457399103139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053811659192825115,0.06278026905829596,0.0,0.0,0.04484304932735426,0.06278026905829596,0.0,0.06726457399103139,0.06726457399103139,0.0,0.0,0.0,0.0,0.0,0.04484304932735426,0.0,0.053811659192825115,0.0,0.0,0.0,0.0,0.0,0.0,0.02242152466367713,0.0,0.0,0.06726457399103139,0.053811659192825115,0.0,0.07174887892376682,0.06726457399103139,0.06726457399103139,0.0,0.0,0.0,0.07174887892376682,0.0,0.0,0.0,0.0,0.0,0.03139013452914798,0.0,0.0,0.0,0.02242152466367713,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.056179775280898875,0.056179775280898875,0.0,0.026217228464419477,0.0,0.052434456928838954,0.003745318352059925,0.003745318352059925,0.0,0.03745318352059925,0.00749063670411985,0.0,0.03745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0599250936329588,0.0,0.0299625468164794,0.0,0.0,0.0149812734082397,0.033707865168539325,0.0449438202247191,0.0,0.0,0.0,0.018726591760299626,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.0449438202247191,0.04868913857677903,0.02247191011235955,0.0,0.0599250936329588,0.026217228464419477,0.03745318352059925,0.0299625468164794,0.0149812734082397,0.0,0.056179775280898875,0.026217228464419477,0.003745318352059925,0.0,0.02247191011235955,0.03745318352059925,0.0299625468164794,0.0
C3,0.0,0.024291497975708502,0.0,0.0,0.0,0.0,0.030364372469635626,0.08502024291497975,0.0,0.01417004048582996,0.0,0.06680161943319839,0.0020242914979757085,0.0020242914979757085,0.0,0.020242914979757085,0.004048582995951417,0.0,0.020242914979757085,0.0,0.0,0.0,0.0,0.0,0.0,0.08704453441295547,0.0,0.016194331983805668,0.0,0.0,0.008097165991902834,0.048582995951417005,0.024291497975708502,0.0,0.0,0.0,0.010121457489878543,0.0,0.0,0.0,0.006072874493927126,0.0,0.0,0.0,0.06882591093117409,0.07894736842105263,0.020242914979757085,0.0,0.07692307692307693,0.038461538461538464,0.0465587044534413,0.04048582995951417,0.008097165991902834,0.0,0.030364372469635626,0.01417004048582996,0.0020242914979757085,0.0,0.012145748987854251,0.058704453441295545,0.03441295546558704,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.004784688995215311,0.0,0.0,0.0,0.0,0.011961722488038277,0.011961722488038277,0.0,0.05980861244019139,0.0,0.009569377990430622,0.050239234449760764,0.050239234449760764,0.0,0.04066985645933014,0.05263157894736842,0.045454545454545456,0.045454545454545456,0.03110047846889952,0.03110047846889952,0.023923444976076555,0.0,0.03110047846889952,0.0,0.0215311004784689,0.04784688995215311,0.0,0.04066985645933014,0.0,0.03827751196172249,0.0,0.03588516746411483,0.0,0.0,0.004784688995215311,0.0,0.0,0.03827751196172249,0.023923444976076555,0.0,0.028708133971291867,0.0215311004784689,0.03110047846889952,0.004784688995215311,0.007177033492822967,0.0,0.01674641148325359,0.023923444976076555,0.0,0.0,0.0,0.0,0.019138755980861243,0.011961722488038277,0.0,0.009569377990430622,0.03827751196172249,0.03588516746411483,0.0,0.0,0.0
