,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.050724637681159424,0.0,0.027950310559006212,0.0,0.0,0.0,0.0,0.0,0.024844720496894408,0.0,0.006211180124223602,0.0,0.0,0.0,0.010351966873706004,0.045548654244306416,0.0,0.0,0.0,0.0,0.023809523809523808,0.018633540372670808,0.025879917184265012,0.014492753623188406,0.050724637681159424,0.003105590062111801,0.0,0.0,0.045548654244306416,0.047619047619047616,0.008281573498964804,0.023809523809523808,0.0,0.046583850931677016,0.0,0.002070393374741201,0.0,0.021739130434782608,0.051759834368530024,0.022774327122153208,0.0,0.047619047619047616,0.051759834368530024,0.0,0.018633540372670808,0.025879917184265012,0.027950310559006212,0.017598343685300208,0.0,0.026915113871635612,0.022774327122153208,0.028985507246376812,0.0,0.007246376811594203,0.006211180124223602,0.0,0.039337474120082816,0.030020703933747412,0.026915113871635612,0.019668737060041408,0.0,0.030020703933747412
Fz,0.0,0.04142011834319527,0.0,0.0,0.0,0.023668639053254437,0.047337278106508875,0.047337278106508875,0.0,0.047337278106508875,0.023668639053254437,0.047337278106508875,0.047337278106508875,0.047337278106508875,0.0029585798816568047,0.0,0.047337278106508875,0.047337278106508875,0.047337278106508875,0.0,0.0,0.0029585798816568047,0.0,0.0029585798816568047,0.0,0.03550295857988166,0.03550295857988166,0.04142011834319527,0.0,0.0,0.023668639053254437,0.0,0.047337278106508875,0.0,0.047337278106508875,0.0,0.023668639053254437,0.0,0.0,0.0,0.014792899408284023,0.0,0.0,0.047337278106508875,0.0,0.0,0.0,0.0,0.047337278106508875,0.0,0.0,0.0,0.03550295857988166,0.020710059171597635,0.0029585798816568047,0.047337278106508875,0.0029585798816568047,0.0,0.0,0.0,0.0029585798816568047,0.0
F3,0.04,0.0,0.0416,0.0,0.0,0.0,0.0,0.0,0.0272,0.0,0.0112,0.0,0.0,0.0,0.0032,0.0384,0.0,0.0,0.0,0.0,0.0384,0.016,0.0272,0.0096,0.0384,0.0,0.0,0.0016,0.0352,0.0368,0.0,0.0384,0.0,0.0368,0.0,0.0,0.0,0.032,0.0416,0.024,0.0,0.0368,0.0416,0.0,0.0288,0.0304,0.032,0.0272,0.0,0.0352,0.0352,0.0384,0.0,0.0,0.0,0.0,0.0288,0.0336,0.0288,0.032,0.0,0.0336
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.043478260869565216,0.0,0.0,0.0,0.03864734299516908,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.024154589371980676,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.024154589371980676,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.03864734299516908,0.0,0.0,0.0,0.024154589371980676,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.01932367149758454,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.004830917874396135,0.0
FC1,0.0,0.021613832853025938,0.0,0.0,0.0,0.011527377521613832,0.05763688760806916,0.05187319884726225,0.0,0.059077809798270896,0.01440922190201729,0.05187319884726225,0.03314121037463977,0.05763688760806916,0.011527377521613832,0.0,0.03890489913544669,0.043227665706051875,0.056195965417867436,0.0,0.0,0.011527377521613832,0.0,0.011527377521613832,0.0,0.027377521613832854,0.021613832853025938,0.03890489913544669,0.005763688760806916,0.002881844380403458,0.0345821325648415,0.0,0.056195965417867436,0.001440922190201729,0.04610951008645533,0.004322766570605188,0.011527377521613832,0.0,0.0,0.0,0.007204610951008645,0.004322766570605188,0.0,0.04610951008645533,0.0,0.0,0.0,0.0,0.04178674351585014,0.0,0.0,0.0,0.020172910662824207,0.020172910662824207,0.011527377521613832,0.04899135446685879,0.011527377521613832,0.004322766570605188,0.0,0.0,0.001440922190201729,0.0
C3,0.0,0.021929824561403508,0.0,0.0,0.0,0.011695906432748537,0.05701754385964912,0.05701754385964912,0.0,0.054093567251461985,0.019005847953216373,0.05701754385964912,0.033625730994152045,0.059941520467836254,0.007309941520467836,0.0,0.043859649122807015,0.04824561403508772,0.059941520467836254,0.0,0.0,0.007309941520467836,0.0,0.007309941520467836,0.0,0.023391812865497075,0.021929824561403508,0.043859649122807015,0.0014619883040935672,0.0,0.029239766081871343,0.0,0.059941520467836254,0.0,0.05116959064327485,0.0,0.011695906432748537,0.0,0.0,0.0,0.007309941520467836,0.0,0.0,0.05116959064327485,0.0,0.0,0.0,0.0,0.04678362573099415,0.0,0.0,0.0,0.02046783625730994,0.01608187134502924,0.007309941520467836,0.054093567251461985,0.007309941520467836,0.0,0.0,0.0,0.0014619883040935672,0.0
T7,0.03697996918335902,0.0,0.029275808936825885,0.0,0.0,0.0,0.0,0.0,0.03543913713405239,0.0,0.0,0.0,0.0,0.0,0.012326656394453005,0.03697996918335902,0.0,0.0,0.0,0.0,0.023112480739599383,0.02465331278890601,0.03543913713405239,0.01848998459167951,0.03697996918335902,0.0015408320493066256,0.0,0.0,0.03697996918335902,0.03697996918335902,0.009244992295839754,0.023112480739599383,0.0,0.03697996918335902,0.0,0.0,0.0,0.029275808936825885,0.03697996918335902,0.032357473035439135,0.0,0.03697996918335902,0.03697996918335902,0.0,0.023112480739599383,0.03697996918335902,0.03697996918335902,0.023112480739599383,0.0,0.03389830508474576,0.026194144838212634,0.03389830508474576,0.0,0.007704160246533128,0.0061633281972265025,0.0,0.03697996918335902,0.03697996918335902,0.03697996918335902,0.01694915254237288,0.0,0.03697996918335902
TP9,0.0,0.019943019943019943,0.0,0.0,0.0,0.011396011396011397,0.05413105413105413,0.04843304843304843,0.0,0.05982905982905983,0.011396011396011397,0.04843304843304843,0.03133903133903134,0.05555555555555555,0.014245014245014245,0.0014245014245014246,0.03561253561253561,0.039886039886039885,0.05413105413105413,0.0,0.0,0.014245014245014245,0.002849002849002849,0.014245014245014245,0.002849002849002849,0.029914529914529916,0.021367521367521368,0.03561253561253561,0.008547008547008548,0.005698005698005698,0.039886039886039885,0.0,0.05270655270655271,0.004273504273504274,0.042735042735042736,0.007122507122507123,0.011396011396011397,0.0,0.0,0.0,0.007122507122507123,0.007122507122507123,0.0,0.042735042735042736,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.019943019943019943,0.022792022792022793,0.014245014245014245,0.045584045584045586,0.014245014245014245,0.007122507122507123,0.0,0.0,0.0014245014245014246,0.0
