,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07964601769911504,0.08849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08849557522123894,0.0,0.0,0.0,0.07964601769911504,0.0,0.0,0.017699115044247787,0.0,0.02654867256637168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08849557522123894,0.0,0.0,0.0,0.0,0.0,0.08849557522123894,0.0,0.0,0.08849557522123894,0.0,0.08849557522123894,0.08849557522123894,0.08849557522123894,0.08849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.02288329519450801,0.11441647597254005,0.011441647597254004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07322654462242563,0.0,0.0,0.004576659038901602,0.034324942791762014,0.0,0.0,0.041189931350114416,0.0,0.043478260869565216,0.016018306636155607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013729977116704805,0.0,0.0,0.020594965675057208,0.0,0.0,0.0,0.0,0.05491990846681922,0.0,0.016018306636155607,0.0,0.0,0.004576659038901602,0.05491990846681922,0.0,0.0,0.11441647597254005,0.0,0.11899313501144165,0.10755148741418764,0.06407322654462243,0.05263157894736842,0.016018306636155607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.022653721682847898,0.061488673139158574,0.0,0.042071197411003236,0.0,0.025889967637540454,0.0,0.0,0.0,0.012944983818770227,0.0,0.025889967637540454,0.05177993527508091,0.0,0.0,0.0,0.04854368932038835,0.006472491909385114,0.045307443365695796,0.05177993527508091,0.0,0.042071197411003236,0.03559870550161812,0.0,0.012944983818770227,0.045307443365695796,0.0,0.0,0.0,0.03559870550161812,0.0,0.0,0.05177993527508091,0.0,0.0,0.0,0.0,0.012944983818770227,0.0,0.06472491909385113,0.02912621359223301,0.0,0.05177993527508091,0.0,0.016181229773462782,0.016181229773462782,0.03559870550161812,0.012944983818770227,0.022653721682847898,0.012944983818770227,0.0,0.006472491909385114,0.032362459546925564,0.0,0.0,0.0,0.0,0.019417475728155338,0.0,0.032362459546925564,0.016181229773462782
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0031645569620253164,0.04746835443037975,0.0,0.056962025316455694,0.0,0.04113924050632911,0.0,0.0,0.0,0.0,0.0,0.04113924050632911,0.04430379746835443,0.0,0.0,0.0,0.028481012658227847,0.022151898734177215,0.02531645569620253,0.03164556962025317,0.0,0.056962025316455694,0.05063291139240506,0.0,0.028481012658227847,0.060126582278481014,0.0,0.0,0.0,0.015822784810126583,0.0,0.015822784810126583,0.03164556962025317,0.0,0.0,0.0,0.0,0.0,0.0,0.056962025316455694,0.04430379746835443,0.006329113924050633,0.05379746835443038,0.0,0.03164556962025317,0.03164556962025317,0.015822784810126583,0.028481012658227847,0.0031645569620253164,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.03481012658227848,0.0,0.04746835443037975,0.03164556962025317
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.03125,0.0,0.04375,0.0,0.071875,0.0,0.0,0.0,0.0,0.0,0.075,0.028125,0.0,0.0,0.0,0.0125,0.021875,0.009375,0.015625,0.0,0.078125,0.04375,0.0,0.05,0.04375,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.040625,0.04375,0.00625,0.0375,0.0,0.04375,0.03125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06875,0.0,0.04375,0.065625
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.03003003003003003,0.09309309309309309,0.006006006006006006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09309309309309309,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.04504504504504504,0.0,0.04804804804804805,0.012012012012012012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.0,0.06906906906906907,0.0,0.012012012012012012,0.0,0.0,0.0,0.07207207207207207,0.0,0.0,0.09009009009009009,0.0,0.0960960960960961,0.0960960960960961,0.08408408408408409,0.06906906906906907,0.012012012012012012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
