,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.36905667183371843,0.0,0.0071729402474335355,0.0,0.0,0.0,0.0,0.042079787078470945,0.0,0.046944615054644014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014465307634562701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183722812046055,0.0,0.0,0.15434373568092968,0.08940218186072359,0.0,0.06909469353533582,0.0,0.06354498747233678,0.0,0.0,0.022308502237430902,0.0,0.0,0.0,0.0,0.0,0.004014214266912345,0.0,0.0,0.0,0.027448743821473484,0.0011309018942606728,0.00019742037378257435,0.014701724625388747,0.00013161358252171624,0.0,0.0,0.0,0.0,0.04208709894416659,0.0,0.0047380889707817845,0.008764489680520215,0.0
Fz,0.0,0.18470341647869187,0.0,0.05909324243091555,0.05730810205988608,0.03660047375594427,0.01572327137605469,0.0,0.018105070458301342,0.002386634844868735,0.0,0.0,0.0,0.0038186157517899762,0.015096655735363262,0.013092269326683292,0.007995226730310263,0.0,0.014365141243946618,0.004494828957836118,0.027482680530178133,0.0,0.036473132006896045,0.0,0.020786314841377065,0.036373366504185045,0.029634694092136406,0.0027446300715990453,0.0358123684424579,0.005290373906125696,0.0,0.015439920485183223,0.028654993383684782,0.0,0.07819353763562455,0.018235660847880298,0.006881463802704853,0.008884039900249377,0.003062848050914877,0.0,0.0032617342879872713,0.0,0.0031821797931583136,0.01913285600636436,0.0,0.008392999204455052,0.0036992840095465395,0.040024714466816255,0.0,0.005449482895783612,0.014490176706205846,0.0038186157517899762,0.005767700875099443,0.01443011405456129,0.0,0.006722354813046937,0.009507481296758104,0.011575178997613365,0.0,0.006935029173287942,0.056877124015736316,0.0
F3,0.006266528688053352,0.0,0.41053901970865014,0.018777118282298427,0.004944233643785214,0.0,0.0,0.01770725537541681,0.0,0.0,0.03989606227892914,0.01053639846743295,0.0,0.006611475221340692,0.0,0.025172946852241734,0.0,0.0,0.025353570196619525,0.03121766126250431,0.01868460388639761,0.0,0.0,0.009888467287570427,0.004599287110497873,0.0033919742439921814,0.008853627687708405,0.03169631312510546,0.0,5.749108888122341e-05,0.0,0.041278601816718406,5.749108888122341e-05,0.0,0.015063876784922091,0.06510403243819048,0.0,0.031922312577948884,0.0006898930665746809,0.0070714039323904795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05410175790568554,5.749108888122341e-05,0.0027020811774175002,0.0,0.0,5.749108888122341e-05,0.0,0.0,0.0,0.0,0.03397723352880304,0.0,0.057107374410606204,0.016614924686673565,0.0
FT9,0.0,0.04327217826332952,0.008374319856940244,0.20113181917433418,0.06229838993434516,0.01789819257171787,0.01169337375487224,0.012740002887252778,0.00786476799637123,0.00212934892449834,0.0,0.0,0.0,0.0022737115634473798,0.021585431517621288,0.03725714202991564,0.010546937360689047,0.001908522341827406,0.011584357845626878,0.02252336644023045,0.016128141747222227,0.0,0.016555981941400028,0.0,0.02261364335511641,0.048689416449217926,0.020567715125464806,0.015704262477817817,0.022191372583081903,0.00981665944853472,0.0,0.010321928684856358,0.017517360713175563,0.0,0.039602069814415594,0.009656453110492107,0.0,0.004271123491179201,0.0,0.0,0.007218131947452,0.0,0.0028872527789808,0.00978056878879746,0.0,0.0001804532986863,0.0,0.05552748057437833,0.0,0.00617150281507146,0.009749303621169917,0.03302007847054419,0.0048722390645301,0.0,0.0,0.015877437325905294,0.0,0.019055868341273277,0.0007218131947452,0.03793922533962417,0.0682806530338472,0.0
FC5,0.0,0.05415158619236497,0.004329430286332776,0.0819726959870875,0.22252844802673893,0.02015256902550538,0.017416117288202304,0.005018203286431172,0.009788935337279928,0.0,0.0023615074289087866,0.0,0.0,0.004231034143461577,0.009733872517242713,0.0673718578287154,0.0,0.0020171209288595885,0.036699974834469525,0.009593623929941947,0.013238665086373527,0.0,0.017230314060460928,0.0,0.017645688699896418,0.034363466043387664,0.032473876952356005,0.02476860804810871,0.01874199708628947,0.01972842664567549,0.0,0.005854570500836367,0.01851927767546658,0.0,0.07907050339852191,0.0,0.0,0.012780697563306258,0.0,0.0,0.0022139132146019877,0.0,0.0,0.008166879858309554,0.0,0.0,0.0,0.04309183387703509,0.0,0.0,0.005494505494505495,0.001967922857423989,0.0007871691429695956,0.0,0.0,0.0,0.0073797107153399585,0.01077437764439634,0.0,0.03032897737260109,0.048011641020595075,0.0
FC1,0.0,0.04288664376712335,0.0,0.028097792054330085,0.024934476039758915,0.2615702470517008,0.03337156231498682,0.0005620082427875609,0.02585046262453531,0.00028100412139378045,0.014763014763014764,0.0,0.0,0.014143874110153616,0.003840389659048333,0.0,0.00646309479205695,0.00802900802900803,0.0,0.005994754589733983,0.03120953120953121,0.0,0.05468316427477162,0.0,0.018278392575882273,0.03030999293644479,0.006270712621405765,0.0,0.0442445271032757,0.0,0.0,0.0,0.030328260751640294,0.0,0.018013739725991504,0.0,0.0,0.0,0.019425019425019424,0.0,0.006369426751592357,0.0,0.016705516705516704,0.021356313225927313,0.01023051023051023,0.0406436568856951,0.0,0.03717662934598116,0.0,0.0,0.016407554811451404,0.016017234919445487,0.01451854627201199,0.006863506863506863,0.0,0.0,0.01829100780018727,0.010678156612963657,0.011427500936680405,0.010959160734357437,0.03880360512057777,0.0
C3,0.0,0.019627589893003047,0.0,0.024235259346830205,0.026304122949608395,0.029420359058048656,0.276803611230644,0.0,0.02352574229024905,0.022318660880347178,0.015001505702475939,0.0,0.0,0.01208927464352139,0.0,0.011895965715974583,0.017976676682390044,0.019609679042133194,0.0,0.0,0.008644894340180287,0.0,0.020274670914454753,0.0076843505246046995,0.024560174091638146,0.02685070165185685,0.015590365006649919,0.007906014482045219,0.02345185430443554,0.029732333098583613,0.0,0.0,0.02670292568022984,0.010384376937383756,0.01485148514851485,0.0087926703118073,0.0,0.0,0.0,0.0,0.0,0.0,0.0018598884066955983,0.022121870559792423,0.004581055120437417,0.0,0.0,0.013373725432244717,0.0,0.0,0.0,0.021766860088586793,0.03079065366909964,0.06370988141184412,0.014682568875925077,0.010474435077563146,0.02417854928704278,0.0,0.032951316108561196,0.0,0.012930397517363676,0.022343534517232942
T7,0.060173987590512915,0.0,0.018856373209256764,0.021856250765274886,0.006489531039549406,0.0002448879637565814,0.0,0.39499037561018374,0.0,0.0012856618097220522,0.0,0.0,0.0,0.0,0.0,0.005693645157340517,0.0,0.0,0.009489408595567527,0.025162238275988735,0.017631933390473857,0.0,0.006489531039549406,0.00961185257744582,0.014815721807273172,0.0,0.0037345414472878657,0.015489163707603771,0.0,0.0,0.03502715395100862,0.09591594717863015,0.0,0.009366964613689237,0.0,0.035285280750872616,0.0,0.0027549895922615404,0.0,0.0,0.001591771764417779,0.0,0.0,0.0,0.0,0.0,0.0,0.005877311130157953,0.014570833843516592,0.029236505340162134,0.0,0.00622820129546587,0.007346638912697441,0.0,0.0,0.0,0.0,0.08839784398538017,0.0,0.029080445696094036,0.02730500795885882,0.0
TP9,0.0,0.011219251192024273,0.0,0.005757612700476809,0.005369758090547731,0.009658783051582142,0.009251416825756947,0.0,0.13892367067389721,0.00016254876462938882,0.041344422386999785,0.0,0.0,0.02432883788008743,0.0018855656697009102,0.0,0.013252652657499378,0.026484929078014183,0.0019830949284785435,0.0005201560468140442,0.014417340494701602,0.009037711313394018,0.010796624403987862,0.0,0.03679588140626586,0.050974110938955444,0.008686603099724244,0.0,0.10188376437576663,0.049280462330188415,0.0,0.0,0.0729178771361905,0.0010403120936280884,0.010372585401506977,0.0,0.009362808842652795,0.004063719115734721,0.013070606687325346,0.009086879432624113,0.007366701366793016,0.0,0.0,0.06053620053214546,0.0,0.011972062363389867,0.009530430051001116,0.008000785652362376,0.0,0.004598847517730496,0.011349290203727784,0.0038036410923276984,0.009328598668252959,0.020871261378413525,0.01732426864584198,0.01780825471045569,0.013738886736943068,0.0013003901170351106,0.07002678596132031,0.004161248374512354,0.008195844169917641,0.028156515438674156
CP5,0.08626261718925442,0.005190890823844608,0.0,0.004939718687206966,0.0,0.0004186202277294039,0.04198250728862974,0.001925653047555258,0.0002511721366376423,0.4752055754844279,8.372404554588077e-05,0.0,0.0,0.0,0.033657066309444074,0.0,0.0,0.0,0.0,0.0020408163265306124,0.003432685867381112,0.006363027461486939,0.004772270596115204,0.0,0.0,0.009377093101138647,0.01640991292699263,0.007288629737609329,0.0029303415941058274,0.0,0.010967849966510382,0.039237481424490184,0.03050601543842109,8.372404554588077e-05,0.005609511051574012,0.0037900874635568515,0.01515405224380442,0.0,0.0,0.0014577259475218659,0.0,0.0,0.0,0.0,0.0059444072337575355,0.001507032819825854,0.0,0.0,0.013994169096209912,0.0,0.0,0.01080040187541862,0.026205626255860683,0.0,0.009912536443148687,0.0,0.0,0.00816326530612245,0.05522150013962144,0.013144675150703281,0.0008372404554588078,0.04493037479081193
