,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10879961058991826,0.0,0.0058130506418479794,0.011098061652721236,0.009663184157915623,0.014438810712578977,0.0010460251046025104,0.016776952132471063,0.004570085802807183,0.027246884232347807,0.022602550833976644,0.016353656398544282,0.016064893930210954,0.005110673493439506,0.011816933903027023,0.004344809839752441,0.011841323089403766,0.003908966046168062,0.0034182367647229784,0.012991385158115761,0.009264650713860881,0.002593540580935495,0.004283110303846061,0.011308629483250874,0.014596653128115415,0.05371751682421845,0.0017433751743375174,0.0022556266363533825,0.01645769336265377,0.003399581589958159,0.0,0.09641661977344843,0.07136544961091983,0.00022527596305474206,0.07472090680330266,0.0017943136199585078,0.013170749754222982,0.008244801765007323,0.008281032078103209,0.023551726126010638,0.009162773822618901,0.033011156501442304,0.020203789914611928,0.0032761825181453976,0.022750339092166148,0.009982442927732916,0.00409011761164749,0.008590609794068865,0.010853050478467923,0.011146133092536264,0.00522725851720659,0.017280229473573747,0.01887008237810984,0.0002615062761506276,0.029444051442096067,0.013011827302252792,0.009212632231806139,0.0019177126917712692,0.0,0.04162723551832166,0.001732614084052127,0.001394700139470014,0.0016562064156206415
Fz,0.00011579314466780126,0.03310193751345994,0.019259038155803394,0.01244971689982028,0.01561808088957662,0.01721901302589931,0.023776576103520297,0.012413143411708221,0.02030278176348626,0.005022205499636477,0.008668781335717541,0.012480777386196396,0.018372022987441013,0.014877813784139809,0.014670307079894019,0.018938251833517133,0.017758997302617277,0.019572706170681062,0.01953487591925534,0.01556042729148336,0.01625162700578587,0.02491800038299443,0.013406319890702477,0.020085748793322894,0.0179214498799104,0.006088423386736502,0.02239428224303363,0.02300786760645305,0.021511385906971228,0.019796614474012382,0.021418521152197924,0.00011659579750412839,0.001340450344879313,0.02346095424061099,0.0,0.023367286833001356,0.01451542692048683,0.017483159539165335,0.019617411755274736,0.014853280088572656,0.01826998050910912,0.015224390565306885,0.012863125002639203,0.01866838118227847,0.012035368738042736,0.013868584248419007,0.015263372011927925,0.01583350855406733,0.01724961940179809,0.016817296173266306,0.016467962891231258,0.014166653317047468,0.009315729575903712,0.021441798084451413,0.005174118021938999,0.012916205657955142,0.01249361983157763,0.016753083946360135,0.023890763942515443,0.004043930882173446,0.024054821825481222,0.023056934997587347,0.01886269689878404
F3,0.0020255989628862677,0.023511951759054996,0.03514751289241591,0.01637176105439651,0.013889527816560509,0.015839569814111748,0.021921356010018343,0.013405082177339201,0.01778672399143108,0.008742540065976575,0.012645916544018612,0.013738211554536623,0.01453476250391672,0.01602926005676498,0.014397200175513252,0.018206175281675133,0.01904388686623957,0.019531321491369692,0.019813716281594847,0.015225843636674324,0.017245059965035302,0.021015661090567836,0.014699326871176454,0.0173576987493991,0.014650086777158594,0.00492758698799706,0.021594305770315472,0.02124711896246689,0.016899671147171873,0.018892772935569513,0.01903790889442194,0.001499486860096054,0.0027492784358094124,0.01980454699251457,0.0023171630421916973,0.022851569810800873,0.014706114168409399,0.016661931806424442,0.020387472819771598,0.01114982333253903,0.014664245373486665,0.010779409804959013,0.010185314367282726,0.017317830275815342,0.013188872732014972,0.014013133879989734,0.014867790715437229,0.016800887462105406,0.018662809556624867,0.016413731014996158,0.019747328605340096,0.015967659356404196,0.008980481738077833,0.02154635783789819,0.011862232029366006,0.01630537337814176,0.01625772894275522,0.019031526259896646,0.02172857561577938,0.004694634623143599,0.0224011158390226,0.024022613103916554,0.019057843131213816
F7,0.00475070396268292,0.018703772852200033,0.021258382788465657,0.03933559645503409,0.007045382501164654,0.01111954661258975,0.02032956566052837,0.014708062594969474,0.014486937626670027,0.013830528433282103,0.01391288564084468,0.014618587090264819,0.014616979618377799,0.017069101689210945,0.015492753722546493,0.017957504915776776,0.017444455246087766,0.018330562591172578,0.017576104709682558,0.016333319579335467,0.01823733631873154,0.018230218021589462,0.013650122537617434,0.015203508140968627,0.013206800953093857,0.006172975926401662,0.02120533976469706,0.017975644863428973,0.01403098691974931,0.019030217391375316,0.017840092046466142,0.004419820246177258,0.0032900088078104198,0.02136829412230353,0.00819547718303305,0.021279890265523557,0.013624328468860813,0.017977788159278335,0.0171397488366694,0.013552073849515338,0.014556665711835462,0.014185751332289023,0.013491607357341341,0.01920970422474697,0.014987893997924238,0.015025781365115657,0.014967074930460341,0.015618356536923885,0.016631826753904767,0.01695061717197563,0.016496809760904278,0.01749106838230828,0.009176035034115237,0.02233729449891326,0.01848356694619361,0.01862355894048682,0.012463212136482297,0.016379396891593644,0.020679660972610907,0.007011398487341275,0.019003351674694018,0.02241682000103247,0.019261139776628543
FT9,0.004803525450082714,0.02057600983809387,0.015300360245385483,0.006529505442640445,0.039293607269756066,0.01899418059527344,0.021947505605199633,0.013820313119778218,0.019128865364612033,0.008876210251465625,0.010853449627275347,0.011095121281184592,0.014680889443241592,0.01300956255166112,0.009344761062583876,0.019165718769971394,0.02402458520256516,0.02147876608321813,0.01861957735681971,0.012253586833465318,0.01903259847456365,0.020707876119378053,0.012318205085511832,0.020480430829579285,0.015902031351911476,0.007341698735744355,0.019850306994832343,0.01853985614826567,0.02053276461317268,0.015246273276997988,0.01824835873901015,0.005296456487243949,0.006241392654029093,0.021265047986859298,0.004707069849171077,0.02055269491531119,0.009450615681975005,0.01141400611540076,0.02056710999028492,0.015944022562709107,0.018049932310022096,0.015825317342275096,0.015364601075705489,0.011558156865138062,0.017633715282497242,0.010620866532038307,0.015649140532809417,0.013222404055622906,0.022205534229739966,0.012118524642400218,0.016166829217740146,0.016111299524365835,0.009691222032623945,0.020899344596214516,0.010146611782892022,0.01697438387607633,0.01836117131055287,0.01946931193681678,0.02061355112498703,0.004549946749446858,0.02496613674870614,0.022401641341344154,0.01996543888375893
FC5,0.006872287641514888,0.020117253471508584,0.015499100770784683,0.008962167667808302,0.017177397672899164,0.04090628736593575,0.022262576938999207,0.013253818666042036,0.018581991590411295,0.012899938125378404,0.010913096208683554,0.013149776493190983,0.017152780008670033,0.013533797045972419,0.01264400809546182,0.01688096869993771,0.01926193908452794,0.018868312648258802,0.016663278470747903,0.013370980943764491,0.013166227086222053,0.018973107868549218,0.013164469975530203,0.01896701620644522,0.012183575223815921,0.012092904171649394,0.020405582655861062,0.019576575761212314,0.019771472719453925,0.018231692553720452,0.018957410322957516,0.00630121890328769,0.0030332880247202856,0.02523966847508292,0.006372861921702847,0.021024497078302735,0.0074987998209392935,0.016232667312817597,0.02296374432659623,0.016242273196305303,0.014060032289742595,0.0171535330561094,0.01339302116727332,0.014060534321368837,0.017306241243203378,0.012621465840326751,0.015057628650301066,0.016471142686450627,0.018859208796397343,0.013820552852857082,0.014668587781257202,0.012882985500721091,0.010304038685542704,0.017710979657838945,0.00979500708224296,0.01803880372198381,0.01389653042268439,0.017845914890247165,0.020670616537639103,0.008343002229553505,0.01977071967201456,0.02146622021459947,0.022432421483974535
FC1,0.0005296926669037767,0.02326160109861696,0.01783131281900833,0.01342447408039438,0.016186998350062255,0.018944897285659304,0.03211970837285097,0.014361895362107933,0.01878546277526052,0.00837978240544257,0.010465448614975881,0.010581231329912063,0.015819924419283808,0.015692297697727654,0.013906221171165117,0.018962051070745962,0.018467350418411365,0.020607475094635924,0.020189364919145532,0.014718515512653203,0.015783729292623106,0.02264802706276728,0.013204306208998887,0.020831158745158354,0.015057888320964177,0.005487837414878793,0.02366324193341656,0.02273799621172337,0.019360954127962116,0.018915993051100307,0.017772560571646646,0.0006295247088448222,0.0012841785392738708,0.02463239878442019,0.0010476348843352161,0.02325945420828175,0.011061443755190883,0.015074098327807144,0.01965752536190654,0.01306648504105739,0.017310798600693646,0.013559298136904603,0.011555366405981985,0.017303507708591938,0.013890176941022344,0.013025830357026057,0.015383457346615233,0.016343435749029765,0.017983715771153243,0.015286715973253096,0.01733189327545527,0.014951449831317283,0.008659127634747774,0.021914470088458614,0.008934863527778406,0.01670022167627523,0.015368875562411817,0.02109934441223945,0.021812750490030182,0.004944766075863128,0.02272461753961148,0.025172898122552606,0.02033027675566594
C3,0.007295606782757369,0.018611961753305303,0.015777822830911198,0.013427549682058249,0.015079434204208774,0.015766148864661038,0.0209570017448737,0.04127149619992271,0.01265322538147155,0.01702305809609687,0.022428507020481773,0.01932678176197112,0.014773678755869919,0.02634836139964634,0.011233173386577354,0.019395471525769092,0.019007742145140703,0.020467170903938264,0.0214536759453351,0.009690965594369562,0.01620822257093673,0.02244702434625789,0.013620005445411216,0.016426770929701497,0.012299639607461969,0.009438932348084737,0.022273012717670067,0.020425781387233145,0.012026746923049898,0.01908770332462848,0.01661124887285843,0.005250283981122574,0.005470515733139719,0.021900909617884372,0.004846050027519821,0.021740987258908807,0.013859559624325179,0.010415446816483787,0.01662566750202007,0.005664984249294439,0.012605395055800828,0.0011460248498120454,0.011018174791844765,0.014049600084316044,0.018704328809152976,0.011873265373039944,0.013131382256156827,0.01675989981614418,0.020296782230393592,0.010627627557293923,0.019044301055121615,0.016720925602801168,0.006604061515580902,0.020365545185202533,0.01267690267352125,0.022268987212066563,0.017204315634770997,0.0163266822221962,0.019422844963872917,0.011399463363507547,0.019824261063553218,0.021492650158678114,0.01780825126181303
T7,0.0019275747098769407,0.02548165896509506,0.01881753019780233,0.012071111537335817,0.01773126541742044,0.019904845216604246,0.02389936870062487,0.010863512394033329,0.035284297949032886,0.004370079195402799,0.007796789686361678,0.008211575515696238,0.01673606373398373,0.013072614651292731,0.01180620215646834,0.01809335367754774,0.01755581195046142,0.01955746029435743,0.01852179260634274,0.017281821720224758,0.016103814900888788,0.021977909773062573,0.012980872612338646,0.019626097088070768,0.018023480997208807,0.008893371202738342,0.020165553643791592,0.02045986970042002,0.023265698332698773,0.01780076680134825,0.020856987124819565,0.0020363062117571325,0.0034034195975125685,0.022685282478596618,0.001009226079308277,0.022426488880043782,0.012169340655015667,0.016538369611998435,0.020371092728520473,0.014908632970421148,0.021874615111488114,0.01657129829943061,0.01450502846729584,0.01610467949110326,0.012124488048551992,0.012224324349268562,0.015015263995461273,0.015998048466063137,0.016532932771692703,0.01773040082720597,0.015525992817430053,0.01755056075836125,0.010391642393605809,0.019469054618869008,0.005164128395996321,0.013197285377678995,0.015100704603895154,0.01777976203294757,0.022632584909389353,0.004003975629800928,0.02281625463550309,0.022566048592516087,0.02043361373991917
TP9,0.023641594856966555,0.009225244487813278,0.013519476512667446,0.017715052413308174,0.012735010846194505,0.021182366742482403,0.015265390953293202,0.025545957012238142,0.006417431401108297,0.05365637533812144,0.028499063663693827,0.02057608001549798,0.008375605987769033,0.018153922687081908,0.00833375187446636,0.018482776434460044,0.020268751240675502,0.019737204001731564,0.01792671464343883,0.0033537103073526917,0.010763682109638644,0.015038780825554448,0.012202865691346244,0.012782246202636093,0.006960339042234388,0.01780533771486108,0.020873244219946952,0.016573033036049546,0.004888560433752114,0.02002420363580703,0.011868630700829191,0.020927654567240425,0.014571210588373166,0.015838194389635487,0.020808669302279974,0.015951798411457024,0.005090656009413589,0.017961991681793937,0.018150335191655965,0.007219834544710956,0.006061671438035583,0.008411480942028465,0.014665083385352017,0.00787694412356291,0.02597167313611675,0.007287399041899555,0.012856985690676576,0.013938615561598491,0.02480872670220679,0.0036084224825946682,0.019642135372944066,0.018879194679026785,0.007661096482101985,0.01455925227028669,0.028030895510608222,0.02807693503524116,0.01517450773583597,0.013927255159416339,0.013073431248041827,0.01949803764000201,0.011178037831335098,0.017379023675078147,0.018520445136432452
