,S3_D5 hbo,S6_D4 hbo,S6_D8 hbo,S8_D6 hbo,S8_D15 hbo,S9_D11 hbo,S15_D13 hbo,S15_D16 hbo
S3_D5 hbo,0.1595744680851064,0.09574468085106383,0.0,0.1702127659574468,0.1702127659574468,0.14893617021276595,0.10638297872340426,0.14893617021276595
S6_D4 hbo,0.12643678160919541,0.14942528735632185,0.0,0.16091954022988506,0.16091954022988506,0.16091954022988506,0.10344827586206896,0.13793103448275862
S6_D8 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S8_D6 hbo,0.14285714285714285,0.10714285714285714,0.0,0.17857142857142858,0.1875,0.15178571428571427,0.08928571428571429,0.14285714285714285
S8_D15 hbo,0.13559322033898305,0.11016949152542373,0.0,0.17796610169491525,0.2033898305084746,0.15254237288135594,0.0847457627118644,0.13559322033898305
S9_D11 hbo,0.14953271028037382,0.11214953271028037,0.0,0.16822429906542055,0.16822429906542055,0.1588785046728972,0.09345794392523364,0.14953271028037382
S15_D13 hbo,0.15151515151515152,0.10606060606060606,0.0,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.13636363636363635,0.15151515151515152
S15_D16 hbo,0.16326530612244897,0.10204081632653061,0.0,0.16326530612244897,0.16326530612244897,0.15306122448979592,0.10204081632653061,0.15306122448979592
