,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,-0.21565123485385737,0.0817406995325306,-0.07692066148024118,-0.21708720017756955,0.07602848182211487,-0.006433557636957311,0.02236131818297496,0.0016639986175374952,0.07602848182211487,0.0,0.1892352682413155,0.0,0.01610014909174197,-0.12066488233466863,0.01162788545514698,-0.0043774382804668555,0.0,0.0,0.02666119327384563,0.024228932055511902,-0.16240686513583671,0.0,-0.14566571814126889,0.02258382970496998,0.0,0.0,0.0,0.0,0.07180731514914314,0.06118517552671384,0.05831390258133104,0.0,0.1453098556250989,0.02847104554259838,0.05992833273037289,0.0,0.046265449006722366,0.0,-0.07720269164348773,0.0,-0.11902081628371024,0.0510106232638221,0.0,-0.03409785547587374,0.045079155442447436,0.0,0.08059699216537976,-0.05560964616418386,0.050850635322585595,0.0,-0.011940152547898231,0.0
F3,0.11240885543219419,0.2367407394791241,-0.08689799260341072,-0.08615125296754736,0.16358880825025965,-0.0021535596081447817,-0.11027897520254651,-0.0315855409194568,0.0,-0.02374262092989364,-0.01550767222786103,0.0,0.22365254146309063,0.0,0.14669129264683506,-0.013871762535504956,0.0,-0.08784769744060646,0.016693498812944844,0.07135256530064517,0.0,-0.24814527979957368,0.0,-0.03445695373031651,0.07053002016674795,-0.062063763979017174,0.0,-0.037038488650634076,0.05761386084755394,-0.013639210851583617,0.029597387790720856,0.0,0.17902658390141474,-0.07455182971986603,0.04414566007960875,0.0,0.0,0.0,-0.03445695373031651,0.0,-0.0829945232819058,0.0,-0.08039955870407184,-0.04689912347155142,0.0,-0.009332091635294054,0.07864327705707586,-0.14440429286805856,0.0,-0.09402077888237881,-0.010245167488675396,0.0
F7,-0.028201192858485886,-0.10860459377416906,-0.0010124478417680174,9.663330089369327e-05,0.012316126442584695,0.0,0.0,0.0,0.0,-0.003000126899838924,-0.019200812158969117,0.0,0.0,0.0,0.0,0.0,0.0464653861242968,0.047166251697987015,0.0,0.12305022021378402,0.0,-0.12060510137352475,-0.23564185373163007,0.0,0.09650695347701582,0.044149932379627124,0.0,-0.025801091338614746,0.0,0.0,0.0,0.0,0.0,-0.11100469529404018,-0.01620068525913019,0.05038415362875557,0.06498157696682977,-0.18035312311022897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02957403494715125,0.0,0.0,0.31564566695441354,0.07171897025086253,0.006717887150500742
FT9,-0.06810759040169655,-0.08157902325167408,0.06450960112982972,0.2152084812600943,0.0,0.0,0.08436669618722802,0.3121240049912857,-0.0006412092001371656,0.021897492150894624,-0.016366940329089866,0.0,-0.0006412092001371656,-0.06027366481289357,-0.03462529680740695,0.0,0.0,0.03180148217624297,0.11589905616263894,0.0,0.0,-0.17744533501535265,0.0,0.0,0.08948042884816634,0.05498666213309523,0.03863301872087965,0.11083371300511513,-0.01474781160315481,-0.13068286406249222,-0.005807623987741565,-0.1797867048733103,0.0,-0.19441976318162113,0.0,0.0,0.0,0.0,-0.12310612677923877,0.0,0.0,-0.0006412092001371656,-0.03270166920699545,-0.020590666865629187,-0.050014317610698925,-0.10772314562304384,-0.0733872485723707,-0.0005279658170674151,-0.0006412092001371656,0.05817401132502074,0.09316445699392566,0.08337949051760955
FC5,0.0539117570299202,0.06539931619213954,0.015470805980936234,0.0,-0.12487750991162096,0.0,0.100918024734683,0.0,-0.22093986158424642,0.0,0.1386040439043418,0.010148095440926156,-0.14018263889548285,0.0830875314225829,-0.011488183162216259,0.0,0.013462959858715677,0.0,0.0,0.018582188881912595,0.018970559161726342,-0.013505869528764414,0.03516092268394599,-0.07529422958327091,0.15048874908728882,0.1056823336032751,0.030941611961872468,0.0,0.026019082786120033,0.0,-0.041754492113197386,0.0,0.0,0.0,-0.3059798386137394,-0.02063999104726205,0.0,0.09386988282856695,0.0,0.0,0.0,-0.047343372810726585,0.023757515389226762,0.007735402990468117,0.0,0.0,0.0,0.05414782093327682,-0.07529422958327091,0.015470805980936234,0.015470805980936234,0.0
FC1,-0.009075946114685129,-0.005042192285936183,0.0,0.0,0.0,0.17061923049916794,0.047201996557465736,-0.13714763017746417,0.1358105321800134,-0.1139226565562619,0.0,0.0,-0.0024238863097077,0.2011704138996754,0.0708029948361986,0.0,0.0,0.0724298200463978,0.011947944290400385,-0.15529952240683445,0.0,0.0,0.05767982797585965,-0.02924471525842986,0.0,0.0,0.16408313089023804,0.0,-0.022185646058119207,-0.06185861528999254,0.0,-0.06302104405240021,-0.10588603800465984,-0.1361580504551651,0.0,0.04320953646320472,0.0,-0.07640458823790115,-0.07462444583185551,0.0,0.019105570035164703,0.0,-0.015126576857808549,-0.03126159217280433,0.040328900698991074,0.06293599540995432,0.0,0.0,0.0,0.04320953646320472,-0.10185228417591088,0.0
C3,0.016431709369845348,-0.169014099753369,0.0,-0.06129541752213476,0.11968455542510613,0.039392588635073895,-0.05563131339019374,0.0,0.07974750285549745,-0.1923206061109034,0.08430181328877179,0.16145940511239343,0.027574812044551728,0.11101550110465778,0.00787851772701478,0.0,0.0,-0.0006927172512295435,0.0,-0.01791936807426585,0.0,-0.26785392382421636,0.10734480403057638,-0.03602129706393627,0.004924073579384237,0.0,0.13058810493498363,0.1181777659052217,0.0,-0.010390758768443155,0.0,-0.029786841802870372,0.0,-0.03532857981270672,0.004286532879090091,-0.033943145310247634,0.0,0.0,-0.017302339574119273,0.06286914889332133,0.0,-0.008971564512785121,-0.18719068859149984,0.08764850971303942,-0.0006927172512295435,-0.06719357336926572,-0.0010813962233824546,0.0,-0.05472466284713394,0.0,-0.07677913186015428,0.16080879741555795
T7,0.011634052940337933,-0.023047231838673216,0.0,0.2994362615990498,0.0,-0.0666365616205117,0.0,0.5719348632552453,0.0,0.06693498518829101,0.046265449006722366,0.0,0.0,-0.05862013315488623,0.0,-0.026053392513282765,-0.08264131608819121,0.010462283666037141,-0.2478107810297,-0.06112526705039418,0.0,0.0,-0.019540044384962076,0.0823711883261069,-0.08695303692757511,0.0,0.0,0.0,0.007583000537672501,-0.17242341081790954,-0.13384641349788,0.014769201936645639,-0.08968379345918491,-0.1495304175344024,0.0,0.0,0.0,0.0,0.08136913476790372,0.0,-0.03908008876992415,0.04251622299321164,0.04607335071744912,0.05673823759480851,-0.031063660304298683,-0.06199074645910478,-0.01580964307774093,0.0,0.11744306286321832,-0.1056371605649053,0.01596180370082728,0.0
TP9,0.07209762715035356,0.0,0.0,0.0,-0.1579362093017699,0.11964323856268702,0.09124822395839909,0.0,-0.1565592715356884,0.0,0.04726380768351335,0.0,-0.16810818321745022,0.17301038608076802,-0.1080278362167237,-0.048197412811398686,0.0,0.0,0.0,0.00471841800520868,0.01507578020888092,0.004643075992726303,0.020426894388751442,-0.050290966292263525,0.0,0.0,0.1935691420648351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1473625003259198,0.026771809839434474,0.0,0.10772233703641061,0.0,0.0,0.03392829512957815,-0.06650022780306908,0.0,-0.006711032163612476,0.05719198951109897,0.03599024249446683,0.0,0.0,-0.09360762843921677,0.0,0.0,0.0
CP5,0.0,-0.026782385437832075,-0.0016738990898645047,-0.11139487985750465,0.0,-0.025108486347967567,-0.06615348303196034,0.03321560281069819,0.0,-0.09419892158495535,-0.03236204907071376,0.09025685284231068,0.0,-0.000579352670924967,0.0,0.1777243930169961,0.0,0.14153867001294976,-0.019118638140523916,0.0,0.0,-0.09088243592832962,0.08094463786651673,0.05160093673285614,0.0,0.0,0.05300799293913485,0.0,0.0,-0.0757029047923948,-0.00613762999616985,-0.10094379910911883,0.0,-0.061170542494546044,0.0,0.03008561761410356,0.0,0.0012972583431897528,-0.0029157374374721144,0.08739155592668178,0.018161616804656538,0.0,-0.06292709093699911,-0.05356477087566415,0.04096745260569424,-0.14310010971846687,-0.019528822715085888,0.05652140073706095,0.03595841461788203,0.06284103594200238,0.0,0.03273250042376077
