,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.2910047046793501,0.08179188243461293,0.0,0.0,0.028257978723404256,0.0,0.008311170212765957,0.007313829787234043,0.028257978723404256,0.0,0.09615921329130549,0.0,0.005984042553191489,0.024601063829787235,0.004321808510638298,0.02491533453412886,0.0,0.0,0.012300531914893617,0.01163563829787234,0.0,0.0,0.0,0.02513227513227513,0.0,0.0,0.0,0.0,0.0269281914893617,0.02513227513227513,0.04056437389770723,0.0,0.059507978723404256,0.010582010582010581,0.022273936170212765,0.0,0.017195767195767195,0.0,0.0,0.0,0.0,0.01895943562610229,0.0,0.0,0.01675485008818342,0.0,0.052194148936170214,0.02513227513227513,0.022486772486772486,0.0,0.012300531914893617,0.0
F3,0.09914362589092912,0.28261132617474755,0.0,0.0,0.06080206985769728,0.0,0.00129366106080207,0.0,0.0,0.0,0.02652005174644243,0.0,0.08312633116739385,0.0,0.054521665133620924,0.004182509505703422,0.0,0.0,0.019011406844106463,0.02652005174644243,0.0,0.0019404915912031048,0.0,0.0,0.05109961190168176,0.0129366106080207,0.0,0.0,0.034220532319391636,0.0,0.02167300380228137,0.0,0.06653992395437262,0.0,0.027350355879763304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071151358344113845,0.0,0.0,0.06311787072243347,0.0,0.0,0.0,0.05627376425855513,0.0
F7,0.0,0.0,0.3582061049929452,0.024344569288389514,0.004577611319184353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017270079067831876,0.03693289349258956,0.0,0.045734840698869475,0.0,0.0,0.006658343736995423,0.0,0.059508947149396585,0.05409904286308781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018726591760299626,0.024152106885919837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013316687473990845,0.0,0.0,0.19322989976130386,0.14074540260782278,0.0024968789013732834
FT9,0.0,0.0,0.04497354497354497,0.33735566021280305,0.0,0.0,0.08148613291470434,0.11600907029478458,0.0,0.1041025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036281179138321996,0.043076923076923075,0.0,0.0,0.0,0.0,0.0,0.03325774754346183,0.02985638699924414,0.014358974358974359,0.041194255479969764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476946334089191,0.05228792371649515,0.030990173847316706
FC5,0.020037718057520037,0.024307370622059593,0.00575013068478829,0.0,0.2267734129099565,0.0,0.05061253642353258,0.0,0.06727771201434982,0.0,0.055634134842055635,0.003771805752003772,0.0661773966210003,0.03088165959453088,0.042341871406168324,0.0,0.00575013068478829,0.0,0.0,0.03292677486701698,0.027817067421027818,0.01272984441301273,0.013068478829064296,0.0,0.05593308938839519,0.039466806063774174,0.01150026136957658,0.0,0.00967067433350758,0.0,0.0026136957658128594,0.0,0.0,0.0,0.07723538764151974,0.032388508808314925,0.0,0.03488920320603489,0.0,0.0,0.0,0.0,0.01594354417145844,0.002875065342394145,0.0,0.0,0.0,0.020125457396759017,0.0,0.00575013068478829,0.00575013068478829,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.5828337796668688,0.017543859649122806,0.0,0.05137844611528822,0.0,0.0,0.0,0.0,0.07477025898078529,0.02631578947368421,0.0,0.0,0.026920441718142608,0.016059957173447537,0.0,0.0,0.0,0.031932973046463406,0.0,0.0,0.0,0.06098579782790309,0.0,0.0,0.0021413276231263384,0.0,0.0,0.0,0.016059957173447537,0.0,0.016059957173447537,0.0,0.015455304928989139,0.0,0.0,0.007101086048454469,0.0,0.0,0.0,0.014989293361884369,0.023391812865497075,0.0,0.0,0.0,0.016059957173447537,0.0,0.0
C3,0.006107275624004248,0.0,0.0,0.04805518902657592,0.061476694070161556,0.014641288433382138,0.32163112350700457,0.0,0.029640250402577117,0.054168879447689854,0.031332979288369624,0.06001062134891131,0.010248901903367497,0.041519288322969874,0.0029282576866764276,0.0,0.0,0.0,0.0,0.0157393850658858,0.0,0.014338821030270845,0.039897510980966326,0.0,0.0018301610541727673,0.0,0.048536493197593636,0.043923865300146414,0.0,0.0,0.0,0.0,0.0,0.0,0.0015932023366967605,0.0,0.0,0.0,0.0,0.02336696760488582,0.0,0.028943175783324483,0.0,0.03257686676427526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06749280182009176
T7,0.009724473257698542,0.0,0.0,0.11129333779252741,0.0,0.0,0.0,0.40616612213046577,0.0,0.033630470016207455,0.017195767195767195,0.0,0.0,0.0,0.0,0.0,0.0,0.03889789303079417,0.04376012965964344,0.0,0.0,0.0,0.0,0.04365079365079365,0.0,0.0,0.0,0.0,0.01455026455026455,0.04365079365079365,0.0,0.042328042328042326,0.0,0.008597883597883597,0.0,0.0,0.0,0.0,0.04365079365079365,0.0,0.0,0.015802269043760128,0.027552674230145867,0.032820097244732574,0.0,0.007275132275132275,0.0,0.0,0.04365079365079365,0.0,0.015802269043760128,0.0
TP9,0.026796973518284993,0.0,0.0,0.0,0.08924414549214521,0.044468546637744036,0.03391479494747515,0.0,0.2157346138801279,0.0,0.04319041614123581,0.0,0.052795428911143145,0.06430384629061774,0.01653796460168922,0.0,0.0,0.0,0.0,0.015132408575031526,0.022383354350567465,0.01649169021417519,0.007592190889370932,0.04302241503976862,0.0,0.0,0.07194504699927694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062131913461880385,0.023329129886506934,0.0,0.04003783102143758,0.0,0.0,0.012610340479192938,0.0,0.0,0.0,0.04193781634128706,0.013376717281272595,0.0,0.0,0.04302241503976862,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.05457933972310969,0.0,0.0,0.05324813631522897,0.022896698615548456,0.0,0.21724854504730715,0.0,0.03354632587859425,0.0,0.0,0.0,0.06605593056894889,0.0,0.0816763252726849,0.0,0.0,0.0,0.0,0.030085197018104366,0.03037608486017358,0.0,0.0,0.019701810436634718,0.0,0.0,0.044840887174541946,0.0,0.0626808100289296,0.0,0.07863419814057714,0.0,0.011182108626198083,0.0,0.00048216007714561236,0.013018322082931534,0.03248136315228967,0.006750241080038573,0.0,0.006656017039403621,0.0,0.0154419595314164,0.0,0.0,0.021215043394406944,0.03037608486017358,0.03248136315228967,0.0,0.034345047923322686
