,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,-0.08099428768636735,0.03791887125220458,-0.05717916137229987,-0.1613722998729352,0.0,0.0,0.0,0.0,0.0,0.0,0.13580246913580246,0.0,0.0,-0.11689961880559085,0.0,0.048500881834215165,0.0,0.0,0.0,0.0,-0.11689961880559085,0.0,-0.07623888182973317,0.05026455026455026,0.0,0.0,0.0,0.0,0.0,0.05026455026455026,0.08112874779541446,0.0,0.0,0.021164021164021163,0.0,0.0,0.03439153439153439,0.0,0.0,0.0,0.0,0.03791887125220458,0.0,0.0,0.03350970017636684,0.0,0.0,0.03374612586810807,0.04497354497354497,0.0,0.0,0.0
F3,0.05304010349288486,0.12281560557995791,-0.0645958348040946,-0.02188492763854571,0.12160413971539456,0.0,-0.03341691367084203,0.0,0.0,-0.017649135192375574,0.05304010349288486,0.0,0.13583441138421734,0.0,0.10219922380336352,0.0,0.0,-0.06530180021178962,0.0,0.05304010349288486,0.0,-0.13590016754120834,0.0,0.0,0.052428662560864404,-0.04613525036885094,0.0,-0.027532650900105895,0.0,0.0,0.0,0.0,0.0,-0.0554182845040593,0.013043921003110175,0.0,0.0,0.0,0.0,0.0,-0.0035298270384751147,0.0,0.0,0.014230271668822769,0.0,0.0,-0.02188492763854571,-0.057183198023296855,0.0,-0.06989057536180728,-0.10095305330038828,0.0
F7,-0.02096342551293488,-0.08073148974130241,0.06160805534859601,7.183259997260716e-05,0.009155222638368706,0.0,0.0,0.0,0.0,-0.0022301516503122213,-0.014272970561998216,0.0,0.0,0.0,0.0,0.0,0.03454015813566375,0.0011454237065398887,0.0,0.0,0.0,-0.0896520963425513,-0.04109901279362735,0.0,0.07173867931217408,0.03281895994562255,0.0,-0.0191793041926851,0.0,0.0,0.0,0.0,0.0,-0.08251561106155218,-0.012042818911685994,0.03745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02198393102882473,0.0,0.0,0.0650415422589144,0.06610399652827663,0.004993757802746567
FT9,-0.05062794348508634,-0.023940345368916798,0.04795336938194081,0.10221524507238791,0.0,0.0,-0.01216640502354788,0.045351473922902494,0.0,-0.1185243328100471,-0.01216640502354788,0.0,0.0,0.0,0.0,0.0,0.0,0.05176173033315891,0.0,0.0,0.0,-0.08281004709576138,0.0,0.0,0.06651549508692366,0.040874469445898017,0.0,0.08238851095993953,0.0,-0.04709576138147567,-0.0043171114599686025,-0.07025117739403454,0.0,-0.0773155416012559,0.0,0.0,0.0,0.0,-0.026687598116169546,0.0,0.0,0.0,0.0,-0.015306122448979591,0.0,0.0,-0.054552590266875985,-0.0003924646781789639,0.0,0.043243793243793245,0.05386941101226816,0.06198034769463341
FC5,0.0,0.048614741244119186,0.01150026136957658,0.0,-0.04266799822112649,0.0,0.04181913225300575,0.0,-0.20267884310803536,0.0,0.0,0.0,-0.018359457287529954,0.0,0.08468374281233665,0.0,0.010007724056143745,0.0,0.0,0.02247778358599059,-0.007462686567164179,-0.020149253731343283,0.026136957658128592,-0.055970149253731345,0.11186617877679038,0.07893361212754835,0.02300052273915316,0.0,0.01934134866701516,0.0,-0.00969798160270264,0.0,0.0,0.0,-0.17781440419439654,0.01150026136957658,0.0,0.0,0.0,0.0,0.0,0.0,0.03188708834291688,0.00575013068478829,0.0,0.0,0.0,0.040250914793518035,-0.055970149253731345,0.01150026136957658,0.01150026136957658,0.0
FC1,0.0,0.0,0.0,0.0,0.0,-0.31185621711937506,0.03508771929824561,0.0,0.10095509042877464,-0.08468468468468468,0.0,0.0,-0.0018018018018018018,0.14954051796157058,0.05263157894736842,0.0,0.0,0.02172096908939014,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.12197159565580618,0.0,0.0,-0.02702702702702703,0.0,-0.04684684684684685,0.0,-0.13333333333333333,0.0,0.0,0.0,0.030910609857978277,0.0,0.0,0.014202172096908938,0.0,0.0,0.0,0.0,0.04678362573099415,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,-0.07877813504823152,0.0,-0.046294247527222915,0.05710102489019034,0.029282576866764276,-0.0699886541784166,0.0,0.02635431918008785,-0.1647909967845659,0.0,0.0,0.020497803806734993,0.07613469985358712,0.005856515373352855,0.0,0.0,0.0,0.0,0.0314787701317716,0.0,-0.1495176848874598,0.07979502196193265,0.0,0.0036603221083455345,0.0,0.034407027818448024,0.08784773060029283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012861736334405145,0.0,0.0,-0.00482315112540193,-0.04903536977491962,0.06515373352855051,0.0,0.0,-0.0008038585209003215,0.0,0.0,0.0,-0.05707395498392283,0.116398243045388
T7,0.0,0.0,0.0,0.07671957671957672,0.0,0.0,0.0,0.17943630443630446,0.0,0.0,0.03439153439153439,0.0,0.0,0.0,0.0,0.0,-0.06143162393162393,0.0,-0.20245726495726496,0.0,0.0,0.0,0.0,0.0873015873015873,-0.06463675213675214,0.0,0.0,0.0,0.0291005291005291,-0.030219780219780223,-0.08012820512820513,0.034442409442409436,0.0,-0.06720594220594221,0.0,0.0,0.0,0.0,0.0873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,-0.019637769637769642,-0.011752136752136752,0.0,0.0873015873015873,-0.07852564102564102,0.0,0.0
TP9,0.0,0.0,0.0,0.0,-0.17821184463635248,0.08893709327548807,0.0274765003615329,0.0,-0.12057901783887129,0.0,0.0,0.0,-0.06287700280455978,0.0737527114967462,0.03181489515545915,0.0,0.0,0.0,0.0,0.0,0.0,0.012897759275608905,0.015184381778741865,-0.0015562480875786627,0.0,0.0,0.14389009399855388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12565119773608294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697246892863477,0.02675343456254519,0.0,0.0,-0.0015562480875786627,0.0,0.0,0.0
CP5,0.0,-0.019908751555371217,-0.001244296972210701,-0.12650352550808794,0.0,-0.018664454583160513,-0.08461219411032767,0.0,0.0,-0.08854426853456535,-0.024056408129406886,0.0,0.0,0.0,0.0,0.13211186113789777,0.0,0.10318225650916105,0.0,0.0,0.0,-0.05765242637909581,0.0,0.06075216972034716,0.0,0.0,0.0,0.0,0.0,0.021245440877495345,-0.004562422231439237,0.02789169056802096,0.0,0.06587374565385988,0.0,0.0,0.0,0.0009643201542912247,-0.0021674205375794876,0.0,0.013500482160077145,0.0,-0.02778929904603899,-0.03981750311074243,0.0,0.0,-0.014516798009124844,0.04201532113141032,0.06075216972034716,-0.018249688925756947,0.0,0.0
CP1,0.2164073550212164,0.06082036775106082,-0.06967213114754098,-0.06762295081967214,0.0,0.0,0.0,0.039603960396039604,0.0,-0.11885245901639344,-0.056035082430959726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0860655737704918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09900990099009901,0.0,0.0,0.08486562942008487,0.0,0.0,-0.10245901639344263,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44096796386587295,0.20090634441087613,0.0,0.0,0.0,0.14501510574018128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770392749244713,0.0,0.0,0.0,0.0,0.0,0.0,0.20241691842900303,0.0,0.055891238670694864,0.0,-0.2871287128712871,0.0,0.0,0.0,0.0,0.0,0.0,0.04682779456193353,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.04251839738348324,0.0,0.0,-0.06433792427251137,0.0,0.012264922322158627,0.0,-0.14355693366322966,0.0,0.0,0.05437448896156991,-0.1476055969105846,0.0,0.06623058053965658,0.0,0.024697978500104422,0.0,0.0,0.02125919869174162,-0.011255411255411256,0.005265952363254079,0.0,0.05600981193785773,0.07563368765331153,0.04987735077677841,0.03311529026982829,0.0,0.01062959934587081,0.0,-0.01868692768120405,0.0,0.0,0.0,-0.2279226088710962,0.04865085854456255,0.0,0.005723630417007359,0.0,0.0,0.0,0.0,0.0,0.0,0.04946852003270646,0.0,0.0024529844644317253,0.0,0.05519215044971382,0.0,0.0,0.0
O1,-0.07278481012658228,0.0,0.0,0.0,0.0,0.16651333946642136,0.0984360625574977,0.0,0.09383624655013799,0.0,0.0,0.0,0.0,-0.2360236919637138,0.035878564857405704,-0.01740506329113924,0.0,0.02391904323827047,0.0,0.0,-0.16534810126582278,0.0,0.06632978351752006,0.0,0.0,0.0,0.09383624655013799,0.0,-0.11550632911392406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060126582278481014,0.05979760809567617,0.0,0.029438822447102116,0.0,-0.0007911392405063291,0.0,0.0,0.0,0.0
Oz,0.0,0.06294820717131475,0.0,0.0,0.12908366533864543,0.05099601593625498,0.00796812749003984,0.0,0.036653386454183264,0.0,0.0,0.0,0.12908366533864543,0.03266932270916335,-0.4996570110535302,0.0,0.0,0.0,0.0,-0.2143471227870473,0.0,0.0,0.013545816733067729,0.0,0.1258964143426295,0.07569721115537849,0.05099601593625498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02151394422310757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06766917293233082,0.0,0.0,0.04462151394422311,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.035386631716906945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0891218872870249,0.0,0.0,0.0,-0.0749063670411985,0.0,-0.45267792716509336,0.0,0.07011795543905636,0.0,0.0,-0.17228464419475656,0.0,0.0,0.035386631716906945,0.0,0.0,0.0,0.0,0.0,0.0963302752293578,0.0,0.08519003931847968,0.0,0.10288335517693316,0.0,0.0,0.0,0.000655307994757536,0.017693315858453473,0.0910878112712975,0.009174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.035386631716906945,0.03145478374836173,0.0,0.0,0.0
P8,0.0,0.0,0.05021173623714459,0.0,0.010887827400177828,0.0,0.0,-0.06840193704600485,0.0,0.0,0.0,0.05928614640048397,0.03992484132599177,0.0,0.0,0.0,0.030718233339046053,0.0,-0.07990314769975787,0.0,0.013276909397983566,0.0,0.019358741681790685,0.0,-0.04966719838755275,0.05021173623714459,0.0,0.0,0.07199032062915911,-0.04297820823244552,-0.1483050847457627,0.0,0.013914095583787053,-0.005447941888619854,-0.01513317191283293,0.03506574736080411,-0.07566585956416465,0.0,0.0,0.0,0.0,-0.07506053268765134,0.0,0.0,0.0,0.0,0.05989110707803993,0.0,0.0,0.018106341247625196,0.08771929824561403,0.0
TP10,0.0,-0.13728432108027006,-0.002315496907013645,0.021690504593361457,0.0,0.017049180327868854,0.0,0.0,0.0,0.06950819672131148,0.0,0.0,0.0,0.017049180327868854,0.0,0.06950819672131148,0.0,0.04376126818589893,0.06426229508196721,0.0,0.0,-0.15003750937734434,0.0,0.0,0.032398263500301304,-0.020765191297824455,0.0,0.0,0.0,0.06098360655737705,0.0,0.06950819672131148,0.0,-0.04151956021792333,0.0,0.0,0.0,0.0006557377049180328,0.017704918032786884,0.0,0.009180327868852459,0.0,0.0,0.0,0.0,0.0,-0.04126031507876969,-0.0900225056264066,0.0,-0.007739475852569698,-0.002315496907013645,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2013888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07158119658119658,0.20675105485232068,0.5569282159472032,0.0,0.0,0.0,0.0,0.0,-0.07478632478632478,0.0,0.0,0.0,0.0,-0.11271367521367522,-0.09027777777777778,-0.045405982905982904,0.0,-0.07959401709401709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,-0.02938034188034188,-0.004273504273504274,0.0,0.0,-0.07959401709401709,0.0,0.0
