,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.06234325562056654,0.03893028682944649,0.060341253618564544,0.06094149371460296,0.028920276819436486,0.05403602882594479,0.041432789331948994,0.05984075311806404,0.041432789331948994,0.060440993214102456,0.05743799021109945,0.06204223431114188,0.060440993214102456,0.05874001252152512,0.06024151402302663,0.05984075311806404,0.03502602242098041,0.059140773426487714,0.03842978632894599
caudalmiddlefrontal-rh,0.04855287231664611,0.0730124760950733,0.051898527208152925,0.05107168580440596,0.05880715450654436,0.05517174292786714,0.053194153537929154,0.05279780778369249,0.05197096637994553,0.049273124653326825,0.05362464918743946,0.051898527208152925,0.04894921807088276,0.053697088359232065,0.0507477792219619,0.0506753400501693,0.042441075907973275,0.05247390120124844,0.04974190957935608
inferiorparietal-rh,0.053180189167220865,0.039987130224882386,0.061830340648784454,0.05878685435601862,0.031395477721126136,0.053077046232665834,0.042868974605285846,0.061830340648784454,0.043457043276928,0.05873297371856449,0.05798788147491317,0.06129615261459642,0.059321042390206656,0.05889461563092687,0.05894849626838099,0.06177646001133033,0.03721304711938718,0.05884073499347275,0.04057519889652454
parsopercularis-lh,0.05540120220870902,0.039853742923044666,0.060134462151394424,0.060682707765429514,0.03088959949674984,0.05211609701544698,0.04433581463619207,0.061180715733557,0.04383780666806458,0.060084224505486825,0.05669864402040959,0.061180715733557,0.059088208569231845,0.060184699797302024,0.059088208569231845,0.059037970923324246,0.03681545746837213,0.058539962955196756,0.040849758859299645
parstriangularis-rh,0.04212014603768789,0.06558264878167135,0.0487793606229709,0.046721373031552924,0.09995609626471641,0.05484645246265295,0.05421533626795143,0.05491432994812427,0.05439008468799464,0.045187630700264575,0.05254583896572043,0.0487793606229709,0.045362379120307786,0.05125472253994662,0.05167209686550438,0.048187237877369934,0.03949891973703973,0.04972098020865828,0.046265005256894615
postcentral-lh,0.05480346373372122,0.04831534267316542,0.05801030954142956,0.05499060062435672,0.03959221170286065,0.06856015175100585,0.041978207058463265,0.05912887777409175,0.04149335238727129,0.053872032391694524,0.0604707343421713,0.058569593657760655,0.05618359830215803,0.05976259133556197,0.057935880096290436,0.05808473898656868,0.03142836484888696,0.058644023102899775,0.03817592568964197
postcentral-rh,0.04437137173710064,0.04891811797182641,0.05156192911947388,0.05134372589615556,0.04398571022611943,0.04417854098161003,0.07198676572078107,0.057580278488206876,0.06983518044899119,0.05178013234279219,0.04586834733893558,0.05156192911947388,0.049410343847684,0.050607924329151954,0.053058904721308815,0.0499279421913693,0.05842264442008688,0.04897393740104738,0.05662627369788495
precentral-lh,0.051792324599456305,0.039813196665096716,0.05943549986366228,0.05691015344190774,0.03464010973120812,0.0520608685952257,0.04643951976070664,0.06363718053593118,0.0459478776761442,0.05635137535840295,0.05602757327119638,0.059960709947695895,0.05796057360997496,0.05901099377804219,0.061145402113647815,0.05943549986366228,0.03903132049279889,0.05792700561050379,0.04247281508473596
precentral-rh,0.04540755648352822,0.04734310218330183,0.05182533585331329,0.051598317709143415,0.04479641421306399,0.04510198534829611,0.06926252880930947,0.057285554262049634,0.06976605348201843,0.05054177997935627,0.04679008912622366,0.05205235399748316,0.05076879812352615,0.05059126836372549,0.053207868496008726,0.05026527345081719,0.05725648965535661,0.049811237162477436,0.056327993301000925
rostralmiddlefrontal-lh,0.055572836801752463,0.03883406352683461,0.06126341730558598,0.060811062431544355,0.029881708652792993,0.05062048192771085,0.04383406352683461,0.0607157721796276,0.04388170865279299,0.06176341730558598,0.05681106243154436,0.061811062431544356,0.060215772179627605,0.05816812705366922,0.0582157721796276,0.060168127053669224,0.03838170865279299,0.05816812705366922,0.04088170865279299
