subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S32,Sess02,MOTOR_EXECUTION-LEFT,0.9979594671613284,1.0000000000000053,0.9854599150948471,1.0105785098143725,bootstrap,critical,fullwin_alpha
S32,Sess02,MOTOR_EXECUTION-RIGHT,1.0009763318284606,0.999999999999998,0.9844472862232699,1.0169139556711686,bootstrap,critical,fullwin_alpha
S32,Sess02,MOTOR_IMAGERY-LEFT,0.9985877659469328,0.999999999999999,0.9892989990397975,1.0077245354977045,bootstrap,critical,fullwin_alpha
S32,Sess02,MOTOR_IMAGERY-RIGHT,1.0015469716024938,0.9999999999999993,0.9935400775569969,1.0097723843325208,bootstrap,critical,fullwin_alpha
S32,Sess02,MOTOR_EXECUTION,0.9994678994948945,1.0000000000000018,0.9849536006590585,1.0137462327427706,bootstrap,critical,fullwin_alpha
S32,Sess02,MOTOR_IMAGERY,1.0000673687747133,0.9999999999999991,0.9914195382983972,1.0087484599151126,bootstrap,critical,fullwin_alpha
S32,Sess02,LEFT,0.9982736165541306,1.0000000000000022,0.9873794570673222,1.0091515226560386,bootstrap,critical,fullwin_alpha
S32,Sess02,RIGHT,1.001261651715477,0.9999999999999987,0.9889936818901335,1.0133431700018447,bootstrap,critical,fullwin_alpha
S32,Sess02,LEFT_vs_RIGHT,-0.0029880351613464917,0.0,-0.025963712934522487,0.0201578407659051,bootstrap,delta,fullwin_alpha
S32,Sess02,IMAGERY_vs_EXECUTION,0.0005994692798187984,0.0,-0.022326694444373407,0.02379485925605418,bootstrap,delta,fullwin_alpha
S32,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0030168646671321353,0.0,-0.03145404057632151,0.026131223591102537,bootstrap,delta,fullwin_alpha
S32,Sess02,MI_LEFT_vs_MI_RIGHT,-0.00295920565556107,0.0,-0.020473385292723356,0.014184457940707551,bootstrap,delta,fullwin_alpha
