subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S39,Sess02,MOTOR_EXECUTION-LEFT,0.8920651492920401,0.9999999999999984,0.8423648904006047,0.935927726646214,bootstrap,subcritical,hrfwin_task_hrf
S39,Sess02,MOTOR_EXECUTION-RIGHT,0.9109725441145814,1.0000000000000013,0.8267428172019278,0.9745392953929539,bootstrap,subcritical,hrfwin_task_hrf
S39,Sess02,MOTOR_IMAGERY-LEFT,0.8470451617747633,1.0000000000000002,0.7788295804448556,0.9083006156820197,bootstrap,subcritical,hrfwin_task_hrf
S39,Sess02,MOTOR_IMAGERY-RIGHT,0.8829193376068376,1.0,0.7893048878205129,0.9627837873931624,bootstrap,subcritical,hrfwin_task_hrf
S39,Sess02,MOTOR_EXECUTION,0.9015188467033107,0.9999999999999999,0.8345538538012662,0.955233511019584,bootstrap,subcritical,hrfwin_task_hrf
S39,Sess02,MOTOR_IMAGERY,0.8649822496908004,1.0,0.7840672341326842,0.935542201537591,bootstrap,subcritical,hrfwin_task_hrf
S39,Sess02,LEFT,0.8695551555334017,0.9999999999999993,0.8105972354227302,0.9221141711641169,bootstrap,subcritical,hrfwin_task_hrf
S39,Sess02,RIGHT,0.8969459408607094,1.0000000000000007,0.8080238525112203,0.9686615413930582,bootstrap,subcritical,hrfwin_task_hrf
S39,Sess02,LEFT_vs_RIGHT,-0.027390785327307765,0.0,-0.15806430597032795,0.11409031865289654,bootstrap,delta,hrfwin_task_hrf
S39,Sess02,IMAGERY_vs_EXECUTION,-0.03653659701251033,0.0,-0.17116627688689978,0.10098834773632481,bootstrap,delta,hrfwin_task_hrf
S39,Sess02,ME_LEFT_vs_ME_RIGHT,-0.018907394822541335,0.0,-0.13217440499234923,0.10918490944428627,bootstrap,delta,hrfwin_task_hrf
S39,Sess02,MI_LEFT_vs_MI_RIGHT,-0.035874175832074306,0.0,-0.18395420694830678,0.1189957278615068,bootstrap,delta,hrfwin_task_hrf
