,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.09830508474576272,0.010169491525423728,0.010169491525423728,0.0,0.04067796610169491,0.03728813559322034,0.01694915254237288,0.0,0.05084745762711865,0.013559322033898305,0.0,0.0,0.0,0.04067796610169491,0.0,0.05084745762711865,0.0,0.04745762711864407,0.013559322033898305,0.0711864406779661,0.013559322033898305,0.04067796610169491,0.0,0.013559322033898305,0.01694915254237288,0.04067796610169491,0.023728813559322035,0.01694915254237288,0.0,0.0,0.0,0.023728813559322035,0.0,0.04745762711864407,0.0,0.0,0.0,0.0,0.0,0.03728813559322034,0.07796610169491526,0.0,0.020338983050847456,0.01694915254237288,0.0,0.07457627118644068,0.003389830508474576,0.0,0.0,0.0,0.0,0.020338983050847456,0.006779661016949152,0.003389830508474576,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.043010752688172046,0.03225806451612903,0.03225806451612903,0.0,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.0,0.043010752688172046,0.0,0.043010752688172046,0.03225806451612903,0.043010752688172046,0.0,0.043010752688172046,0.0,0.043010752688172046,0.0,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.043010752688172046,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.043010752688172046,0.03225806451612903,0.03225806451612903,0.0,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.0,0.043010752688172046,0.0,0.043010752688172046,0.03225806451612903,0.043010752688172046,0.0,0.043010752688172046,0.0,0.043010752688172046,0.0,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.043010752688172046,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.05829596412556054,0.013452914798206279,0.013452914798206279,0.0,0.053811659192825115,0.04932735426008968,0.02242152466367713,0.0,0.05829596412556054,0.017937219730941704,0.0,0.0,0.0,0.053811659192825115,0.0,0.05829596412556054,0.0,0.05829596412556054,0.017937219730941704,0.05829596412556054,0.0,0.053811659192825115,0.0,0.017937219730941704,0.02242152466367713,0.053811659192825115,0.03139013452914798,0.02242152466367713,0.0,0.0,0.0,0.03139013452914798,0.0,0.053811659192825115,0.0,0.0,0.0,0.0,0.0,0.0,0.053811659192825115,0.0,0.008968609865470852,0.02242152466367713,0.0,0.05829596412556054,0.0,0.0,0.0,0.0,0.0,0.026905829596412557,0.008968609865470852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.056074766355140186,0.014018691588785047,0.014018691588785047,0.0,0.056074766355140186,0.0514018691588785,0.02336448598130841,0.0,0.056074766355140186,0.018691588785046728,0.0,0.0,0.0,0.056074766355140186,0.0,0.056074766355140186,0.0,0.056074766355140186,0.018691588785046728,0.056074766355140186,0.0,0.056074766355140186,0.0,0.018691588785046728,0.02336448598130841,0.056074766355140186,0.03271028037383177,0.02336448598130841,0.0,0.0,0.0,0.03271028037383177,0.0,0.0514018691588785,0.0,0.0,0.0,0.0,0.0,0.0,0.0514018691588785,0.0,0.004672897196261682,0.02336448598130841,0.0,0.056074766355140186,0.0,0.0,0.0,0.0,0.0,0.028037383177570093,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.0,0.046511627906976744,0.046511627906976744,0.03875968992248062,0.0,0.046511627906976744,0.031007751937984496,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.031007751937984496,0.046511627906976744,0.0,0.046511627906976744,0.0,0.031007751937984496,0.0,0.046511627906976744,0.046511627906976744,0.03875968992248062,0.0,0.0,0.0,0.046511627906976744,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.0,0.0,0.03875968992248062,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.015503875968992248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
