,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.028169014084507043,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.028169014084507043,0.0,0.04225352112676056,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.014084507042253521,0.014084507042253521,0.0,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,0.0,0.04225352112676056,0.0
Fz,0.008130081300813009,0.04878048780487805,0.0,0.04878048780487805,0.02032520325203252,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.052845528455284556,0.0,0.008130081300813009,0.0,0.02032520325203252,0.0,0.0,0.04065040650406504,0.052845528455284556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.008130081300813009,0.0,0.0040650406504065045,0.0040650406504065045,0.0,0.04065040650406504,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.044715447154471545,0.024390243902439025,0.032520325203252036,0.0,0.0,0.0,0.052845528455284556,0.032520325203252036,0.0,0.052845528455284556,0.02032520325203252,0.0,0.0,0.044715447154471545,0.052845528455284556,0.02032520325203252,0.024390243902439025,0.0,0.032520325203252036,0.0
F3,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.08108108108108109,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.08108108108108109,0.0,0.08108108108108109,0.0,0.0,0.08108108108108109,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.08108108108108109,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.08108108108108109
FT9,0.006024096385542169,0.03614457831325301,0.0,0.06927710843373494,0.015060240963855422,0.03614457831325301,0.0,0.07228915662650602,0.0,0.0,0.0,0.0,0.0,0.0,0.07530120481927711,0.0,0.006024096385542169,0.0,0.015060240963855422,0.0,0.0,0.030120481927710843,0.07530120481927711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009036144578313253,0.006024096385542169,0.0,0.0030120481927710845,0.0030120481927710845,0.0,0.030120481927710843,0.0,0.0,0.0,0.03614457831325301,0.07228915662650602,0.06626506024096386,0.018072289156626505,0.024096385542168676,0.0,0.0,0.0,0.0391566265060241,0.024096385542168676,0.0,0.0391566265060241,0.015060240963855422,0.0,0.0,0.06927710843373494,0.0391566265060241,0.015060240963855422,0.018072289156626505,0.0,0.03614457831325301,0.0
FC5,0.015267175572519083,0.04580152671755725,0.0,0.04580152671755725,0.03816793893129771,0.04580152671755725,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.0,0.015267175572519083,0.0,0.03816793893129771,0.0,0.0,0.04580152671755725,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015267175572519083,0.0,0.007633587786259542,0.007633587786259542,0.0,0.04580152671755725,0.0,0.0,0.0,0.04580152671755725,0.04580152671755725,0.04580152671755725,0.0,0.04580152671755725,0.0,0.0,0.0,0.04580152671755725,0.04580152671755725,0.0,0.04580152671755725,0.0,0.0,0.0,0.04580152671755725,0.04580152671755725,0.03816793893129771,0.0,0.0,0.04580152671755725,0.0
FC1,0.008130081300813009,0.04878048780487805,0.0,0.04878048780487805,0.02032520325203252,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.052845528455284556,0.0,0.008130081300813009,0.0,0.02032520325203252,0.0,0.0,0.04065040650406504,0.052845528455284556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.008130081300813009,0.0,0.0040650406504065045,0.0040650406504065045,0.0,0.04065040650406504,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.044715447154471545,0.024390243902439025,0.032520325203252036,0.0,0.0,0.0,0.052845528455284556,0.032520325203252036,0.0,0.052845528455284556,0.02032520325203252,0.0,0.0,0.044715447154471545,0.052845528455284556,0.02032520325203252,0.024390243902439025,0.0,0.032520325203252036,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.005277044854881266,0.0316622691292876,0.0,0.0633245382585752,0.013192612137203167,0.0316622691292876,0.0,0.09498680738786279,0.0,0.0,0.0,0.0,0.0,0.0,0.08443271767810026,0.0,0.005277044854881266,0.0,0.013192612137203167,0.0,0.0,0.026385224274406333,0.08443271767810026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079155672823219,0.005277044854881266,0.0,0.002638522427440633,0.002638522427440633,0.0,0.026385224274406333,0.0,0.0,0.0,0.0316622691292876,0.07651715039577836,0.0633245382585752,0.0158311345646438,0.021108179419525065,0.0,0.0,0.0,0.03430079155672823,0.021108179419525065,0.0,0.03430079155672823,0.013192612137203167,0.0,0.0,0.08443271767810026,0.03430079155672823,0.013192612137203167,0.0158311345646438,0.0,0.04221635883905013,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.0,0.0,0.062146892655367235,0.062146892655367235,0.02824858757062147,0.0,0.022598870056497175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05649717514124294,0.0,0.0,0.0,0.05649717514124294,0.0847457627118644,0.07344632768361582,0.005649717514124294,0.0,0.0903954802259887,0.0,0.0,0.01694915254237288,0.0,0.03954802259887006,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07909604519774012,0.0,0.05649717514124294,0.0,0.0,0.0,0.062146892655367235,0.0,0.0,0.06779661016949153
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.008174386920980926,0.0,0.0,0.0,0.0,0.0,0.02452316076294278,0.0,0.0,0.07356948228882834,0.07356948228882834,0.03814713896457766,0.0,0.05722070844686648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681198910081744,0.0,0.0,0.0,0.07629427792915532,0.02452316076294278,0.07629427792915532,0.0,0.0,0.07629427792915532,0.0,0.0,0.05722070844686648,0.0,0.051771117166212535,0.0,0.02452316076294278,0.0,0.0,0.0,0.008174386920980926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021798365122615803,0.03814713896457766,0.07629427792915532,0.0,0.0,0.0,0.013623978201634877,0.035422343324250684,0.0,0.07629427792915532
