,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.043478260869565216,0.019762845849802372,0.03557312252964427,0.0,0.03557312252964427,0.04743083003952569,0.011857707509881422,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.04743083003952569,0.0,0.02766798418972332,0.0,0.0,0.04743083003952569,0.0,0.0,0.039525691699604744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04743083003952569,0.0,0.0,0.03557312252964427,0.04743083003952569,0.0,0.0,0.0,0.0,0.03162055335968379,0.04743083003952569,0.03162055335968379,0.0,0.043478260869565216,0.0,0.0,0.0,0.02766798418972332,0.015810276679841896,0.0,0.04743083003952569,0.0,0.0,0.0,0.04743083003952569,0.03557312252964427,0.04743083003952569,0.0,0.04743083003952569,0.04743083003952569,0.0
Fz,0.04,0.03333333333333333,0.04,0.0,0.04,0.04,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.02666666666666667,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.0
F3,0.043859649122807015,0.021929824561403508,0.039473684210526314,0.0,0.039473684210526314,0.043859649122807015,0.013157894736842105,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.03070175438596491,0.0,0.0,0.043859649122807015,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.0,0.039473684210526314,0.043859649122807015,0.0,0.0,0.0,0.0,0.03508771929824561,0.043859649122807015,0.03508771929824561,0.0,0.043859649122807015,0.0,0.0,0.0,0.03070175438596491,0.017543859649122806,0.0,0.043859649122807015,0.0,0.0,0.0,0.043859649122807015,0.039473684210526314,0.043859649122807015,0.0,0.043859649122807015,0.043859649122807015,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.02857142857142857,0.014285714285714285,0.025714285714285714,0.0,0.06285714285714286,0.02857142857142857,0.008571428571428572,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.045714285714285714,0.0,0.02,0.0,0.0,0.06857142857142857,0.0,0.0,0.054285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06571428571428571,0.0,0.0,0.025714285714285714,0.06571428571428571,0.0,0.0,0.0,0.0,0.022857142857142857,0.02857142857142857,0.022857142857142857,0.0,0.02857142857142857,0.0,0.0,0.0,0.02,0.011428571428571429,0.0,0.02857142857142857,0.0,0.0,0.0,0.06571428571428571,0.025714285714285714,0.06857142857142857,0.0,0.06857142857142857,0.06571428571428571,0.0
FC1,0.04230769230769231,0.019230769230769232,0.03461538461538462,0.0,0.03461538461538462,0.046153846153846156,0.011538461538461539,0.04230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.026923076923076925,0.0,0.0,0.05,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.03461538461538462,0.05,0.0,0.0,0.0,0.0,0.03076923076923077,0.046153846153846156,0.03076923076923077,0.0,0.04230769230769231,0.0,0.0,0.0,0.026923076923076925,0.015384615384615385,0.0,0.05,0.0,0.0,0.0,0.046153846153846156,0.03461538461538462,0.05,0.0,0.046153846153846156,0.05,0.0
C3,0.038834951456310676,0.038834951456310676,0.038834951456310676,0.0,0.038834951456310676,0.038834951456310676,0.02912621359223301,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.038834951456310676,0.0,0.0,0.038834951456310676,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.0,0.038834951456310676,0.038834951456310676,0.0,0.0,0.0,0.0,0.038834951456310676,0.038834951456310676,0.038834951456310676,0.0,0.038834951456310676,0.0,0.0,0.0,0.038834951456310676,0.038834951456310676,0.0,0.038834951456310676,0.0,0.0,0.0,0.038834951456310676,0.038834951456310676,0.038834951456310676,0.0,0.038834951456310676,0.038834951456310676,0.0
T7,0.043478260869565216,0.019762845849802372,0.03557312252964427,0.0,0.03557312252964427,0.04743083003952569,0.011857707509881422,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.04743083003952569,0.0,0.02766798418972332,0.0,0.0,0.04743083003952569,0.0,0.0,0.039525691699604744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04743083003952569,0.0,0.0,0.03557312252964427,0.04743083003952569,0.0,0.0,0.0,0.0,0.03162055335968379,0.04743083003952569,0.03162055335968379,0.0,0.043478260869565216,0.0,0.0,0.0,0.02766798418972332,0.015810276679841896,0.0,0.04743083003952569,0.0,0.0,0.0,0.04743083003952569,0.03557312252964427,0.04743083003952569,0.0,0.04743083003952569,0.04743083003952569,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06182795698924731,0.0,0.051075268817204304,0.0,0.06182795698924731,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.043010752688172046,0.02956989247311828,0.06451612903225806,0.0,0.06451612903225806,0.053763440860215055,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.04032258064516129,0.0,0.0,0.0,0.06451612903225806,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.053763440860215055
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
