,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.49743589743589745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08846153846153847,0.0,0.0,0.0,0.0,0.0,0.12051282051282051,0.0,0.05384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.07051282051282051,0.0,0.0,0.05384615384615385,0.05384615384615385,0.0,0.0,0.0
F3,0.0,0.02576266719378006,0.021875205903670026,0.01159649469592146,0.024115437833563947,0.02503788627528497,0.02233643012453054,0.02233643012453054,0.021875205903670026,0.02233643012453054,0.0,0.013968504974632668,0.01910786057850695,0.02220465177571325,0.021809316729261383,0.002569677801937142,0.0,0.022270540950121896,0.023851881135929367,0.022270540950121896,0.021677538380444093,0.0,0.003623904592475456,0.01713118534624761,0.022138762601304606,0.017460631218290834,0.021150424985174936,0.0197667523225934,0.021084535810766292,0.02516966462410226,0.019964419845819332,0.016604071950978454,0.02207287342689596,0.017592409567108124,0.019173749752915595,0.022402319298939183,0.021545760031626802,0.02503788627528497,0.0,0.02233643012453054,0.022402319298939183,0.02246820847334783,0.022402319298939183,0.021809316729261383,0.0,0.0,0.02134809250840087,0.02233643012453054,0.022534097647756473,0.0,0.0035580154180668115,0.02161164920603545,0.02147987085721816,0.0023720102787112077,0.020952757461949002,0.0166699611253871,0.021875205903670026,0.01739474204388219,0.01752652039269948
F7,0.0,0.021786348976502338,0.025669716316724808,0.013690515368919897,0.020272493911669846,0.02283946554334233,0.021654709405647336,0.023366023826762325,0.02402422168103732,0.023102744685052325,0.0,0.01612584742973738,0.018495359705127362,0.023102744685052325,0.02251036661620483,0.004673204765352465,0.0,0.021786348976502338,0.023036924899624826,0.022049628118212334,0.02112815112222734,0.0,0.003620088198512473,0.017113144211149872,0.02270782597248733,0.013887974725202396,0.020864871980517345,0.021852168761929837,0.022115447903639833,0.020930691765944844,0.02007503455538735,0.016586585927729876,0.02382676232475482,0.013953794510629895,0.020864871980517345,0.02251036661620483,0.023563483183044822,0.02145725004936484,0.0,0.023366023826762325,0.023300204041334826,0.022247087474494835,0.02270782597248733,0.023760942539327323,0.0,0.0,0.020799052195089845,0.021786348976502338,0.02112815112222734,0.0,0.0035542684130849735,0.023300204041334826,0.023497663397617323,0.0023695122753899824,0.023036924899624826,0.013098137300072402,0.021917988547357336,0.01737642335285987,0.01750806292371487
FT9,0.0,0.01795984259913228,0.02118857834729089,0.04237715669458178,0.016547270709312886,0.01937241448895167,0.017758046614872364,0.020078700433861365,0.021491272323680758,0.019574210473211583,0.0,0.02472000807183937,0.013823024921804056,0.019776006457471497,0.022802946221370194,0.008374533346786398,0.003430531732418525,0.0213903743315508,0.023610130158409848,0.018262536575522147,0.020684088386641104,0.0,0.009585309252345879,0.014327514882453839,0.019271516496821715,0.014832004843103623,0.020684088386641104,0.029563111694077288,0.01937241448895167,0.019876904449601454,0.01785894460700232,0.016849964685702754,0.021087680355160933,0.011401473110685097,0.03400262334779538,0.01876702653617193,0.025426294016749066,0.01755625063061245,0.0,0.020078700433861365,0.01997780244173141,0.018363434567652104,0.018968822520431843,0.021592170315810715,0.003430531732418525,0.003430531732418525,0.01695086267783271,0.01795984259913228,0.02199576228433054,0.003430531732418525,0.005448491575017657,0.02683886590656846,0.02472000807183937,0.0036323277166784382,0.02239935425285037,0.016547270709312886,0.01846433255978206,0.015941882756533146,0.016143678740793057
FC5,0.0,0.025062826869523873,0.021123412348026897,0.011071113224207023,0.02845887387081437,0.024315696529239966,0.021598858928207565,0.021395096108130136,0.021055491408001087,0.021259254228078516,0.0,0.013380425185084562,0.021463017048155945,0.021395096108130136,0.021259254228078516,0.0023772329009033484,0.0,0.021395096108130136,0.023296882428852816,0.021395096108130136,0.021395096108130136,0.0,0.0037356517014195474,0.01765944440671059,0.021395096108130136,0.01942538884738165,0.021055491408001087,0.01935746790735584,0.021191333288052706,0.025606194389730354,0.019832914487536508,0.016844393126400868,0.021259254228078516,0.01969707260748489,0.018882021327175168,0.021395096108130136,0.020987570467975277,0.025945799089859403,0.0,0.021395096108130136,0.021395096108130136,0.021327175168104326,0.021395096108130136,0.021123412348026897,0.0,0.0,0.021123412348026897,0.021395096108130136,0.024926984989472253,0.0,0.0036677307613937377,0.021123412348026897,0.020987570467975277,0.0024451538409291586,0.022278068328465666,0.01827073286694288,0.023568566188956055,0.01854241662704612,0.018066970046865447
FC1,0.0,0.02453430258973194,0.022392419030310896,0.012332056857272669,0.022911663529564485,0.025378074901019017,0.021678457843837217,0.02278185240475109,0.022522230155124293,0.022976569091971183,0.0,0.014668657103913806,0.0186278964107224,0.022652041279937692,0.0222626079054975,0.0034399948075550073,0.0,0.02187317453105731,0.024339585902511847,0.022067891218277406,0.021159213344583632,0.0,0.003569805932368404,0.016875446225741546,0.02258713571753099,0.016486012851301357,0.020704874407736742,0.020315441033296553,0.02161355228143052,0.02382034140325826,0.019796196534042968,0.01635620172648796,0.02258713571753099,0.016615823976114753,0.019796196534042968,0.022522230155124293,0.022067891218277406,0.02407996365288505,0.0,0.02278185240475109,0.022846757967157787,0.0222626079054975,0.02271694684234439,0.022327513467904198,0.0,0.0,0.020899591094956836,0.02187317453105731,0.022392419030310896,0.0,0.003504900369961706,0.022132796780684104,0.022002985655870708,0.002336600246641137,0.021483741156617123,0.015707146102420976,0.02193808009346401,0.01713506847536834,0.017264879600181735
C3,0.0,0.021672632606573383,0.021347217702570778,0.011324438659290595,0.02050113895216401,0.02160754962577286,0.02766026684022128,0.0217377155873739,0.0214123006833713,0.021932964529775462,0.0,0.013537260006508298,0.019199479336153596,0.02160754962577286,0.021932964529775462,0.002668402212821347,0.0057273023104458184,0.024341034819394727,0.023625122030589002,0.02466644972339733,0.02453628376179629,0.0,0.0035795639440286365,0.01776765375854214,0.02336479010738692,0.016921575008135372,0.020761470875366093,0.019264562316954118,0.02082655385616661,0.021347217702570778,0.01958997722095672,0.01640091116173121,0.02154246664497234,0.013862674910510901,0.018808981451350473,0.021867881548974944,0.021021802798568176,0.021347217702570778,0.0,0.0217377155873739,0.021802798568174422,0.022063130491376506,0.021932964529775462,0.021282134721770256,0.0057273023104458184,0.0057273023104458184,0.021217051740969738,0.021867881548974944,0.020761470875366093,0.0057273023104458184,0.0035144809632281157,0.021086885779368694,0.020956719817767654,0.002342987308818744,0.02063130491376505,0.015750081353726,0.021802798568174422,0.01744223885453954,0.017312072892938495
CP5,0.0,0.022233951309625917,0.023289569175958303,0.012931318862571749,0.020518572276835786,0.023223593059312528,0.022101999076334367,0.023685425875832947,0.023355545292604078,0.0235534736425414,0.0,0.015372435178465396,0.018935145477337205,0.023487497525895625,0.02276176024279211,0.0038925908821006794,0.0,0.02229992742627169,0.023025664709375206,0.02249785577620901,0.021574190143168172,0.0,0.0036286864155175825,0.0171537903279013,0.023025664709375206,0.013920960612258362,0.021112357326647752,0.021178333443293527,0.022233951309625917,0.021442237909876625,0.02012271557696114,0.016625981394735107,0.023487497525895625,0.01405291284554991,0.020518572276835786,0.023025664709375206,0.02295968859272943,0.021640166259813947,0.0,0.023685425875832947,0.023751401992478723,0.022695784126146337,0.023223593059312528,0.023223593059312528,0.0,0.0,0.021244309559939303,0.02229992742627169,0.020386620043544235,0.0,0.0035627102988718086,0.023025664709375206,0.02289371247608366,0.002375140199247872,0.022365903542917464,0.013129247212509071,0.02229992742627169,0.017417694794484396,0.017549647027775946
CP1,0.0,0.021746293245469523,0.023920922570016476,0.013904448105436572,0.020230642504118615,0.022800658978583195,0.021614497528830313,0.023327841845140033,0.024184514003294893,0.023196046128500823,0.0,0.016342668863261942,0.018517298187808895,0.023064250411861616,0.022471169686985173,0.004876441515650741,0.0,0.021812191103789128,0.02299835255354201,0.02200988467874794,0.021087314662273475,0.0,0.003624382207578254,0.0171334431630972,0.022668863261943988,0.013904448105436572,0.020823723228995058,0.02200988467874794,0.022075782537067545,0.020955518945634268,0.020098846787479408,0.016606260296540363,0.023789126853377265,0.013970345963756178,0.020889621087314663,0.022537067545304778,0.02372322899505766,0.021482701812191102,0.0,0.023327841845140033,0.023261943986820428,0.022339373970345962,0.02273476112026359,0.023920922570016476,0.0,0.0,0.020823723228995058,0.021812191103789128,0.021350906095551896,0.0,0.003558484349258649,0.023261943986820428,0.023657331136738055,0.002372322899505766,0.023196046128500823,0.013113673805601318,0.021943986820428335,0.017397034596375618,0.017528830313014828
Pz,0.0,0.02233665485186919,0.02300541697318264,0.012773356517086873,0.020597873336454225,0.023206045609576672,0.02233665485186919,0.023339798033839364,0.023139169397445328,0.023807931518758776,0.0,0.015114023941683943,0.01932722530595867,0.023206045609576672,0.022804788336788603,0.0036113154550926237,0.0,0.02247040727613188,0.02273791212465726,0.022537283488263223,0.021734768942687086,0.0,0.0036781916672239683,0.01738781515414967,0.023072293185313984,0.01411088075971377,0.021199759245636326,0.0208653781849796,0.0222029024276065,0.021667892730555742,0.02039724470006019,0.01685280545709891,0.023139169397445328,0.01424463318397646,0.020464120912191533,0.023072293185313984,0.022671035912525915,0.021868521366949775,0.0,0.023339798033839364,0.023406674245970708,0.023139169397445328,0.02327292182170802,0.022871664548919948,0.0,0.0,0.021601016518424398,0.022537283488263223,0.020196616063666153,0.0,0.0036113154550926237,0.022671035912525915,0.02260415970039457,0.0024075436367284155,0.02206915000334381,0.013308366214137632,0.022537283488263223,0.01765532000267505,0.017789072426937738
