,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.038565996740901685,0.026615969581749048,0.03910917979359044,0.0,0.0,0.0,0.03204780010863661,0.0,0.03204780010863661,0.0,0.0,0.038565996740901685,0.0,0.0,0.0,0.0,0.03802281368821293,0.0,0.038565996740901685,0.038565996740901685,0.0,0.03476371537208039,0.036936447582835416,0.03910917979359044,0.037479630635524175,0.030418250950570342,0.0,0.0,0.0,0.0,0.031504617055947856,0.03910917979359044,0.03639326453014666,0.037479630635524175,0.03639326453014666,0.035850081477457905,0.0,0.03910917979359044,0.03259098316132537,0.03259098316132537,0.036936447582835416,0.0,0.0,0.0,0.0,0.03802281368821293,0.0,0.0,0.0,0.008147745790331342,0.0,0.0,0.0,0.037479630635524175,0.0,0.03910917979359044,0.0,0.018468223791417708
F7,0.0,0.03574033552151714,0.0350109409190372,0.03574033552151714,0.0,0.0,0.0,0.03574033552151714,0.0,0.03574033552151714,0.0,0.0,0.03574033552151714,0.0,0.0,0.0,0.0,0.03574033552151714,0.0,0.03574033552151714,0.03574033552151714,0.0,0.03574033552151714,0.03574033552151714,0.03574033552151714,0.03574033552151714,0.03574033552151714,0.0,0.0,0.0,0.0,0.03574033552151714,0.03574033552151714,0.03574033552151714,0.03574033552151714,0.03574033552151714,0.03574033552151714,0.0,0.03574033552151714,0.03574033552151714,0.03574033552151714,0.03574033552151714,0.0,0.0,0.0,0.0,0.03574033552151714,0.0,0.0,0.0,0.010940919037199124,0.0,0.0,0.0,0.03574033552151714,0.0,0.03574033552151714,0.0,0.024799416484318017
FT9,0.0,0.036,0.0245,0.054,0.0,0.0,0.0,0.0295,0.0,0.0295,0.0,0.0,0.0365,0.0,0.0,0.0,0.0,0.036,0.0,0.0365,0.0365,0.0,0.033,0.034,0.037,0.0345,0.028,0.0,0.0,0.0,0.0,0.029,0.0545,0.0335,0.035,0.0335,0.033,0.0,0.051,0.03,0.03,0.034,0.0,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0355,0.0,0.055,0.0,0.017
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.03633004926108374,0.03017241379310345,0.03633004926108374,0.0,0.0,0.0,0.03571428571428571,0.0,0.035098522167487683,0.0,0.0,0.03633004926108374,0.0,0.0,0.0,0.0,0.03633004926108374,0.0,0.03633004926108374,0.03633004926108374,0.0,0.03633004926108374,0.03633004926108374,0.03633004926108374,0.03633004926108374,0.033866995073891626,0.0,0.0,0.0,0.0,0.03571428571428571,0.03633004926108374,0.03633004926108374,0.03633004926108374,0.03633004926108374,0.03633004926108374,0.0,0.03633004926108374,0.03633004926108374,0.03633004926108374,0.03633004926108374,0.0,0.0,0.0,0.0,0.03633004926108374,0.0,0.0,0.0,0.009236453201970444,0.0,0.0,0.0,0.03633004926108374,0.0,0.03633004926108374,0.0,0.020935960591133004
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.03628536285362854,0.03013530135301353,0.03628536285362854,0.0,0.0,0.0,0.03628536285362854,0.0,0.03567035670356704,0.0,0.0,0.03628536285362854,0.0,0.0,0.0,0.0,0.03628536285362854,0.0,0.03628536285362854,0.03628536285362854,0.0,0.03628536285362854,0.03628536285362854,0.03628536285362854,0.03628536285362854,0.03444034440344403,0.0,0.0,0.0,0.0,0.03505535055350553,0.03628536285362854,0.03628536285362854,0.03628536285362854,0.03628536285362854,0.03628536285362854,0.0,0.03628536285362854,0.03628536285362854,0.03628536285362854,0.03628536285362854,0.0,0.0,0.0,0.0,0.03628536285362854,0.0,0.0,0.0,0.00922509225092251,0.0,0.0,0.0,0.03628536285362854,0.0,0.03628536285362854,0.0,0.020910209102091022
