,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.13496932515337423,0.0,0.0,0.0,0.011247443762781187,0.0,0.0,0.0,0.0,0.0,0.0,0.07464212678936605,0.0,0.0,0.0,0.08486707566462168,0.0,0.0,0.0,0.06850715746421268,0.0,0.0,0.0,0.03987730061349693,0.0,0.10224948875255624,0.0,0.0,0.014314928425357873,0.0,0.0,0.0,0.0,0.0869120654396728,0.0,0.0,0.0,0.09406952965235174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07975460122699386,0.0,0.07259713701431493,0.0,0.0,0.0,0.0,0.0,0.0,0.1359918200408998,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.04518518518518518,0.045925925925925926,0.0,0.0,0.037037037037037035,0.0,0.04148148148148148,0.01925925925925926,0.0,0.0,0.0,0.0,0.04518518518518518,0.0,0.045925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045925925925925926,0.04296296296296296,0.0,0.04518518518518518,0.045925925925925926,0.045925925925925926,0.0,0.0,0.045925925925925926,0.03851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045925925925925926,0.045925925925925926,0.0,0.0,0.0,0.045925925925925926,0.0,0.0437037037037037,0.045925925925925926,0.0,0.045925925925925926,0.0,0.044444444444444446,0.045925925925925926,0.045925925925925926
FT9,0.0,0.0,0.03327965646806227,0.05636070853462158,0.0,0.0,0.026838432635534086,0.0,0.03542673107890499,0.013955984970477724,0.0,0.0,0.0,0.0,0.033816425120772944,0.0,0.05528717122920022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05689747718733226,0.031132581857219538,0.0,0.03542673107890499,0.05743424584004294,0.05743424584004294,0.0,0.0,0.033816425120772944,0.02844873859366613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05528717122920022,0.05528717122920022,0.0,0.0,0.0,0.05528717122920022,0.0,0.03274288781535158,0.03864734299516908,0.0,0.05743424584004294,0.0,0.03542673107890499,0.05689747718733226,0.05743424584004294
FC5,0.08,0.0,0.0,0.0,0.07333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.07333333333333333,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.044762757385854966,0.044762757385854966,0.0,0.0,0.043867502238137866,0.0,0.044762757385854966,0.023276633840644583,0.0,0.0,0.0,0.0,0.044762757385854966,0.0,0.044762757385854966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044762757385854966,0.043867502238137866,0.0,0.044762757385854966,0.044762757385854966,0.044762757385854966,0.0,0.0,0.044762757385854966,0.03849597135183527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044762757385854966,0.044762757385854966,0.0,0.0,0.0,0.044762757385854966,0.0,0.044762757385854966,0.044762757385854966,0.0,0.044762757385854966,0.0,0.044762757385854966,0.044762757385854966,0.044762757385854966
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.040059347181008904,0.04747774480712166,0.0,0.0,0.037091988130563795,0.0,0.04970326409495549,0.019287833827893175,0.0,0.0,0.0,0.0,0.040059347181008904,0.0,0.050445103857566766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04747774480712166,0.037833827893175076,0.0,0.040059347181008904,0.04821958456973294,0.04821958456973294,0.0,0.0,0.04154302670623145,0.03338278931750742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050445103857566766,0.050445103857566766,0.0,0.0,0.0,0.050445103857566766,0.0,0.03857566765578635,0.04451038575667656,0.0,0.04896142433234421,0.0,0.039317507418397624,0.04747774480712166,0.04896142433234421
Pz,0.0,0.0,0.04355108877721943,0.04355108877721943,0.0,0.0,0.04355108877721943,0.0,0.04355108877721943,0.04187604690117253,0.0,0.0,0.0,0.0,0.04355108877721943,0.0,0.04355108877721943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04355108877721943,0.04355108877721943,0.0,0.04355108877721943,0.04355108877721943,0.04355108877721943,0.0,0.0,0.04355108877721943,0.04355108877721943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04355108877721943,0.04355108877721943,0.0,0.0,0.0,0.04355108877721943,0.0,0.04355108877721943,0.04355108877721943,0.0,0.04355108877721943,0.0,0.04355108877721943,0.04355108877721943,0.04355108877721943
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.09673202614379085,0.0,0.0,0.0,0.01437908496732026,0.0,0.0,0.0,0.0,0.0,0.0,0.09411764705882353,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.08496732026143791,0.0,0.0,0.0,0.050980392156862744,0.0,0.09673202614379085,0.0,0.0,0.01568627450980392,0.0,0.0,0.0,0.0,0.09673202614379085,0.0,0.0,0.0,0.09019607843137255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09281045751633987,0.0,0.0915032679738562,0.0,0.0,0.0,0.0,0.0,0.0,0.09673202614379085,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.04532163742690058,0.046052631578947366,0.0,0.0,0.03654970760233918,0.0,0.04093567251461988,0.019005847953216373,0.0,0.0,0.0,0.0,0.04532163742690058,0.0,0.046052631578947366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046052631578947366,0.04239766081871345,0.0,0.04532163742690058,0.046052631578947366,0.046052631578947366,0.0,0.0,0.04532163742690058,0.03874269005847953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046052631578947366,0.046052631578947366,0.0,0.0,0.0,0.046052631578947366,0.0,0.043859649122807015,0.046052631578947366,0.0,0.046052631578947366,0.0,0.0445906432748538,0.046052631578947366,0.046052631578947366
P8,0.10178117048346055,0.0,0.0,0.0,0.013994910941475827,0.0,0.0,0.0,0.0,0.0,0.0,0.07251908396946564,0.0,0.0,0.0,0.11195928753180662,0.0,0.0,0.0,0.06361323155216285,0.0,0.0,0.0,0.043256997455470736,0.0,0.11195928753180662,0.0,0.0,0.017811704834605598,0.0,0.0,0.0,0.0,0.08778625954198473,0.0,0.0,0.0,0.11450381679389313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08396946564885496,0.0,0.07506361323155217,0.0,0.0,0.0,0.0,0.0,0.0,0.10178117048346055,0.0,0.0,0.0
TP10,0.0,0.0,0.03217436429683446,0.05241307732226259,0.0,0.0,0.02594706798131811,0.0,0.03528801245459263,0.013492475350285417,0.0,0.0,0.0,0.0,0.03269330565646082,0.0,0.06019719771665802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05708354955889985,0.03009859885832901,0.0,0.03269330565646082,0.05656460819927348,0.05864037363777893,0.0,0.0,0.03269330565646082,0.027503892060197196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06019719771665802,0.06019719771665802,0.0,0.0,0.0,0.06019719771665802,0.0,0.0316554229372081,0.03580695381421899,0.0,0.059159314997405295,0.0,0.03217436429683446,0.05396990140114167,0.059159314997405295
