,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.343980343980344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06920556920556921,0.0,0.0,0.0,0.15028665028665028,0.0,0.0,0.0,0.10606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.045454545454545456,0.0,0.0,0.0,0.13636363636363635,0.0
bankssts-rh,0.0,0.009505703422053232,0.011406844106463879,0.011406844106463879,0.0,0.011406844106463879,0.011406844106463879,0.011406844106463879,0.0,0.0038022813688212928,0.011406844106463879,0.011406844106463879,0.0,0.011406844106463879,0.009505703422053232,0.0,0.0,0.011406844106463879,0.011406844106463879,0.011406844106463879,0.011406844106463879,0.011406844106463879,0.011406844106463879,0.011406844106463879,0.011406844106463879,0.011406844106463879,0.0,0.0,0.011406844106463879,0.011406844106463879,0.0,0.0,0.011406844106463879,0.011406844106463879,0.0,0.005703422053231939,0.011406844106463879,0.0,0.011406844106463879,0.0076045627376425855,0.009505703422053232,0.0,0.011406844106463879,0.0,0.0,0.011406844106463879,0.011406844106463879,0.011406844106463879,0.0,0.011406844106463879,0.011406844106463879,0.011406844106463879,0.011406844106463879,0.011406844106463879,0.011406844106463879,0.011406844106463879,0.009505703422053232,0.0,0.011406844106463879,0.011406844106463879,0.011406844106463879,0.011406844106463879,0.011406844106463879,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.0,0.005980861244019139,0.02248430023923445,0.023680472488038277,0.0013020833333333333,0.024982555821371613,0.021076305821371613,0.024982555821371613,0.0,0.013687450159489634,0.01748778907496013,0.018472139154704945,0.0,0.024982555821371613,0.01769961124401914,0.013020833333333334,0.0,0.024982555821371613,0.024982555821371613,0.024982555821371613,0.011961722488038277,0.011961722488038277,0.011961722488038277,0.024982555821371613,0.024982555821371613,0.023680472488038277,0.0,0.0,0.023680472488038277,0.021076305821371613,0.0,0.005102422248803828,0.018683961323763956,0.021182216905901115,0.0,0.008373205741626795,0.024982555821371613,0.0,0.021076305821371613,0.022590211323763956,0.01900169457735247,0.014217005582137161,0.021076305821371613,0.0013020833333333333,0.00390625,0.011961722488038277,0.01857805023923445,0.021076305821371613,0.013020833333333334,0.022378389154704942,0.023680472488038277,0.024982555821371613,0.023680472488038277,0.023680472488038277,0.02248430023923445,0.024982555821371613,0.01900169457735247,0.0,0.018472139154704945,0.024982555821371613,0.022590211323763956,0.011961722488038277,0.007177033492822967,0.013020833333333334,0.0,0.0,0.0,0.01171875
caudalanteriorcingulate-rh,0.0,0.0056179775280898875,0.0218311095505618,0.022954705056179775,0.0013020833333333333,0.02425678838951311,0.021474133895131087,0.02425678838951311,0.0,0.014375585205992511,0.016979751872659175,0.017746371722846443,0.0,0.025380383895131087,0.017336727528089887,0.013020833333333334,0.0,0.025380383895131087,0.025380383895131087,0.025380383895131087,0.012359550561797753,0.012359550561797753,0.012359550561797753,0.025380383895131087,0.025380383895131087,0.02407830056179775,0.0,0.0,0.022954705056179775,0.021474133895131087,0.0,0.006153441011235956,0.018103347378277155,0.020529026217228463,0.0,0.008988764044943821,0.02425678838951311,0.0,0.021474133895131087,0.02313319288389513,0.018638810861423223,0.01526802434456929,0.021474133895131087,0.0013020833333333333,0.00390625,0.012359550561797753,0.0179248595505618,0.02035053838951311,0.013020833333333334,0.02165262172284644,0.02407830056179775,0.025380383895131087,0.02407830056179775,0.02407830056179775,0.0218311095505618,0.025380383895131087,0.018638810861423223,0.0,0.01886996722846442,0.025380383895131087,0.022009597378277155,0.011235955056179775,0.006741573033707865,0.013020833333333334,0.0,0.0,0.0,0.01171875
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.14835164835164835,0.009615384615384616,0.05376766091051806,0.004807692307692308,0.0,0.08290816326530612,0.0,0.0,0.0,0.02433281004709576,0.0,0.0,0.0,0.02403846153846154,0.004807692307692308,0.004807692307692308,0.0,0.00510204081632653,0.00510204081632653,0.009909733124018837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09281789638932496,0.0,0.0,0.0,0.015306122448979591,0.019230769230769232,0.0,0.0,0.03571428571428571,0.0,0.0663265306122449,0.019230769230769232,0.019230769230769232,0.13873626373626374,0.0,0.0,0.0,0.07476452119309263,0.0,0.0,0.030023547880690737,0.0,0.0,0.0,0.01020408163265306,0.004807692307692308,0.0,0.0,0.024627158555729986,0.0,0.0,0.0,0.02040816326530612,0.0,0.05102040816326531,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0056179775280898875,0.020601870040072287,0.021725465545690263,0.004662004662004662,0.02522196904219376,0.024014562216809407,0.024056467876692595,0.0,0.017189177863335167,0.016023676697834,0.017063460883685603,0.0,0.027511065713312903,0.016107488017600376,0.011655011655011656,0.0,0.027511065713312903,0.025180063382310575,0.025180063382310575,0.012359550561797753,0.012359550561797753,0.012359550561797753,0.025180063382310575,0.024014562216809407,0.022849061051308243,0.0,0.0,0.021725465545690263,0.02051805872030591,0.0,0.009240198004242948,0.01714727220345198,0.01943636887457112,0.0,0.008988764044943821,0.026387470207694927,0.0,0.02051805872030591,0.021767371205573455,0.017272989183101543,0.013902202666247612,0.024014562216809407,0.004662004662004662,0.006993006993006993,0.012359550561797753,0.01710536654356879,0.019394463214687935,0.015151515151515152,0.0205599643801891,0.022849061051308243,0.02634556454781174,0.022849061051308243,0.022849061051308243,0.020601870040072287,0.024014562216809407,0.018438490348602708,0.0,0.018187056389303582,0.027511065713312903,0.02064377569995548,0.011235955056179775,0.006741573033707865,0.011655011655011656,0.0,0.0,0.0,0.01048951048951049
cuneus-lh,0.0,0.004752851711026616,0.016751854391323318,0.017702424733528642,0.021146294333977435,0.02262045752041389,0.038159945147416316,0.020981113258118807,0.0,0.03530823412080035,0.011572025182322507,0.011145047684348314,0.0,0.029701427413825345,0.012949573022502027,0.009836065573770493,0.0,0.028489060649504457,0.022882253942529452,0.022882253942529452,0.011406844106463879,0.013307984790874524,0.013307984790874524,0.024783394626940097,0.022193480022439694,0.018652995075733966,0.0,0.0,0.017702424733528642,0.017275447235554447,0.0,0.02727669388518357,0.012522595524527832,0.015112510129028237,0.0,0.012357414448669201,0.025899146045004054,0.0,0.015374306551143802,0.02409462070685034,0.01458891728479711,0.01744062831141308,0.026849716387209375,0.00819672131147541,0.0244249828585676,0.011406844106463879,0.011833821604438074,0.014423736208938477,0.02062270148974631,0.01606308047123356,0.01960356541793929,0.02927444991585115,0.018652995075733966,0.01960356541793929,0.016751854391323318,0.02409462070685034,0.01622826154709219,0.0,0.012095618026553637,0.029012653493735586,0.01744062831141308,0.009505703422053232,0.005703422053231939,0.009836065573770493,0.0,0.0,0.0,0.00819672131147541
cuneus-rh,0.0,0.0056179775280898875,0.020903726457036618,0.022027321962654597,0.0035971223021582736,0.02562444426481287,0.023150917468272574,0.02442540349742678,0.0,0.01625845391102848,0.01625845391102848,0.01723115889311023,0.0,0.026748039770430845,0.01640934443456471,0.011990407673860911,0.0,0.026748039770430845,0.025548999003044755,0.025548999003044755,0.012359550561797753,0.012359550561797753,0.012359550561797753,0.025548999003044755,0.024349958235658664,0.023150917468272574,0.0,0.0,0.022027321962654597,0.020752835933500392,0.0,0.00824239484816641,0.017382049416646457,0.019704685689650524,0.0,0.008988764044943821,0.02562444426481287,0.0,0.020752835933500392,0.02210276722442271,0.0176083852019508,0.014237598685096867,0.023150917468272574,0.0035971223021582736,0.005995203836930456,0.012359550561797753,0.017306604154878343,0.019629240427882413,0.014388489208633094,0.020828281195268503,0.023150917468272574,0.026748039770430845,0.023150917468272574,0.023150917468272574,0.020903726457036618,0.024349958235658664,0.01880742596933689,0.0,0.018354754398728208,0.026748039770430845,0.020979171718804732,0.011235955056179775,0.006741573033707865,0.011990407673860911,0.0,0.0,0.0,0.01079136690647482
entorhinal-lh,0.059322033898305086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6016949152542372,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09322033898305085,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.059322033898305086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.059322033898305086,0.0,0.0,0.0
entorhinal-rh,0.0,0.0,0.012634322800297904,0.014236886902862005,0.040735716565592085,0.020460953292903497,0.042524470688371105,0.018386264496223,0.0,0.054500478774337696,0.005279817001808703,0.008012820512820512,0.0,0.031020587296520907,0.006224066390041493,0.008298755186721992,0.0,0.028287583785509097,0.021591392701351207,0.021591392701351207,0.011217948717948718,0.014423076923076924,0.014423076923076924,0.024796520906479415,0.021119268007234814,0.01583945100542611,0.0,0.0,0.014236886902862005,0.014895201617193318,0.0,0.04969278646664539,0.0068823811043728055,0.010559634003617407,0.0,0.017628205128205128,0.024610330886264496,0.0,0.011690073412065113,0.029132088520055326,0.008298755186721992,0.022721832109798917,0.0262128949888286,0.01037344398340249,0.04488509415895308,0.011217948717948718,0.00641025641025641,0.01008750930950101,0.023952016171933183,0.012162198106181507,0.017442015107990212,0.03167890201085222,0.01583945100542611,0.017442015107990212,0.012634322800297904,0.024324396212363014,0.01037344398340249,0.0,0.009615384615384616,0.03054846260240451,0.0131064474944143,0.008012820512820512,0.0016025641025641025,0.008298755186721992,0.0,0.0016025641025641025,0.0,0.006224066390041493
