,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06785980611483967,0.0007457121551081282,0.03206562266964952,0.01174496644295302,0.024235645041014168,0.0016778523489932886,0.01174496644295302,0.025167785234899327,0.0007457121551081282,0.024981357196122298,0.009694258016405667,0.035794183445190156,0.015846383296047727,0.018456375838926176,0.0022371364653243847,0.00540641312453393,0.005779269202087994,0.020879940343027592,0.00727069351230425,0.019388516032811335,0.019574944071588368,0.02237136465324385,0.009507829977628635,0.012490678598061149,0.01715137956748695,0.0016778523489932886,0.01808351976137211,0.01696495152870992,0.00727069351230425,0.0098806860551827,0.04586129753914989,0.0587248322147651,0.0,0.05164056674123788,0.0044742729306487695,0.04399701715137957,0.01715137956748695,0.013049962714392245,0.015659955257270694,0.003169276659209545,0.01640566741237882,0.002609992542878449,0.005219985085756898,0.029269202087994033,0.015846383296047727,0.0070842654735272185,0.018456375838926176,0.0007457121551081282,0.018829231916480237,0.011931394481730051,0.007457121551081283,0.022184936614466817,0.018456375838926176,0.015473527218493661,0.00633855331841909,0.013795674869500374,0.00801640566741238,0.006711409395973154,0.0022371364653243847,0.017710663683818045,0.015287099179716629,0.009507829977628635
Fz,0.0006238951856088177,0.03691379848185505,0.00457523136113133,0.029323073723614434,0.013309763959654778,0.018612873037329728,0.01237392118124155,0.006446916917957783,0.02568368514089633,0.008006654881979828,0.01019028803161069,0.010086305500675886,0.021108453779765,0.02246022668191744,0.023292086929395862,0.027971300821461993,0.019236768222938547,0.020276593532286575,0.025163772486222313,0.017884995320786107,0.018196942913590516,0.016117292294894458,0.025891650202765935,0.021732348965373818,0.008942497660393053,0.020900488717895394,0.011542060933763127,0.013829676614328794,0.02433191223874389,0.020276593532286575,0.004887178953935738,0.0006238951856088177,0.027971300821461993,0.0010398253093480295,0.02225226162004783,0.0012477903712176353,0.01684517001143808,0.019548715815742954,0.02183633149630862,0.02246022668191744,0.018612873037329728,0.01871685556826453,0.017988977851720912,0.013101798897785172,0.014765519392742019,0.008630550067588645,0.01549339710928564,0.023188104398461057,0.01123011334095872,0.01091816574815431,0.025163772486222313,0.009046480191327857,0.012061973588437143,0.008838515129458251,0.009774357907871477,0.012581886243111157,0.01653322241863367,0.02152438390350421,0.01694915254237288,0.014973484454611625,0.014973484454611625,0.01091816574815431
F3,0.03074748188725923,0.008305354302880368,0.05990457678034988,0.010779289627142604,0.014313482947517229,0.022088708252341403,0.011662837957236261,0.014136773281498498,0.016610708605760735,0.03498851387170878,0.030924191553277965,0.025799611238734758,0.006184838310655593,0.005301289980561937,0.015020321611592153,0.005477999646580668,0.01608057960770454,0.014136773281498498,0.006008128644636862,0.01890793426400424,0.007775225304824174,0.007598515638805443,0.007598515638805443,0.007775225304824174,0.002297225658243506,0.010425870295105142,0.022265417918360134,0.009365612298992755,0.01572716027566708,0.0035341933203746245,0.03180773988337162,0.03233786888142781,0.0056547093125993994,0.03463509453967132,0.006714967308711787,0.03180773988337162,0.006891676974730518,0.013253224951404841,0.007598515638805443,0.0017670966601873123,0.004594451316487012,0.016787418271779465,0.008128644636861637,0.013960063615479766,0.024739353242622372,0.018024385933910585,0.009012192966955292,0.01890793426400424,0.02756670789892207,0.018201095599929315,0.016787418271779465,0.03587206220180244,0.019261353596041704,0.01731754726983566,0.02032161159215409,0.01590386994168581,0.020498321258172823,0.00865877363491783,0.012192966955292454,0.015550450609648348,0.009012192966955292,0.01449019261353596
FT9,0.0054986020503261885,0.025629077353215284,0.00587138863000932,0.03876980428704566,0.019664492078285183,0.01696178937558248,0.0097856477166822,0.011556383970177074,0.018080149114631874,0.011369990680335508,0.009319664492078284,0.012581547064305684,0.02739981360671016,0.021621621621621623,0.021435228331780055,0.026747437092264677,0.02124883504193849,0.013140726933830383,0.02786579683131407,0.024976700838769805,0.018452935694315005,0.014631873252562908,0.023205964585274932,0.01994408201304753,0.010624417520969246,0.019850885368126747,0.016309412861136997,0.020410065237651445,0.02152842497670084,0.01640260950605778,0.0,0.0033550792171481826,0.023299161230195712,0.00046598322460391424,0.02544268406337372,0.005312208760484623,0.017148182665424044,0.019850885368126747,0.018173345759552657,0.020130475302889098,0.014352283317800559,0.013606710158434296,0.0130475302889096,0.01500465983224604,0.008946877912395153,0.010251630941286114,0.016216216216216217,0.019478098788443615,0.014259086672879777,0.009412861136999068,0.02413793103448276,0.010717614165890028,0.009692451071761416,0.006710158434296365,0.010717614165890028,0.011369990680335508,0.014445479962721343,0.023205964585274932,0.01500465983224604,0.022273998136067102,0.021155638397017708,0.011929170549860205
FC5,0.017303822937625755,0.016901408450704224,0.010865191146881288,0.02857142857142857,0.04788732394366197,0.015157612340710933,0.019584171696847754,0.019584171696847754,0.015023474178403756,0.021998658618376927,0.013547954393024815,0.027230046948356807,0.021059691482226695,0.01488933601609658,0.021059691482226695,0.01448692152917505,0.020254862508383636,0.008450704225352112,0.016498993963782696,0.024279007377598926,0.009926224010731052,0.009926224010731052,0.017706237424547282,0.011670020120724347,0.010462776659959759,0.015828303152246814,0.01488933601609658,0.016230717639168342,0.016633132126089873,0.014218645204560697,0.013279678068410463,0.017974513749161636,0.02535211267605634,0.013547954393024815,0.01596244131455399,0.014352783366867874,0.008048289738430584,0.012206572769953052,0.009792085848423877,0.01636485580147552,0.006975184439973172,0.016633132126089873,0.013950368879946344,0.01301140174379611,0.012877263581488933,0.012474849094567404,0.013279678068410463,0.015828303152246814,0.02374245472837022,0.011401743796109993,0.021462105969148222,0.020254862508383636,0.015560026827632462,0.010999329309188463,0.01448692152917505,0.013279678068410463,0.010999329309188463,0.015425888665325285,0.012608987256874581,0.016498993963782696,0.020389000670690813,0.008853118712273641
FC1,0.0009981285090455397,0.023206487835308796,0.015595757953836557,0.02345601996257018,0.014597629444791017,0.0412975670617592,0.02096069868995633,0.007860262008733625,0.03044291952588896,0.0264504054897068,0.029195258889582035,0.015595757953836557,0.012351840299438553,0.007860262008733625,0.02083593262632564,0.01522145976294448,0.020087336244541485,0.008484092326887087,0.01522145976294448,0.01846537741734248,0.005864004990642545,0.008109794135995009,0.016469120399251403,0.010355583281347473,0.009482220835932626,0.026076107298814724,0.02083593262632564,0.011852776044915784,0.013849033063006862,0.010106051154086089,0.006487835308796008,0.0009981285090455397,0.02445414847161572,0.004366812227074236,0.014098565190268248,0.0034934497816593887,0.007236431690580162,0.013599500935745476,0.00761072988147224,0.008858390517779164,0.005364940736119776,0.027822832189644417,0.017467248908296942,0.004741110417966313,0.022208359326263256,0.021459762944479103,0.008359326263256394,0.02083593262632564,0.02507797878976918,0.021210230817217717,0.017592014971927635,0.02582657517155334,0.010979413599500935,0.011852776044915784,0.020087336244541485,0.02195882719900187,0.0198378041172801,0.020711166562694946,0.026575171553337492,0.015096693699313787,0.01933873986275733,0.023206487835308796
C3,0.00810508664058133,0.016489659027389605,0.009083286752375628,0.014812744550027948,0.020122973728339856,0.023756288429290107,0.04849077697037451,0.012017887087758524,0.02515371716042482,0.03186137506987144,0.02878703186137507,0.02277808831749581,0.012437115707098939,0.006428172163219676,0.023896031302403576,0.007825600894354388,0.022219116825041924,0.01034097261039687,0.008943543879262158,0.010760201229737284,0.006148686416992733,0.014114030184460592,0.016489659027389605,0.010620458356623811,0.01509223029625489,0.024734488541084405,0.015371716042481833,0.011738401341531582,0.009921743991056456,0.012437115707098939,0.01872554499720514,0.010760201229737284,0.025013974287311346,0.01383454443823365,0.010061486864169928,0.0092230296254891,0.003912800447177194,0.00810508664058133,0.009083286752375628,0.00936277249860257,0.007406372275013974,0.02515371716042482,0.014673001676914477,0.009642258244829513,0.02417551704863052,0.013135830072666294,0.008524315259921743,0.021101173840134154,0.021799888205701508,0.011039686975964226,0.010061486864169928,0.02557294577976523,0.018026830631637788,0.020402459474566797,0.012996087199552822,0.024734488541084405,0.01495248742314142,0.019005030743432086,0.02543320290665176,0.0092230296254891,0.01495248742314142,0.028926774734488542
T7,0.024098474341192788,0.010748959778085992,0.014563106796116505,0.022711511789181692,0.026352288488210817,0.01144244105409154,0.015776699029126214,0.050970873786407765,0.004680998613037448,0.02669902912621359,0.013349514563106795,0.03155339805825243,0.019764216366158115,0.019764216366158115,0.00572122052704577,0.013869625520110958,0.00849514563106796,0.011095700416088766,0.012482662968099861,0.019764216366158115,0.01820388349514563,0.02011095700416089,0.017857142857142856,0.012309292649098474,0.01542995839112344,0.009535367545076282,0.02236477115117892,0.023751733703190014,0.004507628294036061,0.010055478502080445,0.017510402219140082,0.02167128987517337,0.009535367545076282,0.018030513176144243,0.014216366158113732,0.020977808599167824,0.01820388349514563,0.008148404993065187,0.011269070735090153,0.009188626907073508,0.013869625520110958,0.00849514563106796,0.0039875173370319,0.024098474341192788,0.005894590846047157,0.012829403606102635,0.013349514563106795,0.006761442441054091,0.019070735090152564,0.018030513176144243,0.008148404993065187,0.024271844660194174,0.01542995839112344,0.013869625520110958,0.012829403606102635,0.020977808599167824,0.018897364771151177,0.02115117891816921,0.010575589459084605,0.027392510402219142,0.020457697642163663,0.012829403606102635
TP9,0.00020837674515524068,0.026463846634715564,0.00916857678683059,0.021046051260679308,0.011669097728693479,0.025526151281516984,0.01885809543654928,0.0026047093144405085,0.03834132110856429,0.016565951239841635,0.019691602417170245,0.013544488435090644,0.016565951239841635,0.012502604709314441,0.026672223379870807,0.01885809543654928,0.019899979162325485,0.016253386122108773,0.01760783496561784,0.01260679308189206,0.010002083767451552,0.013648676807668264,0.022713065221921232,0.016045009376953533,0.01521150239633257,0.026568035007293187,0.013961241925401125,0.009689518649718691,0.019899979162325485,0.016774327984996874,0.008751823296520108,0.0007293186080433424,0.028755990831423214,0.0035424046676390914,0.016461762867264012,0.001875390706397166,0.014065430297978746,0.017086893102729737,0.013961241925401125,0.01760783496561784,0.013127734944780162,0.026359658262137944,0.02438007918316316,0.006876432590122942,0.02167118149614503,0.012502604709314441,0.011148155865805377,0.026776411752448426,0.018649718691394042,0.01594082100437591,0.019274848926859763,0.017712023338195458,0.008647634923942488,0.01219003959158158,0.016357574494686392,0.014898937278599709,0.01510731402375495,0.01854553031881642,0.025838716399249843,0.011043967493227756,0.014065430297978746,0.016878516357574494
CP5,0.015595238095238096,0.010238095238095239,0.023095238095238096,0.015,0.019166666666666665,0.025595238095238095,0.027142857142857142,0.017023809523809524,0.02023809523809524,0.049523809523809526,0.0375,0.027976190476190477,0.014642857142857143,0.0,0.019285714285714285,0.004166666666666667,0.02130952380952381,0.0038095238095238095,0.0064285714285714285,0.017023809523809524,0.0009523809523809524,0.0033333333333333335,0.008214285714285714,0.005238095238095238,0.009642857142857142,0.02035714285714286,0.024642857142857143,0.01,0.007738095238095238,0.002857142857142857,0.020714285714285713,0.017380952380952382,0.01488095238095238,0.019523809523809523,0.006904761904761905,0.01880952380952381,0.0019047619047619048,0.010238095238095239,0.0002380952380952381,0.0016666666666666668,0.0,0.02095238095238095,0.010595238095238095,0.008452380952380953,0.022976190476190476,0.01988095238095238,0.004285714285714286,0.017976190476190475,0.03630952380952381,0.0225,0.013928571428571429,0.04285714285714286,0.015714285714285715,0.01892857142857143,0.024285714285714285,0.03,0.0175,0.012976190476190476,0.021785714285714287,0.014166666666666666,0.01869047619047619,0.025238095238095237
