,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.00017793945713653891,0.0025705438114197237,-0.011323545675735458,0.004560266375959806,-0.0032688722469744365,-0.0019444312783728837,-0.02520065093057794,0.002520051926986235,-0.011120656512992278,-0.018634138570269958,-0.016537310013587388,-0.012213901264996154,-0.0030037075657513637,0.00786969012333976,-0.012986288853077173,0.0092389615656039,-0.0066283270662832695,0.02146510727715107,0.010163285619489999,0.003010290601531478,0.0156818445139613,-0.005167551426675517,-0.004457900169579001,0.026385860692430034,0.0045380815453808145,-0.0022714106655712493,-0.008285408832854089,0.009357390379288191,0.009661724123402955,0.01211383912113839,0.004003473209677588,0.020107619468933337,0.0015782828282828283,0.0023577142646485708,0.0034217303377887323,0.0175592604880926,0.01078893734003223,0.007593202620574883,0.02690486723333439,0.0024860834623608354,0.011928395003212518,0.00698453513234535,-0.0013914562728431362,0.01443008026037223,-0.020922533468153905,5.707492021360741e-05,-0.0023667330236673313,0.0008681707586817079,-0.01115982557588397,-0.0009068790090687902,0.026171648708145062,-0.021029639460296394,-0.006633527664549561,-0.012180393612875364,-0.012394605597160342,-0.013764337851929093,-0.0068821689259645465,-0.010804999947335713,-0.02356621480709072,-0.0032009353177236376,0.0015221295330784378,-0.007473852181881379
Fz,0.0008868988762533382,-0.0070872797772686055,0.009201719160562404,-0.005792971523231053,0.006336668128142708,0.006751300805401712,0.0003006650633234943,0.0028781599833183832,0.002532320634390673,0.008753033785779412,0.007610682350322532,0.014109129455591002,-0.003941895931898887,-0.008184456927121265,0.010055215054059326,-0.006717209889361982,0.006529900943722168,0.0009091802709295278,-0.0029750821392340275,-0.0074252843304696975,-0.005140581459555942,-0.006801711027662255,-0.009246243731399048,-0.008265021558300358,0.0074370938518332355,0.006005886874416402,-0.00818904314901002,-0.010388595166855925,-0.005414378906314495,0.0029810060091736666,0.0014626608158705293,0.005794958886049507,0.008766792451445668,0.003534486554114667,-0.008170698261455006,0.004265492104666144,0.004836667822394583,-0.009426367596079819,-0.008566986051159,-0.015409973075820031,-0.010209121016942727,0.0030098227700413316,0.0046951828771265545,0.007209808338729789,0.00029214233431356165,0.0011973860981219116,0.008106529373528204,0.009153907797372155,-0.0014973632281620915,-0.004120720367044509,-0.010628989630858059,0.006747364298280533,-0.00415870957168968,0.0003956380749364184,0.004151524490730637,-0.0005246637840733356,-0.0028938677932873608,-0.0036641619780191544,-0.00029344176384870843,-0.005277480182935218,0.003618337977647365,0.009894735506468712
F3,-0.020022429579387078,0.010047799338753625,-0.002508802221863775,-0.00045707466230500426,0.005142476952508095,0.010936251758664164,0.0028887861700703683,9.711159567148565e-05,-0.002222730656293786,0.007156536358591741,0.0023715456626256445,0.0059725179344270705,0.0006083664787283807,0.008648092035786191,0.002502094194532588,0.0006512978536479747,-0.0032804317657911877,0.015174796228189753,0.014233917994675478,-0.01548057907407138,0.010357090998931567,-0.005858171868535461,0.007724448272492041,-0.004392313096040478,0.004654442164059153,0.004425027629332572,-0.009140358041474804,-0.0077209394581957275,0.0026868229471914175,-0.0048124420078137185,0.006260343907145215,-0.003822646774992021,0.006340221032596576,-0.001794861712984562,-0.010118182025520844,-0.006181189184637215,-0.0013610071452875127,-0.011619232141399437,-0.005028130886616484,0.006384906814664326,9.711159567148565e-05,-0.013408108229996173,0.002626657102051697,0.0008902068270586969,0.006392646846200311,0.011688892425223299,-0.012249064307587616,-0.005049596574076283,0.008161811654485405,0.019042128785249524,-0.02937249087527682,0.007082644857528207,-0.005043610949688453,-0.00045707466230500426,0.014937641661927188,-0.0038011810875322226,-0.004333901658048915,-0.014170243335239443,0.0014735988040309681,-0.0007311749790993357,-0.0005679119139003017,-0.0026523540067511647
FT9,0.003705720324982243,-0.000869679096724054,0.0041422354264745165,-0.007566797936201103,0.014918789961104382,-0.0013518362654842894,-0.003558204627395185,0.01278185652091097,-0.002590606205739426,0.002027821420351645,-0.0042248737068583606,0.003230868567869888,0.0023836418830911615,-0.005343271910236463,0.01273293036950772,-0.0024345116761254997,0.0026647326762216095,0.005145556640867171,-0.007498033235735713,0.0038730745716314408,0.001089310601036994,0.0005879851044667175,-0.004862455183980426,-0.004861784962728325,0.009477598725936207,-0.00804962532621344,-0.013556967398963811,-0.011644893188849717,-0.0017685128179144236,0.004794360704767136,-0.00040608705664696616,0.002668016760356896,0.008089369446462928,-9.523843992331057e-05,-0.012732193126130414,0.00042197130032171903,0.008188562191773625,0.0012652436797130594,-0.005449099845942942,-0.008386947682395018,-0.004892213007573632,-0.00549936643985039,0.006267909149632657,0.00344051377552655,0.0003214381125068253,0.007091342979961857,0.005100584794851306,0.01910532701234266,-0.003312166405749533,4.1017540628476845e-05,-0.013511325331695849,-0.007007967456200704,-0.004211000126939906,0.0046138030994515855,0.005186574181495648,0.004152824922257686,-0.0002989186784362885,-0.004439813662406606,-0.004591283665381049,0.00034328732532526093,-0.0021229928381497447,-0.0027156024692559476
FC5,-0.008546891966700023,-0.001017003960227393,0.002372343879745353,0.0017668655651840656,-0.00674043743479464,0.001548294547235294,0.0047037680711989275,0.011876690016394492,-0.004980558157855516,0.00043581131432708295,-0.001799135563267825,-0.0023064731620073657,-0.009659707880000853,-0.001482756509889922,0.01497693859518385,0.0021923637873400466,0.000408864202525179,0.004415999531586007,-0.009851997146932953,-0.0016757111376072588,0.0023450640875508338,0.0009724247876168376,-0.0113600373666617,-0.003718701428662678,0.007968028083548023,-0.008191589307386036,-0.007106053186279728,0.007172256584410331,-0.009205599144079885,-0.00030273915728064316,-0.012675788319458344,-0.012168783401111417,0.008119397662188345,-0.014431675431686077,0.009764169523282306,-0.005858501713969382,0.0006570437754167824,-0.0028131453999616744,-0.0027715603508846635,-0.002950542402112122,0.001905593288904977,-0.004047389656567377,0.0008493330423488838,0.0031810899141950736,-0.012896022739370195,0.014922711691187432,0.00021757297677092377,0.02212424415014798,-0.004653200651521281,-0.009343661507015563,-0.009383583154129495,-0.006284665296910599,-0.001139097664317499,0.0033181542359529016,0.004757329614410118,-0.0005233062575851107,-0.0009215246875465752,0.01547096897821875,0.001191661166350843,0.01626674047735644,0.00903659750463091,0.015869520088572828
FC1,-0.002061324569523193,0.002688453470757881,0.008519530855817933,-0.007447537388543941,0.006806086160211732,-0.003220415234070448,0.0048133197351198295,0.00445126293844133,0.007857214105267504,0.011105983184860967,0.0046619538213277315,0.01581984635414622,0.003495447535643692,-0.0045223656587528895,0.0062566758765773105,-0.00274705141817211,0.00862153199753278,-0.0035130414603015622,0.009320636045095119,-0.00972209741683381,-0.007557899279579676,-0.005674695021675425,0.00237990546973307,-0.009990513821118352,0.009027137392847908,0.004042313243397846,-0.012280123198185819,-0.008977845322938669,4.682019619697917e-05,0.0003135644506173426,-0.001646558701039089,0.0015587344820857498,-0.00021912433437529938,0.002910922104861536,-0.009963759423291507,-0.005622858375885912,-0.0005594431828194889,-0.010764864612568693,-0.009625912448559582,-0.01111608878621404,-0.009830787158005366,-0.004611862027570407,-0.0005377052345851771,0.008349771293519881,0.0014207457672070767,0.0022904091009155504,0.00523397447921256,0.007044403866941072,0.007643978646500828,0.0009332050285472335,-0.012484997907631606,0.014133156056366863,0.0012760684528716915,-0.006195678757618823,0.013755177484894673,-0.000277649579621524,-0.00598244329885215,-0.004882823007735217,0.00036540109640685603,-0.0034461554657344504,-0.003797379639379799,0.002137371037259278
C3,-0.019713422531139276,0.0012117776175846265,0.008259789232529216,-0.006704465386903828,0.009819331018116053,0.010444117526420663,0.003634303276857778,0.005296204833792407,0.0020155442711823207,0.02123599922084353,0.015155390402725254,0.012295095714855302,0.006736083330551817,-0.010078119901419769,0.008555343938961426,-9.103443649069367e-05,0.02140169451586435,0.005620388392561348,0.009464459455218182,-0.010315387327282415,-0.006626715800685399,-0.015879547591066405,0.005401553696451467,-0.008406121858278213,0.009846930294556683,0.002691510665160827,-0.014471386674332024,-0.01233000165894568,0.002743720126730829,-9.309358828289531e-05,0.004225512326099233,-0.0010891252374459403,-0.00023932657765484734,-0.0011791300980405345,-0.010316416903178516,-0.01068251416455645,-0.002630234293280008,-0.01040333303608481,-0.009124001954865717,-0.0033389478431796495,-0.01815593989734464,-0.0042092383845157115,-0.004952658605751642,0.009129050197969179,0.002121922709737479,-0.005178700333134226,-0.01225225207272725,0.013562171521698228,0.008903008470586594,0.007480533127683851,-0.021108298597601386,0.02155915320371637,-0.0030188825879951114,0.004959766000647305,0.025304052859090747,0.00041923666246699437,-0.00407320151772772,-0.01510852809338984,-0.0026119011999042804,-0.014899889519863922,0.00035786065420912935,-0.0005696875918003927
T7,-0.007586294221064887,-0.0027466051109620235,-0.002216655043210089,0.003129715123663855,0.01131006520626553,-1.4650858765721461e-05,-0.003911978170883373,0.0036200216912261884,-0.0023212661524060554,-0.004870714458077331,-0.003387198994460515,-0.016007753685254478,-0.0104323395498938,0.001768908888894782,0.007963371527216125,0.014593514906751592,0.01028463767962218,0.007351217546027563,0.0016565414427051998,0.007967680603323691,-0.0042137460853700895,0.0011317622662823414,-0.0032731079178279065,-0.0025391065230131182,-0.005603854037670605,-0.006120876877099845,-0.017671189649731776,0.01763240796476369,-0.004317495379344543,-0.002532212001241014,-0.0016892904211226936,0.002302306217532769,0.005872011158518315,-0.004949471110627906,0.008164837408614442,0.003663112452301843,-0.005709326962088087,-0.0044281391950911,0.0023066152936403335,0.0010366311245230183,0.008179488267380162,-0.0039024982034467307,-0.006957765750667576,0.008185520973930752,-0.015789051499425895,0.012479747342294444,-0.009072395130346238,0.02131792761282487,-0.012652441853989938,-0.01264727096266086,0.004717841696476634,-0.0077021089281405185,-0.005793254505967739,0.017221719864973443,-0.012651580038768429,-0.009917902156129099,-0.0009811434829532957,0.012480609157515955,-0.007285388121799682,0.002594594164582839,0.012264492417351922,0.010698773040298482
TP9,-0.011271215574258989,0.0009516894811102232,0.001509164490965588,-0.009071622707992376,-0.0026697301245779664,0.010449338131157938,-0.0020712851259030787,0.0014578413948201727,0.0055884215095095904,0.01602709682500284,0.01643781432631136,0.015138587845009557,0.01117502901303474,-0.00444404919761206,0.011402222201575002,-0.0035513370330206608,0.013144729803808614,-0.002752112542701038,0.004924849271588108,-0.007977378902933426,-0.007229477508759216,-0.02121829526796629,-0.01268538809330716,-0.00670381396970433,0.00434786263638781,0.011971554616401887,-0.010198430132674626,-0.019062371277471683,0.005017584797037065,0.0001379086988665991,0.007676961814289147,-0.0030298766785638908,0.01590104553110777,0.003081199774709306,-0.015139782434316391,-0.007578518806596435,-0.0024183796856106408,0.0005444230155770002,-0.009233688657286044,-0.004667039201554205,-0.013768526642217407,0.0019191298434512848,0.002149021918944018,0.002059737429270358,0.003937897283902113,-0.0022521105517188597,-0.006063204392903079,0.0037945908111305625,0.011434785821198296,0.00502103583281236,-0.01133213962890747,0.01896003479351966,0.004424095131783108,-0.00421760815789462,0.01972669566421599,-0.008985789254094014,-0.002342147190215341,-0.012011462748059792,0.0023873203636329866,-0.001355947351352164,-0.007711472172042096,0.00031453094008426774
CP5,-0.0167190824093195,0.004372851199802323,0.004856612615269224,-0.007665033828623977,0.005593152628445765,0.00810357191456404,0.012173088797114796,0.0021629689115834367,0.011198019031678766,-0.00556992905007405,-0.005400953477956688,0.0018403738850424137,-0.0026832994498313875,-0.0002223286110114728,0.001966340672120079,0.007637118912588723,0.007817283762114796,0.0075703620517987786,0.000766989999874703,-0.0025620822779037714,0.0014856388246946186,-0.005080048498524269,-0.0034541940413018377,-0.0061067812557457956,0.003859484821191559,0.0011295342434139884,-0.002216584199166807,-0.0006546892833821458,-0.002945577277841122,0.0006239770479947154,-0.0037452318089011283,-0.007085755612777573,-0.0006136327941403154,-0.00782145060239981,-0.00587215609508205,-0.008401573841800517,-0.002734700192927619,-0.006716509458290366,0.0034664905909541103,-0.00306009253882082,0.00030723890884730925,-0.002374108245186208,0.00011731258033187246,0.013517666965727303,-0.0028464181345551395,0.008231490997439578,-0.0037614329501491454,0.016156850358275417,-0.008606011264455371,-0.005319685523027327,-0.013472968133578992,-0.004004974566247953,0.012538692608695525,0.002552320798914407,0.005137888903879159,-0.003336881460969965,-0.0030754486565145317,0.004854660319471356,-0.004553540546706928,-0.004237647431113826,0.0012764517868897249,0.01160636937960993
