,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.14285714285714285,0.045454545454545456,0.012987012987012988,0.032467532467532464,0.032467532467532464,0.06493506493506493,0.032467532467532464,0.05844155844155844,0.032467532467532464,0.045454545454545456,0.012987012987012988,0.1038961038961039,0.03896103896103896,0.11688311688311688,0.032467532467532464,0.03896103896103896,0.032467532467532464,0.09090909090909091,0.032467532467532464
caudalmiddlefrontal-rh,0.016835016835016835,0.10437710437710437,0.016835016835016835,0.06734006734006734,0.08417508417508418,0.08417508417508418,0.06397306397306397,0.06734006734006734,0.06734006734006734,0.06734006734006734,0.016835016835016835,0.016835016835016835,0.016835016835016835,0.06060606060606061,0.030303030303030304,0.0,0.09764309764309764,0.04377104377104377,0.07744107744107744
inferiorparietal-rh,0.014925373134328358,0.05970149253731343,0.11940298507462686,0.0,0.0,0.13432835820895522,0.0,0.0,0.0,0.13432835820895522,0.13432835820895522,0.13432835820895522,0.13432835820895522,0.0,0.0,0.0,0.0,0.13432835820895522,0.0
parsopercularis-lh,0.017316017316017316,0.08225108225108226,0.0,0.08658008658008658,0.06926406926406926,0.09090909090909091,0.08225108225108226,0.08658008658008658,0.09090909090909091,0.06493506493506493,0.0,0.0,0.0,0.07792207792207792,0.03896103896103896,0.0,0.09090909090909091,0.03463203463203463,0.08658008658008658
parstriangularis-rh,0.014598540145985401,0.09124087591240876,0.0,0.06204379562043796,0.1678832116788321,0.06204379562043796,0.06204379562043796,0.06204379562043796,0.06204379562043796,0.09124087591240876,0.0072992700729927005,0.0,0.0,0.06204379562043796,0.032846715328467155,0.0,0.0948905109489051,0.029197080291970802,0.09854014598540146
postcentral-lh,0.024456521739130436,0.0625,0.021739130434782608,0.05434782608695652,0.043478260869565216,0.11956521739130435,0.051630434782608696,0.06521739130434782,0.06521739130434782,0.07608695652173914,0.035326086956521736,0.057065217391304345,0.04619565217391304,0.059782608695652176,0.024456521739130436,0.010869565217391304,0.059782608695652176,0.06793478260869565,0.05434782608695652
postcentral-rh,0.01639344262295082,0.08196721311475409,0.0,0.08196721311475409,0.06967213114754098,0.08196721311475409,0.0942622950819672,0.08196721311475409,0.10245901639344263,0.06147540983606557,0.0,0.0,0.0,0.07377049180327869,0.036885245901639344,0.0,0.0860655737704918,0.03278688524590164,0.09836065573770492
precentral-lh,0.034220532319391636,0.07224334600760456,0.0,0.07604562737642585,0.060836501901140684,0.09125475285171103,0.07224334600760456,0.09125475285171103,0.07984790874524715,0.057034220532319393,0.0,0.019011406844106463,0.0,0.08745247148288973,0.034220532319391636,0.019011406844106463,0.07984790874524715,0.049429657794676805,0.07604562737642585
precentral-rh,0.015384615384615385,0.07307692307692308,0.0,0.07692307692307693,0.06153846153846154,0.09615384615384616,0.08846153846153847,0.07692307692307693,0.13846153846153847,0.057692307692307696,0.0038461538461538464,0.0,0.0,0.06923076923076923,0.03461538461538462,0.0,0.08846153846153847,0.03076923076923077,0.08846153846153847
rostralmiddlefrontal-lh,0.014326647564469915,0.05730659025787966,0.022922636103151862,0.045845272206303724,0.07736389684813753,0.08022922636103152,0.045845272206303724,0.045845272206303724,0.045845272206303724,0.1518624641833811,0.054441260744985676,0.04871060171919771,0.045845272206303724,0.045845272206303724,0.025787965616045846,0.0,0.045845272206303724,0.08022922636103152,0.0659025787965616
