,S1_D3 hbo,S3_D3 hbo,S5_D3 hbo,S5_D7 hbo,S6_D4 hbo,S11_D13 hbo,S12_D14 hbo,S14_D12 hbo
S1_D3 hbo,0.35185185185185186,0.37037037037037035,0.2777777777777778,0.0,0.0,0.0,0.0,0.0
S3_D3 hbo,0.3103448275862069,0.43103448275862066,0.25862068965517243,0.0,0.0,0.0,0.0,0.0
S5_D3 hbo,0.25806451612903225,0.2903225806451613,0.3225806451612903,0.08064516129032258,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.0
S5_D7 hbo,0.0,0.0,0.06451612903225806,0.6774193548387096,0.016129032258064516,0.0967741935483871,0.14516129032258066,0.0
S6_D4 hbo,0.0,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
S11_D13 hbo,0.0,0.0,0.09523809523809523,0.23809523809523808,0.047619047619047616,0.47619047619047616,0.047619047619047616,0.09523809523809523
S12_D14 hbo,0.0,0.0,0.05263157894736842,0.2631578947368421,0.02631578947368421,0.05263157894736842,0.6052631578947368,0.0
S14_D12 hbo,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8
