,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09144682147608754,0.0017040467937753205,-0.4303075769730827,0.04364813688973002,0.3284631009015268,0.22714784014477643,0.7702213516069998,-0.6078078566329007,0.24873380515119012,0.022156474310958615,-0.014158225400927397,0.46672860266093635,0.10313304745066552,0.3346476665342847,-0.10415639297204875,0.002609298134477917,0.04232728470241215,0.5396286259959863,-0.051537116652687315,-0.01499912119198806,0.5799630837186205,0.620081901521088,-0.12325664615217898,0.1571390322106712,0.029122749773349624,-0.6330578815188733,-0.023812556823095684,-0.6455333969966186,0.20289017908860138,0.575173773817939,0.0639690490076104,-0.05024151212496717,-0.32819102108368964,0.31926884939129435,0.2756281353851615,-0.49334082300080373,-0.33572444606625734,-0.5875272305694496,0.2476422918448353,-0.17256597938466178,0.081523653547925,0.2782652973313318,-0.22265247553859963,0.016878468094950815,-0.20486166471807332,-0.1882696204803552,0.41759031829048715,-0.4364179361684314,-0.37081443270058934,-0.23509562061388706,-0.2064013374214262,-0.47099521970819874,-0.2108044020314439,0.08137404906958468,0.31072449217065506,-0.05317687509250813,0.35772322105840465,-0.387908773660756,0.07714658022977881,-0.16675886536694826,-0.14432622126064837
Fz,0.027619027658286822,0.45291960080795124,-0.046626007056443944,-0.07949615675947991,0.6153012248622098,0.4759836886507802,0.10207721117763796,0.34304809230819333,-0.5333287192152317,-0.15365733156163652,0.24630821882524026,0.12965657933215627,0.24408306340253003,0.303747279006976,0.5620601548944117,0.02859860292346369,-0.5327585199912687,0.06155238862972468,-0.09795417198048859,0.015395203201962946,-0.2426553271283611,0.26213645332910757,-0.23106054081808683,0.04513122048305396,0.24502149796256636,-0.181655107158531,0.22054520447934362,-0.011335161075903714,-0.22063240603379378,0.11336828731631145,0.2571940483503474,0.44212133038887197,-0.03863888216846962,-0.30866095266494237,-0.3512086666388109,-0.04474360702376971,0.13293462450567556,-0.1701553041317981,0.09292971712074775,0.5589274855031849,-0.2816519642686263,0.29781412146626024,-0.24749814988968039,0.11124811138141488,-0.3585254104538012,0.08678506899412185,0.08041270974911094,-0.3709626726867583,-0.453251770912837,-0.3375312432062477,0.1921226306452339,-0.3286418064321372,-0.20393683346344071,0.18627627373228117,-0.4540063225579626,0.25581200834010903,0.05213062027448064,-0.191773065363018,-0.42301948317874866,-0.10307312244686473,-0.24282304343660846
F3,-0.3226070389470362,-0.029422884746098398,-0.19887977765571987,0.1543532489841683,0.42281204862527216,0.029583991060221238,0.18520478266123705,0.5266341804186259,-0.045026628970019814,-0.07466439925939197,-0.13656285353576714,-0.18438860006489452,-0.17212965743966002,-0.11844032823957965,-0.4020311657969463,-0.08843857830887275,0.4188319670424437,0.26982945470969283,0.21046253445065677,0.2961620568438115,0.3403147501436516,0.06824221358697305,0.5497563384300486,-0.5394980597167799,-0.14402281909931167,-0.1867242701835733,-0.42418219455206285,0.07280229636528934,-0.08538763860435608,0.11491800492875041,-0.16373369308525026,0.028102233025915,0.5338945444267021,0.10801538359571296,0.14033861701210412,-0.3043700548093763,0.15698109959772835,-0.2668635006025084,-0.016566746273226598,-0.1353577036637746,-0.15616176798972134,-0.22043245872934691,0.48941924781741386,-0.20091253412710428,0.008100491664146486,-0.19123843039527694,0.057711389260753976,-0.23779664320770605,-0.667173882421546,-0.35444968461894116,0.15388930852609628,-0.19706345414451193,0.1624639942838999,0.017600209194680954,0.05011040464926628,0.33183640140570725,0.30384456927256687,-0.20298195467883512,0.07021661023789562,0.1311959809309429,0.06388105071482078
FT9,0.04968323122930189,-0.08038262050006614,0.1316759337827273,0.06167577074765511,0.36710580265709325,0.1731341974696084,-0.3547001649724962,0.4118911780455842,-0.10799672954727638,-0.12303664231331338,0.2151098387744396,0.4242078246799673,0.20972381387714797,-0.2077007244342386,0.3790009101567501,0.0006076538572202985,-0.3156769093981709,-0.11314852392102068,-0.14722173288823548,-0.3162062635580572,-0.4085642946535894,-0.09211588632321506,-0.022246924236960328,0.05405484472066567,0.05535342257627398,-0.09539733988944545,0.32916294728989226,-0.07772615833149825,0.07977185862455016,-0.06537293565077601,0.07627666807767008,0.24157154451426158,0.11280850318285689,-0.373560485533415,-0.32001609117306773,-0.3419640471901933,0.32801169213071457,-0.06731368279524495,0.09519223761066974,0.26325925272930417,-0.21226995487864678,0.05901100686353373,-0.03556957437718369,0.20584415459745362,-0.06336605873217374,0.3367167115153907,0.2159558164446328,0.13171305094086677,-0.19793660961513387,-0.05966531729141935,0.19982140997441744,-0.174991363390732,0.11427682257165489,0.002129007958383358,-0.2946168074714455,-0.24781496776766707,0.15064298580892632,-0.004215266414191343,-0.4052355063640482,-0.13204619338970985,-0.017314316406982007
FC5,0.3219763809408099,0.5713474303742042,0.26838685479620816,0.27517697225755394,-0.04568621722475598,0.0641150413251804,-0.1569152284119842,-0.1878439676799386,0.3040844908903258,-0.4413111193357784,-0.5171053399227141,0.14854922512990273,0.18451417747468193,0.324436440572234,0.1063062518675329,-0.4284577057994148,-0.27034003706820914,0.3960648154628627,-0.24528446087135966,-0.7632343010162432,-0.35657176793445816,-0.05077348503703953,0.07399467989846226,0.013776959065504517,0.24974546194079314,-0.052713084894162994,0.41854064264008717,-0.32786006325585426,0.24871163931156398,-0.4788068384663199,-0.365853130951102,0.3465888471828641,0.07938069858390821,-0.45427941532689187,-0.06951469916855516,-0.050057920533124654,0.3580673150479121,-0.298370061206666,0.26039370856878863,0.35048012275959506,-0.04590616730326305,0.09558558910859964,-0.07960930220033231,-0.1761475663403451,0.17998984965482204,0.1510681896552605,0.1274584916852859,0.12356363202283818,-0.06912574996889731,0.074410130032053,-0.4692655687774757,0.07276002633481929,0.2171577806995239,0.06581919772835258,0.12403506452885221,-0.48434827385803914,0.6758504868301842,0.10164083942376832,-0.5096893601266921,0.3676068759802764,-0.34651347709599467
FC1,0.16821026820960766,0.2790248305986412,0.011017515841254495,0.003808013255922184,0.02765707583505653,0.31634181580970905,-0.2361993730726822,0.3029966771788209,-0.24056995905395867,-0.1631856693530417,-0.30821062491922213,0.005796936313611377,0.04494882038634823,0.30159306062197455,0.5286931716864135,-0.30909762370607413,-0.045909633369147905,-0.027685978253350584,-0.12400502621624085,-0.4772041872599752,-0.06405765258754686,-0.27000750545758356,0.19117839698855965,0.006186970092729737,-0.22267121519859281,-0.03557951870616333,0.24259414284142164,-0.18875343667649833,0.1991212160094278,-0.20307523665171678,0.007992446049975984,0.16880356505470695,0.09923866417685122,-0.29440918536213484,0.022574603772961204,-0.19775265507553383,0.06986755253448375,0.3020507509814836,-0.047788526541396065,0.33880416439848354,-0.06188894127046422,0.44689211609299057,0.10189495851865156,-0.07944182650416533,-0.12251904934586677,-0.10620321849145811,0.10685080909722672,0.0822955791683408,-0.031412850809427975,0.07239338349938973,0.16774694954246894,-0.1175013447250573,-0.17547061964318064,-0.11013030838748299,0.08288708739373492,0.15692767936913193,0.339176342856846,-0.11322765517626922,-0.7456465799011156,0.16497713188290591,-0.2409372943447839
C3,0.592711630088362,-0.0797593105262727,0.08245375470230436,-0.46849702362907086,-0.2037298155227336,-0.2854395781072056,0.17238747053880632,0.24603865012262197,0.21083459507801908,-0.23248744162478666,0.06338879914807856,-0.29458788265558283,0.033288368686001074,-0.05121043838153535,-0.18961266917106445,-0.3985986513300289,0.2327800797103154,0.17877908959750008,-0.04761806073580815,-0.8609417009207236,-0.19900984433398933,0.37631233248711177,0.18149873945651604,-0.265503382307738,0.13844343636366932,0.3012629801162007,-0.21536837299748743,-0.16575420656646794,-0.02035212751213852,-0.11896469609906796,-0.24246586950475651,-0.13815153497669627,0.10882021293977996,0.11295160320371166,-0.05799209246240445,0.32383656353947593,0.2586178538894272,0.034488085363293314,-0.1605583725303209,0.23113850391752863,-0.11018346283022011,-0.17750222377108504,0.093113919242097,-0.21842643508420662,0.09211968947340987,0.4317720521314759,-0.252564412623649,0.2173816537376428,0.07727321854421965,0.09888678793716037,-0.04910684192260959,0.18876431270914118,0.3425139738758465,0.08884498655919845,0.28913419280147457,-0.2792598168779139,0.31280006795329657,0.008812631836482534,-0.33516445068003914,0.380181881303308,-0.38282140136787385
T7,-0.7509802608995166,0.18864635911722452,0.1469024507137823,0.25924171599872786,-0.14691555139583182,0.221175120249823,0.205166550985523,-0.25246616324901705,-0.10385003534409747,-0.030645856251052515,0.3757911735180279,0.007803133768878965,-0.3062450647751416,-0.13495263345006703,0.07415957126063477,0.3300340555077191,-0.5829794103691166,0.041302792210275496,0.02466692979350249,0.5349225993095995,0.2209960419380542,-0.08057595703394393,0.025028762838765827,-0.37410765926274825,0.008747322133343517,-0.323900909640785,0.10512868794300302,-0.05304506255395536,-0.17727310991092599,0.0019878548552069147,0.3142548322132464,0.013627680660608668,-0.5567790065353636,0.14994421775345862,0.6551532734981698,-0.14238111864166605,-0.38086359051856933,-0.17666227364022163,0.09767475823400566,-0.39092600714583886,0.31258518314419115,0.10771975377386737,0.09619358913014843,-0.15102547758124618,-0.44864143835811426,0.43812846139848616,0.0034385499600176773,-0.1938856780735457,-0.4208084545176676,-0.47249353651084774,0.4808531404608234,-0.25056283192192,0.32987654640175157,0.3679489560153474,0.17835292996223692,0.46275107107399255,-0.03602422558041239,-0.24644245170084203,0.5215682542511495,-0.3474035269308285,0.23106497171968976
TP9,0.25461614722971343,-0.4557142389070487,0.015210309106982251,-0.10903960853577198,0.2998505371558503,-0.1060930822146237,0.39595508181694156,0.02791924179256093,0.19610213462548054,-0.06367339323410873,-0.5297830677188928,0.1710447404149188,0.687432650641369,0.29800802629283496,0.1923754927968095,-0.26987657512330265,-0.14888302446520982,0.008748076409543771,0.275630080401303,-0.22180147215901824,0.015791731398566735,0.1917210139796177,-0.021839743190030035,0.6316077131178047,0.45773316739846076,-0.1499923371789997,-0.11879862701148063,-0.42722175253808437,0.029632239732247205,0.023664215078504382,0.14452116746911897,-0.5819958621539527,0.25098366750833934,0.30017068215190484,0.1830570649236161,-0.28055931885145285,0.2785796441670588,0.2388960580785743,0.16482662586554933,-0.3216439273392069,-0.3189097187074555,0.14373562977179444,0.058280216036000025,-0.39942989736427936,-0.23999424549542903,-0.006676204968851962,0.026143274409383386,-0.08865929104416082,0.11334805086002683,0.3871641098651022,-0.4615700566728372,-0.11194876145467514,-0.06848972071666662,0.10616725630531341,-0.4359383670178233,0.03902930972784997,-0.34424616431577476,0.09875054876480957,-0.24146304807742167,-0.07885073230176252,-0.10360366653562957
CP5,0.06885358809364583,-0.19009180331643524,-0.08122102374218312,-0.14997831437389342,-0.35432797925387916,-0.12836173166934223,-0.14062791580080775,0.2781418864399045,-0.07159161109415821,-0.13941777355156953,-0.09807095598398695,-0.3453492195161243,-0.15134048405540956,-0.3132259200004579,-0.14396673635655577,-0.10963211451156518,-0.08774401644326321,-0.14717885883471177,0.056852862267045404,-0.20777524732908925,0.25993727623716395,0.09376041365772272,0.24095002048208333,-0.31795669430132845,-0.05697297480405929,-0.020343588010255712,-0.1066289250670845,-0.10557439528026365,-0.12376113871342136,0.06397979304843154,-0.14894540144316706,-0.2701185151205243,-0.20009026295712942,0.6060089610088938,0.14800959671827596,-0.20255039293758542,0.3603396298985219,0.2507237761117927,0.04693645883363792,-0.10581498853727396,0.10018863056603686,-0.14425806833980517,0.08698408267345772,-0.03954023634818012,-0.01980524491768939,0.8278747490922481,-0.2121817915616115,0.008218132030930773,0.3392019219779542,-0.017525101154779593,-0.20611381614049015,0.061608403946723074,0.18587233757781557,-0.004067809785151711,0.5432997495608927,-0.05275766082912058,0.2871137496383505,-0.25967521312929875,-0.11382006227442598,0.5676160288212467,0.10593193880330319
