,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.00148685020785487,-0.004923568178457588,-0.01989571693553972,0.0023946360153256703,0.0036971214767148267,-0.0020020420501359808,0.015220152096236526,-0.0125199572498395,0.009702545730879877,0.005861535524372647,-0.01491459326516517,0.006628240187022594,-0.0006707788427883429,0.0011777818955690696,-0.009368209153850041,0.00012400166957719783,-0.0008818156464838744,0.001714264590551167,0.003218194273649692,0.0013984112812507605,0.01808412273264117,0.015306485334111969,-0.0007762972446361087,0.011417512217673934,0.00654190694914715,-0.013046847362835436,-0.012778255067222943,-0.027922368403813073,0.00794991081238407,0.0032654552873376055,-0.00911950391845276,0.008553541581269291,-0.008334315988073378,0.011398327053701612,-0.001379928013521329,-0.012376068520047093,-0.008630984133401465,-0.009703949523365656,0.0007372250204485779,0.008036244050259515,0.01550722765957845,-0.0031613406779756187,-0.005125012400166957,0.013505185609442472,-0.000297370041570974,-0.005019493998319192,0.004587827808941972,-0.00814246434835017,-0.005508715679613377,-0.0008242601545669116,-0.006092459388283386,-0.007405239327901592,-0.0049146774927143165,0.0037546769686317887,0.020382832928105235,-0.003946528608354999,0.013840925978958085,0.004434346497163403,-0.002222671435817671,0.006062979746082015,-0.0011113357179088354
Fz,-0.005210489993098689,0.00847481021394065,-0.0018081435472739821,0.0013457556935817794,0.0036438923395445133,0.005175983436853004,0.00024844720496894346,0.0093719806763285,-0.013699102829537613,-0.0013043478260869566,-0.002477570738440304,-0.005079365079365078,0.010172532781228434,-0.0007660455486542452,0.00743271221532091,-0.008806073153899242,-0.014603174603174602,-0.004064872325741891,0.0007315389924085584,0.006438923395445134,0.0017460317460317454,0.0017115251897860603,0.004568668046928917,-0.001670117322291234,-0.004023464458247066,-0.006887508626639061,-0.011214630779848172,0.006915113871635611,-0.010835058661145619,0.0029123533471359557,0.006777087646652864,0.0018771566597653548,-0.0014285714285714286,-0.007563837129054521,-0.0008212560386473434,-0.0011663216011042095,0.0016287094547964114,-0.00028295376121463024,0.004182194616977223,0.02181504485852312,0.005017253278122845,-0.0035817805383022774,0.005562456866804691,-0.001207729468599034,0.004451345755693582,0.000600414078674949,-0.00447895100069013,-0.00839889579020014,-0.006514837819185645,-0.00803312629399586,0.017108350586611455,-0.0051069703243616284,0.004430641821946169,0.002677708764665287,0.0017184265010351946,0.004934437543133195,-0.00861973775017253,-0.00040717736369910284,-0.002049689440993787,-0.0007936507936507926,-0.0007660455486542452
F3,-0.01600223883839042,-0.0013982636878800657,-0.0071246788489380125,0.0004283698003332004,0.0027450017629842022,0.006296227819991736,0.00998536066413484,0.011357861545626943,0.003301175289124358,-0.0017862212428988097,0.001662963894689732,-0.003204691053436102,-0.0177369344685133,-0.003704792589202456,0.0007445956199187906,-0.00997071122520835,-0.004929283622230373,-0.010220761993091526,0.009169033308782893,0.015230870105950804,0.00795464533708359,-0.0020463750721106,0.01968025831507205,-0.006087599603555873,0.0027091358952676253,0.0021630654304560827,-0.010776935519231682,-0.005725404854925091,-0.007802089111021532,-0.008552241414671058,-0.013297649320720672,0.0020307153270512504,0.010969903990608196,0.00026015382921178946,-0.002082240939827177,-0.012241374258814162,0.008000614266128778,-0.01223127119748555,-0.00496514948994695,0.014312501831179866,-0.0074040284946741705,-0.003444638759990664,0.01193979787815506,-0.012287343187859354,-0.003964946418414243,0.012868269214254612,0.002198931298172658,0.00045867898431904003,-0.0156344874060289,-0.013853822846860828,0.010847656948531976,-0.004990912296334908,0.010883522816248551,-0.0013522947588348747,0.008816941621480725,0.01060770924197741,0.011383624352014904,0.0012906660847303332,0.004637810302899881,0.01184786002006468,-0.001964540275348833
FT9,0.002601263470828688,0.0013142479455124645,-0.00025175805129339784,0.003400932143049637,0.009459436459104565,-0.0002225399337911771,-0.01067794542736461,0.0008429285063868541,-0.0005639380348972135,-0.00658925283883797,0.006245869040425959,0.011709231506775483,0.0029315984012299977,-0.0020201633377869704,0.01600840800973559,0.0010534124208203197,-0.020008453397102582,0.0002900536421943656,-0.006499612789025335,0.00540194768538612,-0.00803640066832898,0.0002598426760391584,-0.002070514948045648,0.0019668331815693267,0.000922498234147754,0.0004914600832290842,0.012231895404812764,0.0024300679959491775,-0.008569134888417995,0.0002608355246921457,0.0016364982511680153,-0.004742270673236487,0.0012749595059585103,-0.004831910723049122,0.0010946865576802515,-0.013138224389468996,0.007461399462727043,-0.002561975031274732,0.009077757069791588,0.007913571106402171,-0.0031742789791246477,0.006235798718374222,0.0007422252858694939,-0.001015116829919352,0.010133155187917882,0.0072710561923970485,0.009529928713466716,-0.002602256319481676,-0.00850772010745459,-0.001758334964441834,0.005100830872487028,-0.0008842026432467854,0.0013756627264758696,0.00612502517580513,-0.011863264883510485,-0.0034461776745215184,-0.008017252872878494,-0.007382822583619132,-0.004510653266046563,-0.004601286164512186,-0.006247854737731937
FC5,0.0045146838301995075,0.005307565701026938,-0.00016309000011460392,0.0107947948724504,0.004790438165528418,-0.005460076890323299,-0.01093073259146484,-0.0020253133311529227,0.004732783646568983,-0.004412598305803447,-0.019015412445794612,-0.003995616846050973,0.011748122040687868,0.010416249758670879,0.005851845517625621,-0.0168793742280774,-0.008990931314426059,0.0004169814597524725,-0.01134242464580819,-0.0017574931039376976,-0.01333459103639728,0.005442798165986834,0.005733186522947645,0.011272780807921413,-0.0020173792230392396,-0.0032106690833372266,-0.0018542892229246356,0.0017959294499106534,0.007448893324153279,-0.006371617755828705,-0.008659461908787731,-0.0013458010495943466,-0.007474106156603424,0.002983929904799518,-0.00569739487967925,0.002423076617918919,0.017379223039239455,-0.002470152326060107,-0.001357085114467145,0.01882975431593442,0.004020124424446575,-0.006432622231547249,0.00011601429197341572,-0.0026663892667385426,0.004268726478675322,0.0015002516875407173,0.0007981712762365513,0.006523423691070514,0.00016573470281916556,0.006078584696163331,-0.008460580265404733,0.0029978586723768737,0.005255200587476628,-0.008524229443827833,0.0005469245193032435,0.0022434131475223985,0.0031523093103232418,0.001945090682447902,-0.008164902503034796,0.011250917932230374,-0.00973144807170318
FC1,-0.0025525862034154276,0.00622625090352567,0.003283482945069678,0.0023092904648261,-0.003617131250479525,0.010076077870788763,-0.018449085571452226,0.01675257731958763,-0.010602040857531667,-0.003879103217964715,-0.00336525454185696,-0.005019362706498519,0.0036241979316833633,0.008423483994976597,0.013704818668960308,-0.005042581801882565,-0.0069748143481895165,0.00038866746621116915,-0.00990748704778288,-0.0004951724472118911,-0.00891007547215526,-0.010919536748761314,0.006784013955685852,-0.0072675768552057235,-0.014760782745991172,-0.0005315153791173519,0.001094830823651978,0.012633206940692372,0.00334607355001797,-0.005307582347026543,-0.0008227635973041634,-0.005725526063939333,-0.005977402772561894,-0.0023633000997411576,0.0,-0.003765531555760153,0.002766605691303136,0.01331615120274914,-0.003984093910136044,0.016031775836796006,0.0009348209706793302,0.008675360703599158,0.0035878549997779043,0.0027913390755165733,0.0031320540621302614,-0.0016556224534709516,0.0011326880443868342,0.007302405498281787,-0.0007833920877399138,0.000429553264604811,0.012834102592058666,0.0037771411034521747,0.0008838399134230603,-0.005562487633307897,0.0013002693415064548,0.007111605105778122,-0.00808882616368049,-0.007215081509120057,-0.0033374925799847348,0.0015158031182235577,-0.009287133390674404
C3,0.010818370358684114,-0.00033495071802258983,0.0036260432101366067,-0.01294012330130535,-0.01157014199699351,-0.020177120505467827,-0.0004686620885088616,0.004928944731936341,-0.004146994661405459,-0.004884125278142061,-0.006224226946591048,-0.010014010561256094,-0.0012432916482533422,-0.007140037785787513,-0.008524958908030778,-0.008681378801772818,0.01368487322518698,-0.001719722442086541,-0.0036034840850601504,-0.02374355384205804,-0.0014367622904653196,0.006626705641663684,0.015069794347430247,-0.012575292947419906,-0.004318204974899615,0.012233021718610921,-0.011800962184034054,-0.007549687593467236,-0.005874336410637029,-0.005502185545965189,-0.011145851167740988,-0.0015335723106609661,-0.0007519210364887122,0.007125396764214714,0.005837285662167092,0.0026059524417787823,0.0106768902828735,-0.0012285012285012285,-0.004630895364204378,0.010825840267649827,0.00445251393810314,-0.008107988589564654,0.01196500138492112,-0.003886444236681377,-0.0010050015522470833,0.00736368686022097,-0.0067752074319020715,0.013275372815686571,0.012411701941070784,0.005800085515517839,0.0046461339784944315,0.010125909797562479,0.01206928131408248,-0.01346869405971923,0.03112979982735547,-0.013826203902818277,0.014273203255326567,5.2289362759996155e-05,-0.004437424721992399,0.0214877907325919,-0.007839968255874859
T7,-0.015379660501883184,0.0040057773193910295,0.00016669301971265066,-0.0025578460792326906,-0.001922457562735398,0.013600572655690766,0.005599479204359811,0.0023642283639491724,-0.0037294990737561737,-0.007984801438087434,0.014316392269148175,0.0034461895381951674,-0.0035278210992890167,-0.0002483245808064991,0.006061143411218303,0.0054257548947210105,-0.028086058872819057,0.005605310030152229,0.003272465228556367,0.024429959606096847,0.013479325778183724,-0.002170782143541897,-0.005340693436102207,-0.011032265389006972,-0.0009583133684714902,-0.01434091603645158,0.0035790980672870437,-0.0029449100149234846,-0.0059002812172980704,0.01331726312012976,0.012243533699943646,0.003186203305803832,-0.006760671011432191,-0.01870460316257131,0.011723561235160974,-0.006351484236705458,-0.012285549944624306,-0.008193510702480741,0.0035790980672870437,-0.003158249640975476,0.014604332166367869,0.005714895256074435,-0.006068174701144454,0.006401560740569754,-0.01010893697528999,0.01177020784150032,0.0021474588403722263,-0.008516435554454936,-0.018774573072080327,-0.013734681648916374,0.009859411930349758,-0.0038694388927741977,-0.0009991291490184153,0.012272687828905737,-0.005323200958724954,0.008034877941951728,-0.007222335218290684,-0.0005141416389902505,0.015095150502188447,-0.0054677711394016705,0.006874886599013082
TP9,0.006666498338966299,-0.009866936952859826,0.0013377723752601564,0.0012147007794774886,0.002336196106580292,-0.011820932992349507,-0.0028853291588063663,-0.0016528818303473201,0.003452064479127964,0.00037195612418255974,-0.02179507064352882,0.004423507684760693,0.015674819739068018,0.0007196730595122568,-0.0052252765684234065,-0.005296118483463607,0.0008772277870558419,-0.005128319813011973,0.0008912230330006456,-0.001967991285434484,-0.0053222333238348435,-0.0036572318990610933,-0.0025478561663847196,0.017471261051014115,0.0018654075754679228,0.0025179900229767294,-0.0119421289366138,-0.012471639788339942,0.005723045625223189,0.0014104899418187324,0.00411214953271028,-0.010580117372500784,-0.004885927924483384,0.014915036593239719,0.004449622525131926,0.0025422292118295903,0.017942049582126487,0.004304187392014774,0.001493451451285363,-0.0034633183882382228,-0.0011112513841947495,-0.005514271183139335,0.012744763505592688,-0.007116798984262563,-0.0009555723081695437,-0.005621471881458825,-0.0037057102767668083,-0.00027875067180787444,0.009838946460970216,0.02145197069655205,-0.015185418973657917,0.01023701742552401,0.004603425949638758,-0.0038856285416448734,-0.003501552823035884,0.0005173912572997118,-0.007854218592756378,0.00532685031218777,-0.004439378582223873,0.0033747299242164654,-0.005128319813011973
CP5,0.00472181863000376,-0.00177452043569451,-0.0031077769299303146,-0.0068240269688406244,-0.005011647853707332,-0.003653152239845671,-0.004463117653838746,-0.0039524461334089385,0.0005579948697282851,-0.0027796683747942016,-0.006382763027381921,-0.012333726783164833,-0.0031456356093690976,-0.013254113345521023,-0.003180339398854649,-0.004485201883511369,0.0038550651968525147,-0.008671109873459466,0.010622304146534964,-0.0017492813160686523,0.009733466483711093,0.006023526224707247,-0.00031822323328266,-0.004529370342856613,-0.002707526557863627,-0.0062376380895332526,-0.0018092242251800603,-0.0063133554484108186,-0.003561660431201945,6.309779906463718e-05,-0.005932034416063521,-0.004463117653838746,-0.0063007358885978915,0.01252617507031198,-0.0030446791308656775,-0.009925494118864477,0.021310860982087794,0.004718663740050526,0.0014058189631601394,0.0005674595395879795,0.0034642794946455197,-0.006855575868372943,0.016182482200110884,-0.006669437361132263,0.0028873552851978457,0.015262095637754696,-0.006820872078887393,0.003820361407366961,0.011202383245935869,0.002909439514870469,-0.00676408405972922,0.01165942163716073,-0.0017303519763492634,-0.003129861159602938,0.014852380595828312,-0.0026570483186119168,0.010644388376207587,-0.007678160842178943,-0.0030983122600706167,0.02307276185796938,-0.00674830960996306
