,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07497714157902322,0.00437749290148933,0.02766816498117982,0.0011973180076628352,0.008687837729075536,0.0033956570403936605,0.012983793683682503,0.02158564912300404,0.022926504912337838,0.021494519594135515,0.020388331115341204,0.007222278373921654,0.00943500627963172,0.013778925144169488,0.008994449404511228,0.018137232881686498,0.020076923148912434,0.01111604778135277,0.00844837412754297,0.0026532847808305587,0.01490429878693612,0.008630282237158574,0.014755964714272077,0.009616914389247323,0.011575789820445583,0.023764802991762545,0.010220545158132545,0.01779260182642761,0.013745351107217927,0.030455394961695182,0.020843276863440938,0.007696409285993707,0.03002922695955393,0.010584361377363752,0.020804906535496298,0.014329796712130825,0.02059901697091529,0.025924771696548728,0.011604567566404064,0.009391839660693999,0.022897727166379354,0.013074923212551028,0.014535686276711831,0.02629338420677302,0.014995428315804644,0.009214727842071474,0.012552829390548172,0.020354757078389643,0.033884626039040404,0.01717458218456315,0.014540482567704911,0.03195932464479371,0.028319407711874398,0.00578549676472625,0.020938851735181098,0.0038889731164380354,0.009363061914735515,0.0202924052954796,0.014521297403732591,0.011336326218913015,0.007260648701866296
Fz,0.004537612146307798,0.055665976535541756,0.007667356797791581,0.02686335403726708,0.01991718426501035,0.026397515527950312,0.017267080745341615,0.018019323671497584,0.014579020013802622,0.009347826086956522,0.027808833678398898,0.01365079365079365,0.006991028295376121,0.013426501035196686,0.016573498964803313,0.02131124913733609,0.018412698412698412,0.01749137336093858,0.01750862663906142,0.01417184265010352,0.02134920634920635,0.018951000690131125,0.017522429261559697,0.017260179434092478,0.02036922015182885,0.021318150448585232,0.020583160800552107,0.013933747412008281,0.01363008971704624,0.0024085576259489302,0.004340924775707384,0.0304623878536922,0.0007142857142857143,0.007646652864044168,0.009589371980676328,0.018940648723257417,0.013195307108350587,0.013668046928916495,0.023995859213250516,0.0161456176673568,0.01536576949620428,0.017732919254658384,0.01992408557625949,0.01606280193236715,0.009368530020703933,0.008395445134575569,0.02204623878536922,0.01627674258109041,0.013885438233264321,0.008364389233954451,0.022363699102829537,0.011732229123533472,0.007929606625258798,0.01943409247757074,0.01943064182194617,0.00961007591442374,0.0342615596963423,0.005034506556245686,0.024213250517598345,0.011507936507936509,0.013426501035196686
F3,0.029691886938661285,0.007929387683762057,0.07364020371812863,0.012021632674916826,0.008638622589030701,0.016317959504909583,0.017254260713538812,0.02157357200805416,0.008916709352100781,0.01590979582723361,0.023083979676681833,0.013838163101801478,0.02110428480934008,0.016312907974245276,0.0185376020788059,0.014996479083126978,0.010251071177077367,0.016233851519348877,0.013213036182093536,0.013519158940350516,0.01215170958952272,0.012146658058858416,0.01574385304491114,0.011942576220020429,0.015886811362711015,0.020609234804238034,0.0159557647562788,0.016210867054826283,0.013355994499893414,0.017068111808559112,0.018328468709303606,0.005102551124016088,0.029553980151525716,0.0037631377683751952,0.019394846832538726,0.016131810599929883,0.009904031020439503,0.02113232080452698,0.017499259950757677,0.008972781342474583,0.010376096561018955,0.020076045742620473,0.009602959792846831,0.018379489169013104,0.01254977020587008,0.01914984759531986,0.01336104603055772,0.027023163288708112,0.011710458385995541,0.01805038194623353,0.019047806675900864,0.029747958929035086,0.011799617902220552,0.005681709114678839,0.013945255551884778,0.02528568931671986,0.009324873029776751,0.013815178637278882,0.020484209420296447,0.014098316931013266,0.002650790716094884
FT9,0.001300631735414344,0.021267810995656996,0.009416105707177729,0.055898939353967565,0.026485443420391976,0.02240781400257006,0.01908850820234823,0.010726807764643808,0.02109207678407811,0.007010717092031397,0.019916827649983974,0.026846982165601482,0.017114654162447063,0.0192189259646943,0.020981303241509017,0.016938919950868176,0.01594997177473115,0.017320599340181153,0.017742560017701074,0.023311660865593824,0.018882563024614135,0.01845053202504248,0.02110214710612985,0.025029218117502222,0.021835294918600597,0.00978771477443897,0.021383123274925465,0.007703583616295199,0.024723066143577263,0.004328891044788822,0.009215195690469503,0.022438024968725268,0.008652746928551775,0.011706182043055591,0.00131070205746608,0.012514857270914358,0.016707798968004742,0.011314432331690879,0.026676283115048466,0.01388044967533849,0.006046448296697218,0.02029347187827108,0.0144932500475149,0.009797785096490706,0.015371921105409324,0.009742398325206158,0.023848933822382214,0.012821009244839313,0.008341559793600949,0.009426176029229464,0.020489346733953438,0.004901410128758287,0.004886304645680684,0.024436558389429285,0.02116760419946613,0.016215842460449166,0.032250915548293575,0.0085223291662057,0.013775207718121758,0.01716500577270574,0.008326454310523344
FC5,0.00802103067590667,0.01747469680687411,0.006505527869436317,0.028863844533796215,0.057561954364773266,0.031852094119679854,0.020882925182242055,0.0018691877148269967,0.024186070703482103,0.005204157825278597,0.02877965483103435,0.026408943326665744,0.021106667031047927,0.02990964813993651,0.02062868109557691,0.0084396871140387,0.006208527755714101,0.021204785501387144,0.021088771209413732,0.01929416411085536,0.023797916503209348,0.031539842887028,0.006983513804907334,0.030337913664561778,0.03398513500766523,0.0037466621647949516,0.02747960713822891,0.0029564249966720826,0.01854536061843728,0.008753260698042832,0.014608103545400288,0.019088318083683685,0.012730629095432332,0.011784266310983539,0.004561759538340695,0.00821030323279643,0.014864992334769995,0.0012350761630300535,0.0400789708227582,0.019707178516550992,0.006126982755656799,0.028483977068664415,0.002939851526390166,0.006900646453497751,0.01242666459792144,0.006102122550233924,0.030864297659526266,0.005731864171595364,0.004199787894843094,0.0050977526197984215,0.019647849019212002,0.0014989293361884369,0.005509444674141772,0.028673249625554176,0.01385930005298221,0.014295852312748436,0.02668936997010604,0.006736234102030867,0.01650215146565016,0.008507303346518644,0.008720113757479
FC1,0.003424059424731769,0.023089623689130638,0.013392622788633547,0.02504810390848042,0.031877294147576535,0.05595852463848878,0.022111140723870444,0.008376288659793814,0.013892085720862054,0.0023691048735871687,0.039053761291547036,0.030001090287957163,0.01708824467677,0.03358894528773507,0.033096044273767264,0.011971462722247124,0.004346513703304381,0.026437968672392696,0.016981234932826147,0.021295696189241688,0.02335538137868931,0.02822609139843564,0.006917271372672538,0.023393238599424167,0.03100582092626019,0.007568163187840463,0.038541931667211815,0.012583740172265497,0.01851596666141713,0.009097090142585435,0.01329797973679641,0.01789712729313805,0.010720660149167546,0.00547718269591869,0.0,0.0036009788362993205,0.0033417830650013525,0.00665807560137457,0.036785861388057714,0.013891328576447357,0.0012508025730795789,0.040765412431705575,0.0033607116753687797,0.008054502283547555,0.01175012417168401,0.004264237343573963,0.03895255632144919,0.0036512027491408935,0.0003916960438699569,0.0002147766323024055,0.023651677226307437,0.0054138349465556995,0.005142272483151013,0.028554439692942607,0.009659143679762236,0.014914987825117812,0.023374309989056742,0.006184860342188894,0.017132663815765566,0.0031080778223315205,0.0059322264891516355
C3,0.00991368968384656,0.01293653774500181,0.012050531842578541,0.0185094633288723,0.020013454800029043,0.02103347086929721,0.05422922341930003,0.004102474003969808,0.019220523963318564,0.015575955378946987,0.02719091682973478,0.02324852297490021,0.014120368917888072,0.02509500977213491,0.017031541840005902,0.008353823293626285,0.008480438250595128,0.024938664577482526,0.01785427761348958,0.01515525010599801,0.029175148748297235,0.029521379028858052,0.01654390618272413,0.018691878505815024,0.024048923720576404,0.011030515773310373,0.01866954347800754,0.005234165212275391,0.020813855545705237,0.004210414188524367,0.006302586291641381,0.026669741281196955,0.00986154971926588,0.00847670329611227,0.002918642831083546,0.004169479087392258,0.007795447598439207,0.0006142506142506142,0.026759081392426887,0.013193427914332694,0.014920769663564263,0.02010652986574183,0.013353508063467932,0.013617793442674872,0.018744018470395703,0.013100352848619903,0.02527742494907763,0.008685188455345333,0.009481854246538668,0.006585546443262605,0.019931584597764826,0.005881955717782058,0.019138653761054343,0.02643518613967355,0.027849912198690017,0.009466914428607242,0.02679262128368294,0.022958167613402927,0.011704301562017724,0.014429399051799635,0.017783537575584273
T7,0.01914294406626013,0.014460962449824886,0.017812143826578895,0.011658307434748771,0.0023928680082825164,0.006800286327845383,0.004716366339122886,0.06538910986956442,0.005801757410893835,0.023319530282393752,0.0071581961345740875,0.005077191558747799,0.01500657339860657,0.002271621130775476,0.008780451916438092,0.01804589134290435,0.027643602092100292,0.0032818116993118597,0.018406716562529263,0.018923173382348855,0.007218819573327608,0.0046644891390579925,0.019850017441028912,0.008379411148333122,0.0004791566842357451,0.02828713661521935,0.0017895490336435219,0.018652125730439555,0.010466246549951826,0.017679235297487016,0.01714237058739396,0.010217921969145328,0.016265088547949454,0.013647219262030108,0.027423831408189017,0.03324016588356389,0.022606626081832552,0.04525638312504137,0.0017895490336435219,0.01231641902234887,0.024551806715670758,0.005732387733451688,0.02236121691392226,0.013263070739235525,0.016507582302963536,0.01594739428970081,0.0010737294201861132,0.03647010038281086,0.030861874939762425,0.02619447038780822,0.01547115301836127,0.04023106876635847,0.010521039162912929,0.009969597388338828,0.015546353521595835,0.023183706340405667,0.012201002970634247,0.008846906180984031,0.021443119093930832,0.021703105326322164,0.014458047036928679
TP9,0.017227498494068252,0.011662440439046736,0.005686253999285809,0.021448724376616397,0.0220094720401678,0.013387102010193445,0.01901275803734711,0.004190926896482071,0.058460883648286485,0.012150470536039562,0.01650501195727843,0.01610600316696545,0.020573805083737018,0.02506072421790742,0.0209303952935575,0.0112461900828533,0.020122133770023483,0.017891262710244306,0.007778687548920238,0.014068107792249953,0.02396952787687069,0.01939870940747447,0.020339348643940023,0.023787733960474254,0.024861688735630525,0.01631109844645556,0.01718601773933494,0.009974137651179316,0.0348954865331828,0.003406904561800914,0.00205607476635514,0.022112488592792447,0.010293431251961319,0.020579864880950233,0.0033826653729480552,0.015551315300627262,0.020935517265011524,0.007941364247917845,0.012711218199590963,0.013320444240848084,0.011022915411723544,0.018084238395307983,0.017179020116362534,0.008792044351944365,0.018047879612028694,0.009539707903346234,0.020918275699131066,0.008737506177025433,0.013024452003159753,0.01805906138069594,0.01170485901953924,0.01245158474518192,0.022371184221442304,0.014653094644654212,0.026423673607779627,0.007591771661069771,0.020001875651518376,0.023504799142971537,0.00820099770232689,0.013265906065929152,0.017891262710244306
CP5,0.01972836818154667,0.008710545997874866,0.014899493619129907,0.008013946296201259,0.0048067903327441396,0.0022867694011009304,0.017878130386974597,0.0254460804067873,0.014447187562834892,0.0625955405840837,0.005492347919581434,0.007087249953938606,0.00939610358471216,0.0066270566727605115,0.004351329386495894,0.014667819533564243,0.027064644115793714,0.006176328061442113,0.010795612767965836,0.012379472687486697,0.01492157784880253,0.008953262198276841,0.020407615988477498,0.00824719782674354,0.006415889371890856,0.02658867638484946,0.003665771799658599,0.015581896316013968,0.015586628650943818,0.009172316724029576,0.0043465970515660455,0.017878130386974597,0.017416359660819884,0.020888316054351604,0.024071810343159486,0.023830671587734123,0.031222158096162727,0.01926975234534519,0.004359216611378973,0.01582303507143933,0.036924095871637204,0.0034277879341864715,0.01906016248945215,0.030486122270073725,0.01972521329159344,0.01859996920827406,0.00847256213240274,0.02201986991757745,0.02845311118421108,0.022935524145003792,0.01672764718402936,0.028224591988598648,0.01513116770469557,0.011689182765719553,0.02570772594690867,0.013753742751114517,0.014005923621376188,0.01718468557525422,0.016275341127734343,0.020677148753481946,0.019020726365036753
