,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07374106205920394,0.003460129201398694,0.019551691018306436,0.002107236115033172,0.015504777941632762,0.01348121245716238,0.02098847262750184,0.01767193443011585,0.02003083611363866,0.021311824751864286,0.019204370744564023,0.017324614156373437,0.014558907610192478,0.023107474924957905,0.007842160584857708,0.009099616858237548,0.01527751630705727,0.02463991123940608,0.010488244276405928,0.004633479059681564,0.02152732020401689,0.021108095482134576,0.009458703314402853,0.02040168875222686,0.014475236979629689,0.012942800665181513,0.014427082788602667,0.0021431883391031204,0.017731854803565764,0.04038437067483849,0.02679508365319918,0.006669028618841929,0.03203931473753569,0.011098996301060874,0.017564295650173093,0.012715103246071838,0.016785984472125478,0.01212875515533104,0.01872544354149889,0.008752296584495136,0.021012658669148893,0.023035570476818007,0.00780642625305485,0.02220997667681173,0.014475236979629689,0.009949396699890879,0.018797347989638787,0.01200891440843121,0.022616999431736968,0.014978132332074786,0.008704360285735204,0.018677943027273138,0.021347776975934235,0.011110762483483767,0.017839929368042698,0.0030051701477135256,0.011326475827903457,0.016941777443095253,0.01125457137976356,0.01196097810967128,0.009039478592520543
Fz,0.004431530109532692,0.0646051561677907,0.003381642512077295,0.024659205050939874,0.024483426603529916,0.03157196154398049,0.024042186827378388,0.014818003539484382,0.014755823408427798,0.009298321136461472,0.030364232075381452,0.015456545654565456,0.0077713206103219015,0.0149375807145932,0.022026115655043765,0.03147390826039126,0.011001100110011,0.020600755727746688,0.012155019849811068,0.008695652173913044,0.015071507150715072,0.01955684698904673,0.010893480652413069,0.010935332663701152,0.023535179604917016,0.024778782226048693,0.025062180131056586,0.014141196728368489,0.008561725737791171,0.0031699909121346917,0.006587506576744631,0.03872028507198546,0.0,0.004902664179461424,0.00929234227770603,0.01685201128808533,0.012202850719854594,0.011218730568709045,0.022944468359879466,0.01773449084038839,0.016857990146840772,0.020099727364040754,0.023481369876118048,0.016887884440617975,0.007282249964126847,0.008555746879035729,0.023022193523700198,0.008761419620222892,0.007789257186588225,0.004896685320705984,0.019419333237671595,0.011767589802458508,0.007795236045343664,0.02325776055866456,0.018065719615439804,0.01494953843210408,0.039480795905677525,0.0031580331946238103,0.013574400918352705,0.014713971397139713,0.009492036160137753
F3,0.025079181458097663,0.003615127919911012,0.07319762384882861,0.011266303699716153,0.014696658040530934,0.010338730226532072,0.013243397839580826,0.024528734733862044,0.011037736929585266,0.012051043995987196,0.017711819243267132,0.0152033115737319,0.020048859726366667,0.01813273918325025,0.013089111058858722,0.009245416368816824,0.01630993182410768,0.019795532959766184,0.01677279216627399,0.015412845149297725,0.016241378636603427,0.014647138047591744,0.017031845734779005,0.015351871552549471,0.01740324568182293,0.014479544874209112,0.016186131841759707,0.013639557783094346,0.017447038872857586,0.021538333527595436,0.022496393799153646,0.008813042825024642,0.03387319108855724,0.007095002253664984,0.017959419207963085,0.008639722849737477,0.02058027325603723,0.015079511591383925,0.018410825946320326,0.012607217522127352,0.00909112958809472,0.02159358032243916,0.01717467891169204,0.00884352962339877,0.018306059158537415,0.01672899897523933,0.01631565862601221,0.02028888010030662,0.006792155494125311,0.01525283156667109,0.012841511094162773,0.020591726859846293,0.016191858643664236,0.010376796615662197,0.01341671781486799,0.019231779842870028,0.011748197236447523,0.013287191030615483,0.016852798957587307,0.013645284584998878,0.011131050113559113
FT9,0.00236491440889242,0.021818150753682986,0.008689387499982203,0.058173904500741086,0.027101833698535346,0.02583537291183468,0.013260463785201418,0.014939823535525684,0.01700360645887882,0.00696660216900097,0.022588420889270464,0.031037899853492056,0.016953061930573176,0.014851548584682017,0.025561293427360396,0.023419913974636615,0.012977129668783843,0.013202800309247087,0.014696355525940733,0.016412021909273284,0.010625029365659051,0.012695931236660872,0.014290575509965816,0.022584861415446123,0.025622516377139068,0.011189561914199595,0.029075205986750216,0.008503582966351581,0.021926358757942965,0.003506793611741138,0.01055099231011275,0.0238691195712685,0.01103080938163397,0.010817952846938355,0.002844731480413639,0.008719998974871539,0.01724351499463943,0.016936688350981204,0.027740403302622195,0.013388604842877707,0.006273928562784135,0.02341279502698793,0.017862151545309967,0.01103080938163397,0.012134958161944669,0.01243608964748395,0.027504054240685926,0.015125628069156304,0.00672669363324036,0.010446343779677113,0.02003414247292308,0.005422502424001675,0.008959907510632147,0.021199514203012453,0.014642251523810743,0.015122068595331963,0.034342515352010605,0.008375441908675292,0.010229927771157155,0.017649295010614352,0.010051242185175217
FC5,0.014805990079954055,0.021787810375793748,0.0102049984276965,0.0276201314745212,0.06041873481097565,0.03430598875869061,0.017992613256500395,0.0012509722296849138,0.02294303504783414,0.0014989293361884369,0.023416311613817596,0.03215620504951655,0.02295149113388186,0.03154490049564996,0.02206113574044044,0.0049362402303578775,0.0037360045169592972,0.028189155598149176,0.014496109759996899,0.010647445513297635,0.011033430607684292,0.0329677250574089,0.005953436914515136,0.02950504590509629,0.034382093533120106,0.004361490631801754,0.03590066565252357,0.004189638299727732,0.018127910633263952,0.008748349521746676,0.01706843351886808,0.020519925974013392,0.017865771965784562,0.006638115631691649,0.005792771279608413,0.007384717562321794,0.015068128747433447,0.0008227067050596463,0.04232464852190258,0.016412117923643305,0.005508259217794425,0.03361285395546638,0.0035556960988375524,0.006074552730302826,0.01262810750151725,0.007333981046035461,0.034553945865194134,0.0073762614762740725,0.0025526809756561616,0.006536642599118982,0.011205282939758315,0.005201109508956844,0.00900476271429792,0.02310643129386044,0.009740177947760767,0.012439342997347783,0.03182095647141622,0.00796792324692564,0.010734736984894435,0.013648034796794085,0.0033669315946680857
FC1,0.011676561732940599,0.026308219808541974,0.008075217844869908,0.024634112665684833,0.032519483308787435,0.06156226988217968,0.018534072778595975,0.009864383897889052,0.017688389788905252,0.0002147766323024055,0.03654270986745213,0.03383499018163967,0.01912279086892489,0.03396730792832597,0.036343274423171326,0.013467645434462445,0.004521815169366716,0.0313593059646539,0.00898993618065783,0.012756197839960726,0.015774576583210603,0.02496203055964654,0.007758805841924399,0.02141246318114875,0.0313439647766323,0.0047672741777123225,0.040750030682376044,0.016332612297496316,0.019209085051546393,0.008802006627393225,0.014069787064310259,0.019235932130584193,0.015026693667157585,0.002147766323024055,0.002232142857142857,0.0021611898625429555,0.0038506381934216983,0.008146170839469807,0.03860226435935199,0.012441703485517918,0.000859106529209622,0.04264083210603829,0.006111545778105056,0.006771216863033874,0.009448254172803141,0.001718213058419244,0.04208087874324988,0.0036512027491408935,0.0003720238095238095,0.0024469194894452626,0.019870673784977907,0.005511321796759941,0.007628405743740796,0.025163383652430045,0.007200770127638685,0.016675871379479627,0.02491792464408444,0.009473183603338244,0.010336125429553264,0.0050951920716740305,0.0010163537064310259
C3,0.016335969006889245,0.017487931609372773,0.008319701775870611,0.010877438521274978,0.015094760950037481,0.016228874461647367,0.05926670364761996,0.009355645287675443,0.02227927320527391,0.016108931102762406,0.0288679929342918,0.016233874738877926,0.012301061755069457,0.017875611331362423,0.011936231401184015,0.009293173469617683,0.013386628271288965,0.024183745883632535,0.016353818097762887,0.002162208487002191,0.02429084042887441,0.02908218202477555,0.021234405148032258,0.00845749422562922,0.02239529229595261,0.021411820047744418,0.016273497188831483,0.008016267231018632,0.01553098766741751,0.00541390775843015,0.0034876617209916192,0.024922331136840246,0.009774022914181824,0.014867723045910646,0.011246193143366683,0.010369815440400366,0.008822324579514661,0.003296321998612075,0.02106983906196318,0.011038080339137791,0.017595026154614647,0.015312874308727497,0.01955697037380047,0.010868513975838153,0.02091812178953719,0.018280064135201418,0.018058026508305142,0.01529502521785385,0.015477440394796572,0.010814966703217216,0.02171025431536584,0.012759061831529393,0.024210519519943005,0.02407665133839066,0.027085615632866735,0.007349078341305506,0.02615961492548574,0.019125743933651004,0.013070344912793899,0.015015516050130373,0.012309986300506282
T7,0.013342568243118,0.010711557152351416,0.015855290332935996,0.01262858699033986,0.0019556354122530163,0.008217218669326077,0.00960289887925926,0.06003020997121761,0.006750650589505218,0.027198102507498607,0.008929361561424955,0.004285725877348125,0.009455196107442419,0.003376244475092241,0.006791094524449056,0.016047113761055203,0.012645132236453246,0.004990515326729942,0.021356933320249277,0.0187571743610302,0.010875805170281645,0.003383597917809303,0.0193939444652792,0.005328203165986726,0.002302515054906128,0.022956497286452854,0.002498015204383869,0.012840632385930988,0.010842714678054867,0.01659684699590312,0.01836249734071619,0.013521523146482355,0.011401639716299108,0.016139665712494082,0.029040964000840826,0.030441351096208134,0.024172414396418013,0.03474913730170744,0.002320898661698782,0.011390609552223516,0.03328440758256585,0.006420316192965494,0.02117614005620566,0.01921315120123558,0.015467966755339043,0.028096553745678904,0.0014279625055562868,0.02868121583343286,0.02951164772648033,0.026843869422128436,0.02100453859555837,0.031014983019886498,0.019002944166323716,0.014429166188058971,0.02061169993592362,0.021925050161889843,0.012973628272313706,0.013504977900368965,0.021225775794545827,0.01958025281136061,0.023117068583024553
TP9,0.016419239200107624,0.012678626540156845,0.00762295536018106,0.01695521773880839,0.021537980643680708,0.0183445836333853,0.025719847745060025,0.006974368308181725,0.058882619671274936,0.011883719641995142,0.012329563889306543,0.016144483923809225,0.02669502322600046,0.024564641085093417,0.019954814152429036,0.012131410890501477,0.01790103428901533,0.019941282138533002,0.013637975104259816,0.007388796125570758,0.01806318105201516,0.021062777465635805,0.016941685724912357,0.025575822801839086,0.030255367303172506,0.015558967135407185,0.015980042257867956,0.008219709259537696,0.027557590193642328,0.004384609906067248,0.004384609906067248,0.016031875410510654,0.013662744229110449,0.02015755695711697,0.00873091867338783,0.010739750092983136,0.021727191434472607,0.013514129480006647,0.01731322259767186,0.007487872624973292,0.010949140202742805,0.019729597125831902,0.020666471468025673,0.004098617518814247,0.015347282122706085,0.008868296311537032,0.020752015953532172,0.012978150941305878,0.01511082798515435,0.02180149880902451,0.004384609906067248,0.01640570718621159,0.022285644195082575,0.020326351025188538,0.01741688890295726,0.010487469038593936,0.014811303584005318,0.023033307746484447,0.0076477244850316935,0.011710335768040706,0.01613095190991319
CP5,0.019292061428686648,0.007622983096199373,0.009559400515226704,0.007043234447127587,0.001150483202945237,0.0002300966405890474,0.018132564130543073,0.032147299804062036,0.012723917241117558,0.05967501814679691,0.0052741945431514226,0.0004601932811780948,0.005354941859085971,0.0,0.0017929509775549029,0.010336320636110466,0.020475469800408957,0.0029822422324592823,0.018775031905152742,0.007195714983798351,0.01772920709172079,0.008869110593459562,0.0260005408457119,0.004022184162709163,0.0025310630464795212,0.028848330731897086,0.0015867654105445937,0.009511578368069228,0.012676095093960081,0.010168943121059298,0.0041954445609424,0.016483079594460603,0.00960722266238418,0.030276732722588847,0.024470611677523117,0.023042209686831357,0.03454704171628373,0.022773304994283164,0.00294343418050014,0.013208021595874392,0.04118378791257277,0.0,0.022029310042176477,0.02739013478444452,0.02192465165266319,0.03249695181254478,0.0025310630464795212,0.02289286036217686,0.03661478026956889,0.0274528539099824,0.017188266494608147,0.0279549864551359,0.02383402678609552,0.008773466299144609,0.03306180348323616,0.013016733007244485,0.016261997049069887,0.017188266494608147,0.013548659509158796,0.02662222875875909,0.024318131140852354
