,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0732484076433121,0.005004549590536852,0.021383075523202913,0.0018198362147406734,0.020473157415832575,0.02456778889899909,0.021383075523202913,0.020018198362147407,0.012283894449499545,0.018198362147406732,0.025477707006369428,0.024112829845313922,0.020018198362147407,0.03184713375796178,0.011373976342129208,0.0,0.01091901728844404,0.0373066424021838,0.01091901728844404,0.005914467697907188,0.01910828025477707,0.025932666060054597,0.004549590536851683,0.025477707006369428,0.014103730664240218,0.008644222020018199,0.02502274795268426,0.00045495905368516835,0.017743403093721567,0.04868061874431301,0.0373066424021838,0.001364877161055505,0.03821656050955414,0.005914467697907188,0.015013648771610554,0.017288444040036398,0.017288444040036398,0.0031847133757961785,0.025477707006369428,0.004094631483166515,0.011373976342129208,0.034576888080072796,0.003639672429481347,0.011373976342129208,0.014103730664240218,0.013193812556869881,0.022747952684258416,0.0077343039126478615,0.014103730664240218,0.013193812556869881,0.005914467697907188,0.009099181073703366,0.01683348498635123,0.014558689717925387,0.004549590536851683,0.004094631483166515,0.006369426751592357,0.011373976342129208,0.009099181073703366,0.009554140127388535,0.011373976342129208
Fz,0.006930693069306931,0.06930693069306931,0.0,0.02178217821782178,0.027227722772277228,0.03415841584158416,0.030693069306930693,0.006930693069306931,0.02178217821782178,0.009900990099009901,0.03415841584158416,0.019801980198019802,0.0034653465346534654,0.016831683168316833,0.023762376237623763,0.04603960396039604,0.01089108910891089,0.02574257425742574,0.006435643564356435,0.0,0.007920792079207921,0.019306930693069307,0.0019801980198019802,0.005445544554455445,0.028712871287128714,0.031683168316831684,0.03514851485148515,0.01089108910891089,0.00891089108910891,0.0024752475247524753,0.005445544554455445,0.04603960396039604,0.0,0.005940594059405941,0.009405940594059406,0.015346534653465346,0.010396039603960397,0.00891089108910891,0.019801980198019802,0.008415841584158416,0.015841584158415842,0.024257425742574258,0.024257425742574258,0.018316831683168316,0.0029702970297029703,0.008415841584158416,0.026237623762376237,0.005445544554455445,0.0049504950495049506,0.005445544554455445,0.007920792079207921,0.014356435643564357,0.005445544554455445,0.02574257425742574,0.015841584158415842,0.01782178217821782,0.04900990099009901,0.0014851485148514852,0.0039603960396039604,0.018316831683168316,0.005940594059405941
F3,0.028467595396729255,0.0,0.07631738340399757,0.01029678982434888,0.019382192610539067,0.0012113870381586917,0.004239854633555421,0.021804966686856452,0.01150817686250757,0.009085402786190187,0.01150817686250757,0.018170805572380374,0.02786190187764991,0.021804966686856452,0.0072683222289521504,0.008479709267110842,0.02483343428225318,0.028467595396729255,0.015748031496062992,0.009691096305269533,0.01635372501514234,0.018170805572380374,0.008479709267110842,0.021804966686856452,0.01756511205330103,0.0072683222289521504,0.021804966686856452,0.013930950938824955,0.025439127801332527,0.03028467595396729,0.03331314354936402,0.01150817686250757,0.03270745003028468,0.01029678982434888,0.01756511205330103,0.0072683222289521504,0.027256208358570563,0.015142337976983646,0.021804966686856452,0.009085402786190187,0.01150817686250757,0.02483343428225318,0.01877649909145972,0.005451241671714113,0.02604482132041187,0.007874015748031496,0.018170805572380374,0.013325257419745608,0.009691096305269533,0.019382192610539067,0.0012113870381586917,0.013930950938824955,0.015142337976983646,0.015748031496062992,0.008479709267110842,0.007874015748031496,0.008479709267110842,0.012113870381586917,0.010902483343428226,0.0072683222289521504,0.02059357964869776
FT9,0.0021285653469561515,0.021711366538952746,0.008088548318433376,0.05874840357598978,0.022988505747126436,0.02937420178799489,0.01277139208173691,0.018731375053214133,0.01319710515112814,0.010217113665389528,0.022137079608343976,0.02937420178799489,0.01532567049808429,0.011494252873563218,0.022137079608343976,0.02937420178799489,0.020008514261387826,0.008939974457215836,0.01489995742869306,0.006811409110259685,0.006385696040868455,0.006811409110259685,0.008514261387824606,0.019157088122605363,0.02894848871860366,0.012345679012345678,0.03065134099616858,0.008088548318433376,0.023414218816517667,0.002554278416347382,0.011068539804171988,0.02767134951042997,0.01277139208173691,0.012345679012345678,0.0038314176245210726,0.011494252873563218,0.0140485312899106,0.023839931885908897,0.024265644955300127,0.008939974457215836,0.008088548318433376,0.023414218816517667,0.020859940400170286,0.01277139208173691,0.0038314176245210726,0.011494252873563218,0.02639421030225628,0.018731375053214133,0.009365687526607066,0.012345679012345678,0.017028522775649212,0.006385696040868455,0.012345679012345678,0.01489995742869306,0.0140485312899106,0.015751383567475522,0.04044274159216688,0.011919965942954448,0.008939974457215836,0.020434227330779056,0.01489995742869306
FC5,0.019333607568901685,0.023447141094199916,0.013986013986013986,0.02097902097902098,0.060880296174413824,0.03948992184286302,0.020567667626491155,0.0016454134101192926,0.019333607568901685,0.0,0.027560674619498148,0.03990127519539284,0.018922254216371864,0.027972027972027972,0.020567667626491155,0.009872480460715755,0.005758946935417524,0.03496503496503497,0.013574660633484163,0.002879473467708762,0.0049362402303578775,0.03167420814479638,0.0020567667626491155,0.023035787741670095,0.03578774167009461,0.00658165364047717,0.04524886877828054,0.004524886877828055,0.013986013986013986,0.01192924722336487,0.02385849444672974,0.02262443438914027,0.026737967914438502,0.0,0.009872480460715755,0.0053475935828877,0.00658165364047717,0.0016454134101192926,0.04524886877828054,0.003702180172768408,0.002879473467708762,0.04195804195804196,0.004113533525298231,0.00658165364047717,0.0106951871657754,0.00781571369806664,0.03784450843274373,0.005758946935417524,0.0008227067050596463,0.0049362402303578775,0.006993006993006993,0.007404360345536816,0.009872480460715755,0.021801727684080625,0.0053475935828877,0.009461127108185932,0.03537638831756479,0.008227067050596462,0.00904977375565611,0.01316330728095434,0.002879473467708762
FC1,0.021205357142857144,0.026413690476190476,0.0011160714285714285,0.023065476190476192,0.034970238095238096,0.06212797619047619,0.02418154761904762,0.002976190476190476,0.026785714285714284,0.0,0.03571428571428571,0.04017857142857143,0.019345238095238096,0.030133928571428572,0.03273809523809524,0.017485119047619048,0.00818452380952381,0.03608630952380952,0.005952380952380952,0.004464285714285714,0.012648809523809524,0.027157738095238096,0.005208333333333333,0.023065476190476192,0.0390625,0.002232142857142857,0.04241071428571429,0.013764880952380952,0.018229166666666668,0.011160714285714286,0.01525297619047619,0.0234375,0.022321428571428572,0.0,0.004464285714285714,0.0026041666666666665,0.002976190476190476,0.002976190476190476,0.04241071428571429,0.002976190476190476,0.0,0.04017857142857143,0.007068452380952381,0.004092261904761905,0.005580357142857143,0.0,0.044642857142857144,0.0,0.000744047619047619,0.004464285714285714,0.009672619047619048,0.003720238095238095,0.009672619047619048,0.024553571428571428,0.004092261904761905,0.01488095238095238,0.03050595238095238,0.01636904761904762,0.005208333333333333,0.006324404761904762,0.000744047619047619
C3,0.01734906315058987,0.02220680083275503,0.002775850104094379,0.009715475364330326,0.015961138098542677,0.021512838306731435,0.06453851492019431,0.012144344205412909,0.027411519777931992,0.019083969465648856,0.03365718251214434,0.014226231783483692,0.011103400416377515,0.014226231783483692,0.011103400416377515,0.01457321304649549,0.011450381679389313,0.024288688410825817,0.016655100624566273,0.001040943789035392,0.020124913254684247,0.02532963219986121,0.01839000693962526,0.004510756419153366,0.022900763358778626,0.025676613462873005,0.01977793199167245,0.01457321304649549,0.0131852879944483,0.009368494101318528,0.006245662734212352,0.023941707147814018,0.010062456627342124,0.017696044413601664,0.016655100624566273,0.015267175572519083,0.004510756419153366,0.00659264399722415,0.017696044413601664,0.0034698126301179735,0.018043025676613464,0.01457321304649549,0.01977793199167245,0.010062456627342124,0.02359472588480222,0.01977793199167245,0.014226231783483692,0.015267175572519083,0.015267175572519083,0.012144344205412909,0.02116585704371964,0.01457321304649549,0.023247744621790422,0.028452463566967384,0.010756419153365717,0.012144344205412909,0.01839000693962526,0.015267175572519083,0.016655100624566273,0.004857737682165163,0.010756419153365717
T7,0.015232022670917464,0.00495926319518243,0.01381509032943677,0.01487778958554729,0.002479631597591215,0.0028338646829613886,0.011689691817215728,0.05348919589089621,0.009564293304994687,0.03506907545164718,0.003542330853701736,0.001771165426850868,0.005667729365922777,0.004605030109812256,0.001771165426850868,0.011335458731845554,0.011689691817215728,0.0038965639390719092,0.02267091746369111,0.006376195536663124,0.0077931278781438185,0.003188097768331562,0.021608218207580587,0.0077931278781438185,0.004605030109812256,0.02479631597591215,0.0014169323414806943,0.008501594048884165,0.014169323414806943,0.008855827134254339,0.013460857244066596,0.015232022670917464,0.00991852639036486,0.02798441374424371,0.02479631597591215,0.030818278427205102,0.031880977683315624,0.028338646829613887,0.0010626992561105207,0.012043924902585901,0.03471484236627701,0.004250797024442083,0.023025150549061284,0.021962451292950762,0.019482819695359546,0.03436060928090684,0.0007084661707403471,0.025150549061282324,0.0375487070492384,0.03436060928090684,0.021608218207580587,0.02373361671980163,0.02798441374424371,0.012752391073326248,0.028338646829613887,0.01664895501239816,0.017357421183138506,0.018420120439249024,0.013460857244066596,0.020191285866099893,0.028338646829613887
TP9,0.012277730736663843,0.018628281117696866,0.008890770533446233,0.011854360711261643,0.01989839119390347,0.029212531752751906,0.03386960203217612,0.010584250635055038,0.057578323454699404,0.01143099068585944,0.01905165114309907,0.01397121083827265,0.02497883149872989,0.023708721422523286,0.021591871295512276,0.015664690939881456,0.015241320914479255,0.024555461473327687,0.01905165114309907,0.001693480101608806,0.014817950889077053,0.024555461473327687,0.014817950889077053,0.018628281117696866,0.03471634208298052,0.013547840812870448,0.020745131244707875,0.012701100762066046,0.01735817104149026,0.0046570702794242165,0.0046570702794242165,0.015241320914479255,0.01947502116850127,0.012277730736663843,0.011854360711261643,0.0046570702794242165,0.013547840812870448,0.01693480101608806,0.021168501270110076,0.003386960203217612,0.01143099068585944,0.024132091447925486,0.017781541066892465,0.0029635901778154107,0.013124470787468248,0.01100762066045724,0.02243861134631668,0.01735817104149026,0.012277730736663843,0.014817950889077053,0.0046570702794242165,0.015241320914479255,0.01989839119390347,0.0279424216765453,0.010160880609652836,0.013124470787468248,0.013547840812870448,0.01989839119390347,0.009314140558848433,0.00846740050804403,0.01693480101608806
CP5,0.016494845360824743,0.007422680412371134,0.00577319587628866,0.009484536082474227,0.0,0.0,0.020618556701030927,0.04082474226804124,0.010721649484536083,0.05814432989690722,0.008247422680412371,0.0,0.00288659793814433,0.0,0.0008247422680412372,0.008247422680412371,0.011958762886597939,0.004123711340206186,0.021443298969072166,0.00288659793814433,0.015670103092783504,0.00577319587628866,0.03175257731958763,0.002061855670103093,0.0,0.03422680412371134,0.0004123711340206186,0.006597938144329897,0.01154639175257732,0.0111340206185567,0.0070103092783505155,0.01731958762886598,0.004948453608247422,0.0334020618556701,0.02639175257731959,0.027216494845360824,0.027216494845360824,0.023917525773195877,0.0008247422680412372,0.010309278350515464,0.04371134020618557,0.0,0.016907216494845362,0.027628865979381443,0.02268041237113402,0.03876288659793815,0.0,0.021855670103092785,0.03917525773195876,0.030515463917525774,0.021030927835051547,0.021855670103092785,0.0334020618556701,0.007422680412371134,0.032989690721649485,0.013608247422680412,0.013195876288659794,0.021030927835051547,0.012371134020618556,0.021030927835051547,0.032989690721649485
