,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.20407123156253748,0.1532258064516129,0.016728624535315983,0.007434944237918215,0.013011152416356878,0.01858736059479554,0.0,0.016728624535315983,0.0,0.0,0.0,0.00929368029739777,0.0,0.0,0.01858736059479554,0.020446096654275093,0.00929368029739777,0.00929368029739777,0.0055762081784386614,0.013011152416356878,0.013011152416356878,0.020446096654275093,0.01858736059479554,0.0018587360594795538,0.016728624535315983,0.013011152416356878,0.007434944237918215,0.011152416356877323,0.0,0.0018587360594795538,0.0,0.020446096654275093,0.011152416356877323,0.01486988847583643,0.016728624535315983,0.013011152416356878,0.16129032258064516,0.01486988847583643,0.0,0.00929368029739777,0.011152416356877323,0.007434944237918215,0.013011152416356878,0.013011152416356878,0.00929368029739777,0.0,0.01486988847583643,0.011152416356877323,0.013011152416356878,0.013011152416356878,0.0,0.013011152416356878
S1_D3 hbo,0.16666666666666666,0.4095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D1 hbo,0.01417004048582996,0.0,0.19912116125209833,0.008097165991902834,0.01417004048582996,0.19912116125209833,0.0,0.016194331983805668,0.0,0.0,0.0,0.010121457489878543,0.0,0.13414634146341464,0.016194331983805668,0.016194331983805668,0.010121457489878543,0.010121457489878543,0.006072874493927126,0.01417004048582996,0.01417004048582996,0.016194331983805668,0.016194331983805668,0.0020242914979757085,0.016194331983805668,0.01417004048582996,0.008097165991902834,0.012145748987854251,0.0,0.0020242914979757085,0.0,0.016194331983805668,0.012145748987854251,0.016194331983805668,0.016194331983805668,0.01417004048582996,0.0,0.016194331983805668,0.0,0.010121457489878543,0.012145748987854251,0.008097165991902834,0.01417004048582996,0.01417004048582996,0.010121457489878543,0.0,0.016194331983805668,0.012145748987854251,0.01417004048582996,0.01417004048582996,0.0,0.01417004048582996
S2_D2 hbo,0.0017793594306049821,0.0,0.0026690391459074734,0.03898819931568373,0.03417124363167603,0.00748599482991518,0.0,0.023052818519051832,0.005706635399310198,0.017419894541240682,0.00800711743772242,0.023721363969857173,0.0071174377224199285,0.0026690391459074734,0.0035587188612099642,0.012081816249425736,0.03417124363167603,0.00844938596671672,0.023573941126859073,0.03135478164277045,0.008301963123718621,0.010228745397321704,0.02312652994055088,0.02290539567605373,0.03513463476847757,0.03817223102188029,0.03357640960236974,0.019641522500839968,0.02475846652815776,0.02171572761744115,0.0008896797153024911,0.02045749079464341,0.02846460823236583,0.026537825958762744,0.03624544874827721,0.03224446135807295,0.0,0.017788451648735933,0.009486488525017314,0.021720870274755038,0.026758960223259895,0.03417124363167603,0.03520834618997662,0.033723832445367835,0.02809090846755669,0.014824566816832259,0.017641028805737834,0.027796062781560486,0.026758960223259895,0.01689877193343344,0.006670026536111739,0.01408230994452787
S2_D4 hbo,0.003943217665615142,0.0,0.00473186119873817,0.03167779326535104,0.04139461521531802,0.009383023989435845,0.0,0.024660699875284277,0.013953488372093023,0.0183919008143203,0.007886435331230283,0.027774924803756144,0.008260582495781675,0.002365930599369085,0.00473186119873817,0.01291174528647935,0.035166165358374295,0.0074315897586383975,0.02312376201305847,0.03321473112757685,0.013285892451030738,0.0109603110556819,0.020343335045117747,0.02345755997358961,0.03711759958917174,0.038240041082825915,0.03163744406133079,0.015651823050399825,0.01843225001834055,0.01324554324701049,0.0007886435331230284,0.019928838676546108,0.029352211870002202,0.027026630474653365,0.03591445968747707,0.033255080331597096,0.0,0.01835155161030005,0.002740077763920475,0.025075196243855916,0.028523219132858924,0.03167779326535104,0.03749174675372313,0.03275988555498496,0.026531435698041228,0.007057442594087008,0.017977404445748663,0.029686009830533343,0.02931186266598195,0.017937055241728412,0.0031142249284718654,0.012123101753356319
S3_D1 hbo,0.015503875968992248,0.0,0.0584675014907573,0.020572450805008944,0.026386404293381037,0.08154442456768038,0.0,0.0302623732856291,0.0,0.0,0.0,0.017382230172927848,0.0,0.03333333333333333,0.01744186046511628,0.0302623732856291,0.022510435301132975,0.009689922480620155,0.005813953488372093,0.023822301729278475,0.013565891472868217,0.027698270721526537,0.0302623732856291,0.012194394752534287,0.0302623732856291,0.026386404293381037,0.020572450805008944,0.024448419797257006,0.0,0.014758497316636851,0.0,0.01744186046511628,0.024448419797257006,0.028324388789505068,0.0302623732856291,0.026386404293381037,0.0,0.015503875968992248,0.0,0.009689922480620155,0.016756112104949313,0.020572450805008944,0.026386404293381037,0.026386404293381037,0.022510435301132975,0.005128205128205128,0.028324388789505068,0.024448419797257006,0.026386404293381037,0.026386404293381037,0.005128205128205128,0.026386404293381037
S3_D3 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D4 hbo,0.005833333333333334,0.0,0.006666666666666667,0.030415309446254073,0.033748642779587404,0.0148099891422367,0.0,0.03791530944625407,0.006514657980456026,0.0125,0.011666666666666667,0.02886264929424539,0.011666666666666667,0.0025,0.006666666666666667,0.020567318132464714,0.032953311617806735,0.004166666666666667,0.015833333333333335,0.02473398479913138,0.005833333333333334,0.01810532030401737,0.023824647122692725,0.027991313789359394,0.03458197611292074,0.03287730727470141,0.03537730727470141,0.02052931596091205,0.013333333333333334,0.0196199782844734,0.0008333333333333334,0.008333333333333333,0.03371064060803474,0.032953311617806735,0.03371064060803474,0.037043973941368075,0.0,0.009166666666666667,0.0016666666666666668,0.0175,0.02060532030401737,0.02715798045602606,0.03454397394136807,0.026248642779587404,0.02458197611292074,0.009014657980456026,0.024619978284473397,0.03287730727470141,0.03204397394136808,0.027043973941368076,0.00734799131378936,0.018900651465798043
S3_D5 hbo,0.0,0.0,0.0,0.015919959728165116,0.03350742511955701,0.0,0.0,0.0072992700729927005,0.08258872388623206,0.0072992700729927005,0.0036496350364963502,0.030518499874150517,0.010948905109489052,0.0,0.008620689655172414,0.0,0.03183991945633023,0.0,0.024540649383337526,0.03183991945633023,0.0072992700729927005,0.0,0.017241379310344827,0.03183991945633023,0.03548955449282658,0.04643845960231563,0.014598540145985401,0.017241379310344827,0.004310344827586207,0.020891014346841177,0.0,0.03482884470173672,0.03183991945633023,0.024540649383337526,0.03913918952932293,0.02819028441983388,0.0,0.021897810218978103,0.0,0.02819028441983388,0.03183991945633023,0.020891014346841177,0.03913918952932293,0.03913918952932293,0.024540649383337526,0.017241379310344827,0.020891014346841177,0.04278882456581928,0.04278882456581928,0.02819028441983388,0.0,0.0
S4_D2 hbo,0.0,0.0,0.0,0.02640991936095452,0.03871432543795344,0.0,0.0,0.016968325791855202,0.0111731843575419,0.09167319699689072,0.049773755656108594,0.016968325791855202,0.04638009049773756,0.0011312217194570137,0.0,0.0011312217194570137,0.039314694506939,0.01456684951591294,0.04044591622639602,0.035320660279582396,0.019022219975226875,0.0011312217194570137,0.00898025733714199,0.01809954751131222,0.03871432543795344,0.035320660279582396,0.0411158017138957,0.0011312217194570137,0.03825298920599611,0.003924517808842488,0.0011312217194570137,0.028533329962840318,0.012443438914027148,0.013574660633484163,0.032527364190196924,0.024216992340554612,0.0,0.026270886523926288,0.006717813898227964,0.04044591622639602,0.030264920751282894,0.03199651153972547,0.03199651153972547,0.028533329962840318,0.020153441694683888,0.0022624434389140274,0.003393665158371041,0.014636365934427058,0.011843069845041585,0.0011312217194570137,0.0011312217194570137,0.0011312217194570137
