subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S38,Sess02,MOTOR_EXECUTION-LEFT,0.8457087486157253,0.9999999999999987,0.7880608619416759,0.8918839977851606,bootstrap,subcritical,hrfwin_vlf
S38,Sess02,MOTOR_EXECUTION-RIGHT,0.8368943955150852,1.000000000000001,0.7753918495297806,0.891061404272611,bootstrap,subcritical,hrfwin_vlf
S38,Sess02,MOTOR_IMAGERY-LEFT,0.8192367624659291,1.0000000000000013,0.7641583431036556,0.8614546945145903,bootstrap,subcritical,hrfwin_vlf
S38,Sess02,MOTOR_IMAGERY-RIGHT,0.8281554917118953,1.0000000000000002,0.7772354263693617,0.8711283969324505,bootstrap,subcritical,hrfwin_vlf
S38,Sess02,MOTOR_EXECUTION,0.8413015720654052,0.9999999999999999,0.7817263557357282,0.8914727010288859,bootstrap,subcritical,hrfwin_vlf
S38,Sess02,MOTOR_IMAGERY,0.8236961270889123,1.0000000000000009,0.7706968847365087,0.8662915457235204,bootstrap,subcritical,hrfwin_vlf
S38,Sess02,LEFT,0.8324727555408272,1.0,0.7761096025226657,0.8766693461498755,bootstrap,subcritical,hrfwin_vlf
S38,Sess02,RIGHT,0.8325249436134903,1.0000000000000007,0.7763136379495712,0.8810949006025308,bootstrap,subcritical,hrfwin_vlf
S38,Sess02,LEFT_vs_RIGHT,-5.218807266305081e-05,0.0,-0.10498529807986512,0.10035570820030426,bootstrap,delta,hrfwin_vlf
S38,Sess02,IMAGERY_vs_EXECUTION,-0.017605444976492968,0.0,-0.12077581629237721,0.08456518998779217,bootstrap,delta,hrfwin_vlf
S38,Sess02,ME_LEFT_vs_ME_RIGHT,0.00881435310064016,0.0,-0.10300054233093514,0.11649214825538001,bootstrap,delta,hrfwin_vlf
S38,Sess02,MI_LEFT_vs_MI_RIGHT,-0.00891872924596615,0.0,-0.10697005382879488,0.08421926814522862,bootstrap,delta,hrfwin_vlf
