,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0711743772241993,0.07295373665480427,0.0,0.0,0.0,0.0,0.0,0.06405693950177936,0.0,0.07295373665480427,0.0,0.07295373665480427,0.0,0.07295373665480427,0.0,0.07295373665480427,0.0693950177935943,0.0,0.0,0.07295373665480427,0.07295373665480427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07295373665480427,0.0,0.0,0.07295373665480427,0.0,0.0,0.07295373665480427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06583629893238434,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.03225806451612903,0.125,0.0,0.0,0.0,0.0,0.0,0.03306451612903226,0.0,0.1064516129032258,0.0,0.08548387096774193,0.0,0.11451612903225807,0.0,0.037096774193548385,0.035483870967741936,0.0,0.018548387096774192,0.11290322580645161,0.037096774193548385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037096774193548385,0.0,0.0,0.12338709677419354,0.0,0.0,0.03306451612903226,0.0,0.0,0.0,0.03870967741935484,0.0,0.0,0.0,0.0,0.0,0.029838709677419355,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.1607843137254902,0.0,0.0196078431372549,0.0,0.0,0.0,0.16470588235294117,0.0,0.0,0.0,0.054901960784313725,0.16470588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16470588235294117,0.0,0.0,0.027450980392156862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16470588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08091993185689948,0.0,0.08134582623509369,0.0,0.0,0.0,0.06132879045996593,0.0,0.04258943781942078,0.0,0.0,0.0,0.008517887563884156,0.0,0.0,0.009795570698466781,0.0068143100511073255,0.0,0.08134582623509369,0.0,0.051959114139693355,0.0,0.0,0.0,0.0,0.0,0.009369676320272573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054514480408858604,0.0,0.08134582623509369,0.02768313458262351,0.0,0.0706984667802385,0.075809199318569,0.07879045996592846,0.0217206132879046,0.08091993185689948,0.07453151618398637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04197530864197531,0.04814814814814815,0.0,0.0,0.0,0.008641975308641974,0.0,0.08765432098765433,0.0,0.06296296296296296,0.0,0.08888888888888889,0.0,0.07530864197530865,0.0,0.08888888888888889,0.08888888888888889,0.0,0.0,0.05925925925925926,0.08024691358024691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.08888888888888889,0.0,0.0,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.0,0.009876543209876543,0.0,0.0,0.03827160493827161,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06266404199475066,0.0,0.08923884514435695,0.0,0.0,0.0,0.047244094488188976,0.0,0.055446194225721786,0.0,0.003937007874015748,0.0,0.010826771653543307,0.0,0.0,0.030183727034120734,0.024934383202099737,0.0,0.06758530183727034,0.0,0.06167979002624672,0.0,0.01673228346456693,0.0,0.0,0.0,0.024934383202099737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04199475065616798,0.0,0.08694225721784776,0.043963254593175856,0.0,0.058727034120734906,0.06266404199475066,0.06496062992125984,0.02099737532808399,0.06594488188976377,0.057414698162729656,0.000984251968503937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.032,0.1048,0.0,0.0,0.0,0.0,0.0,0.0424,0.0,0.1136,0.0,0.0816,0.0,0.1104,0.0,0.0464,0.0448,0.0,0.0112,0.1112,0.0464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0464,0.0,0.0,0.1152,0.0,0.0,0.0328,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0296,0.0,0.0,0.0,0.0,0.0
