,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2116991643454039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005571030640668524,0.0,0.0,0.0,0.0,0.0,0.0,0.0010129146619397315,0.00607748797163839,0.0,0.0,0.04102304380855913,0.021271207900734362,0.0977462648771841,0.0,0.0,0.0,0.02380349455558369,0.0,0.0,0.051911876424411245,0.017979235249430237,0.0,0.13876930868574322,0.0,0.0,0.02101797923524943,0.0,0.0,0.0,0.0,0.029880982527222082,0.0,0.007343631299063054,0.0,0.009875917953912383,0.0,0.005571030640668524,0.0,0.0407698151430742,0.012408204608761712,0.0,0.022030893897189163,0.024563180552038492,0.025069637883008356,0.0,0.02101797923524943,0.05140541909344138,0.05520384907571537,0.019751835907824766,0.009369460622942517,0.027855153203342618
Fz,0.0,0.3426698450536353,0.0,0.06138259833134684,0.1299165673420739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030393325387365912,0.0,0.0,0.0,0.0,0.0,0.0,0.05899880810488677,0.08104886769964244,0.0,0.11740166865315853,0.0,0.0,0.0,0.01132300357568534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07568533969010727,0.0,0.0,0.0,0.06734207389749702,0.0,0.0,0.0,0.0,0.0,0.016090584028605484,0.0,0.0077473182359952325,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.19858156028368795,0.05282465150403522,0.0,0.0,0.0,0.01785277573978968,0.006847640009782343,0.0,0.02103203717290291,0.058204940083149914,0.017119100024455856,0.0,0.05478112007825874,0.05258009293225727,0.0,0.0,0.007581315725116165,0.06994375152849107,0.042308632917583765,0.0,0.0,0.0,0.0,0.02372218146246026,0.03423820004891171,0.0,0.0,0.0,0.0,0.006358522866226461,0.0,0.0,0.02714600146735143,0.007825874296894107,0.0,0.0,0.018097334311567622,0.014428955734898509,0.06431890437759843,0.0,0.0,0.022743947175348497,0.0,0.0009782342871117633,0.009293225727561751,0.007336757153338224,0.022743947175348497,0.0,0.04524333577891905,0.0,0.0,0.0,0.0,0.012227928588897041,0.001222792858889704,0.0,0.0,0.0,0.0665199315235999,0.015896307165566153
FT9,0.0,0.05823627287853577,0.11813643926788686,0.29339988907376596,0.05379922351636162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14919578480310594,0.0,0.0,0.0,0.0,0.033277870216306155,0.0,0.0,0.0,0.0,0.0,0.0,0.048807542983915694,0.0,0.03716028840820854,0.0,0.0,0.02107598447032723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021630615640599003,0.0,0.0,0.0,0.0,0.07875762617859124,0.0,0.014975041597337771,0.0,0.0,0.0,0.0,0.033277870216306155,0.019966722129783693,0.0,0.0,0.0,0.018302828618968387,0.0
FC5,0.0,0.08974886784685056,0.0,0.03911074516261836,0.21202140798682587,0.013174145738987238,0.0,0.0675174969123096,0.0,0.08069164265129683,0.0,0.0,0.0,0.0732811856731165,0.0,0.0,0.0,0.0,0.0,0.0,0.025524907369287773,0.0,0.03952243721696171,0.0,0.0675174969123096,0.0,0.0,0.0,0.07616303005351997,0.0,0.0,0.0,0.0,0.0168793742280774,0.0,0.005351996706463565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03787566899958831,0.023054755043227664,0.08151502675998354,0.0,0.03211198023878139,0.0,0.0,0.0,0.0,0.0,0.0,0.018937834499794155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.011265490048817123,0.2955313556139692,0.012016522718738265,0.0,0.0,0.0,0.0,0.010138941043935411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02290649643259482,0.03642508449117537,0.0,0.08824633871573413,0.06158467893353361,0.0,0.015020653398422831,0.024408561772437103,0.022155463762673678,0.0,0.0,0.0,0.0,0.025159594442358244,0.039804731505820506,0.03417198648141194,0.08937288772061584,0.0,0.0,0.0,0.0,0.0,0.0,0.04693954187007135,0.039429215170859934,0.06533984228313931,0.0,0.004506196019526849,0.0,0.0,0.009012392039053699,0.0,0.0,0.0,0.011265490048817123,0.0,0.0,0.0060082613593691325,0.02929027412692452,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.012086740135087096,0.20938499822253823,0.0,0.001066477070742979,0.0,0.01457518663348738,0.0,0.0796302879488091,0.0,0.004265908282971916,0.0,0.0135087095627444,0.0,0.0,0.0,0.03412726626377533,0.0,0.033771773906861,0.020618556701030927,0.0,0.0,0.0,0.04230359047280483,0.0,0.030927835051546393,0.0,0.0,0.0,0.027728403839317455,0.0,0.0,0.06789904017063633,0.0,0.007465339495200853,0.0,0.01066477070742979,0.006043370067543548,0.025950942054745824,0.0,0.0,0.043014575186633486,0.0,0.0,0.0,0.0,0.0,0.060078208318521155,0.012442232492001421,0.009598293636686812,0.02346249555634554,0.06896551724137931,0.0,0.07394241023817988,0.0,0.0,0.024173480270174193,0.04230359047280483
T7,0.0,0.0,0.023386342376052385,0.0,0.050514499532273154,0.0,0.0,0.1986280012472716,0.0,0.03585905830994699,0.007171811661989398,0.0,0.0,0.05519176800748363,0.020891799189273464,0.0,0.002806361085126286,0.0,0.01278453383224197,0.03274087932647334,0.02432179607109448,0.0,0.034299968818210166,0.0,0.08793264733395698,0.024009978172747116,0.0,0.024633613969441845,0.0,0.015902712815715623,0.01278453383224197,0.0,0.0012472715933894605,0.0,0.014343623323978797,0.0,0.0,0.03772996570003118,0.002806361085126286,0.0,0.005612722170252572,0.0,0.0,0.0,0.0,0.019020891799189272,0.0,0.08730901153726224,0.0,0.01278453383224197,0.04084814468350483,0.008107265357031494,0.025257249766136577,0.03928905519176801,0.0,0.03554724041159962,0.0,0.0,0.0,0.0,0.006236357966947303,0.0
TP9,0.0,0.0,0.010340865568747606,0.0,0.0,0.0,0.0019149751053236309,0.0,0.19877441593259287,0.0,0.018383761011106857,0.016468785905783226,0.018383761011106857,0.0,0.050172347759479125,0.04787437763309077,0.06127920337035619,0.0,0.0076599004212945234,0.0015319800842589046,0.05821524320183838,0.0,0.0,0.0,0.011106855610877058,0.0,0.0,0.0,0.0,0.04940635771734968,0.0,0.0,0.01493680582152432,0.0,0.045576407506702415,0.06472615855993873,0.0,0.0,0.05974722328609728,0.00497893527384144,0.05093833780160858,0.003063960168517809,0.0,0.036384527001148984,0.017617770968977403,0.0,0.0,0.011489850631941785,0.03255457679050172,0.01493680582152432,0.0,0.0,0.005744925315970892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03944848716966679,0.04634239754883186
CP5,0.0,0.0,0.0,0.0,0.09801980198019802,0.0,0.0,0.057920792079207924,0.0,0.21534653465346534,0.0,0.0,0.0,0.06485148514851485,0.0,0.0,0.030198019801980197,0.0,0.0,0.0,0.007425742574257425,0.0,0.024257425742574258,0.0,0.057920792079207924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02128712871287129,0.0,0.0,0.0,0.0,0.08415841584158416,0.0,0.0,0.0,0.10841584158415841,0.0,0.01782178217821782,0.07128712871287128,0.11732673267326732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023762376237623763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
