,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17433962264150943,0.0,0.0,0.0,0.10490566037735849,0.0,0.0,0.006792452830188679,0.0,0.07169811320754717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024150943396226414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04226415094339623,0.0,0.0,0.0,0.09886792452830188,0.0,0.0,0.015849056603773583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050566037735849056,0.0,0.0,0.0,0.0,0.15849056603773584,0.0,0.0,0.04377358490566038,0.0,0.09283018867924528,0.0,0.11547169811320755,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.13790035587188612,0.0,0.0,0.0,0.05516014234875445,0.05604982206405694,0.0026690391459074734,0.0,0.0,0.0,0.033807829181494664,0.0,0.0,0.0,0.0,0.0,0.05516014234875445,0.12544483985765126,0.0,0.037366548042704624,0.0,0.0,0.0,0.0,0.09430604982206406,0.0,0.042704626334519574,0.0,0.0,0.10053380782918149,0.0,0.0,0.1201067615658363,0.04804270462633452,0.05604982206405694,0.0,0.0,0.0,0.03469750889679715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.1580161476355248,0.0,0.0,0.0,0.1914648212226067,0.0,0.0,0.0,0.02883506343713956,0.0011534025374855825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,0.0,0.03229527104959631,0.1303344867358708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13379469434832755,0.0,0.0,0.0,0.0,0.03344867358708189,0.0,0.19261822376009227,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.10174880763116058,0.0,0.0,0.0,0.12241653418124006,0.0,0.028616852146263912,0.0,0.0,0.0,0.08426073131955485,0.0,0.0,0.0,0.00794912559618442,0.0,0.0,0.07631160572337042,0.012718600953895072,0.09062003179650238,0.0,0.0,0.0,0.0,0.12400635930047695,0.0,0.0,0.0,0.0,0.03179650238473768,0.0,0.0,0.12400635930047695,0.10969793322734499,0.0,0.0,0.0,0.0,0.08585055643879173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.010638297872340425,0.0,0.05899419729206963,0.0,0.0,0.0,0.0,0.13249516441005801,0.0,0.059961315280464215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13346228239845262,0.07930367504835589,0.0,0.0,0.0,0.0,0.0,0.0,0.01160541586073501,0.0,0.04642166344294004,0.0,0.0,0.11992263056092843,0.0,0.0,0.039651837524177946,0.0,0.13346228239845262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037717601547388784,0.0,0.0,0.0,0.0,0.048355899419729204,0.0,0.0,0.0725338491295938,0.0,0.015473887814313346,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.006596306068601583,0.0,0.030343007915567283,0.0,0.025065963060686015,0.0,0.2704485488126649,0.0,0.0,0.10158311345646438,0.025065963060686015,0.0,0.0,0.0,0.006596306068601583,0.0,0.0,0.0,0.010554089709762533,0.09234828496042216,0.0,0.0,0.0,0.0,0.05672823218997362,0.0,0.0,0.10554089709762533,0.0,0.0,0.10686015831134564,0.0,0.025065963060686015,0.025065963060686015,0.0,0.0,0.0,0.0,0.025065963060686015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0870712401055409,0.0,0.0,0.0
CP5,0.09768378650553877,0.0,0.0,0.0,0.0030211480362537764,0.0,0.0,0.06042296072507553,0.0,0.1470292044310171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08358509566968782,0.005035246727089627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0473313192346425,0.0,0.02014098690835851,0.0,0.0,0.07250755287009064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09667673716012085,0.0,0.0,0.0,0.0,0.13695871097683787,0.0,0.0,0.10976837865055387,0.0,0.1027190332326284,0.0,0.017119838872104734,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
