,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.08102667337695017,0.0,0.0,0.034222445898339206,0.0,0.0,0.059386009058882736,0.0,0.0,0.0,0.08152994464016104,0.0,0.04076497232008052,0.0,0.0,0.06995470558631102,0.0,0.0,0.0,0.0,0.02214393558127831,0.0,0.08152994464016104,0.0,0.0,0.08152994464016104,0.0,0.0,0.0,0.010568696527428284,0.0,0.0,0.0,0.00805234021137393,0.033719174635128336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08152994464016104,0.0,0.06945143432310015,0.0,0.04177151484650227,0.0,0.0,0.03975842979365878,0.0,0.08152994464016104,0.0,0.08152994464016104,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.12887596899224807,0.0,0.0,0.045542635658914726,0.0,0.0,0.12015503875968993,0.0,0.0,0.0,0.12306201550387597,0.0,0.12693798449612403,0.0,0.0,0.0,0.08527131782945736,0.0,0.0,0.0,0.05717054263565891,0.0,0.045542635658914726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11337209302325581,0.11918604651162791,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.029711375212224108,0.0,0.0,0.10229202037351443,0.0,0.04074702886247878,0.04838709677419355,0.0,0.0,0.0,0.04371816638370119,0.0,0.08149405772495756,0.0012733446519524619,0.0,0.019524617996604415,0.0,0.019100169779286927,0.0,0.0,0.0,0.022071307300509338,0.030560271646859084,0.0,0.0,0.06833616298811546,0.028438030560271648,0.0,0.0,0.053904923599320885,0.0,0.006366723259762309,0.0,0.05432937181663837,0.10186757215619695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07852292020373515,0.0,0.042444821731748725,0.0,0.0,0.0,0.0,0.0432937181663837,0.0,0.045415959252971136,0.0,0.03777589134125637,0.0,0.0,0.0,0.0,0.00042444821731748726
T7,0.0,0.0,0.0,0.0,0.027299703264094956,0.0,0.0,0.10623145400593471,0.005341246290801187,0.0,0.10445103857566766,0.0,0.0,0.0,0.10741839762611276,0.0,0.10741839762611276,0.0,0.0,0.0,0.10741839762611276,0.0,0.0,0.0,0.10741839762611276,0.0,0.09792284866468842,0.0,0.0,0.025519287833827894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06112759643916914,0.07833827893175074,0.0,0.0,0.0,0.0,0.0,0.021364985163204748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02433234421364985,0.018397626112759646
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0667574931880109,0.004768392370572207,0.12125340599455041,0.0,0.021798365122615803,0.0,0.0,0.0,0.052452316076294275,0.03201634877384196,0.05790190735694823,0.0,0.0,0.0,0.08651226158038147,0.0,0.0,0.0,0.09128065395095368,0.0,0.014986376021798364,0.0,0.010899182561307902,0.10149863760217984,0.0,0.0,0.020435967302452316,0.0,0.055177111716621256,0.0,0.02452316076294278,0.10831062670299728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027247956403269755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04564032697547684,0.05653950953678474
CP5,0.0,0.0,0.0,0.0583373845405931,0.0,0.0,0.05444822557122023,0.0,0.0,0.07875546912980068,0.0,0.0,0.0,0.0743801652892562,0.0,0.060768108896451144,0.0,0.0,0.04666990763247448,0.0,0.0,0.0,0.0,0.0004861448711716091,0.0,0.05930967428293631,0.0,0.0,0.0792416140009723,0.0,0.0,0.0,0.03159941662615459,0.0,0.0,0.0,0.02916869227029655,0.05396208070004861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0792416140009723,0.0,0.07292173067574137,0.0,0.02236266407389402,0.0,0.0,0.05444822557122023,0.0,0.07632474477394263,0.0,0.06757413709285368,0.0,0.0,0.0,0.0,0.0
