,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11222095871110252,0.0,0.003875468285751195,0.0029711923524092495,-0.008460236886632826,-0.006405607928450568,-0.027797921198936426,-0.00511534647033084,-0.020963938347610366,0.002842010076217543,0.04624725487663093,0.0,-0.028281363306744016,0.0027084717624312644,-0.020546289581822575,-0.0018129079042784628,0.0,0.008655212504844335,0.0,0.0,-0.010998307952622674,-0.007855934251873338,0.0,0.0,-0.01786356371900941,0.0,0.0,-0.026831036983321246,0.0,-0.007493352671017646,-0.014865844815083394,0.09083957456719799,0.016430786450268707,0.0,-0.008439174898406746,0.0,-0.005922165820642978,-0.001189167037242124,-0.016074450084602367,0.0,0.012013951685828705,0.016535331352538433,0.0,-0.006043026347594876,0.023123627438315465,0.0,0.000775093657150239,-0.01885424220449601,-0.024051244863427603,0.0,-0.019076525026122955,-0.017946000559508832,-0.012865502389934561,-0.0061864477144183,0.008655212504844335,0.0,0.0,0.0,0.0,0.0,0.0004510606670508205,-0.006405607928450568,0.0,0.0
Fz,0.0,0.03737684555762938,-0.0032905211760959558,0.01783910987481221,-0.004115375020951485,0.015367387804218292,-0.03876570881246852,-0.000992100360687087,0.0020466793679787465,-0.009765417683897675,0.0,0.004788766429117668,0.0,-0.0027597919541449954,0.0008851298190401259,-0.024201252520963803,-0.00031843753317057635,-0.02101687718925804,0.023004293186013037,0.0,0.025495557449830637,0.013080251770259638,0.0058025177025963805,-0.010933021972189788,0.0,0.00517995478738219,-0.050809180421294606,-0.024731981742914765,-0.0023005295349768093,-0.02993312811803418,0.0,0.0,0.0,0.05027001632107189,0.0,0.004478951679922927,0.04750196695515342,-0.014860418214626898,-0.0073240632629232565,0.03748306447646005,-0.0134805222375544,-0.00484802980034142,-0.008703959239995755,0.023800157356412274,0.0,0.004811242039166062,0.010129819040125885,-0.024150058655809443,-0.01401125145950536,-0.008322218362963835,-0.02409510667657361,0.0050110588770370945,0.01935818134336878,-0.04012312917949262,-0.005625729752680182,-0.029155428165695416,-0.019351844745459174,0.035271435217921754,0.0,0.060862584475097105,-0.006050313130240951,0.00142302033615746,-0.0038359279213762455,-0.003396667020486148
F3,0.002827854365500177,-0.003968797043930478,0.01576441974248316,-0.05734227453127139,0.0,-0.013876131793609782,0.005184226323552767,-0.0001368550704803613,0.0,0.04466809936365052,0.0042417815482502655,-0.03255741732954783,0.011311417462000707,-0.08361844806350076,-0.04680443410428357,0.01166489925768823,0.016083421703782255,-0.008348159299302039,0.0017582901446498572,-0.04256192691939236,0.019883351007423118,-0.006432188312576981,-0.03599288353633502,-0.006432188312576981,0.030222693531283137,-0.012043246202271794,0.0,0.007257358112760355,0.021051021302127864,0.04242661987374599,0.07518843695110124,-0.007398772600134591,-0.004789927466812645,0.0,0.06083823464602453,0.0,0.0,0.0077925514172820405,0.0,-0.002008900852540813,0.002069709203051183,0.006678856394718855,0.0063855661583968985,0.008660303994344292,0.03525980911983033,-0.010497749002576155,0.0,-0.0019159709867250581,-0.0056110578896948135,-0.01053784042698782,0.0,0.0,0.019264757864969954,-0.002037805378738062,-0.0016422608457643355,-0.06391131791432872,0.026422764227642278,-0.05309976734638018,-0.007253318735459148,0.0,0.02553905973842347,0.0,0.03137150936726758,-0.01899737285672938
F7,0.002902589109485661,0.023044634463225234,-0.044347082709980765,0.02852636537258213,0.008665819673918957,-0.024791622141483224,0.041692221733639366,0.0077992240589612565,0.0,-0.014212438555246848,-0.004445309948254136,0.018228259607569953,0.011857203682748483,0.0037153140601416464,0.01114594218042494,0.0,0.011958667131080925,-0.006518486856165847,-0.013743967248621205,-0.08677067749519128,0.08324015147606983,-0.00930723045306916,0.0004644142575177058,-0.021158367172472752,0.0008762977935583343,-0.0010686044026501388,-0.0027355429040139146,-0.00021372088053002778,0.0034831069313827935,-0.004274417610600555,-0.0010686044026501388,0.0018576570300708232,0.03304911905334926,0.014164634854290026,0.0,-0.028531737550758707,0.0002322071287588529,-0.003761988735199928,-0.021265227612737764,-0.0024958916484515087,-0.018700577046377433,-0.008335114340671083,0.014612361860889767,0.013119702774875189,0.0035992104957622197,0.0,0.0,0.012365364592115076,0.0,0.0,0.013119702774875189,0.0,0.024033437826541274,0.012569842348530693,0.00557297109021247,-0.04232304944585051,0.028003502312778535,-0.013250483675935624,-0.005663603334045736,0.02558899978404588,0.0,-0.026452034625015882,0.02010394383138338,-0.0741570884948117
FT9,-0.00674690007293946,-0.005581493973912522,0.0,-0.0006603208424887409,-0.03718871999297643,-0.05011914559062584,0.009301679855615716,-0.01188896493711136,0.007927457590458147,-0.016593727206418673,0.031722893238928226,0.011870054144106622,-0.022122476016709545,0.03651256420935721,0.006190398724577135,-0.015532862097636806,0.028390948216021103,0.0,0.004394822726125237,-0.009755652808169219,0.006674674514114139,-0.04999816208357142,0.01735801943695354,0.025267249757045675,-0.008386708856721811,0.003748438150770512,0.018713254962146514,0.004520173183371505,0.009046270229611963,-0.02622201696290538,0.005036232775609239,0.0,-0.02114841828304581,0.008602208355319977,-0.01586433260393873,0.028470540629952693,0.017985834980622895,0.0,0.0,-0.015543152910697617,0.0010057655894046107,0.0057499063573984936,-0.005561633843909555,-0.011229099776381772,-0.029905178701677606,0.034013605442176874,0.004373177842565598,-0.0036708583312751704,-0.003099927060539752,-0.0007642542570549457,-0.002629625511616695,0.003605354078397312,0.005900319311398028,0.0036914399573967933,0.0,0.047829192856975775,-0.0002735229759299781,0.0,0.0,0.01582673885880883,-0.0014587892049598833,0.00827594021576835,-0.0015960633349039154,-0.03846314795288008
FC5,-0.0038890519518638097,0.012978140091480314,-0.001821964736759588,-0.016730261226885822,-0.03679671787182856,0.03503601886698701,-0.005723510419724098,-0.029644848840622247,-0.052392133842089815,0.017691933127739003,0.005675464937111871,-0.00242148517757558,-0.013865814326624579,0.008180130494103367,-0.018271206339888466,-0.04956047554213384,0.017819061903495803,-0.02194012327560904,0.015742148827421056,0.005127324816570827,0.007385164745982795,-0.0598936367819636,-0.010999318883227659,0.0,0.003069670427998307,-0.012948412395744041,0.018893367946407447,0.02734945625710112,0.03910450890537431,0.06699534032661496,0.04062550454307317,-0.0022013501614323453,-0.004144024111447988,0.008359032624573933,0.024153597953972282,-0.00235148931706193,0.0,0.0074663204025320565,0.00032462262619704593,-0.016191946967315303,0.020451225450413894,-0.013678813304687395,0.0036283271973114343,0.006082577154923267,-0.022747285001467568,0.01600894775057339,0.005437428988800519,-0.0054834497485460945,-0.008438508952157323,0.0209032984259995,0.0,0.025564031813017366,-0.002861755209862049,0.0,-0.012841209275022013,0.004705324930622276,0.007819682183301067,-0.022307014969181096,-0.005063105371294394,-0.010566480774875257,0.0,-0.0017610801291458762,0.01651109093163788,-0.021552269745299866
FC1,-0.025511326149109302,-0.036566727686322735,0.01273258120013418,0.046938877592062826,0.017406885959298606,-0.009016934242357598,0.08328511708041533,-0.01726397537828307,0.015238329783181539,0.032893894790733395,0.00115192627671829,-0.006047943699142292,-0.01066637343303277,0.019759463786664256,0.006123944992965799,-0.00956674730591599,0.0,0.010495328298988865,0.0,-0.003958654057620409,0.018692475992950573,0.014109795015784483,0.0015359017022910533,0.0,0.0,-0.02152018857553618,0.011894765455925708,0.008363294966848098,0.015870984257007552,-0.022538605912771174,-0.017703980646580162,-0.026061139212667693,0.022142582874696018,0.031741968514015104,-0.012425775236419617,0.030718034045821067,0.012031230001279918,-0.016494391906751706,0.0,0.0,-0.014185177039806466,0.0030955045488041052,0.0026878279790093435,-0.004494012801038662,0.0035766208873342464,-0.003078953155926985,-0.0145150648779415,-0.05828018473718936,-0.007147569826259072,-0.006451426123463087,-0.025511326149109302,-0.018471776680275307,-0.06630745546514186,-0.04559827106627085,0.010495328298988865,0.006845112825468857,0.014335082554716497,0.007978855088924187,0.010495328298988865,0.05502932791408454,-0.0200131955135254,-0.006056261618521866,-0.004132809614985605,0.0019198771278638167
C3,-0.0050519769436792265,-0.0008989542733346435,0.0,0.005307705190471897,-0.01121258300643703,-0.036612859590585266,-0.015095067305422604,0.07196067080126123,0.03188579243448117,0.0,0.012286925672752445,0.0026169287230294706,0.03717016660680063,0.0027756810856754566,0.021802735024250564,0.008133598684779787,0.009421978082841547,-0.0015178348896305888,-0.00919830462620615,-0.008206330597889801,0.016007614432811283,-0.009691502062106963,0.006749156355455568,-0.007394715483812787,0.005657771901967932,-0.04184326810352602,-0.005243595610157351,-0.009045131420074879,0.0,-0.00631256199837677,-0.03201370727748219,0.011646134187235074,0.0010630829140766285,-0.013977815853548561,-0.01307602128235188,-0.008927766254847145,-0.014212343305585315,0.0,0.0,0.01851691615471143,0.0012979146837414554,-0.037283981399700815,0.0,-0.008975747000873696,0.029663259357437386,0.0,0.04335035043696461,-0.016142122824420596,0.009979792295103707,-0.005140229055821084,0.04681744117362731,-0.001866785769823681,-0.005826262428712327,-0.03660748331248927,0.0004883283538516109,0.006900300777399669,-0.0017400881973349694,0.0009836560131489536,0.007147812448234304,0.04573691071554102,-0.022544864279917035,-0.03336639913427721,-0.029218144106772478,-0.007124177112453783
T7,-0.017867263795522417,0.0007914167289437013,0.0,0.0,0.000549717773117249,-0.061236880909012054,0.003998026204151381,0.010698585695984267,-0.06652450170615407,-0.009020730332205741,0.016804703440938085,0.005068149387393594,0.0035180170543237348,0.030851744329085273,0.008418986102350583,-0.021982347393353092,-0.0009266385688802992,-0.009789283588733946,0.0021158293559021797,0.007777677864787438,0.013188647031591672,-0.0024148214335702797,-0.01450728937393082,-0.01753360306255637,-0.02348994094920337,0.011228171492363805,0.005806229395266447,0.016385376174777345,-0.003989938416167924,0.0,-0.01132116184834457,0.004657631194793725,-0.016306704831294996,-0.006473004562062991,-0.014224997831555208,0.026029621610982632,0.014417162820449737,0.0,-0.023505941538728425,-0.02063550662610276,0.0,-0.002871659817718676,0.0,-0.007372712290745077,0.018649367831389655,0.01541042854405813,-0.0039920809330901905,-0.012316766415127071,0.028709880405004155,0.00029523200314914136,0.035624661713329724,0.0,-0.0014136642482302693,0.005215765388968164,-0.019045285325999334,0.0005378485708048514,0.004829314234066823,0.01746448341802229,0.05245918113677568,0.03941222617550738,-0.019342527539248852,0.0002532181852551319,0.006937952074004822,0.0
TP9,0.0016374428600668622,-0.009582335173419436,0.03429607953510733,-0.014269346943026768,-0.01874804707842933,0.014873439312273999,0.017124923244865933,0.0,-0.010623893344443287,0.0024124468454108094,-0.0024217702016254656,-0.006013138385460619,0.0,-0.005141099012074579,-0.02491865922434494,-0.010832204978648058,0.03418161970389575,-0.02020622851786272,-0.001762441210536328,0.024862832786522994,-0.011031157725555029,0.0,0.00911333908846868,-0.024343794724084687,0.020604489322508017,-0.010086109082542878,0.006268066800738709,0.014532305383093403,0.0,0.03472265150679472,0.036081637268331385,0.0,0.0,0.009347069659548339,0.02115030360919697,0.0016374428600668622,0.0,-0.0183792202230532,-0.0029163628788667845,0.0049373637813776156,-0.04172160690005675,-0.008521291756404268,0.003928842411452832,0.015214573241454594,0.021832571467558164,-0.014271087966100389,0.0,-0.00020621530029979636,0.0007504946441973119,-0.016648131640275326,0.004377202043318686,-0.016817060621933097,0.01773896431739101,-0.02450318716302898,-0.020831163420477035,-0.01833030102779272,-0.015653190250324793,-0.03989167795021352,-0.003957921049890636,0.0,0.01161880630952731,-0.0189563587126341,0.04063142799487076,0.027708666465366502
