,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0,0.0,0.0,0.014032191498142799,0.0,0.015820608061631585,0.05530334296326868,0.05007566377768606,0.0,0.0,0.06163158618792131,0.02916494703535562,0.0,0.0,0.0,0.0,0.0,0.0,0.011968633924886504,0.00852937130279268,0.014032191498142799,0.052414362360709864,0.03411748521117072,0.02957765855000688,0.033154491676984456,0.0,0.0,0.041683862979777137,0.0,0.0,0.0,0.0,0.0,0.0020635575732562937,0.043059568028614666,0.0008254230293025176,0.0,0.05805475306094374,0.0,0.0,0.0,0.03838217086256707,0.003851974136745082,0.03549319026000825,0.0,0.04333470903838217,0.05310221488512863,0.0,0.0,0.017746595130004126,0.03287935066721695,0.0,0.0,0.0,0.0,0.02311184482047049,0.060806163158618795,0.029715229054890633,0.006465813729536387,0.026413536937680563,0.039345164396753333,0.03384234420140322,0.0
Pz,0.0,0.0,0.0,0.04429378531073446,0.0,0.017401129943502826,0.061468926553672316,0.04610169491525424,0.0,0.0,0.04700564971751412,0.07932203389830508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03864406779661017,0.000903954802259887,0.031864406779661014,0.006779661016949152,0.02056497175141243,0.000903954802259887,0.0,0.0,0.017175141242937852,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.01152542372881356,0.0,0.04203389830508475,0.0,0.0,0.0,0.008813559322033898,0.0,0.004067796610169492,0.0,0.01694915254237288,0.03480225988700565,0.0,0.008361581920903955,0.001807909604519774,0.0047457627118644066,0.0,0.0,0.013559322033898305,0.0,0.07028248587570622,0.04564971751412429,0.06372881355932203,0.03864406779661017,0.017853107344632767,0.05084745762711865,0.06757062146892655,0.01966101694915254
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.041201716738197426,0.0,0.0,0.0,0.0,0.0,0.0,0.1313304721030043,0.0,0.0,0.0,0.0,0.0,0.1682403433476395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14935622317596567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11158798283261803,0.0,0.0,0.0,0.008583690987124463,0.0,0.0815450643776824,0.0,0.0,0.0,0.039484978540772535,0.0,0.0,0.16909871244635194,0.0,0.07381974248927038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02575107296137339
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19573901464713714,0.0,0.0492676431424767,0.0,0.0,0.005326231691078562,0.03595206391478029,0.0,0.1051930758988016,0.0,0.0,0.002663115845539281,0.0,0.0,0.023968042609853527,0.0,0.0,0.0,0.0,0.0,0.0,0.05992010652463382,0.0,0.0,0.0,0.0,0.19440745672436752,0.0,0.0,0.07456724367509987,0.03195739014647137,0.0,0.0,0.0758988015978695,0.13715046604527298,0.0,0.0,0.0,0.0,0.0,0.007989347536617843,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0022143489813994687,0.025243578387953942,0.023914968999114262,0.0,0.0,0.03941541186891054,0.0,0.0,0.0,0.0,0.0,0.01550044286979628,0.0,0.06554472984942426,0.0,0.02878653675819309,0.05181576616474756,0.06200177147918512,0.01904340124003543,0.06598759964570416,0.0,0.0,0.05093002657218778,0.0,0.0,0.0,0.0,0.0,0.0,0.01815766164747564,0.0,0.0,0.06598759964570416,0.0,0.0,0.0,0.04738706820194863,0.03941541186891054,0.04561558901682905,0.0,0.06598759964570416,0.060673162090345435,0.0,0.0,0.06598759964570416,0.06598759964570416,0.0,0.0,0.0,0.0,0.0,0.05270150575730735,0.0,0.0,0.0,0.013286093888396812,0.00841452612931798,0.0
TP10,0.0,0.0,0.0,0.07069219440353461,0.0,0.005301914580265096,0.025920471281296025,0.011782032400589101,0.014727540500736377,0.0,0.017673048600883652,0.0491899852724595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14167893961708394,0.0,0.005891016200294551,0.0,0.0029455081001472753,0.0,0.0,0.0,0.002650957290132548,0.0,0.0,0.0,0.0,0.0,0.0,0.03328424153166421,0.015022091310751105,0.0,0.009720176730486009,0.016494845360824743,0.0,0.0,0.0,0.0,0.0,0.05655375552282769,0.0,0.009131075110456554,0.0,0.033873343151693665,0.0,0.0,0.0,0.0,0.07540500736377025,0.0,0.10456553755522828,0.016200294550810016,0.05390279823269514,0.09631811487481591,0.0,0.029160530191458027,0.05331369661266568,0.048600883652430045
CP6,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.047006432459178626,0.045522018802572985,0.0,0.0,0.050470064324591786,0.0029688273132112814,0.0,0.0,0.0,0.0,0.0,0.0,0.031172686788718457,0.0,0.0499752597723899,0.050470064324591786,0.050470064324591786,0.0400791687283523,0.0499752597723899,0.0,0.0,0.050470064324591786,0.0,0.0,0.0,0.0,0.0,0.0,0.03908955962394854,0.0,0.0,0.050470064324591786,0.0,0.0,0.0,0.050470064324591786,0.0019792182088075212,0.04948045522018803,0.0,0.050470064324591786,0.050470064324591786,0.0,0.0,0.050470064324591786,0.050470064324591786,0.0,0.0,0.0,0.0,0.0,0.050470064324591786,0.0,0.0,0.004453240969816922,0.03364670954972786,0.028203859475507173,0.0
CP2,0.0066791343841838095,0.0,0.0,0.008282126636387924,0.0,0.015362009083622763,0.04742185412770505,0.04247929468340903,0.0,0.0,0.05142933475821534,0.019369489714133048,0.0,0.0,0.0,0.0,0.0002671653753673524,0.0,0.015362009083622763,0.002938819129040876,0.013625434143734972,0.06585626502805236,0.044750200374031525,0.028720277851990383,0.04461661768634785,0.0,0.0,0.04408228693561315,0.0,0.0,0.0,0.0,0.0,0.010686615014694095,0.03286134117018434,0.0,0.0,0.061180870959123695,0.0,0.0,0.0,0.041277050494255944,0.007480630510285867,0.047822602190756076,0.0,0.05450173657493989,0.053833823136521505,0.0,0.0,0.020972481966337164,0.044349452310980496,0.0,0.0,0.0,0.0,0.013491851456051297,0.05824205183008282,0.019903820464867755,0.0009350788137857333,0.024979962596847448,0.03232701041944964,0.023911301095378038,0.0
Cz,0.0078624977143902,0.0,0.0,0.0023770341927226183,0.0,0.012616566099835436,0.03693545437922838,0.03382702505028341,0.0,0.0,0.04607789358200768,0.005851161089778753,0.0,0.0,0.0,0.0,0.00457121960138965,0.0,0.025233132199670872,0.0,0.018650575973669776,0.061620040226732495,0.06527701590784421,0.024501737063448527,0.06070579630645456,0.0,0.0,0.04827207899067471,0.0,0.0,0.0,0.0,0.0,0.01334796123605778,0.02066191259828122,0.0,0.0,0.06363137685134394,0.0,0.0,0.0,0.04808923020661913,0.014445053940391297,0.053940391296397876,0.0,0.06564271347595539,0.053208996160175534,0.0,0.0,0.03291278113000549,0.06363137685134394,0.0,0.0,0.0,0.0,0.0025598829767782046,0.055951727921009324,0.0036569756811117207,0.0,0.01883342475772536,0.01993051746205888,0.01517644907661364,0.0
C4,0.0,0.0,0.0,0.012970815664754302,0.0,0.02693938638064355,0.053629333998503365,0.053629333998503365,0.0,0.0,0.053629333998503365,0.023696682464454975,0.0,0.0,0.0,0.0,0.0,0.0,0.010226989274133201,0.002993265153404839,0.019705662259915192,0.053629333998503365,0.03242703916188576,0.05313045647293589,0.0306809678223996,0.0,0.0,0.04938887503117984,0.0,0.0,0.0,0.0,0.0,0.0,0.04888999750561237,0.0,0.0,0.053629333998503365,0.0,0.0,0.0,0.03966076328261412,0.0,0.034921426789723126,0.0,0.04888999750561237,0.053629333998503365,0.0,0.0,0.02070341731105014,0.030182090296832127,0.0,0.0,0.0,0.0,0.013220254427538039,0.053629333998503365,0.02469443751558992,0.0,0.021202294836617612,0.04789224245447742,0.03217760039910202,0.0
T8,0.0178752107925801,0.0,0.0,0.0,0.0,0.007251264755480607,0.03288364249578415,0.030016863406408096,0.0,0.0,0.04131534569983136,0.001011804384485666,0.0,0.0,0.0,0.0,0.012984822934232716,0.0,0.025126475548060707,0.0,0.017200674536256323,0.05699831365935919,0.056323777403035416,0.02141652613827993,0.07841483979763912,0.0,0.0,0.0433389544688027,0.0,0.0,0.0,0.0,0.0,0.022934232715008433,0.0178752107925801,0.0,0.0,0.06070826306913996,0.0,0.0,0.0,0.04603709949409781,0.023440134907251265,0.05564924114671164,0.0,0.07048903878583473,0.047892074198988194,0.0,0.0,0.035075885328836424,0.07436762225969645,0.0,0.0,0.0,0.0,0.0,0.05042158516020236,0.00657672849915683,0.0,0.019561551433389546,0.017200674536256323,0.009612141652613829,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.0,0.0,0.008958369927981732,0.0,0.0187950114175303,0.047426664324609166,0.04444054101528193,0.0,0.0,0.05357456525557702,0.014052344985069383,0.0,0.0,0.0,0.0,0.0,0.0,0.019848937291410504,0.0019321974354470403,0.017916739855963464,0.05796592306341121,0.0456701212014755,0.035482171087300195,0.04444054101528193,0.0,0.0,0.057614614438784476,0.0,0.0,0.0,0.0,0.0,0.0001756543123133673,0.03179343052871948,0.0,0.0,0.05796592306341121,0.0,0.0,0.0,0.04707535569998243,0.009485332864921835,0.04444054101528193,0.0,0.0548041454417706,0.05796592306341121,0.0,0.0,0.027226418408571932,0.04408923239065519,0.0,0.0,0.0,0.0,0.009134024240295099,0.05796592306341121,0.014754962234322853,0.0,0.02265940628842438,0.03109081327946601,0.021254171789917443,0.0
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.007142857142857143,0.015584415584415584,0.0,0.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.0,0.0,0.0,0.0,0.0,0.11168831168831168,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2435064935064935,0.0,0.0,0.003896103896103896,0.0,0.0,0.0,0.0,0.09285714285714286,0.0,0.0,0.0,0.04090909090909091,0.0,0.046103896103896105,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.18441558441558442,0.0,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003896103896103896
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFz,0.1215034965034965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01486013986013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07167832167832168,0.06555944055944056,0.0,0.12062937062937062,0.0,0.0,0.0026223776223776225,0.0,0.0,0.0034965034965034965,0.0,0.0,0.14772727272727273,0.0,0.0,0.0,0.05506993006993007,0.0,0.0,0.0,0.0236013986013986,0.03583916083916084,0.07867132867132867,0.0,0.09615384615384616,0.006993006993006993,0.0,0.0,0.0,0.1145104895104895,0.0,0.0,0.0,0.0,0.0,0.03583916083916084,0.0,0.0,0.005244755244755245,0.0,0.0,0.0
F1,0.0,0.0,0.0,0.023833501174890904,0.0,0.01930177912051024,0.06260490097348104,0.05119167505874454,0.0,0.0,0.051863041289023165,0.04984894259818731,0.0,0.0,0.0,0.0,0.0,0.0,0.006545820745216516,0.019637462235649546,0.012923799932863377,0.04061765693185633,0.018294729775092312,0.032225579053373615,0.017119838872104734,0.0,0.0,0.029707955689828803,0.0,0.0,0.0,0.0,0.0,0.0,0.06680093991272239,0.007217186975495133,0.0,0.04817052702249077,0.0,0.0,0.0,0.023497818059751596,0.0,0.019973145350788854,0.0,0.029540114132259147,0.042799597180261835,0.0,0.0,0.013595166163141994,0.016784155756965426,0.0,0.0,0.0005035246727089627,0.0,0.04313528029540114,0.05085599194360524,0.04900973481033904,0.019637462235649546,0.01863041289023162,0.052870090634441085,0.056226921785834175,0.005035246727089627
F5,0.0,0.0,0.0,0.08916083916083917,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.006993006993006993,0.08916083916083917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08916083916083917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07167832167832168,0.08741258741258741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02097902097902098,0.0,0.08916083916083917,0.0,0.08916083916083917,0.08916083916083917,0.0,0.07517482517482517,0.08916083916083917,0.06818181818181818
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC3,0.003531958527970833,0.0,0.0,0.008545060954768143,0.0,0.013102426797311155,0.049561353537655235,0.04135809502107782,0.0,0.0,0.04830807793095591,0.021647487752079298,0.0,0.0,0.0,0.0,0.0048991682807337355,0.0,0.016976187763472712,0.003987695112225134,0.011621282898484676,0.05195397060499032,0.03942121453799704,0.02449584140366868,0.04056055599863279,0.0,0.0,0.037598268200979834,0.0,0.0,0.0,0.0,0.0,0.006949982909878091,0.0331548365045004,0.0,0.0,0.07975390224450268,0.0,0.0,0.0,0.03520565113364475,0.011051612168166799,0.036344992594280506,0.0,0.05970149253731343,0.06220804375071209,0.0,0.0,0.0225589609205879,0.049219551099464506,0.0,0.0,0.0,0.0,0.016634385325281987,0.06836048763814515,0.022103224336333598,0.002278682921271505,0.02187535604420645,0.02950894383046599,0.025521248718240856,0.0
C1,0.0,0.034851485148514855,0.0,0.0,0.0,0.0,0.0,0.0,0.14336633663366335,0.0,0.0,0.0,0.0,0.0,0.052277227722772275,0.0,0.0,0.0,0.0,0.021386138613861388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05821782178217822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16198019801980199,0.0,0.0,0.0,0.0,0.0,0.11287128712871287,0.0,0.0,0.0,0.10574257425742574,0.0,0.0,0.07564356435643564,0.0,0.14415841584158415,0.0,0.013069306930693069,0.0,0.0,0.0,0.0,0.0,0.0,0.07643564356435643
C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
