,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16918714555765596,0.0,0.0,0.0,0.0444234404536862,0.0,0.0,0.0,0.0,0.024574669187145556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03497164461247637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05387523629489603,0.0,0.15595463137996218,0.0,0.0,0.008506616257088847,0.0,0.0,0.007561436672967864,0.04725897920604915,0.03497164461247637,0.0,0.0,0.0,0.0,0.0330812854442344,0.0,0.0,0.0,0.020793950850661626,0.0,0.0,0.0,0.0,0.026465028355387523,0.0,0.05103969754253308,0.0,0.16729678638941398,0.08412098298676748,0.0,0.035916824196597356
Fz,0.0,0.09523809523809523,0.0,0.0,0.028985507246376812,0.009316770186335404,0.043478260869565216,0.033126293995859216,0.006211180124223602,0.018633540372670808,0.009316770186335404,0.002070393374741201,0.019668737060041408,0.06832298136645963,0.038302277432712216,0.002070393374741201,0.009316770186335404,0.0,0.0,0.0010351966873706005,0.050724637681159424,0.033126293995859216,0.005175983436853002,0.008281573498964804,0.018633540372670808,0.0,0.033126293995859216,0.033126293995859216,0.042443064182194616,0.044513457556935816,0.033126293995859216,0.003105590062111801,0.032091097308488616,0.0,0.008281573498964804,0.008281573498964804,0.0,0.013457556935817806,0.08178053830227744,0.0,0.0,0.0,0.006211180124223602,0.005175983436853002,0.0,0.0,0.034161490683229816,0.005175983436853002,0.036231884057971016,0.0,0.0,0.0,0.005175983436853002,0.004140786749482402,0.0,0.042443064182194616,0.0,0.007246376811594203,0.009316770186335404,0.0,0.0,0.010351966873706004,0.0
F3,0.0,0.0,0.1351039260969977,0.0,0.008083140877598153,0.0,0.0,0.0,0.0011547344110854503,0.03233256351039261,0.0,0.0,0.03926096997690531,0.0,0.010392609699769052,0.06581986143187067,0.04734411085450346,0.06581986143187067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003464203233256351,0.0,0.0023094688221709007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05542725173210162,0.0,0.0023094688221709007,0.03464203233256351,0.06581986143187067,0.06351039260969978,0.06466512702078522,0.06581986143187067,0.0,0.04503464203233257,0.0,0.06581986143187067,0.006928406466512702,0.0,0.0,0.0,0.0,0.0,0.03810623556581986,0.0,0.0,0.061200923787528866,0.019630484988452657,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.09007053716766142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010851871947911014,0.0,0.0,0.008681497558328812,0.0010851871947911015,0.037438958220293,0.0,0.040151926207270754,0.0,0.0,0.004340748779164406,0.0037981551817688553,0.0,0.061855670103092786,0.04286489419424851,0.0,0.0,0.027672273467173086,0.026587086272381984,0.0,0.027672273467173086,0.0,0.040151926207270754,0.0,0.05860010851871948,0.027672273467173086,0.0,0.05317417254476397,0.04503526858383071,0.032013022246337494,0.030385241454150842,0.0005425935973955507,0.04340748779164406,0.040694519804666304,0.0,0.0352685838307108,0.015735214324470972,0.0,0.0016277807921866521,0.033098209441128595,0.0,0.0,0.060227889310906134,0.0,0.024416711882799782,0.002170374389582203,0.009224091155724362,0.0,0.0037981551817688553,0.02224633749321758,0.037438958220293
FT9,0.04571984435797665,0.027237354085603113,0.007782101167315175,0.0,0.1264591439688716,0.0,0.032101167315175094,0.027237354085603113,0.0009727626459143969,0.0038910505836575876,0.0,0.0,0.0,0.027237354085603113,0.009727626459143969,0.0,0.0,0.0,0.0,0.0,0.0,0.027237354085603113,0.04182879377431906,0.009727626459143969,0.0,0.0,0.030155642023346304,0.048638132295719845,0.029182879377431907,0.0,0.027237354085603113,0.05544747081712062,0.0,0.04571984435797665,0.0,0.0,0.008754863813229572,0.0,0.027237354085603113,0.0,0.04377431906614786,0.03599221789883268,0.0,0.0,0.0,0.0,0.06420233463035019,0.0,0.005836575875486381,0.0,0.0048638132295719845,0.0,0.0,0.005836575875486381,0.0,0.027237354085603113,0.0048638132295719845,0.0,0.007782101167315175,0.04571984435797665,0.053501945525291826,0.0038910505836575876,0.03696498054474708
FC5,0.0,0.008962868117797696,0.0,0.0,0.0,0.176696542893726,0.11011523687580026,0.0,0.056338028169014086,0.0,0.008962868117797696,0.046094750320102434,0.0,0.10243277848911651,0.006402048655569782,0.0,0.03841229193341869,0.0,0.0038412291933418692,0.0,0.0,0.005121638924455826,0.0,0.0,0.09603072983354674,0.0,0.09346991037131883,0.04225352112676056,0.04737516005121639,0.0,0.0,0.0012804097311139564,0.005121638924455826,0.0,0.0,0.0,0.0,0.0,0.012804097311139564,0.0,0.0,0.0,0.0,0.002560819462227913,0.0,0.0,0.052496798975672214,0.0012804097311139564,0.015364916773367477,0.0,0.011523687580025609,0.0,0.011523687580025609,0.010243277848911651,0.0,0.0,0.0,0.03329065300896287,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.028826355525051476,0.0,0.0,0.022649279341111873,0.05971173644474949,0.10981468771448182,0.023335621139327384,0.023335621139327384,0.0075497597803706245,0.0,0.03980782429649966,0.0075497597803706245,0.09334248455730954,0.017158544955387784,0.0034317089910775567,0.02539464653397392,0.0013726835964310226,0.002059025394646534,0.0006863417982155113,0.00549073438572409,0.01990391214824983,0.0068634179821551134,0.0075497597803706245,0.04941660947151681,0.0,0.06726149622512011,0.06382978723404255,0.07000686341798215,0.004804392587508579,0.01990391214824983,0.0013726835964310226,0.004804392587508579,0.0,0.0034317089910775567,0.02539464653397392,0.0,0.004804392587508579,0.024708304735758406,0.01098146877144818,0.0,0.0,0.004118050789293068,0.0034317089910775567,0.0,0.0006863417982155113,0.043239533287577216,0.004804392587508579,0.004804392587508579,0.0,0.004118050789293068,0.0,0.0,0.0075497597803706245,0.0,0.01990391214824983,0.002745367192862045,0.012354152367879203,0.026767330130404943,0.0,0.0,0.008922443376801648,0.0
C3,0.0,0.019536019536019536,0.0,0.0,0.017094017094017096,0.0,0.020146520146520148,0.11782661782661782,0.0030525030525030525,0.015262515262515262,0.03907203907203907,0.007936507936507936,0.0,0.030525030525030524,0.008547008547008548,0.015262515262515262,0.031746031746031744,0.015262515262515262,0.0,0.031746031746031744,0.0,0.06227106227106227,0.0,0.004884004884004884,0.0,0.021367521367521368,0.07203907203907203,0.04456654456654457,0.030525030525030524,0.0,0.07387057387057387,0.0,0.015262515262515262,0.0,0.0,0.007326007326007326,0.0,0.0,0.016483516483516484,0.0,0.029304029304029304,0.0,0.015262515262515262,0.0,0.043345543345543344,0.029914529914529916,0.030525030525030524,0.0,0.022588522588522588,0.0,0.001221001221001221,0.026251526251526252,0.018315018315018316,0.004884004884004884,0.0,0.04700854700854701,0.0,0.0,0.0030525030525030525,0.006715506715506716,0.0,0.0,0.0
T7,0.0,0.00764525993883792,0.0030581039755351682,0.0,0.0030581039755351682,0.0672782874617737,0.05198776758409786,0.0061162079510703364,0.13149847094801223,0.0,0.01529051987767584,0.0856269113149847,0.0,0.0672782874617737,0.009174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0061162079510703364,0.010703363914373088,0.022935779816513763,0.09327217125382263,0.0,0.06880733944954129,0.0,0.07186544342507645,0.0,0.0,0.012232415902140673,0.0061162079510703364,0.0,0.0045871559633027525,0.0,0.0,0.00764525993883792,0.022935779816513763,0.0,0.0,0.0,0.0,0.0030581039755351682,0.0,0.0,0.0871559633027523,0.0015290519877675841,0.027522935779816515,0.0,0.00764525993883792,0.0,0.04281345565749235,0.01529051987767584,0.0,0.013761467889908258,0.0,0.0,0.01834862385321101,0.0,0.0,0.00764525993883792,0.0
TP9,0.009246088193456615,0.006756756756756757,0.00995732574679943,0.0,0.0017780938833570413,0.0,0.0039118065433854906,0.008179231863442389,0.0,0.0864153627311522,0.003200568990042674,0.0,0.016714082503556188,0.006401137980085348,0.009246088193456615,0.050853485064011376,0.013157894736842105,0.03520625889046942,0.017425320056899004,0.00035561877667140827,0.006756756756756757,0.018847795163584636,0.0017780938833570413,0.0017780938833570413,0.001422475106685633,0.017425320056899004,0.02275960170697013,0.01209103840682788,0.0024893314366998577,0.021692745376955903,0.039473684210526314,0.0007112375533428165,0.031650071123755334,0.009246088193456615,0.030938833570412518,0.02453769559032717,0.024893314366998577,0.014580369843527738,0.006401137980085348,0.022048364153627313,0.020625889046941678,0.031294452347083924,0.025604551920341393,0.011735419630156473,0.04267425320056899,0.02453769559032717,0.0010668563300142249,0.02667140825035562,0.006401137980085348,0.017425320056899004,0.009601706970128023,0.041607396870554765,0.010312944523470839,0.0017780938833570413,0.020625889046941678,0.0010668563300142249,0.023115220483641535,0.030938833570412518,0.001422475106685633,0.009246088193456615,0.008179231863442389,0.003200568990042674,0.04054054054054054
