,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.10486020622482434,0.014578833693304536,0.017091194687896043,0.010071756242971637,0.013014000202297865,0.020815855392725607,0.009719222462203024,0.029410539718805966,0.017851299168793768,0.008506922751964966,0.010314216185019248,0.0026997840172786176,0.015283901254841761,0.004319654427645789,0.004132231404958678,0.005157108092509624,0.03499753077605031,0.00755939524838013,0.015713784219576483,0.013498920086393088,0.0064794816414686825,0.0208485800474805,0.020496046266711886,0.004319654427645789,0.007371972225693019,0.00599456175737346,0.03319023734299603,0.007074475364284907,0.023415977961432508,0.027250712504983073,0.004374691347006289,0.005399568034557235,0.016253741023032207,0.02278825958386139,0.03594505827963515,0.018876175856344716,0.0032947777400948422,0.004914648150462013,0.014093913809209314,0.005399568034557235,0.0021598272138228943,0.0010799136069114472,0.01779626224943327,0.004319654427645789,0.01217654653743403,0.012474043398842142,0.011879049676025918,0.02851804913458163,0.007074475364284907,0.01217654653743403,0.021763382896310444,0.0032397408207343412,0.010126793162332138,0.005509641873278237,0.039294872939090494,0.013608993925114091,0.025488043601140008,0.016066318000345095,0.018766102017623715,0.004319654427645789,0.020496046266711886,0.007019438444924406,0.0005399568034557236,0.0032397408207343412,0.017256305445977546,0.005939524838012959,0.00761443216774063,0.02267818574514039
bankssts-rh,0.012399077277970011,0.07689171427805049,0.01474343499369652,0.0031718569780853517,0.002306805074971165,0.012687427912341407,0.014705882352941176,0.017655105817976986,0.007515892814033958,0.0025951557093425604,0.0011534025374855825,0.004036908881199538,0.01588744937099327,0.03741315951825326,0.0,0.011255062900673265,0.02353477642767093,0.02558139534883721,0.03652933129476141,0.016147635524798153,0.023450282985971405,0.019971299053136986,0.0132641291810842,0.01764571765778815,0.005227864059440465,0.0057670126874279125,0.012687427912341407,0.04206432230895094,0.0002883506343713956,0.0,0.029041602961293957,0.03566427939164722,0.008073817762399077,0.014129181084198385,0.012687427912341407,0.01182237600922722,0.011627906976744186,0.008380944717148144,0.0066320645905421,0.010753466913441163,0.0026139320297202326,0.0014417531718569781,0.014147957404576058,0.028110833936857916,0.01593439017193745,0.014705882352941176,0.0362128161798235,0.00980392156862745,0.022093023255813953,0.015570934256055362,0.026064215015691637,0.024631850004023497,0.0,0.0017301038062283738,0.0008650519031141869,0.00461361014994233,0.018817896515651404,0.0005767012687427913,0.012975778546712802,0.026659692604812102,0.018893001797162093,0.0132641291810842,0.004632386470320002,0.019692336578954427,0.00521847589925163,0.0005767012687427913,0.030148064697835358,0.00461361014994233
caudalanteriorcingulate-lh,0.013860860700095665,0.01493062586848592,0.0544267469223303,0.023687757054375074,0.001444043321299639,0.02930821386924006,0.019405204980133928,0.014221871530420574,0.006137184115523465,0.00036101083032490973,0.006137184115523465,0.009038538080707217,0.011552346570397111,0.01917337597497364,0.019342359767891684,0.013009657214281226,0.010495848724591332,0.002527075812274368,0.012055806548471116,0.02761907422019566,0.011191335740072202,0.01566591485172021,0.026781138056965692,0.02594320189373573,0.0018050541516245488,0.02608565104148482,0.01227436823104693,0.015304904021395303,0.021031499416936085,0.0038684719535783366,0.002527075812274368,0.010108303249097473,0.02716868353245955,0.03440216746154222,0.011552346570397111,0.011552346570397111,0.007736943907156673,0.007220216606498195,0.01407942238267148,0.0,0.0019342359767891683,0.015473887814313346,0.0183221724891592,0.017239139998184473,0.004332129963898917,0.013357400722021661,0.019289290477553785,0.016156107507209742,0.003623375625833572,0.013357400722021661,0.015188989518815157,0.009386281588447653,0.02429386421244475,0.023687757054375074,0.007220216606498195,0.029709026667318394,0.03717433960156136,0.002888086642599278,0.02872864135633934,0.01917337597497364,0.008097954737481584,0.011913357400722021,0.0018050541516245488,0.010108303249097473,0.0,0.016917931135612987,0.029811673847314066,0.005776173285198556
caudalanteriorcingulate-rh,0.010509826431817085,0.005876591576885406,0.02449984746551918,0.05833540726706379,0.007835455435847209,0.018307148247459097,0.01255900675968594,0.013937838185000242,0.011263467189030362,0.010773751224289911,0.0068560235063663075,0.007970930139207785,0.006366307541625857,0.014472712384194217,0.030286122573497533,0.01237837382187184,0.011534416595751513,0.0034280117531831538,0.010020110467076637,0.01973113790722692,0.007835455435847209,0.01344812222025979,0.022224875965382702,0.023694023859604053,0.01028403525954946,0.03375929256113421,0.0068560235063663075,0.01344812222025979,0.030331280807951062,0.016341259774248967,0.012732615083251714,0.00832517140058766,0.02151639344262295,0.027528459722868933,0.0068560235063663075,0.007345739471106758,0.015542460782582168,0.011753183153770812,0.0034280117531831538,0.009794319294809012,0.013312647516899215,0.03500264928308794,0.01402815465390729,0.015497302548128644,0.0,0.0053868756121449556,0.012114449029399014,0.01402815465390729,0.006366307541625857,0.004897159647404506,0.007126972913087459,0.00881488736532811,0.02703874375812848,0.03238046113581991,0.002448579823702253,0.028018175687609382,0.028952449382636757,0.0068560235063663075,0.023430099067131227,0.018525914805478397,0.008950362068688685,0.007345739471106758,0.012732615083251714,0.01028403525954946,0.004407443682664055,0.020311170340874426,0.02832725871453573,0.0034280117531831538
caudalmiddlefrontal-lh,0.01802721088435374,0.006122448979591836,0.0020408163265306124,0.02142857142857143,0.19081632653061223,0.012244897959183673,0.004081632653061225,0.0010204081632653062,0.0010204081632653062,0.01020408163265306,0.01904761904761905,0.0,0.0020408163265306124,0.0020408163265306124,0.017006802721088433,0.0020408163265306124,0.028231292517006804,0.036734693877551024,0.0,0.0108843537414966,0.0020408163265306124,0.0020408163265306124,0.007823129251700681,0.006802721088435375,0.016666666666666666,0.0,0.003061224489795918,0.0020408163265306124,0.006122448979591836,0.031292517006802724,0.011564625850340137,0.0020408163265306124,0.0,0.004081632653061225,0.003061224489795918,0.0020408163265306124,0.013265306122448979,0.020068027210884354,0.09557823129251701,0.006122448979591836,0.014285714285714285,0.004081632653061225,0.003061224489795918,0.0020408163265306124,0.004761904761904762,0.01836734693877551,0.00510204081632653,0.0,0.03469387755102041,0.009863945578231292,0.0,0.0010204081632653062,0.017346938775510204,0.0,0.07346938775510203,0.0,0.01020408163265306,0.06428571428571428,0.007823129251700681,0.006802721088435375,0.02346938775510204,0.004081632653061225,0.01020408163265306,0.00510204081632653,0.015306122448979591,0.022448979591836733,0.0020408163265306124,0.019387755102040816
caudalmiddlefrontal-rh,0.02200591315010366,0.01504102096627165,0.030266575777865623,0.02115080549527674,0.007292616226071103,0.0890995958406273,0.03839917393373722,0.007420680697961456,0.0009115770282588879,0.0022789425706472195,0.0054694621695533276,0.00559752664144368,0.008659981768459436,0.010350029444744717,0.015486725663716814,0.00611986834568937,0.01764264567081582,0.005925250683682771,0.012890142867514782,0.03208972983438339,0.007292616226071103,0.009243834754479232,0.025058284460435135,0.018093392276603126,0.0013673655423883319,0.017960285896370633,0.009115770282588878,0.009243834754479232,0.016592920353982302,0.0022123893805309734,0.0,0.018549180790732568,0.027531844693088958,0.03345709537677173,0.008659981768459436,0.007292616226071103,0.009305346036253338,0.0018231540565177757,0.01276207839562443,0.0022789425706472195,0.0035797549229193053,0.01327433628318584,0.01327937819152798,0.011456224135010205,0.008204193254329991,0.01451867926202596,0.021417018255741726,0.01256241882527569,0.005925250683682771,0.0236294076362727,0.015819491614298044,0.004102096627164996,0.01978343995288841,0.01750449738224119,0.007748404740200547,0.02115080549527674,0.04074971160284283,0.011328159663119852,0.033518606658545835,0.013212825001411735,0.007420680697961456,0.009571558796718322,0.0,0.006575656859818814,0.0031905195989061076,0.0201111639951275,0.022518171037665072,0.025908350206919915
cuneus-lh,0.008716323296354992,0.015583729529846805,0.018768394838125424,0.011900988604633614,0.0018489170628631802,0.04270809750207531,0.06651007471134254,0.016517621311599125,0.006075013206550449,0.007931476869670214,0.0005282620179609086,0.007269262697154931,0.020349407591879858,0.03066938344275904,0.009523809523809525,0.014664930948607652,0.007935250169798506,0.0,0.017574145347520942,0.023786884008754058,0.01982114557391895,0.017574145347520942,0.029475133952154557,0.021145573918949515,0.0002641310089804543,0.015070560712399065,0.01347068145800317,0.017574145347520942,0.009787940532789979,0.004761904761904762,0.003433703116745906,0.027097954871330467,0.017447739793223154,0.023522752999773605,0.012414157422081353,0.024054788317862803,0.004761904761904762,0.01533469172137952,0.005546751188589541,0.0,0.0,0.01917779790204513,0.02458305033582371,0.03185985963323523,0.014802656403290319,0.01531959852086635,0.023917062863180138,0.01916270470153196,0.0,0.024445324881141046,0.027890347898271828,0.010565240359218173,0.009523809523809525,0.01110859557769225,0.0005282620179609086,0.013749905667496794,0.0171836087842427,0.006480642970341861,0.030137348124669838,0.01969096671949287,0.0038355595804090256,0.013998943475964079,0.002377179080824089,0.01387253792166629,0.000792393026941363,0.010580333559731342,0.02088144290996906,0.0021130480718436345
cuneus-rh,0.01969594699304697,0.018881919022512114,0.01307610451240973,0.007383504891916371,0.0007115749525616698,0.00999261305130916,0.01710836257692586,0.05889197491536864,0.022191840262830734,0.008136405431559662,0.0,0.007466156066079614,0.013282732447817837,0.021728218832758793,0.009785985115901053,0.026698481629054645,0.011796733212341199,0.0054446460980036296,0.01741744353030715,0.014024871115825288,0.027214190517844045,0.026265423914428487,0.01876870413290309,0.019005895783756978,0.0016603415559772296,0.013746353877889778,0.028750555312576406,0.04259936220843938,0.018664529215468167,0.016138072230238623,0.011848820671058658,0.014468690702087287,0.009281038098747491,0.012601721210701949,0.02942080467805646,0.02243979378532046,0.0022892653343756565,0.009487666034155597,0.004032258064516129,0.0,0.00023719165085388995,0.007146313241062481,0.02760592264538858,0.02808030594709636,0.004743833017077799,0.012096774193548387,0.022233165849912355,0.028905095789267053,0.010889292196007259,0.011622390891840606,0.021005882008561284,0.020779452229343232,0.005011588383377471,0.0064347382885008115,0.019809161882655996,0.00833227149533193,0.008528137559104199,0.0,0.01355048781411751,0.01876870413290309,0.008166969147005444,0.015376131718421225,0.004269449715370019,0.024800948422223523,0.006826470416045348,0.0052487800342313614,0.026894347692826913,0.00023719165085388995
entorhinal-lh,0.005939737832261196,0.01449913015333576,0.007846320346320346,0.004329004329004329,0.00027056277056277056,0.0027056277056277055,0.010551948051948052,0.028899643969737425,0.06296273819638305,0.01880284824210058,0.0,0.005681818181818182,0.029698689161305983,0.01640571266739491,0.009985536270583,0.023329085244973097,0.011952805761216975,0.014018691588785047,0.009641643403325646,0.006764069264069264,0.04534075737346765,0.030694967026742726,0.012445887445887446,0.024853845531415626,0.0035173160173160175,0.024214103653355988,0.02736224056317514,0.030694967026742726,0.015556094995347332,0.022651414006554193,0.02546830116923575,0.019996358781405512,0.003246753246753247,0.006493506493506494,0.031223449447748512,0.033117388841687904,0.004230387992070235,0.012445887445887446,0.003246753246753247,0.0035046728971962616,0.013035056843468057,0.008190213213577699,0.012445887445887446,0.029256179957114537,0.010981814136019744,0.010551948051948052,0.026181373143989967,0.024939818748229963,0.011682242990654205,0.00946969696969697,0.007305194805194805,0.039684225431888986,0.0013528138528138528,0.002976190476190476,0.014928996237407451,0.00487012987012987,0.0010822510822510823,0.0,0.007846320346320346,0.023329085244973097,0.0010822510822510823,0.032035137759436824,0.005681818181818182,0.022701986487033216,0.00027056277056277056,0.0005411255411255411,0.012987012987012988,0.0
entorhinal-rh,0.01320751507729391,0.008476573700145306,0.0016474464579901153,0.01029654036243822,0.002059308072487644,0.002471169686985173,0.008064712085647777,0.01407011609880791,0.028991898839983866,0.11155982563310055,0.0058997050147492625,0.002883031301482702,0.02658755035889062,0.02315901503112653,0.023264714029537403,0.02144474736724449,0.004597298965364746,0.006417265627657661,0.007825370675453048,0.002883031301482702,0.024633941284813846,0.027995655406686006,0.028886199841572993,0.015784383762689952,0.031184849324255366,0.01348573428000758,0.018149854451264255,0.015784383762689952,0.012422669640817794,0.04751473711322671,0.016301944375598353,0.012183328230623066,0.004942339373970346,0.004530477759472817,0.015611863558387154,0.04274491794355916,0.022029129186044816,0.015545042352495226,0.00041186161449752884,0.0016474464579901153,0.013418913074115652,0.014960660533694896,0.007413509060955519,0.0202091625237519,0.027717436203972337,0.005766062602965404,0.011253906003217138,0.01372507569020231,0.01019084136402735,0.004942339373970346,0.012316970642406923,0.018494894859869857,0.004942339373970346,0.011838287822017466,0.009778979749529822,0.0016474464579901153,0.0,0.002471169686985173,0.009778979749529822,0.019969821113557173,0.01615736758466854,0.020448503933946628,0.009472817133443162,0.01036336156833015,0.009472817133443162,0.005354200988467875,0.007825370675453048,0.002471169686985173
