,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.24445707788516202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20409323479249575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24559408754974418,0.0,0.0,0.0,0.0,0.06765207504263786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07220011370096646,0.0,0.0,0.0,0.0,0.0,0.16600341102899374,0.0,0.0,0.0
Fz,0.0,0.1243543901470004,0.0,0.05582042113627334,0.009137862534763607,0.046881207787048074,0.0,0.009336511720301947,0.0713150576082638,0.0,0.0,0.03853794199443782,0.03297576479936432,0.0,0.0,0.0,0.06833531982518871,0.07191100516487882,0.0,0.0,0.0,0.0,0.0,0.0,0.10131108462455304,0.0,0.0,0.0,0.07806912991656734,0.0,0.0,0.07985697258641239,0.0,0.0,0.06952721493841875,0.0,0.0,0.018275725069527213,0.0,0.0,0.0,0.056615017878426696,0.0,0.0,0.050059594755661505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017679777512912196,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.06938877755511022,0.0,0.0871743486973948,0.02404809619238477,0.07690380761523045,0.0,0.0,0.0874248496993988,0.0,0.0,0.004258517034068136,0.014278557114228457,0.0,0.0,0.0,0.08216432865731463,0.062625250501002,0.0,0.0,0.0,0.0,0.0,0.0,0.08767535070140281,0.0,0.0,0.0,0.08767535070140281,0.0,0.0,0.08692384769539079,0.0,0.0,0.08016032064128256,0.0,0.0,0.023046092184368736,0.0,0.0,0.0,0.08241482965931864,0.0,0.0,0.02154308617234469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022294589178356715,0.0,0.0
FC5,0.0,0.03442879499217527,0.0,0.07355242566510173,0.1322378716744914,0.13380281690140844,0.0,0.0,0.07355242566510173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07355242566510173,0.025039123630672927,0.0,0.0,0.0,0.0,0.0,0.0,0.08059467918622848,0.0,0.0,0.0,0.10719874804381847,0.0,0.0,0.07198748043818466,0.0,0.0,0.08841940532081377,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.09311424100156494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005477308294209703,0.0,0.0
FC1,0.0,0.049700085689802914,0.0,0.06491002570694088,0.036632390745501286,0.14652956298200515,0.0,0.0,0.06555269922879177,0.0,0.0,0.0,0.00856898029134533,0.0,0.0,0.0,0.06619537275064268,0.043916023993144815,0.0,0.0,0.0,0.0,0.0,0.0,0.09168808911739502,0.0,0.0,0.0,0.11632390745501285,0.0,0.0,0.08119108826049701,0.0,0.0,0.06276778063410454,0.0,0.0,0.01970865467009426,0.0,0.0019280205655526992,0.0,0.11289631533847472,0.0,0.0,0.012425021422450729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019065981148243358,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.03281982585398526,0.0,0.0,0.0,0.0,0.0,0.3342263898191561,0.0,0.0,0.0,0.036838580040187544,0.03884795713328868,0.0,0.0,0.0,0.0,0.04018754186202277,0.0,0.0,0.0,0.0,0.0,0.0,0.10649698593436034,0.17548559946416611,0.07501674480910918,0.0,0.02813127930341594,0.0,0.013395847287340924,0.043536503683858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010716677829872739,0.0,0.0,0.06430006697923643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.07513227513227513,0.0,0.07407407407407407,0.020317460317460317,0.0656084656084656,0.0,0.0,0.09079365079365079,0.0,0.0,0.01417989417989418,0.018835978835978835,0.0,0.0,0.0,0.07513227513227513,0.06941798941798942,0.0,0.0,0.0,0.0,0.0,0.0,0.09121693121693121,0.0,0.0,0.0,0.09121693121693121,0.0,0.0,0.09058201058201058,0.0,0.0,0.08126984126984127,0.0,0.0,0.019470899470899472,0.0,0.0,0.0,0.07597883597883598,0.0,0.0,0.027936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018835978835978835,0.0,0.0
CP5,0.14804241435562807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2858890701468189,0.0,0.0,0.0,0.0,0.057096247960848286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2406199021207178,0.0,0.0,0.0,0.0,0.04853181076672104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033442088091353996,0.0,0.0,0.0,0.0,0.0,0.1863784665579119,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.14820359281437126,0.0,0.014221556886227544,0.0,0.0014970059880239522,0.0,0.03967065868263473,0.0531437125748503,0.0,0.0,0.16541916167664672,0.09955089820359281,0.0,0.0,0.0,0.0,0.07709580838323353,0.0,0.0,0.0,0.0,0.0,0.0,0.1317365269461078,0.0,0.0,0.0,0.07859281437125748,0.0,0.0,0.08532934131736528,0.0,0.0,0.0531437125748503,0.0,0.0,0.0,0.0,0.0,0.0,0.033682634730538924,0.0,0.0,0.017964071856287425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485029940119761,0.0,0.0
P3,0.0,0.11162790697674418,0.0,0.03920265780730897,0.0,0.027906976744186046,0.0,0.037209302325581395,0.06046511627906977,0.0,0.0,0.08837209302325581,0.11561461794019934,0.0,0.0,0.0,0.02458471760797342,0.08172757475083056,0.0,0.0,0.0,0.0,0.0,0.0,0.11694352159468438,0.0,0.0,0.0,0.07641196013289037,0.0,0.0,0.0823920265780731,0.0,0.0,0.053820598006644516,0.0,0.0,0.0,0.0,0.0,0.0,0.05647840531561462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02724252491694352,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18111254851228978,0.0,0.0,0.0,0.0,0.39327296248382926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10608020698576973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047865459249676584,0.0,0.0,0.0,0.037516170763260026,0.0,0.0,0.0,0.0,0.0,0.0038809831824062097,0.0,0.0,0.0,0.0,0.0,0.23027166882276842,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.07153439153439153,0.0,0.0692063492063492,0.020317460317460317,0.06582010582010582,0.0,0.0,0.07449735449735449,0.0,0.0,0.0,0.007407407407407408,0.0,0.0,0.0,0.11724867724867725,0.05312169312169312,0.0,0.0,0.0,0.0,0.0,0.0,0.11174603174603175,0.0,0.0,0.0,0.0764021164021164,0.0,0.0,0.07470899470899471,0.0,0.0,0.06793650793650793,0.0,0.0,0.019470899470899472,0.0,0.0,0.0,0.08825396825396825,0.0,0.0,0.06455026455026455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017777777777777778,0.0,0.0
P8,0.0,0.08397123637207145,0.0,0.0589190443052656,0.007886801206216655,0.0484806309440965,0.0,0.012990025516121549,0.07678032938993273,0.0,0.0,0.022964509394572025,0.02806773370447692,0.0,0.0,0.0,0.05915100904662491,0.09487357921595918,0.0,0.0,0.0,0.0,0.0,0.0,0.09556947344003712,0.0,0.00951055439573185,0.0,0.0918580375782881,0.0,0.0,0.09510554395731849,0.0,0.0,0.07330085826954302,0.0,0.0,0.020412897239619577,0.0,0.0,0.0,0.06889352818371608,0.0,0.0,0.030619345859429367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020644861980978892,0.0,0.0
