,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.2550580431177446,0.0,0.0,0.0,0.0,0.0,0.04643449419568822,0.0,0.0,0.0,0.0,0.0,0.0,0.01791044776119403,0.0,0.0,0.0,0.0,0.0,0.003648424543946932,0.006301824212271974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25240464344941954,0.0,0.0,0.22122719734660032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02321724709784411,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1439469320066335,0.0,0.0
Fz,0.0,0.06289436189700794,0.0,0.06330144514553226,0.0,0.02137187054752697,0.0,0.02788520252391614,0.0,0.0,0.0,0.03643395074292693,0.0,0.0,0.05149603093832689,0.0,0.03846936698554854,0.0,0.06187665377569713,0.0,0.0,0.03358436800325667,0.0034602076124567475,0.0,0.0,0.0,0.0,0.06085894565438632,0.0,0.0,0.0,0.057398738041929576,0.0,0.045186240586199876,0.05821290453897822,0.02381437003867291,0.0,0.0,0.0,0.0,0.0,0.052920822308162016,0.0508854060655404,0.0,0.0,0.0,0.007734581721962141,0.0,0.009973539588845918,0.0,0.026053327905556686,0.038876450234072865,0.04722165682882149,0.0,0.007734581721962141,0.04905353144718095,0.0,0.06330144514553226,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04032676348547718,0.0,0.06859439834024897,0.0,0.013615145228215768,0.0,0.029564315352697094,0.0,0.0,0.0,0.02567427385892116,0.0,0.0,0.058220954356846474,0.0,0.026970954356846474,0.0,0.058350622406639005,0.0,0.0,0.03903008298755187,0.00933609958506224,0.0,0.0,0.0,0.0,0.06392634854771784,0.0,0.0,0.0,0.058609958506224066,0.0,0.05134854771784232,0.05938796680497925,0.027489626556016597,0.0,0.0,0.0,0.0,0.0,0.049662863070539416,0.052645228215767635,0.0,0.0,0.007261410788381743,0.018931535269709542,0.0,0.012318464730290456,0.0,0.028397302904564315,0.03812240663900415,0.043438796680497924,0.0,0.006483402489626556,0.05070020746887967,0.0,0.061592323651452285,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.03388189738625363,0.0,0.03388189738625363,0.0,0.13714101323007422,0.008712487899322363,0.011616650532429816,0.0,0.0,0.0,0.07163601161665054,0.0,0.0,0.026460148434979024,0.0,0.03130041949015812,0.0,0.03388189738625363,0.0,0.0,0.0,0.01903839948370442,0.0,0.0,0.0,0.018393030009680542,0.03388189738625363,0.0,0.0,0.0,0.08389803162310423,0.0,0.016456921587608905,0.08744756373023556,0.0,0.0,0.0,0.02420135527589545,0.0,0.0,0.03388189738625363,0.025492094223943208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04582123265569538,0.08099386898999678,0.0845434010971281,0.0,0.000968054211035818,0.022587931590835754,0.0,0.03388189738625363,0.0
C3,0.10926365795724466,0.0,0.0,0.0,0.0,0.021377672209026127,0.23119556611243072,0.0,0.0,0.0,0.0,0.021377672209026127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04592240696753761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11243072050673,0.0,0.01979414093428345,0.16468725257323832,0.0,0.021377672209026127,0.0,0.0,0.0,0.006334125098970704,0.0,0.0,0.0,0.0,0.13222486144101345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009501187648456057,0.021377672209026127,0.0,0.0,0.0,0.0831353919239905,0.0,0.0
T7,0.0,0.026927547462223943,0.0,0.044556373498643935,0.0,0.007361487795428129,0.0,0.08097636574970941,0.0,0.0,0.0,0.009686168151879117,0.022278186749321967,0.0,0.06644711352189074,0.0,0.026152654010073616,0.0,0.07962030220844633,0.0,0.00019372336303758234,0.04184424641611778,0.0,0.0,0.0,0.0,0.0,0.07070902750871755,0.0,0.0,0.0,0.03564509879891515,0.0,0.05191786129407207,0.042231693142192946,0.057729562185199534,0.0,0.0,0.0,0.0,0.0,0.08155753583882216,0.046106160402944595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024215420379697792,0.03990701278574196,0.038357225881441304,0.0,0.0030995738086013174,0.04339403332041844,0.0,0.05908562572646261,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
