,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.2692307692307692,0.0,0.00634978229317852,0.0,0.0,0.0,0.0,0.007801161103047896,0.0,0.022314949201741655,0.0,0.0,0.0,0.0,0.0,0.016872278664731497,0.0,0.0,0.0,0.02648766328011611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029753265602322207,0.2142597968069666,0.0408200290275762,0.0,0.18686502177068215,0.0,0.0,0.0,0.007982583454281567,0.0,0.0,0.0,0.0,0.0,0.0,0.011973875181422351,0.0,0.018867924528301886,0.020500725689404933,0.026124818577648767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09379535558780842,0.0,0.0
Fz,0.0,0.11328125,0.035319010416666664,0.037841796875,0.014241536458333334,0.026692708333333332,0.040934244791666664,0.006266276041666667,0.024088541666666668,0.011149088541666666,0.0,0.017496744791666668,0.015625,0.007568359375,0.0078125,0.003987630208333333,0.013346354166666666,0.004557291666666667,0.0126953125,0.0008951822916666666,0.010335286458333334,0.021321614583333332,0.030436197916666668,0.004313151041666667,0.008626302083333334,0.008870442708333334,0.018961588541666668,0.041178385416666664,0.018147786458333332,0.0,0.0,0.036783854166666664,0.0,0.022135416666666668,0.038004557291666664,0.0020345052083333335,0.033203125,0.031168619791666668,0.007975260416666666,0.0,0.014729817708333334,0.018310546875,0.018798828125,0.01123046875,0.016031901041666668,0.0,0.0,0.001708984375,0.006266276041666667,0.022216796875,0.0,0.021321614583333332,0.009521484375,0.010904947916666666,0.008544921875,0.033610026041666664,0.0,0.07454427083333333,0.004964192708333333
F3,0.0075,0.08346153846153846,0.205,0.0,0.009038461538461539,0.01596153846153846,0.07365384615384615,0.0,0.03307692307692308,0.0057692307692307696,0.007692307692307693,0.0,0.0028846153846153848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04846153846153846,0.0125,0.0,0.0,0.036923076923076927,0.0040384615384615385,0.036730769230769234,0.0,0.02846153846153846,0.0,0.0,0.0,0.008076923076923077,0.0,0.040192307692307694,0.03538461538461538,0.05076923076923077,0.01826923076923077,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.012692307692307692,0.04288461538461538,0.0,0.03596153846153846,0.0,0.0,0.0038461538461538464,0.06384615384615384,0.0,0.06442307692307692,0.0
FT9,0.0,0.04354340294035022,0.0,0.12538627212285794,0.02893529356681337,0.03502200580578706,0.012267066204700815,0.007210412960014983,0.0,0.0,0.0,0.016574585635359115,0.0,0.027156100758497986,0.03015263601460811,0.0,0.015919093548085027,0.015076318007304055,0.02228673096731904,0.004775728064425508,0.0,0.0183537784436745,0.0,0.0,0.014701751100290289,0.004494802884165184,0.007772263320535631,0.06732840153572432,0.0,0.0,0.0,0.06461279145987452,0.0,0.04017230077722633,0.061616256203764395,0.0032774604363704466,0.006180353965727128,0.009457814402097574,0.004775728064425508,0.000842775540780972,0.010113306489371664,0.0194774791647158,0.038205824515404066,0.009270530948590691,0.017791928083153854,0.010675156849892313,0.0,0.0,0.0,0.021350313699784625,0.0,0.005056653244685832,0.04129600149826763,0.043262477760089894,0.001685551081561944,0.009551456128851016,0.0,0.04785092237100852,0.03652027343384212
FC5,0.0,0.024964336661911554,0.006990014265335236,0.044365192582025675,0.14850213980028532,0.03537803138373752,0.012553495007132667,0.0024251069900142652,0.02268188302425107,0.0,0.0,0.0,0.010984308131241084,0.05306704707560628,0.037089871611982884,0.0,0.0,0.033523537803138374,0.021540656205420828,0.0,0.0,0.0015691868758915834,0.02310984308131241,0.031241084165477887,0.01825962910128388,0.008416547788873038,0.0,0.010841654778887305,0.01412268188302425,0.0,0.0,0.023395149786019972,0.0,0.0456490727532097,0.050784593437945794,0.010984308131241084,0.024964336661911554,0.023965763195435093,0.01726105563480742,0.010128388017118403,0.0,0.027389443651925822,0.05791726105563481,0.01726105563480742,0.0,0.006990014265335236,0.0,0.0,0.01840228245363766,0.0017118402282453639,0.0,0.0,0.003708987161198288,0.017118402282453638,0.012838801711840228,0.02268188302425107,0.012268188302425107,0.021112696148359488,0.011840228245363765
FC1,0.0,0.04978126414240459,0.01221903756222658,0.057022175290390706,0.03831648815809323,0.1822295972243174,0.010710514406396138,0.0,0.03017046311660884,0.0,0.0,0.0003017046311660884,0.027907678382863177,0.0143309699803892,0.0,0.0,0.0,0.020365062603710966,0.0,0.0076934680947352545,0.0,0.0,0.0,0.0013576708402473978,0.0559662090813094,0.0,0.027907678382863177,0.054910242872228086,0.022175290390707498,0.0,0.0,0.031377281641273194,0.0,0.01327500377130789,0.032584100165937546,0.0,0.0,0.012822446824558758,0.007090058832403078,0.004525569467491326,0.0,0.03876904510484236,0.007090058832403078,0.0143309699803892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03771307889576105,0.03198069090360537,0.04254035299441847,0.014783526927138331,0.01764972092321617,0.04963041182682154,0.030472167747774927
C3,0.0,0.06915039868023096,0.053203189441847674,0.017734396480615894,0.01182293098707726,0.010035743744844653,0.19714050041242784,0.0,0.03395655760241958,0.0,0.0,0.0191091558977179,0.0,0.00027495188342040145,0.0,0.0,0.020621391256530106,0.0,0.0,0.0,0.014984877646411878,0.018421776189166895,0.07437448446521859,0.0,0.0,0.0,0.01787187242232609,0.016497113005224086,0.02900742370085235,0.0,0.0,0.017596920538905693,0.0,0.0035743744844652188,0.014160021996150674,0.0,0.0566400879846027,0.03560626890294199,0.0,0.0,0.0,0.0,0.0026120428924938134,0.002337091009073412,0.018009348364036292,0.0,0.03560626890294199,0.0,0.0030244707176244156,0.01347264228759967,0.021858674731921914,0.053478141325268076,0.0,0.016222161121803684,0.0,0.046604344239758046,0.0,0.054990376684080286,0.0
T7,0.00959288722508189,0.018015910154422086,0.0,0.018015910154422086,0.004445484323818437,0.0,0.0,0.3153954141319607,0.0,0.0,0.0,0.01169864295741694,0.0030416471689284044,0.002339728591483388,0.040243331773514274,0.0,0.0030416471689284044,0.0,0.06083294337856809,0.009358914365933552,0.0,0.018015910154422086,0.0,0.0025737014506317267,0.0,0.0018717828731867104,0.0,0.01357042583060365,0.0,0.014038371548900327,0.0,0.018015910154422086,0.015208235844642022,0.01544220870379036,0.026438933083762283,0.05615348619560131,0.012166588675713618,0.0,0.0021057557323350493,0.02667290594291062,0.015910154422087038,0.0,0.04468881609733271,0.0,0.00772110435189518,0.033224145999064106,0.0,0.0,0.07323350491343004,0.018015910154422086,0.0,0.0,0.0,0.02316331305568554,0.0,0.0,0.05077211043518952,0.014974262985493684,0.0
TP9,0.0,0.03581661891117478,0.021012416427889206,0.0,0.018982808022922636,0.024355300859598854,0.029966571155682905,0.0,0.134909264565425,0.0,0.015401146131805158,0.04512893982808023,0.022803247373447945,0.009789875835721109,0.00441738299904489,0.0,0.0,0.011103151862464184,0.0254297994269341,0.0,0.0,0.0,0.03605539637058262,0.0070439350525310414,0.03259312320916905,0.0,0.025549188156638012,0.0,0.05074021012416428,0.0,0.0,0.021370582617000956,0.0,0.010386819484240688,0.0194603629417383,0.0037010506208213943,0.03581661891117478,0.11031518624641834,0.021728748806112703,0.0007163323782234957,0.029369627507163324,0.024594078319006684,0.009551098376313277,0.0,0.0,0.0,0.0,0.0,0.009909264565425024,0.03402578796561605,0.0,0.010744985673352435,0.0,0.0,0.01790830945558739,0.03987583572110793,0.007879656160458453,0.04154727793696275,0.0
CP5,0.03964478274659055,0.04281636536631779,0.01014906438312718,0.0,0.0,0.0,0.0,0.0,0.0,0.29844592451633367,0.0,0.0019029495718363464,0.014906438312718047,0.0,0.0009514747859181732,0.0,0.0,0.0,0.0,0.0,0.04471931493815414,0.0,0.0,0.030764351411354265,0.0,0.0,0.0,0.013954963526799874,0.0,0.03108150967332699,0.09578179511576276,0.0,0.021249603552172536,0.0,0.00792895654931811,0.0,0.0,0.0,0.0,0.0,0.0,0.04789089755788138,0.0,0.0,0.0,0.017443704408499842,0.05296542974944497,0.012052013954963527,0.0,0.044402156676181415,0.029812876625436094,0.023469711385981605,0.0,0.05550269584522677,0.0,0.035838883602917856,0.007294640025372661,0.019029495718363463,0.0
