,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.2519417475728155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035922330097087375,0.0,0.0,0.007766990291262136,0.0,0.0,0.0,0.0,0.0,0.0,0.2412621359223301,0.0,0.0,0.17378640776699028,0.0,0.0,0.0,0.0,0.0,0.0,0.07281553398058252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01116504854368932,0.0,0.0,0.0,0.04174757281553398,0.0,0.0,0.16359223300970874,0.0,0.0
Fz,0.0,0.09126081019572144,0.0,0.06668183887118799,0.0,0.0,0.0,0.0,0.01570323167956304,0.0,0.04050978607191625,0.037551206190259444,0.0,0.0,0.0,0.028220300409649523,0.0,0.01957214383249886,0.0,0.0,0.0,0.0,0.010923987255348202,0.0,0.0,0.03800637232589895,0.02548930359581247,0.0,0.0,0.0,0.0,0.08739189804278562,0.0,0.020482476103777878,0.0839781520254893,0.05211652253072371,0.04756486117432863,0.035275375512061904,0.024123805188893947,0.0,0.0,0.024578971324533454,0.0,0.02230314064633591,0.0,0.0,0.0,0.0,0.0,0.013654984069185253,0.0,0.007282658170232135,0.0,0.0006827492034592626,0.03459262630860264,0.09035047792444242,0.0,0.08170232134729176,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.07263131440060316,0.0,0.08670520231213873,0.0,0.0,0.0,0.0,0.017341040462427744,0.0,0.032168886654938424,0.026388539834129178,0.0,0.0,0.0,0.031414928373963306,0.0,0.03468208092485549,0.0,0.0,0.0,0.0,0.025131942699170646,0.0,0.0,0.028901734104046242,0.028147775823071125,0.0,0.0,0.0,0.0,0.07665242523247047,0.0,0.014073887911535563,0.0698668007036944,0.05981402362402614,0.06659964815280221,0.04197034430761498,0.007036943955767781,0.0,0.0,0.03870319175672279,0.0,0.005026388539834129,0.0,0.0,0.0,0.0,0.0,0.0,0.010806735360643378,0.021110831867303344,0.0,0.0,0.049509927117366175,0.07263131440060316,0.0,0.08268409148027142,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.06138790035587188,0.0,0.06138790035587188,0.0,0.0,0.0,0.0,0.060498220640569395,0.0,0.06138790035587188,0.03202846975088968,0.0,0.0,0.0,0.05338078291814947,0.0,0.019572953736654804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060498220640569395,0.06138790035587188,0.0,0.0,0.0,0.0,0.06138790035587188,0.0,0.0,0.06138790035587188,0.059608540925266906,0.06138790035587188,0.06138790035587188,0.0,0.0,0.0,0.03914590747330961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06138790035587188,0.06138790035587188,0.0,0.06138790035587188,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.07520067596113224,0.0,0.05492184199408534,0.0,0.0,0.0,0.0,0.029150823827629912,0.0,0.07477820025348543,0.05111956062526405,0.0,0.0,0.0,0.030840726658217153,0.0,0.014786649767638362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06928601605407689,0.046894803548795945,0.0,0.0,0.0,0.0,0.07520067596113224,0.0,0.0,0.07520067596113224,0.03379805661174482,0.04055766793409379,0.04393747359526827,0.03253062948880439,0.0,0.0,0.024081115335868188,0.0,0.029150823827629912,0.0,0.0,0.0,0.0,0.0,0.011829319814110688,0.0,0.0,0.0,0.0,0.04267004647232784,0.07520067596113224,0.0,0.06886354034643008,0.0
Pz,0.0,0.08771929824561403,0.0,0.057947900053163214,0.0,0.0,0.0,0.0,0.020202020202020204,0.0,0.06432748538011696,0.08665603402445508,0.0,0.0,0.0,0.014885699096225412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06432748538011696,0.03508771929824561,0.0,0.0,0.0,0.0,0.08771929824561403,0.0,0.023391812865497075,0.08771929824561403,0.028176501860712386,0.02711323763955343,0.031366294524189264,0.03455608718766613,0.0,0.0,0.006379585326953748,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.008506113769271665,0.0,0.0,0.0,0.0,0.029771398192450824,0.08771929824561403,0.0,0.0861244019138756,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
