,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.25669183253260125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04118050789293068,0.07343857240905971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2477693891557996,0.0,0.0,0.20315717227179136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045298558682223745,0.08304735758407687,0.0,0.0,0.03706245710363761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012354152367879203,0.0,0.0
Fz,0.0,0.1791569086651054,0.0,0.07611241217798595,0.0,0.0,0.0,0.04566744730679157,0.0,0.0,0.0,0.02302888368462139,0.0,0.0,0.0,0.08001561280249805,0.0429352068696331,0.0,0.05035128805620609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03395784543325527,0.0,0.0,0.0,0.0,0.08899297423887588,0.0,0.0,0.03708040593286495,0.0,0.0,0.0,0.0,0.0,0.0858704137392662,0.0,0.0,0.0,0.05737704918032787,0.0,0.01131928181108509,0.07181889149102264,0.0,0.04996096799375488,0.0,0.0,0.0,0.0,0.0,0.00507416081186573,0.0,0.06128024980483997,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.1270148291424887,0.0,0.15473887814313347,0.0,0.0,0.0,0.05415860735009671,0.0,0.0,0.0,0.04577691811734365,0.0,0.0,0.0,0.0,0.07479045776918117,0.0,0.05738233397807866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1283043197936815,0.0,0.0,0.06125080593165699,0.0,0.0,0.0,0.0,0.0,0.07736943907156674,0.0,0.0,0.0,0.08768536428110896,0.0,0.0,0.0,0.0,0.06834300451321727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06318504190844616,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.1252676659528908,0.0,0.09207708779443255,0.0,0.0,0.0,0.12419700214132762,0.0,0.0,0.0,0.027837259100642397,0.0,0.0,0.0,0.0,0.016059957173447537,0.0,0.1252676659528908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10706638115631692,0.0,0.0,0.06638115631691649,0.0,0.0,0.0,0.0,0.0,0.08458244111349036,0.0,0.0,0.0,0.055674518201284794,0.0,0.0,0.0,0.0,0.1145610278372591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061027837259100645,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
