,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.1856325492689129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080737444373808,0.0,0.0,0.10044500953591863,0.0,0.0,0.0,0.05912269548633185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17418944691671964,0.0,0.0,0.15575333757151938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01080737444373808,0.0,0.0,0.13986013986013987,0.09345200254291164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.08522483940042827,0.050963597430406855,0.0,0.0,0.0,0.0,0.08565310492505353,0.0,0.0,0.07708779443254818,0.0,0.0,0.03340471092077088,0.07880085653104925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016274089935760173,0.08565310492505353,0.0,0.03340471092077088,0.08565310492505353,0.0,0.02226980728051392,0.0,0.06423982869379015,0.05139186295503212,0.0,0.0,0.048822269807280515,0.05910064239828694,0.058244111349036405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06381156316916488,0.0
FT9,0.0,0.0,0.07857622565480188,0.10543989254533244,0.0,0.0,0.0,0.0,0.09335124244459368,0.010745466756212223,0.0,0.06850235057085292,0.0,0.0,0.0,0.08327736736064473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009402283411685695,0.09200805910006717,0.0,0.07924781732706515,0.09402283411685695,0.0,0.0,0.0,0.08327736736064473,0.06178643384822028,0.0,0.0,0.021490933512424447,0.03760913364674278,0.03626595030221625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04499664204163868,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.29285714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.06626905235255136,0.04671968190854871,0.0,0.0,0.0,0.0,0.10238568588469185,0.0,0.0,0.07422133863485753,0.0,0.0,0.0291583830351226,0.08714380384360504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012591119946984758,0.10205434062292909,0.0,0.03313452617627568,0.07554671968190854,0.0,0.02054340622929092,0.0,0.05168986083499006,0.039761431411530816,0.0,0.0,0.06527501656726309,0.073558648111332,0.06891981444665342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051027170311464545,0.0
CP5,0.0,0.0,0.0,0.018893387314439947,0.0,0.0,0.0,0.05263157894736842,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.08232118758434548,0.0,0.0,0.0,0.012145748987854251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.09716599190283401,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
