,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.210239651416122,0.0,0.0,0.0,0.0,0.0,0.0054466230936819175,0.0,0.0,0.0,0.0,0.0,0.0,0.0010893246187363835,0.0,0.10893246187363835,0.0,0.02287581699346405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18845315904139434,0.0,0.0,0.0,0.0,0.0,0.0,0.15904139433551198,0.0,0.0,0.0,0.16230936819172112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.10239651416122005,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.18165784832451498,0.0,0.029982363315696647,0.047619047619047616,0.03835978835978836,0.0026455026455026454,0.0,0.0,0.0,0.14858906525573193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01675485008818342,0.0,0.14462081128747795,0.04805996472663139,0.0,0.0,0.13315696649029982,0.0,0.0,0.0,0.0,0.0,0.021164021164021163,0.0,0.0,0.0,0.06613756613756613,0.012786596119929453,0.0,0.0,0.0,0.0,0.0,0.0,0.033950617283950615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07451499118165784,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.16267942583732056,0.0,0.16028708133971292,0.0,0.0,0.0,0.0,0.0,0.0,0.16267942583732056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16267942583732056,0.007177033492822967,0.0,0.0,0.16267942583732056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011961722488038277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645933014354067,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.08874801901743265,0.0,0.000792393026941363,0.2329635499207607,0.0,0.08557844690966719,0.0,0.0,0.0,0.15134706814580032,0.030110935023771792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1648177496038035,0.0,0.022979397781299524,0.0,0.0,0.0,0.010301109350237718,0.0,0.011885895404120444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05784469096671949,0.0,0.0,0.0,0.0,0.0,0.0,0.05705229793977813,0.0,0.0,0.0,0.0,0.08557844690966719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.004086398131932283,0.0,0.049620548744892,0.0,0.0,0.0,0.14652656158785757,0.0,0.0,0.0,0.0,0.02918855808523059,0.0,0.06830122591943957,0.0,0.0,0.0,0.09398715703444249,0.0,0.0,0.0,0.0,0.09515469935785172,0.1389375364856976,0.0,0.0,0.09048453006421482,0.0,0.0,0.0,0.0,0.0,0.0396964389959136,0.0,0.0,0.06187974314068885,0.07764156450671336,0.0,0.0,0.0647985989492119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396964389959136,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.009962640099626401,0.0,0.0,0.136986301369863,0.0,0.20672478206724781,0.0,0.0,0.0,0.048567870485678705,0.053549190535491904,0.0,0.0,0.0,0.033623910336239106,0.0,0.0,0.0,0.11581569115815692,0.0,0.0,0.0,0.0,0.06102117061021171,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06351183063511831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11581569115815692,0.0,0.0,0.0,0.0,0.0,0.0,0.06351183063511831
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
