,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.2269170579029734,0.0,0.15179968701095461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14710485133020346,0.0,0.0,0.0,0.0,0.0,0.14553990610328638,0.0,0.009389671361502348,0.01564945226917058,0.025039123630672927,0.0,0.0,0.03442879499217527,0.09076682316118936,0.09546165884194054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057902973395931145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.053251121076233185,0.0,0.17993273542600896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04091928251121076,0.0,0.0,0.0,0.0,0.1804932735426009,0.0,0.017376681614349777,0.04820627802690583,0.0,0.0,0.024103139013452915,0.0,0.0,0.0,0.06502242152466367,0.0,0.0,0.0,0.004484304932735426,0.10986547085201794,0.0,0.0,0.0,0.0,0.07286995515695067,0.015134529147982063,0.005605381165919282,0.0,0.0,0.0,0.0,0.0,0.016816143497757848,0.0,0.0,0.0,0.09641255605381166,0.0,0.0,0.0,0.0,0.0,0.0,0.01233183856502242,0.01961883408071749,0.0,0.03755605381165919,0.0
FT9,0.0,0.0,0.0,0.09369024856596558,0.021510516252390057,0.0014340344168260039,0.0,0.0,0.0,0.0,0.016730401529636712,0.039674952198852774,0.04397705544933078,0.04732313575525813,0.0,0.010994263862332695,0.0004780114722753346,0.09464627151051626,0.06453154875717017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05401529636711281,0.05401529636711281,0.0,0.0,0.036328871892925434,0.027724665391969407,0.0,0.0,0.0,0.03537284894837476,0.07265774378585087,0.0,0.0,0.030592734225621414,0.0,0.0,0.0,0.02390057361376673,0.0,0.0,0.0,0.0019120458891013384,0.0,0.0,0.0,0.0,0.0,0.0,0.03489483747609943,0.07122370936902486,0.0,0.0372848948374761,0.08508604206500955
FC5,0.0,0.0,0.0,0.009783845278725825,0.1055745164960182,0.03185437997724687,0.0696245733788396,0.0,0.004550625711035267,0.0,0.0,0.0,0.09715585893060295,0.09101251422070535,0.01888509670079636,0.0,0.08009101251422071,0.010921501706484642,0.0020477815699658703,0.0,0.0,0.01888509670079636,0.0,0.004550625711035267,0.017519908987485778,0.0,0.040273037542662114,0.037997724687144484,0.04254835039817975,0.0,0.0,0.023435722411831627,0.020705346985210465,0.0,0.0,0.0,0.006598407281001138,0.0,0.0,0.08236632536973834,0.0,0.0,0.0,0.0,0.07212741751990899,0.0,0.0,0.0,0.0,0.0,0.02025028441410694,0.0,0.0,0.0,0.0,0.0,0.035722411831626846,0.0,0.055517633674630265
FC1,0.0,0.0,0.0,0.0007267441860465116,0.10174418604651163,0.1002906976744186,0.08502906976744186,0.0,0.0,0.0,0.0,0.0,0.10174418604651163,0.10174418604651163,0.0,0.0,0.10101744186046512,0.00436046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.005087209302325582,0.0,0.03924418604651163,0.012354651162790697,0.03197674418604651,0.0,0.0,0.04433139534883721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10174418604651163,0.0,0.0,0.0,0.0,0.09883720930232558,0.0,0.0,0.0,0.0,0.0,0.013808139534883721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0559593023255814
C3,0.0,0.0,0.0,0.0,0.0762048952813525,0.0290184203885945,0.10396164521826899,0.0,0.026495079485238455,0.0,0.0,0.0,0.06686853393893515,0.060055513499873835,0.0,0.0,0.10345697703759778,0.0,0.0,0.0,0.0,0.04870047943477164,0.0,0.026495079485238455,0.0408781226343679,0.0,0.00757002271006813,0.003028009084027252,0.07494322482967448,0.0,0.0,0.009336361342417361,0.050719152157456475,0.0,0.0,0.0,0.0,0.0,0.0,0.05576583396416856,0.0,0.0,0.0,0.0,0.08453192026242745,0.0,0.0,0.0,0.0,0.0,0.04390613171839516,0.0,0.0,0.0,0.0,0.0,0.06737320211960636,0.0,0.020691395407519558
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0012714558169103624,0.0,0.0,0.0,0.01144310235219326,0.0,0.06547997457088366,0.0,0.10044500953591863,0.0,0.0,0.0,0.01144310235219326,0.0050858232676414495,0.0,0.0,0.06357279084551812,0.0,0.0,0.0,0.0,0.1010807374443738,0.0,0.1010807374443738,0.1010807374443738,0.0,0.0,0.0,0.1010807374443738,0.034329307056579786,0.0,0.0,0.09535918626827718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020343293070565798,0.0,0.0,0.0,0.0,0.0,0.08773045136681501,0.0,0.0,0.0,0.0,0.0,0.09917355371900827,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.05286671630677588,0.027550260610573342,0.0,0.0,0.0,0.0,0.0,0.0,0.08637379002233805,0.03276247207743857,0.0,0.0,0.0,0.0774385703648548,0.0,0.05658972449739389,0.08711839166046165,0.0,0.0,0.0,0.0,0.0,0.0,0.027550260610573342,0.0,0.0,0.0,0.0,0.08711839166046165,0.0,0.0,0.0,0.0,0.08711839166046165,0.05361131794489948,0.0,0.0,0.0,0.0,0.0,0.0,0.05584512285927029,0.0,0.0,0.0,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.04988830975428146,0.05956813104988831,0.0,0.08339538346984364,0.011913626209977662
Pz,0.0,0.0,0.0,0.08049242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.03977272727272727,0.08522727272727272,0.0,0.005681818181818182,0.0,0.028409090909090908,0.0,0.08617424242424243,0.08617424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01893939393939394,0.0,0.0,0.0,0.058712121212121215,0.0,0.0,0.0,0.0,0.056818181818181816,0.08617424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.05397727272727273,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.08617424242424243,0.0,0.08049242424242424,0.06060606060606061
P3,0.0,0.0,0.0,0.01851090086384204,0.08844097079391197,0.028794734677087618,0.05532702591526121,0.0,0.004113533525298231,0.0,0.0,0.0,0.10530645824763472,0.0960510078157137,0.01707116412998766,0.0,0.06478815302344713,0.027354997943233237,0.015425750719868367,0.0,0.0,0.01192924722336487,0.0,0.004113533525298231,0.01583710407239819,0.0,0.04607157548334019,0.05183052241875771,0.030851501439736733,0.0,0.001851090086384204,0.02406417112299465,0.011106540518305225,0.0,0.0,0.0016454134101192926,0.023035787741670095,0.0,0.0,0.07856849033319621,0.0,0.0,0.0,0.0,0.057589469354175235,0.0,0.0,0.0,0.0,0.0,0.01830522418757713,0.0,0.0,0.0,0.0,0.009666803784450843,0.024681201151789386,0.0,0.0676676264911559
P7,0.0,0.0,0.0,0.021426993593991604,0.08924232383476917,0.030925557764523968,0.05345703556439143,0.0,0.002208968411751712,0.0,0.0,0.0008835873647006848,0.10360061851115529,0.10448420587585598,0.01833443781753921,0.0,0.0636182902584493,0.026728517782195715,0.013916500994035786,0.0,0.0,0.010603048376408217,0.0,0.002208968411751712,0.01480008835873647,0.0,0.051027170311464545,0.05168986083499006,0.027170311464546057,0.0,0.0,0.02584493041749503,0.0066269052352551355,0.0,0.0,0.0,0.02208968411751712,0.0,0.0,0.0843825933289154,0.0,0.0,0.0,0.0,0.055886900817318313,0.0,0.0,0.0,0.0,0.0,0.017450850452838524,0.0,0.0,0.0,0.0,0.010823945217583389,0.02054340622929092,0.0,0.07002429865252927
O1,0.0,0.0,0.0,0.0,0.12028985507246377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12028985507246377,0.12028985507246377,0.11884057971014493,0.0,0.028985507246376812,0.0,0.0014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11739130434782609,0.12028985507246377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030434782608695653,0.0,0.0,0.10144927536231885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12028985507246377
Oz,0.03811101905550953,0.0,0.13214581607290804,0.010356255178127589,0.0,0.0,0.0,0.0,0.0,0.0,0.043910521955260975,0.013256006628003313,0.0,0.0,0.0,0.1859983429991715,0.0,0.03396851698425849,0.04929577464788732,0.0,0.0,0.016570008285004142,0.0,0.0,0.0,0.048053024026512015,0.0,0.0,0.0,0.002071251035625518,0.11930405965202982,0.0,0.0,0.0,0.0,0.07415078707539353,0.024855012427506214,0.011184755592377795,0.0,0.0,0.0,0.0,0.0,0.026097763048881523,0.0,0.0,0.0,0.07663628831814416,0.0,0.0,0.0,0.0,0.0,0.0,0.022783761391880698,0.028169014084507043,0.0,0.041425020712510356,0.0016570008285004142
O2,0.0,0.0,0.0,0.0,0.07573449401523395,0.029815016322089227,0.08966267682263329,0.0,0.02219804134929271,0.0,0.0,0.0,0.0676822633297062,0.0618063112078346,0.003917301414581066,0.0,0.10772578890097932,0.0008705114254624592,0.0,0.0,0.0,0.05005440696409141,0.0,0.02219804134929271,0.03460282916213275,0.0,0.015233949945593036,0.011099020674646356,0.07268770402611534,0.001088139281828074,0.0,0.012840043525571273,0.05179542981501632,0.0,0.0,0.0,0.0,0.0,0.0,0.05810663764961915,0.0,0.0,0.0,0.0,0.07965179542981501,0.0,0.0,0.0,0.0,0.0,0.03721436343852013,0.0,0.0,0.0,0.0,0.0,0.06615886833514689,0.0,0.027856365614798696
P8,0.0,0.0,0.007846320346320346,0.05357142857142857,0.01406926406926407,0.0021645021645021645,0.0,0.0,0.0,0.0,0.02002164502164502,0.02462121212121212,0.03706709956709957,0.03382034632034632,0.0,0.021103896103896104,0.0016233766233766235,0.11066017316017317,0.08468614718614718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03192640692640693,0.04816017316017316,0.0,0.0,0.06872294372294373,0.017045454545454544,0.0,0.0,0.0,0.06764069264069264,0.0808982683982684,0.0,0.0,0.018668831168831168,0.0,0.0,0.0,0.02408008658008658,0.0008116883116883117,0.0,0.0,0.011634199134199134,0.0,0.0,0.0,0.0,0.0,0.0,0.02813852813852814,0.08035714285714286,0.0,0.03165584415584415,0.07900432900432901
TP10,0.0,0.0,0.024518388791593695,0.039988324576765905,0.003210741389375365,0.0,0.0,0.0,0.0,0.0,0.03415061295971979,0.026561587857559837,0.023058960887332166,0.019556333917104495,0.0008756567425569177,0.03415061295971979,0.0,0.09136018680677174,0.10945709281961472,0.0,0.0,0.0,0.0,0.0,0.0,0.014594279042615295,0.015178050204319907,0.03502626970227671,0.0,0.0,0.08114419147694103,0.0,0.0,0.0,0.0,0.08026853473438413,0.08523058960887332,0.0,0.0,0.0005837711617046118,0.0,0.0,0.0,0.025977816695855225,0.0,0.0,0.0,0.028604786923525978,0.0,0.0,0.0,0.0,0.0,0.0,0.030356100408639813,0.08289550496205488,0.0,0.04495037945125511,0.06830122591943957
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.030556449018977163,0.0,0.014474107430041815,0.0,0.02541009971051785,0.0,0.060791251206175616,0.0,0.05114184625281441,0.0,0.0,0.0,0.018012222579607592,0.014795754261820521,0.0,0.013509166934705693,0.07269218398198778,0.0,0.0,0.0,0.0,0.13702155033772917,0.0,0.053071727243486654,0.06625924734641364,0.0,0.0,0.0,0.09906722418784175,0.05049855258925699,0.002894821486008363,0.0,0.08813123190736571,0.0,0.0,0.0,0.0,0.0,0.0,0.01061434544869733,0.0,0.0,0.0,0.0,0.04181408813123191,0.0,0.0,0.0,0.0,0.0,0.05660984239305243,0.0,0.0,0.0,0.0,0.0,0.09263428755226762,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.004975124378109453,0.0,0.0,0.0,0.011194029850746268,0.0,0.0640547263681592,0.0,0.09825870646766169,0.0,0.0,0.0,0.011194029850746268,0.004975124378109453,0.0,0.0,0.06218905472636816,0.0,0.0,0.0,0.0,0.10261194029850747,0.0,0.10199004975124377,0.10261194029850747,0.0,0.0,0.0,0.10261194029850747,0.03731343283582089,0.0,0.0,0.09328358208955224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01990049751243781,0.0,0.0,0.0,0.0,0.0,0.08582089552238806,0.0,0.0,0.0,0.0,0.0,0.09701492537313433,0.0,0.0
FT10,0.005194805194805195,0.0,0.0,0.0,0.032467532467532464,0.0021645021645021645,0.06926406926406926,0.0,0.06883116883116883,0.0,0.0,0.0,0.032467532467532464,0.02813852813852814,0.0,0.0,0.06796536796536796,0.0,0.0,0.0,0.0,0.09004329004329005,0.0,0.07142857142857142,0.09740259740259741,0.0,0.0,0.0,0.09783549783549783,0.027705627705627706,0.0,0.0,0.07402597402597402,0.0,0.0,0.0,0.0,0.0,0.0,0.022510822510822513,0.0,0.0,0.0,0.0,0.03852813852813853,0.0,0.0,0.0,0.0,0.0,0.08441558441558442,0.0,0.0,0.0,0.0,0.0,0.08961038961038961,0.0,0.0
FC6,0.0171990171990172,0.0,0.14250614250614252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04791154791154791,0.0,0.0,0.0,0.0,0.14250614250614252,0.0,0.0,0.06388206388206388,0.0,0.0,0.0,0.0,0.0,0.0,0.14127764127764128,0.0,0.0,0.0,0.0,0.14250614250614252,0.0,0.0,0.0,0.0,0.11793611793611794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14250614250614252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012285012285012285,0.0,0.04054054054054054,0.0
FC2,0.0,0.0,0.0,0.04683544303797468,0.07552742616033756,0.02362869198312236,0.01350210970464135,0.0,0.0,0.0,0.0,0.007594936708860759,0.09535864978902954,0.09831223628691983,0.03375527426160337,0.0,0.031223628691983123,0.048945147679324896,0.02067510548523207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1029535864978903,0.07932489451476793,0.0,0.0,0.0,0.04683544303797468,0.0,0.0,0.0,0.0,0.035864978902953586,0.0,0.0,0.07890295358649789,0.0,0.0,0.0,0.0,0.021518987341772152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033755274261603376,0.026582278481012658,0.0,0.005485232067510549,0.10379746835443038
F4,0.0,0.0,0.0,0.04249617151607963,0.06546707503828483,0.007274119448698315,0.005359877488514548,0.0,0.0,0.0,0.0,0.0,0.09762633996937213,0.0903522205206738,0.031776416539050535,0.0,0.02105666156202144,0.0666156202143951,0.0444104134762634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07197549770290965,0.11217457886676876,0.0,0.0,0.01914241960183767,0.028330781010719754,0.0,0.0,0.0,0.01875957120980092,0.05857580398162328,0.0,0.0,0.06431852986217458,0.0,0.0,0.0,0.0,0.007656967840735069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033690658499234305,0.0,0.0,0.11294027565084226
F8,0.006528835690968444,0.0,0.0,0.0,0.04978237214363439,0.011425462459194777,0.07970620239390643,0.0,0.04325353645266594,0.0,0.0,0.0,0.0397170837867247,0.0323721436343852,0.0,0.0,0.0897714907508161,0.0,0.0,0.0,0.0,0.08487486398258977,0.0,0.04488574537540805,0.06147986942328618,0.0,0.0,0.0,0.11207834602829161,0.022578890097932534,0.0,0.0,0.07861806311207835,0.0,0.0,0.0,0.0,0.0,0.0,0.027747551686615888,0.0,0.0,0.0,0.0,0.06365614798694233,0.0,0.0,0.0,0.0,0.0,0.056583242655059846,0.0,0.0,0.0,0.0,0.0,0.0941240478781284,0.0,0.0008161044613710555
Fp2,0.07537688442211055,0.0,0.01256281407035176,0.0,0.0,0.0,0.0,0.0,0.06532663316582915,0.0,0.0,0.0,0.0,0.0,0.0,0.008793969849246231,0.0037688442211055275,0.0,0.0,0.0,0.0,0.1972361809045226,0.0,0.0728643216080402,0.07788944723618091,0.0,0.0,0.0,0.0992462311557789,0.19472361809045227,0.0,0.0,0.07788944723618091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04020100502512563,0.0,0.0,0.0,0.0,0.0,0.07412060301507538,0.0,0.0
AF7,0.017347838870920316,0.0,0.057042046456924435,0.022934431049691267,0.0,0.0,0.0,0.0,0.0,0.0,0.0344016465745369,0.018817994707438987,0.003234342840341076,0.0,0.0,0.08350485151426051,0.0,0.07586004116436343,0.08291678917965305,0.0,0.0,0.0020582181711261394,0.0,0.0,0.0,0.034107615407233165,0.0,0.015289620699794178,0.0,0.0,0.13525433695971772,0.0,0.0,0.0,0.0,0.10291090855630697,0.05733607762422817,0.004116436342252279,0.0,0.0,0.0,0.0,0.0,0.026168773890032342,0.0,0.0,0.0,0.054395765951190826,0.0,0.0,0.0,0.0,0.0,0.0,0.025580711555424875,0.06762716847985886,0.0,0.038812114084092915,0.04028226992061158
AF3,0.0,0.0,0.0,0.045639771801140996,0.08557457212713937,0.05134474327628362,0.03178484107579462,0.0,0.0,0.0,0.0,0.0,0.09535452322738386,0.09535452322738386,0.0,0.0,0.04971475142624287,0.04971475142624287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08883455582722087,0.05867970660146699,0.0,0.0,0.0,0.0945395273023635,0.0,0.0,0.0,0.0,0.008964955175224124,0.0,0.0,0.09535452322738386,0.0,0.0,0.0,0.0,0.04726976365118175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006519967400162999,0.0,0.0,0.09535452322738386
