,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.1361771944216571,0.0,0.0,0.0,0.0,0.0,0.0918785890073831,0.0,0.0,0.0,0.0,0.0,0.0,0.07793273174733388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08367514356029532,0.0,0.0,0.0,0.0,0.08654634946677604,0.13699753896636588,0.0,0.0,0.13699753896636588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12223133716160788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12756357670221494,0.0,0.0
Fz,0.0,0.09022769056710507,0.0548720124451987,0.04567953613350304,0.0,0.0,0.0,0.0,0.01796068448592844,0.0,0.01895064347334182,0.05515485787017395,0.00692971291189365,0.0,0.0,0.0,0.0,0.05204355819544619,0.05176071277047094,0.0,0.0,0.0,0.0,0.0,0.005232640362042144,0.021213406873143825,0.0,0.023759015697921087,0.0,0.0,0.022910479422995334,0.0073539810493565266,0.0,0.03662848253429501,0.06915570640644887,0.05119502192052044,0.04525526799604016,0.05119502192052044,0.0,0.0,0.0,0.05289209447037194,0.0,0.0,0.02998161504737661,0.0,0.02022344788573045,0.0,0.0,0.0,0.0,0.0,0.013152312261349173,0.0,0.03832555508414651,0.04666949512091642,0.0,0.060670343657191345,0.010606703436571913
F3,0.0,0.043254146122814884,0.11676378305692514,0.04415060510981623,0.0,0.0,0.0,0.012774540564769161,0.02050649932765576,0.027117884356790675,0.015015688032272524,0.059502465262214255,0.0,0.009636934110264455,0.0,0.0,0.0,0.04683998207082026,0.06308830121021963,0.001344688480502017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04224562976243837,0.0,0.0,0.03585835948005379,0.00033617212012550425,0.0,0.023532048408785297,0.04045271178843568,0.03765127745405648,0.0344016136261766,0.04919318691169879,0.0,0.0,0.0,0.04392649036306589,0.0,0.0,0.023532048408785297,0.0,0.00761990138951143,0.0,0.0,0.0,0.0,0.004034065441506051,0.017705064993276558,0.0,0.035186015239802776,0.03675481846705513,0.0,0.06308830121021963,0.04448677722994173
FT9,0.0,0.054058605591108116,0.06668912091613338,0.06904681711013809,0.0,0.0,0.0,0.0,0.008083529808016167,0.0,0.01835634893903671,0.06096328730212193,0.0028629168070057258,0.0,0.0,0.0,0.0,0.06028965981812058,0.06079488043112159,0.0,0.0,0.0,0.0,0.0,0.0,0.0028629168070057258,0.0,0.028797574941057596,0.0,0.0,0.025429437521050858,0.003368137420006736,0.0,0.03334456045806669,0.05894240485011788,0.04866958571909734,0.04277534523408555,0.03587066352307174,0.0,0.0,0.0,0.04311215897608622,0.0,0.0,0.03789154597507578,0.0,0.01431458403502863,0.0,0.0,0.0,0.0,0.0,0.026608285618053215,0.0,0.05287975749410576,0.050185247558100374,0.0,0.06652071404513304,0.027281913102054564
FC5,0.0,0.0,0.0,0.0,0.20414993306559573,0.0,0.04529228023203927,0.023873270861222668,0.011601963409192326,0.0,0.0,0.0,0.02030343596608657,0.13766175814368586,0.0,0.0,0.0,0.0,0.0,0.0006693440428380187,0.0,0.0,0.02030343596608657,0.03815261044176707,0.0642570281124498,0.03302097278000892,0.0,0.0,0.08076751450245426,0.04216867469879518,0.0,0.0,0.048415885765283356,0.0,0.013833110218652387,0.0,0.0,0.004016064257028112,0.028781793842034806,0.002677376171352075,0.0,0.0,0.0,0.04239178937974119,0.0,0.0,0.08478357875948238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05287817938420348,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06356413166855845,0.0,0.0,0.0,0.05817253121452894,0.0,0.13024971623155504,0.026674233825198637,0.005391600454029512,0.0,0.0,0.0,0.0,0.10442678774120318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09704880817253121,0.0,0.0,0.0,0.0,0.10102156640181612,0.11038592508513054,0.0,0.0,0.123155505107832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05561861520998865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12429057888762769,0.0,0.0
T7,0.0,0.0,0.07932011331444759,0.0,0.07861189801699717,0.0,0.0679886685552408,0.2096317280453258,0.0,0.07932011331444759,0.0,0.0,0.0,0.19192634560906516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036827195467422094,0.0035410764872521247,0.0,0.0,0.0,0.0084985835694051,0.0084985835694051,0.016288951841359773,0.0,0.0,0.04815864022662889,0.0,0.0,0.0,0.0,0.0,0.0,0.0084985835694051,0.0,0.0,0.0,0.0,0.0,0.0,0.024787535410764873,0.0,0.0,0.0,0.0,0.0169971671388102,0.0,0.0,0.0,0.0,0.05099150141643059,0.0,0.07011331444759207
TP9,0.0,0.026100816895795974,0.03765690376569038,0.010360629607491532,0.009962143853357242,0.0,0.0033871289101414623,0.0,0.16317991631799164,0.004582586172544332,0.007371986451484359,0.05140466228332337,0.03566447499501893,0.0,0.0,0.0,0.0,0.012153815501095835,0.05080693365212194,0.007571229328551504,0.0,0.0,0.0,0.010360629607491532,0.005578800557880056,0.04164176130703327,0.0,0.01972504482964734,0.00816895795975294,0.010958358238692966,0.009364415222155809,0.022315202231520222,0.006774257820282925,0.03486750348675035,0.030085674437138873,0.037457660888623234,0.04562661884837617,0.1332934847579199,0.0,0.0,0.0,0.011556086869894401,0.0,0.0,0.007172743574417215,0.0,0.03267583183901176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002789400278940028,0.031081888822474597,0.018728830444311617,0.05379557680812911,0.005778043434947201
CP5,0.0,0.0,0.18065967016491755,0.0,0.0,0.0,0.0,0.08545727136431784,0.015742128935532233,0.18065967016491755,0.0,0.043478260869565216,0.0,0.06446776611694154,0.0,0.0,0.0,0.0,0.06596701649175413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10569715142428786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02848575712143928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026986506746626688,0.0,0.0,0.0,0.0,0.0,0.031484257871064465,0.17091454272863568
