,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.22278738555442523,0.0,0.0,0.0,0.0,0.0,0.09935571380128858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169548999660902,0.0,0.0,0.0,0.0,0.0,0.21905730756188538,0.0,0.0,0.1776873516446253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11156324177687352,0.0,0.0
Fz,0.0,0.06762028608582575,0.0,0.06827048114434331,0.0,0.0,0.0,0.0,0.0,0.0,0.04161248374512354,0.06762028608582575,0.0,0.0,0.0,0.0,0.0,0.022756827048114433,0.06827048114434331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004551365409622887,0.0,0.0,0.0,0.0,0.043563068920676205,0.0,0.0,0.06827048114434331,0.06241872561768531,0.0,0.06827048114434331,0.04096228868660598,0.0,0.0,0.0,0.0,0.0,0.06762028608582575,0.0,0.0,0.0,0.0,0.0,0.04226267880364109,0.06827048114434331,0.0611183355006502,0.0,0.06827048114434331,0.0,0.0,0.06827048114434331,0.0
F3,0.0,0.0,0.2450037009622502,0.047372316802368614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07401924500370097,0.0,0.0688378978534419,0.0,0.0,0.0,0.0,0.10140636565507032,0.0,0.0,0.0,0.0,0.0,0.0,0.11102886750555144,0.0,0.0,0.0,0.05847520355292376,0.06513693560325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031088082901554404,0.0,0.0,0.0,0.07401924500370097,0.0,0.0,0.0,0.04293116210214656,0.0,0.0,0.027387120651369355,0.0,0.053293856402664694,0.0
FT9,0.0,0.025747915644923982,0.016184404119666502,0.1083864639529181,0.0,0.0,0.0,0.0,0.0,0.0,0.03482099068170672,0.03702795487984306,0.0,0.0,0.0,0.0,0.01765571358509073,0.012015693967631191,0.09195684158901422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020843550760176556,0.0,0.0,0.0,0.0,0.03555664541441883,0.0,0.0,0.09024031387935262,0.07920549288867092,0.0,0.033840117704757235,0.01544874938695439,0.0,0.0,0.0,0.0,0.0,0.043403629230014715,0.0,0.0,0.0,0.016674840608141245,0.0,0.028445316331535065,0.0392349190779794,0.06890632663070133,0.0,0.04977930358018637,0.025747915644923982,0.0,0.10887690044139284,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.16399779127553837,0.0,0.0,0.0,0.0,0.0,0.19271120927664273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16344561016013254,0.0,0.0,0.0,0.0,0.0,0.17614577581446714,0.0,0.0,0.17835450027609057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12534511319712865,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26996197718631176,0.0,0.06337135614702155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24968314321926488,0.0,0.03929024081115336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06337135614702155,0.0,0.0,0.09505703422053231,0.015209125475285171,0.0,0.0,0.0,0.019011406844106463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044359949302915085,0.0,0.0,0.07731305449936629,0.0,0.0,0.06337135614702155,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
