subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S37,Sess01,MOTOR_EXECUTION-LEFT,0.9098963394881763,0.9999999999999983,0.7739031164413818,1.0217620078334364,bootstrap,subcritical,hrfwin_slow_hrf
S37,Sess01,MOTOR_EXECUTION-RIGHT,0.8905179631243461,1.000000000000001,0.8043244580478623,0.9927203728600004,bootstrap,subcritical,hrfwin_slow_hrf
S37,Sess01,MOTOR_IMAGERY-LEFT,1.0234980426350395,1.0,0.9215742029620706,1.133971106132,bootstrap,critical,hrfwin_slow_hrf
S37,Sess01,MOTOR_IMAGERY-RIGHT,0.9639525021204413,1.0000000000000024,0.9014090330788804,1.0267401248031018,bootstrap,critical,hrfwin_slow_hrf
S37,Sess01,MOTOR_EXECUTION,0.9002071513062612,0.9999999999999998,0.7891137872446221,1.0072411903467184,bootstrap,subcritical,hrfwin_slow_hrf
S37,Sess01,MOTOR_IMAGERY,0.9937252723777403,1.0000000000000013,0.9114916180204755,1.0803556154675509,bootstrap,critical,hrfwin_slow_hrf
S37,Sess01,LEFT,0.9666971910616079,0.9999999999999991,0.8477386597017262,1.0778665569827182,bootstrap,subcritical,hrfwin_slow_hrf
S37,Sess01,RIGHT,0.9272352326223936,1.0000000000000018,0.8528667455633714,1.0097302488315512,bootstrap,subcritical,hrfwin_slow_hrf
S37,Sess01,LEFT_vs_RIGHT,0.039461958439214295,0.0,-0.16199158912982492,0.22499981141934677,bootstrap,delta,hrfwin_slow_hrf
S37,Sess01,IMAGERY_vs_EXECUTION,0.09351812107147917,0.0,-0.09574957232624293,0.29124182822292877,bootstrap,delta,hrfwin_slow_hrf
S37,Sess01,ME_LEFT_vs_ME_RIGHT,0.01937837636383022,0.0,-0.2188172564186186,0.21743754978557406,bootstrap,delta,hrfwin_slow_hrf
S37,Sess01,MI_LEFT_vs_MI_RIGHT,0.05954554051459826,0.0,-0.10516592184103124,0.2325620730531195,bootstrap,delta,hrfwin_slow_hrf
