,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.15131308642759023,0.06329670833487627,0.03904565164107149,0.007392007392007392,0.05251464030089985,0.01368764536703468,0.00878153549909275,0.047181356341661686,0.0,0.0,0.003952572654862731,0.005622034247988446,0.018344680558421016,0.00961207831436839,0.006550443573344337,0.010734457299342795,0.0,0.022180430577377144,0.009146551131283955,0.003003003003003003,0.0012705012705012705,0.04547662753769624,0.005059522235094754,0.005402495860511128,0.018386560371293197,0.04212315662697342,0.017243021059814952,0.04405139137963565,0.040079421758811073,0.0,0.0,0.0,0.0,0.00848925848925849,0.003507324118011141,0.007014648236022282,0.015112440684959769,0.05542242183463558,0.007023024198596717,0.0,0.004318910807460426,0.01428718795131009,0.0018052403548586755,0.012251388205586678,0.02265433372303601,0.012172477821332784,0.045634007466068535,0.02442827442827443,0.002367752367752368,0.0033495033495033496,0.01902489688749231,0.0,0.0,0.0034041675263049307,0.028856072749202523,0.014914503464121784,0.0,0.0,0.002510584571653274,0.0
F3,0.08365245522211409,0.1517017795782472,0.03208642548047861,0.037592681532253626,0.033537613777790645,0.018181902570870278,0.0,0.034279662786973766,0.0,0.0,0.0015228426395939086,0.01817973658519982,0.0019579405366207396,0.02944985732121943,0.012419993904297471,0.009067357512953367,0.001595358955765047,0.004568527918781726,0.017696368150374217,0.0,0.0,0.051168173537003765,0.00960159345819283,0.0,0.03486239028895796,0.016675724759802134,0.018591892715635477,0.04321107154626402,0.028031567694014298,0.0,0.0,0.0,0.0,0.0006857665345931118,0.0,0.0,0.013378939856103405,0.05199702773721466,0.0,0.0,0.012626281937513965,0.02761854958968938,0.0,0.011308003383358025,0.009499637418419145,0.019582444376714418,0.04284221302734292,0.01740391588107324,0.012545322697606961,0.001595358955765047,0.038265894190715924,0.0,0.0,0.005790917403230723,0.012182741116751269,0.03304406742050335,0.0,0.0,0.0,0.0
FT9,0.052627053851143545,0.02660407675980985,0.18063203715883955,0.01352320458969368,0.018802611189722183,0.005890789878086261,0.011166888638459174,0.016439315021745064,0.0,0.014101212440695836,0.017218439523807184,0.010347300481508042,0.034723648493674625,0.006607929515418502,0.009322815285319128,0.03044353350290715,0.010279388508170796,0.0325149702021703,0.008247105829320766,0.002458764470853396,0.0072226206331318515,0.029614237849170826,0.0015367277942833727,0.008938214793771455,0.015111156643786497,0.03645923820749762,0.014906259604548715,0.01171319523431305,0.02858466263032821,0.008961518186610437,0.0,0.0,0.015419082762256195,0.004200389304374552,0.008829731154454401,0.007376293412560188,0.012447495133695318,0.03967891381022786,0.0,0.0,0.0,0.02240699529509089,0.010279388508170796,0.0,0.03323163729098031,0.011730355496363077,0.04141261332996195,0.011597258829731154,0.0,0.003953610964681075,0.006146911177133491,0.0,0.0023563159512345047,0.0,0.011384909025228528,0.031611511433216985,0.024907749077490774,0.0,0.03602992112436089,0.0
FC5,0.01892931085477669,0.05996352473114092,0.019853709508881923,0.24369355211077207,0.014344868382135462,0.020975597544455972,0.016002666570239923,0.0,0.0,0.0,0.0,0.09875164458587032,0.0014181221077772801,0.007687714584266308,0.006941334527541424,0.015300791162860128,0.0,0.0,0.0358735289127236,0.0,0.017761990989662867,0.04363912663334381,0.019598734955342367,0.0,0.00380653828929691,0.0,0.011718166890580684,0.013783924364348438,0.0,0.024158143562726987,0.0,0.0011830819284235432,0.038560497116933184,0.02328705776981639,0.0,0.0,0.0,0.018958053440812063,0.0,0.0,0.0021645021645021645,0.005915409642117717,0.0,0.0,0.0,0.03664726078519182,0.02839396628216504,0.0,0.01064773735581189,0.005373936408419167,0.01582372079266489,0.006359065365276546,0.0,0.020996459098836483,0.0,0.08170868183718902,0.0,0.004552918346021794,0.00522466039707419,0.0
FC1,0.06802249294461377,0.031915603090522084,0.019647710346040053,0.0072641076617219755,0.17320609956252792,0.00290564306468879,0.0,0.07240084628509982,0.0,0.00032808398950131233,0.00786816552732866,0.006985795704272246,0.0023703930264566448,0.006364829396325459,0.008661417322834646,0.015551181102362205,0.0072641076617219755,0.007111179079369934,0.012998929499923536,7.64642911760208e-05,0.0034120734908136482,0.04237696173052539,0.009175714941122496,0.0001529285823520416,0.020800524934383204,0.029900518150936896,0.01821839004334582,0.03434576269417615,0.05890462795606735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021391076115485564,0.04971540633044054,0.0,0.0,0.039065385598783635,0.03864350741904318,0.0,0.03250636499998595,0.008085115392843826,0.021297914110330947,0.03134015410866118,0.032585699210752044,0.005505428964673497,0.001115485564304462,0.01420204795856398,0.00603302253910416,0.005708661417322835,0.0,0.023918010210491544,0.0006561679790026247,0.0,0.0,0.0,0.0
C3,0.05541399790428392,0.05240740736957396,0.021078617546524875,0.047249837427756736,0.010220548682087143,0.23311889255971757,0.015191796429927839,0.0033863854454581617,0.0,0.0,0.0,0.06142646392142433,0.0,0.017675990199289157,0.024844082850451716,0.0,0.0,0.0,0.0009494872768704899,0.0,0.0072161033042157235,0.035951296359137665,0.01450912580364215,0.0,0.001329282187618686,0.0,0.041725139215571305,0.039828309818668875,0.005917159763313609,0.0,0.0,0.01775147928994083,0.007595898214963919,0.0,0.0,0.0,0.0,0.024812314099176117,0.060090031211010496,0.0,0.06132329209252286,0.008735282947208508,0.0,0.010220548682087143,0.0,0.022977592100265856,0.0361701023566693,0.026358257127487898,0.0,0.013179128563743949,0.0030383592859855677,0.006724045185583647,0.0,0.0,0.0,0.011583744777819977,0.0,0.0,0.0,0.0
T7,0.014415928356074255,0.0,0.01926851025869759,0.016487793326366573,0.0,0.00695807314897413,0.2650243123845826,0.007426207933822147,0.008385370205173952,0.016262455348749764,0.007314897413024085,0.013024085637823372,0.05421835343949845,0.0,0.004014272970561998,0.012013150641188516,0.009284156120510536,0.00776092774308653,0.04585587593598027,0.03361931600632543,0.038375027399964345,0.00582816318856928,0.0035721000188005266,0.009941235357266185,0.015715697131401928,0.019982158786797502,0.0,0.00776092774308653,0.0012220342169580749,0.010658690950037056,0.0,0.0,0.021791252438743573,0.051678303370728096,0.005976806422836753,0.03604696542564744,0.008649181338540458,0.0,0.0018800526414739613,0.012920540187257268,0.0,0.0,0.011152737254341604,0.00026761819803746654,0.015067221525378446,0.013630381650686219,0.009277430865298841,0.0,0.0,0.0,0.0,0.0,0.010810302688475278,0.04463957747284364,0.021963928816947108,0.04944533415713517,0.0,0.0,0.025863134515670096,0.004549509366636931
TP9,0.04630314334646195,0.023657399112873803,0.011572187044697669,0.0,0.052202387850557905,0.0006743391476353174,0.0049687154950312845,0.15142645301458085,0.008586585146556375,0.011913324941557274,0.004046034885811904,0.002877180363244021,0.008660154932597412,0.0227595984275491,0.008586585146556375,0.01096925013486783,0.0,0.004416635995583364,0.008894614157772053,0.010676890346393181,0.007777378169393994,0.018511832640302532,0.0,0.017592080703126615,0.021606617197149004,0.01900006598612491,0.006434176656306338,0.03894293272386951,0.0758405161910779,0.0,0.007177033492822967,0.02157974621749596,0.0,0.016378358483621642,0.0,0.005394713181082539,0.011059162021219204,0.038274495043440424,0.019423984370179205,0.0012138104657435714,0.015358590465774898,0.027986583086006704,0.004315770544866032,0.01471995243704232,0.015067841171154662,0.0029221363064197087,0.023142294787398376,0.03541705426069276,0.01136846508750464,0.017742954194179362,0.009260924294191692,0.007507642510339867,0.01302423477770585,0.0,0.033144890109275536,0.005582137161084529,0.03954455145551029,0.0,0.0,0.004495594317568782
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.005468378506894912,0.011352829291488349,0.2200626772918819,0.047317461098266844,0.020684736091298145,0.0,0.016204990407791824,0.0,0.0,0.00603448275862069,0.022234246642727138,0.0076676176890156916,0.0,0.026251803663075737,0.037010653909849645,0.0,0.0,0.03772474051847115,0.0,0.028677525538229456,0.007489300998573466,0.0017237280076081787,0.025202912096020463,0.032540643907718034,0.04045493301851214,0.020004263203633563,0.028892632856182467,0.01579219751750373,0.0244083780149868,0.025791664617049535,0.0,0.0,0.005111745126010462,0.04574017823470576,0.0,0.0,0.03947275648908784,0.0,0.022408464098906324,0.0,0.0,0.01575130765572991,0.0,0.011206896551724138,0.0,0.008499762244412744,0.029237071015134373,0.0,0.005408939610080837,0.0,0.03590396313968551,0.03874534736911145,0.01163793103448276,0.021882839785528064
CP1,0.0,0.0,0.010385479041916168,0.0,0.0004269854824935952,0.0,0.015812125748502995,0.016164450408686106,0.038227984679658614,0.2433418663466041,0.0155501337206032,0.0,0.0,0.0,0.00372087349030133,0.015537246995578199,0.02803503034190251,0.0,0.0055202095808383235,0.02096900730075776,0.039054504295057565,0.0016841317365269462,0.03773104105927464,0.02326332375507616,0.006125075242950722,0.005426646706586827,0.004452848603147493,0.0,0.027980823913962977,0.020001509881298767,0.03274987097294979,0.00219592533853849,0.013277173388979026,0.005426646706586827,0.04673639636671515,0.03451152851671307,0.011802505151950582,0.0,0.0,0.02852272839340229,0.0,0.0,0.038668347701327856,0.03153068862275449,0.0023789191167500304,0.004116766467065869,0.0,0.02557662216131358,0.0,0.0,0.0,0.004696840307429547,0.021157810948798997,0.022361526946107785,0.0,0.01001122754491018,0.022552008493687263,0.01762840063437843,0.0317624898732485,0.012924278014667261
