,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07724933282500954,0.03519348074723599,0.015368852459016393,0.031762295081967214,0.09092642012962257,0.03519348074723599,0.05742470453678994,0.04887056805184903,0.07520015249714068,0.05296892870758673,0.03929184140297369,0.08887723980175372,0.060498475028593214,0.020491803278688523,0.041698436904308044,0.03278688524590164,0.10152973694243234,0.049895158215783456,0.04477220739611132
caudalmiddlefrontal-rh,0.051266085512660854,0.09443752594437525,0.017123287671232876,0.028538812785388126,0.051266085512660854,0.037619344126193444,0.04784142797841428,0.05012453300124533,0.051266085512660854,0.07285180572851806,0.08535699460356994,0.051266085512660854,0.05012453300124533,0.0228310502283105,0.04327521793275218,0.0967206309672063,0.051266085512660854,0.05012453300124533,0.046699875466998754
inferiorparietal-rh,0.027070063694267517,0.027070063694267517,0.02388535031847134,0.027070063694267517,0.027070063694267517,0.025477707006369428,0.025477707006369428,0.027070063694267517,0.027070063694267517,0.027070063694267517,0.027070063694267517,0.027070063694267517,0.027070063694267517,0.02388535031847134,0.022292993630573247,0.027070063694267517,0.027070063694267517,0.027070063694267517,0.027070063694267517
parsopercularis-lh,0.03006012024048096,0.023046092184368736,0.01503006012024048,0.4856325554334475,0.07238670890167431,0.023046092184368736,0.022044088176352707,0.025050100200400802,0.028056112224448898,0.02905811623246493,0.027054108216432865,0.038124636369513215,0.025050100200400802,0.02004008016032064,0.018036072144288578,0.03206412825651302,0.03912664037752925,0.026052104208416832,0.021042084168336674
parstriangularis-rh,0.06040064443566283,0.030884275161868865,0.015274949083503055,0.08380703407605557,0.13910082986290542,0.030884275161868865,0.044791318357297015,0.04038362160683345,0.05836398455786242,0.04445694136243426,0.0274949083503055,0.1051767638386479,0.047846308173997626,0.020366598778004074,0.033255312034532025,0.03360488798370672,0.1061950937775481,0.04140195154573365,0.036310301851232636
postcentral-lh,0.0667420814479638,0.04524886877828055,0.016968325791855202,0.02828054298642534,0.0667420814479638,0.04524886877828055,0.06334841628959276,0.0667420814479638,0.0667420814479638,0.0667420814479638,0.02828054298642534,0.0667420814479638,0.0667420814479638,0.02262443438914027,0.058823529411764705,0.02828054298642534,0.0667420814479638,0.0667420814479638,0.06221719457013575
postcentral-rh,0.0766874645490641,0.03893930799773114,0.01744186046511628,0.027906976744186046,0.0766874645490641,0.03893930799773114,0.09875212705615427,0.05229722064662507,0.0766874645490641,0.05229722064662507,0.027906976744186046,0.0766874645490641,0.06449234259784459,0.023255813953488372,0.04532047646057856,0.027906976744186046,0.0766874645490641,0.05229722064662507,0.04880884855360182
precentral-lh,0.07480237154150197,0.04015151515151515,0.016304347826086956,0.029347826086956522,0.07480237154150197,0.04015151515151515,0.06936758893280633,0.05747694334650856,0.07480237154150197,0.0585638998682477,0.029347826086956522,0.07480237154150197,0.07262845849802371,0.021739130434782608,0.04986824769433465,0.029347826086956522,0.07480237154150197,0.0585638998682477,0.05312911725955204
precentral-rh,0.07911521583835085,0.03625369935707726,0.015690376569037656,0.03138075313807531,0.09235636289417287,0.03625369935707726,0.05959791815491376,0.050540871517501786,0.07806919073374835,0.05367894683130932,0.028242677824267783,0.09131033778957036,0.0627359934687213,0.02092050209205021,0.043218695785284214,0.03138075313807531,0.09131033778957036,0.0515868966221043,0.04635677109909174
rostralmiddlefrontal-lh,0.0572436245252306,0.06757098932899258,0.015463917525773196,0.030927835051546393,0.058274552360282145,0.03248327003074697,0.04899620184481823,0.043317055525411464,0.05518176885512751,0.1439319949357931,0.05415084102007596,0.0572436245252306,0.05208898534997287,0.020618556701030927,0.036100560680050645,0.08459034183396635,0.058274552360282145,0.044347983360463014,0.03919334418520528
