,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0378619153674833,0.035634743875278395,0.0400890868596882,0.0,0.011135857461024499,0.0,0.0,0.017817371937639197,0.0,0.042316258351893093,0.0,0.017817371937639197,0.0,0.0022271714922048997,0.0,0.042316258351893093,0.035634743875278395,0.042316258351893093,0.0,0.0400890868596882,0.042316258351893093,0.017817371937639197,0.0,0.0,0.0200445434298441,0.004454342984409799,0.0,0.042316258351893093,0.004454342984409799,0.0,0.0334075723830735,0.0,0.0,0.0022271714922048997,0.0,0.0,0.042316258351893093,0.0,0.042316258351893093,0.026726057906458798,0.042316258351893093,0.0,0.0,0.017817371937639197,0.0022271714922048997,0.0,0.0,0.022271714922048998,0.0,0.0,0.0,0.0,0.026726057906458798,0.0378619153674833,0.035634743875278395,0.042316258351893093,0.042316258351893093,0.0,0.0022271714922048997,0.042316258351893093,0.042316258351893093
F7,0.0,0.0,0.023131672597864767,0.03558718861209965,0.03914590747330961,0.0017793594306049821,0.014234875444839857,0.0,0.0,0.019572953736654804,0.0,0.03914590747330961,0.0,0.026690391459074734,0.0,0.0071174377224199285,0.0,0.03914590747330961,0.03914590747330961,0.03914590747330961,0.0,0.03914590747330961,0.03914590747330961,0.019572953736654804,0.0,0.0,0.028469750889679714,0.0035587188612099642,0.0,0.03914590747330961,0.008896797153024912,0.0,0.019572953736654804,0.0017793594306049821,0.0,0.0017793594306049821,0.0,0.0,0.037366548042704624,0.0,0.03914590747330961,0.033807829181494664,0.03914590747330961,0.0,0.0,0.019572953736654804,0.0,0.0,0.0,0.030249110320284697,0.0,0.0,0.0,0.0,0.033807829181494664,0.03914590747330961,0.03914590747330961,0.03914590747330961,0.03914590747330961,0.0,0.0071174377224199285,0.03914590747330961,0.03914590747330961
FT9,0.0,0.0,0.015822784810126583,0.022151898734177215,0.04008438818565401,0.005274261603375527,0.012658227848101266,0.0,0.0,0.015822784810126583,0.0,0.04113924050632911,0.0,0.03270042194092827,0.0,0.008438818565400843,0.0,0.04219409282700422,0.04113924050632911,0.04219409282700422,0.0,0.04219409282700422,0.04219409282700422,0.015822784810126583,0.0,0.0010548523206751054,0.03059071729957806,0.002109704641350211,0.0,0.0379746835443038,0.00949367088607595,0.0,0.013713080168776372,0.005274261603375527,0.0010548523206751054,0.0010548523206751054,0.0031645569620253164,0.0,0.027426160337552744,0.0,0.04008438818565401,0.03375527426160337,0.04219409282700422,0.0,0.0,0.015822784810126583,0.0,0.0031645569620253164,0.0,0.03481012658227848,0.0,0.0,0.0,0.0,0.03691983122362869,0.0379746835443038,0.04113924050632911,0.04219409282700422,0.03691983122362869,0.0,0.008438818565400843,0.03270042194092827,0.04113924050632911
FC5,0.0,0.0,0.0,0.0,0.004862236628849271,0.04538087520259319,0.027552674230145867,0.03727714748784441,0.008103727714748784,0.011345218800648298,0.03403565640194489,0.004862236628849271,0.04051863857374392,0.01620745542949757,0.0,0.02593192868719611,0.0,0.006482982171799027,0.014586709886547812,0.009724473257698542,0.019448946515397084,0.011345218800648298,0.006482982171799027,0.008103727714748784,0.03889789303079417,0.04213938411669368,0.011345218800648298,0.0,0.03241491085899514,0.0016207455429497568,0.029173419773095625,0.004862236628849271,0.0,0.03727714748784441,0.022690437601296597,0.0,0.03403565640194489,0.022690437601296597,0.0,0.027552674230145867,0.0032414910858995136,0.008103727714748784,0.008103727714748784,0.03079416531604538,0.0,0.006482982171799027,0.017828200972447326,0.04538087520259319,0.019448946515397084,0.022690437601296597,0.027552674230145867,0.024311183144246355,0.01620745542949757,0.024311183144246355,0.014586709886547812,0.004862236628849271,0.01620745542949757,0.006482982171799027,0.0032414910858995136,0.024311183144246355,0.03403565640194489,0.0,0.004862236628849271
FC1,0.0,0.0,0.005025125628140704,0.010050251256281407,0.01675041876046901,0.031825795644891124,0.04020100502512563,0.020100502512562814,0.0,0.023450586264656615,0.01675041876046901,0.01675041876046901,0.023450586264656615,0.02847571189279732,0.0,0.03350083752093802,0.0,0.018425460636515914,0.02680067001675042,0.021775544388609715,0.0016750418760469012,0.023450586264656615,0.018425460636515914,0.020100502512562814,0.021775544388609715,0.02512562814070352,0.023450586264656615,0.0,0.01507537688442211,0.01340033500837521,0.038525963149078725,0.0,0.0033500837520938024,0.031825795644891124,0.023450586264656615,0.0,0.02847571189279732,0.005025125628140704,0.010050251256281407,0.010050251256281407,0.01507537688442211,0.020100502512562814,0.020100502512562814,0.01340033500837521,0.0,0.018425460636515914,0.0,0.02847571189279732,0.0016750418760469012,0.035175879396984924,0.010050251256281407,0.006700167504187605,0.0,0.006700167504187605,0.02680067001675042,0.01675041876046901,0.02847571189279732,0.018425460636515914,0.01507537688442211,0.006700167504187605,0.03685092127303183,0.011725293132328308,0.01675041876046901
C3,0.0,0.0,0.0,0.0,0.0,0.021604938271604937,0.0102880658436214,0.06378600823045268,0.015432098765432098,0.0,0.06481481481481481,0.0,0.051440329218107,0.0030864197530864196,0.0,0.009259259259259259,0.0,0.0,0.00205761316872428,0.0,0.02880658436213992,0.0,0.0,0.0,0.05864197530864197,0.02263374485596708,0.0,0.0,0.05555555555555555,0.0,0.01131687242798354,0.018518518518518517,0.00205761316872428,0.01646090534979424,0.0102880658436214,0.006172839506172839,0.015432098765432098,0.026748971193415638,0.0,0.030864197530864196,0.0,0.0,0.0,0.06172839506172839,0.0,0.0,0.046296296296296294,0.04835390946502058,0.04218106995884774,0.00720164609053498,0.05864197530864197,0.05452674897119342,0.026748971193415638,0.04938271604938271,0.00205761316872428,0.0,0.0030864197530864196,0.0,0.0,0.040123456790123455,0.01440329218106996,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.010380622837370242,0.0,0.05190311418685121,0.04844290657439446,0.0,0.05190311418685121,0.0,0.05190311418685121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05190311418685121,0.0,0.0,0.0,0.05190311418685121,0.01384083044982699,0.0,0.0,0.05190311418685121,0.0,0.0,0.04844290657439446,0.0,0.0,0.0,0.0034602076124567475,0.0,0.05190311418685121,0.0,0.05190311418685121,0.0,0.0,0.0,0.05190311418685121,0.0,0.0,0.05190311418685121,0.04498269896193772,0.05190311418685121,0.0,0.05190311418685121,0.05190311418685121,0.05190311418685121,0.05190311418685121,0.0,0.0,0.0,0.0,0.0,0.05190311418685121,0.0,0.0,0.0
TP9,0.0,0.0,0.01348747591522158,0.019267822736030827,0.02697495183044316,0.017341040462427744,0.030828516377649325,0.0038535645472061657,0.0,0.03468208092485549,0.0,0.02697495183044316,0.007707129094412331,0.036608863198458574,0.0,0.023121387283236993,0.0,0.028901734104046242,0.036608863198458574,0.03275529865125241,0.0,0.03468208092485549,0.028901734104046242,0.030828516377649325,0.005780346820809248,0.009633911368015413,0.03468208092485549,0.0038535645472061657,0.0,0.023121387283236993,0.025048169556840076,0.0,0.011560693641618497,0.017341040462427744,0.009633911368015413,0.0019267822736030828,0.01348747591522158,0.0,0.019267822736030827,0.0,0.025048169556840076,0.030828516377649325,0.030828516377649325,0.0,0.0,0.028901734104046242,0.0,0.01348747591522158,0.0,0.036608863198458574,0.0,0.0,0.0,0.0,0.036608863198458574,0.02697495183044316,0.036608863198458574,0.028901734104046242,0.025048169556840076,0.0,0.023121387283236993,0.02119460500963391,0.02697495183044316
