,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0860655737704918,0.02185792349726776,0.00546448087431694,0.012295081967213115,0.004098360655737705,0.004098360655737705,0.02459016393442623,0.0,0.025956284153005466,0.0,0.00819672131147541,0.0,0.06284153005464481,0.03278688524590164,0.05327868852459016,0.0,0.01092896174863388,0.0,0.040983606557377046,0.0,0.00819672131147541,0.040983606557377046,0.04644808743169399,0.023224043715846996,0.05737704918032787,0.0,0.0,0.00546448087431694,0.01092896174863388,0.0,0.023224043715846996,0.060109289617486336,0.009562841530054645,0.017759562841530054,0.0860655737704918,0.0,0.0,0.0,0.03415300546448088,0.009562841530054645,0.0,0.02459016393442623,0.006830601092896175,0.030054644808743168,0.0,0.0,0.0,0.0,0.001366120218579235,0.00546448087431694,0.01092896174863388,0.004098360655737705,0.004098360655737705,0.0,0.0,0.012295081967213115,0.0,0.01366120218579235,0.0,0.00819672131147541,0.045081967213114756,0.006830601092896175,0.0
Fz,0.04337899543378995,0.05251141552511415,0.0,0.0,0.0,0.0,0.0502283105022831,0.0,0.00228310502283105,0.0,0.0,0.00228310502283105,0.0319634703196347,0.0410958904109589,0.02968036529680365,0.0091324200913242,0.0,0.0,0.04337899543378995,0.01141552511415525,0.0,0.045662100456621,0.0502283105022831,0.0502283105022831,0.02968036529680365,0.0,0.00228310502283105,0.0,0.0,0.0,0.04337899543378995,0.0319634703196347,0.0,0.045662100456621,0.04794520547945205,0.0045662100456621,0.0,0.0091324200913242,0.02968036529680365,0.0,0.0091324200913242,0.0547945205479452,0.0273972602739726,0.0410958904109589,0.0045662100456621,0.0,0.00228310502283105,0.01598173515981735,0.0,0.0091324200913242,0.0,0.0,0.0,0.0,0.0,0.0365296803652968,0.0,0.03881278538812785,0.0,0.0,0.05251141552511415,0.0,0.0
F3,0.0014847809948032665,0.0,0.04305864884929473,0.009651076466221232,0.042316258351893093,0.025241276911655532,0.0,0.02301410541945063,0.012620638455827766,0.014847809948032665,0.03711952487008166,0.024498886414253896,0.004454342984409799,0.0,0.0022271714922048997,0.010393466963622866,0.011135857461024499,0.0,0.0,0.014105419450631032,0.0400890868596882,0.0,0.0,0.0,0.002969561989606533,0.0,0.010393466963622866,0.044543429844097995,0.016332590942835932,0.01855976243504083,0.0,0.003711952487008166,0.017817371937639197,0.0,0.0007423904974016332,0.041573867854491464,0.0,0.028210838901262063,0.0,0.023756495916852263,0.014847809948032665,0.0007423904974016332,0.010393466963622866,0.0,0.031180400890868598,0.0400890868596882,0.035634743875278395,0.022271714922048998,0.04305864884929473,0.0,0.02746844840386043,0.044543429844097995,0.044543429844097995,0.0334075723830735,0.011878247958426132,0.007423904974016332,0.0200445434298441,0.0,0.011878247958426132,0.0334075723830735,0.0,0.042316258351893093,0.0
F7,0.01699029126213592,0.0,0.03640776699029126,0.043689320388349516,0.03398058252427184,0.03398058252427184,0.0,0.024271844660194174,0.04611650485436893,0.0,0.0412621359223301,0.007281553398058253,0.02669902912621359,0.0,0.019417475728155338,0.0,0.04611650485436893,0.0,0.0024271844660194173,0.0,0.0412621359223301,0.0024271844660194173,0.0024271844660194173,0.0,0.021844660194174758,0.0,0.0,0.03640776699029126,0.04611650485436893,0.0024271844660194173,0.0,0.024271844660194174,0.043689320388349516,0.0,0.014563106796116505,0.024271844660194174,0.0,0.0024271844660194173,0.007281553398058253,0.043689320388349516,0.0,0.0,0.0,0.0,0.007281553398058253,0.024271844660194174,0.01699029126213592,0.0,0.02912621359223301,0.0,0.04611650485436893,0.03398058252427184,0.03398058252427184,0.024271844660194174,0.0024271844660194173,0.0,0.007281553398058253,0.0,0.0,0.0412621359223301,0.0024271844660194173,0.038834951456310676,0.0
FT9,0.0007680491551459293,0.0,0.042242703533026116,0.009216589861751152,0.042242703533026116,0.02534562211981567,0.0,0.023809523809523808,0.01228878648233487,0.015360983102918587,0.03609831029185868,0.02534562211981567,0.0038402457757296467,0.0,0.0015360983102918587,0.010752688172043012,0.010752688172043012,0.0,0.0,0.014592933947772658,0.03917050691244239,0.0,0.0,0.0,0.002304147465437788,0.0,0.010752688172043012,0.04377880184331797,0.016129032258064516,0.019201228878648235,0.0,0.0030721966205837174,0.017665130568356373,0.0,0.0,0.041474654377880185,0.0,0.029185867895545316,0.0,0.023809523809523808,0.015360983102918587,0.0007680491551459293,0.010752688172043012,0.0,0.03225806451612903,0.041474654377880185,0.03686635944700461,0.02304147465437788,0.043010752688172046,0.0,0.026113671274961597,0.04377880184331797,0.04377880184331797,0.03456221198156682,0.01228878648233487,0.007680491551459293,0.020737327188940093,0.0,0.01228878648233487,0.03302611367127496,0.0,0.041474654377880185,0.0
FC5,0.0010683760683760685,0.0,0.03632478632478633,0.01282051282051282,0.03632478632478633,0.035256410256410256,0.0,0.03311965811965812,0.017094017094017096,0.019230769230769232,0.035256410256410256,0.02564102564102564,0.005341880341880342,0.0,0.002136752136752137,0.011752136752136752,0.014957264957264958,0.0,0.0,0.017094017094017096,0.03632478632478633,0.0,0.0,0.0,0.003205128205128205,0.0,0.011752136752136752,0.03632478632478633,0.022435897435897436,0.023504273504273504,0.0,0.004273504273504274,0.024572649572649572,0.0,0.0,0.03311965811965812,0.0,0.023504273504273504,0.0,0.030982905982905984,0.018162393162393164,0.0,0.011752136752136752,0.0,0.02564102564102564,0.03311965811965812,0.029914529914529916,0.0202991452991453,0.035256410256410256,0.0,0.028846153846153848,0.03632478632478633,0.03632478632478633,0.03311965811965812,0.017094017094017096,0.007478632478632479,0.02564102564102564,0.0,0.017094017094017096,0.03418803418803419,0.0,0.03632478632478633,0.0
FC1,0.05134474327628362,0.04645476772616137,0.0,0.0,0.0,0.0,0.05134474327628362,0.0,0.004889975550122249,0.0,0.0,0.0,0.039119804400977995,0.0488997555012225,0.03667481662591687,0.0,0.0,0.0,0.05134474327628362,0.0024449877750611247,0.0,0.05378973105134474,0.05623471882640587,0.0488997555012225,0.03667481662591687,0.0,0.0,0.0,0.0,0.0,0.04645476772616137,0.039119804400977995,0.0,0.039119804400977995,0.05623471882640587,0.0,0.0,0.0,0.03667481662591687,0.0,0.0,0.05134474327628362,0.019559902200488997,0.0488997555012225,0.0,0.0,0.0,0.007334963325183374,0.0,0.009779951100244499,0.0,0.0,0.0,0.0,0.0,0.029339853300733496,0.0,0.03178484107579462,0.0,0.0,0.05623471882640587,0.0,0.0
C3,0.0,0.0,0.03559127439724455,0.009184845005740528,0.03559127439724455,0.03329506314580941,0.0,0.03444316877152698,0.013777267508610792,0.021814006888633754,0.03329506314580941,0.02870264064293915,0.001148105625717566,0.0,0.0,0.013777267508610792,0.011481056257175661,0.0,0.0,0.01951779563719862,0.03444316877152698,0.0,0.0,0.0,0.0,0.0,0.013777267508610792,0.03559127439724455,0.01951779563719862,0.02640642939150402,0.0,0.0,0.021814006888633754,0.0,0.0,0.03559127439724455,0.0,0.02640642939150402,0.0,0.02870264064293915,0.02066590126291619,0.0,0.013777267508610792,0.0,0.02870264064293915,0.03559127439724455,0.03329506314580941,0.022962112514351322,0.03559127439724455,0.0,0.02640642939150402,0.03559127439724455,0.03559127439724455,0.03559127439724455,0.018369690011481057,0.009184845005740528,0.02870264064293915,0.0,0.018369690011481057,0.03214695752009185,0.0,0.03559127439724455,0.0
T7,0.025252525252525252,0.0,0.03198653198653199,0.03198653198653199,0.030303030303030304,0.030303030303030304,0.0,0.02356902356902357,0.05387205387205387,0.0016835016835016834,0.03535353535353535,0.011784511784511785,0.03198653198653199,0.005050505050505051,0.018518518518518517,0.0,0.03367003367003367,0.0,0.006734006734006734,0.0,0.03535353535353535,0.006734006734006734,0.006734006734006734,0.0,0.02356902356902357,0.0,0.0,0.03198653198653199,0.03872053872053872,0.008417508417508417,0.0,0.026936026936026935,0.037037037037037035,0.0,0.02356902356902357,0.02356902356902357,0.0,0.008417508417508417,0.010101010101010102,0.037037037037037035,0.0,0.0,0.0,0.003367003367003367,0.011784511784511785,0.02356902356902357,0.018518518518518517,0.003367003367003367,0.026936026936026935,0.0,0.03872053872053872,0.030303030303030304,0.030303030303030304,0.02356902356902357,0.008417508417508417,0.0,0.011784511784511785,0.0,0.003367003367003367,0.03535353535353535,0.006734006734006734,0.03367003367003367,0.0
TP9,0.0,0.0,0.03247863247863248,0.0,0.03247863247863248,0.02735042735042735,0.0,0.02905982905982906,0.0,0.03247863247863248,0.02735042735042735,0.03418803418803419,0.0,0.0,0.0,0.023931623931623933,0.0,0.0,0.0,0.03247863247863248,0.02905982905982906,0.0,0.0,0.0,0.0,0.0,0.023931623931623933,0.03418803418803419,0.006837606837606838,0.03418803418803419,0.0,0.0,0.010256410256410256,0.0,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.020512820512820513,0.03418803418803419,0.0017094017094017094,0.023931623931623933,0.0,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.0,0.017094017094017096,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.018803418803418803,0.017094017094017096,0.03418803418803419,0.0,0.023931623931623933,0.02564102564102564,0.0,0.03076923076923077,0.0
