,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.050200803212851405,0.05220883534136546,0.0,0.014056224899598393,0.0,0.040160642570281124,0.0,0.0,0.04417670682730924,0.0,0.018072289156626505,0.0,0.03815261044176707,0.0,0.0,0.05220883534136546,0.05220883534136546,0.05220883534136546,0.0,0.006024096385542169,0.05220883534136546,0.0,0.012048192771084338,0.0,0.04417670682730924,0.0,0.0,0.04216867469879518,0.012048192771084338,0.04417670682730924,0.0,0.05220883534136546,0.04819277108433735,0.0,0.03413654618473896,0.0,0.0,0.0,0.04618473895582329,0.03614457831325301,0.0,0.0,0.0,0.05220883534136546,0.0,0.0,0.0,0.0,0.0,0.05220883534136546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05220883534136546,0.0,0.0,0.0,0.0
Fz,0.036061026352288486,0.06657420249653259,0.0,0.011095700416088766,0.0,0.033287101248266296,0.0,0.0,0.05547850208044383,0.0,0.019417475728155338,0.0,0.033287101248266296,0.0,0.0,0.038834951456310676,0.06796116504854369,0.04022191400832178,0.0,0.009708737864077669,0.06934812760055478,0.0013869625520110957,0.013869625520110958,0.0,0.052704576976421634,0.0,0.0,0.036061026352288486,0.015256588072122053,0.036061026352288486,0.0,0.04576976421636616,0.033287101248266296,0.0,0.02912621359223301,0.0,0.0,0.0,0.036061026352288486,0.0319001386962552,0.0,0.0,0.005547850208044383,0.0638002773925104,0.0,0.0,0.0,0.0013869625520110957,0.0,0.05409153952843273,0.0,0.0,0.0,0.0,0.0,0.004160887656033287,0.0,0.0,0.052704576976421634,0.0,0.0,0.0,0.005547850208044383
F3,0.0,0.0,0.040502793296089384,0.0,0.018156424581005588,0.0,0.04329608938547486,0.0,0.0,0.0,0.0,0.04329608938547486,0.0,0.040502793296089384,0.0,0.0,0.0,0.0,0.0,0.023743016759776536,0.0,0.036312849162011177,0.0111731843575419,0.04189944134078212,0.0,0.030726256983240222,0.040502793296089384,0.0,0.0,0.0,0.040502793296089384,0.0,0.0,0.0,0.0,0.04329608938547486,0.040502793296089384,0.04329608938547486,0.0,0.0,0.04329608938547486,0.015363128491620111,0.018156424581005588,0.0,0.015363128491620111,0.0,0.04329608938547486,0.04329608938547486,0.04329608938547486,0.0,0.00558659217877095,0.02653631284916201,0.040502793296089384,0.00558659217877095,0.025139664804469275,0.018156424581005588,0.013966480446927373,0.040502793296089384,0.0,0.03212290502793296,0.006983240223463687,0.018156424581005588,0.006983240223463687
F7,0.057971014492753624,0.057971014492753624,0.0,0.050724637681159424,0.0,0.014492753623188406,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.007246376811594203,0.0,0.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.0,0.021739130434782608,0.057971014492753624,0.0,0.043478260869565216,0.0,0.028985507246376812,0.0,0.0,0.021739130434782608,0.0,0.057971014492753624,0.0,0.057971014492753624,0.050724637681159424,0.0,0.057971014492753624,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.02733485193621868,0.0,0.03416856492027335,0.0,0.03644646924829157,0.0,0.0,0.0,0.0,0.03644646924829157,0.0,0.03416856492027335,0.0,0.0,0.004555808656036446,0.0,0.0,0.03644646924829157,0.0,0.03644646924829157,0.025056947608200455,0.03644646924829157,0.0,0.018223234624145785,0.03416856492027335,0.0,0.0,0.00683371298405467,0.02733485193621868,0.0,0.0,0.0,0.00683371298405467,0.029612756264236904,0.02733485193621868,0.03644646924829157,0.0,0.0,0.03644646924829157,0.03189066059225513,0.03644646924829157,0.0,0.025056947608200455,0.0,0.03644646924829157,0.03644646924829157,0.03189066059225513,0.004555808656036446,0.009111617312072893,0.018223234624145785,0.025056947608200455,0.009111617312072893,0.018223234624145785,0.03644646924829157,0.022779043280182234,0.03644646924829157,0.00683371298405467,0.022779043280182234,0.011389521640091117,0.03189066059225513,0.018223234624145785
FC5,0.040268456375838924,0.05145413870246085,0.0,0.0,0.0,0.05145413870246085,0.0,0.0,0.053691275167785234,0.0,0.03131991051454139,0.0,0.053691275167785234,0.0,0.0,0.0447427293064877,0.05145413870246085,0.049217002237136466,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.053691275167785234,0.0,0.0,0.053691275167785234,0.024608501118568233,0.03355704697986577,0.0,0.049217002237136466,0.040268456375838924,0.0,0.02237136465324385,0.0,0.0,0.0,0.049217002237136466,0.05145413870246085,0.0,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.0,0.0,0.0447427293064877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042505592841163314,0.0,0.0,0.0,0.0
FC1,0.0,0.0010683760683760685,0.029914529914529916,0.0,0.016025641025641024,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.049145299145299144,0.0,0.035256410256410256,0.0,0.0,0.005341880341880342,0.0,0.0,0.035256410256410256,0.0,0.041666666666666664,0.014957264957264958,0.04700854700854701,0.0,0.022435897435897436,0.03632478632478633,0.0,0.0,0.00641025641025641,0.029914529914529916,0.0,0.0,0.0,0.00641025641025641,0.038461538461538464,0.029914529914529916,0.04487179487179487,0.0,0.0,0.050213675213675216,0.014957264957264958,0.0202991452991453,0.0,0.011752136752136752,0.0,0.049145299145299144,0.050213675213675216,0.041666666666666664,0.005341880341880342,0.004273504273504274,0.019230769230769232,0.03205128205128205,0.004273504273504274,0.018162393162393164,0.0202991452991453,0.010683760683760684,0.04700854700854701,0.00641025641025641,0.023504273504273504,0.005341880341880342,0.014957264957264958,0.011752136752136752
C3,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0
T7,0.032467532467532464,0.05844155844155844,0.0,0.003246753246753247,0.0,0.03896103896103896,0.0,0.0,0.07792207792207792,0.0,0.027597402597402596,0.0,0.04220779220779221,0.0,0.0,0.03571428571428571,0.06655844155844155,0.03896103896103896,0.0,0.0,0.06168831168831169,0.0,0.0016233766233766235,0.0,0.07305194805194805,0.006493506493506494,0.0,0.04220779220779221,0.025974025974025976,0.027597402597402596,0.0,0.03896103896103896,0.032467532467532464,0.0,0.01948051948051948,0.0016233766233766235,0.0,0.0,0.03896103896103896,0.04220779220779221,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.04383116883116883,0.0,0.003246753246753247,0.003246753246753247,0.0,0.0016233766233766235,0.0,0.0,0.0,0.04220779220779221,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.027450980392156862,0.047058823529411764,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.06666666666666667,0.0,0.06274509803921569,0.0,0.058823529411764705,0.0,0.0,0.03529411764705882,0.047058823529411764,0.043137254901960784,0.0,0.0,0.050980392156862744,0.0,0.0,0.0,0.06666666666666667,0.011764705882352941,0.0,0.050980392156862744,0.058823529411764705,0.01568627450980392,0.0,0.043137254901960784,0.027450980392156862,0.0,0.0,0.0,0.0,0.0,0.043137254901960784,0.06274509803921569,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.00392156862745098,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.03137254901960784,0.0,0.0,0.0,0.0
CP1,0.0,0.0009852216748768472,0.029556650246305417,0.0,0.014778325123152709,0.0,0.04532019704433497,0.0,0.0,0.0,0.0,0.06206896551724138,0.0,0.03251231527093596,0.0,0.0,0.0049261083743842365,0.0,0.0,0.03251231527093596,0.0,0.03842364532019704,0.013793103448275862,0.04334975369458128,0.0,0.022660098522167486,0.033497536945812804,0.0,0.0,0.005911330049261084,0.029556650246305417,0.0,0.0,0.0,0.005911330049261084,0.0374384236453202,0.029556650246305417,0.04630541871921182,0.0,0.0,0.061083743842364535,0.013793103448275862,0.0187192118226601,0.0,0.01083743842364532,0.0,0.04729064039408867,0.05714285714285714,0.04729064039408867,0.0049261083743842365,0.003940886699507389,0.019704433497536946,0.03152709359605911,0.0049261083743842365,0.0187192118226601,0.0187192118226601,0.009852216748768473,0.04334975369458128,0.005911330049261084,0.023645320197044337,0.0049261083743842365,0.013793103448275862,0.01083743842364532
Pz,0.0378619153674833,0.04899777282850779,0.0,0.0,0.0,0.04899777282850779,0.0,0.0,0.05790645879732739,0.0,0.0378619153674833,0.0,0.0556792873051225,0.0,0.0,0.042316258351893093,0.04899777282850779,0.0467706013363029,0.0,0.0,0.051224944320712694,0.0,0.0,0.0,0.05790645879732739,0.004454342984409799,0.0,0.051224944320712694,0.031180400890868598,0.031180400890868598,0.0,0.0467706013363029,0.0378619153674833,0.0,0.0200445434298441,0.0,0.0,0.0,0.0467706013363029,0.05790645879732739,0.0,0.0,0.0,0.0556792873051225,0.0,0.0,0.0,0.0,0.0,0.042316258351893093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400890868596882,0.0,0.0,0.0,0.0
