,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.112,0.0,0.0026666666666666666,0.0,0.0,0.0013333333333333333,0.0,0.0026666666666666666,0.0,0.0,0.004,0.06,0.0,0.0013333333333333333,0.0,0.005333333333333333,0.005333333333333333,0.0013333333333333333,0.0,0.017333333333333333,0.0,0.0,0.030666666666666665,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.10533333333333333,0.058666666666666666,0.0,0.07866666666666666,0.0,0.0,0.044,0.0026666666666666666,0.0026666666666666666,0.08,0.0,0.037333333333333336,0.0,0.018666666666666668,0.0,0.06933333333333333,0.0,0.06666666666666667,0.0,0.0,0.017333333333333333,0.010666666666666666,0.0,0.072,0.036,0.0,0.0,0.0,0.0,0.052,0.0,0.0
Fz,0.0,0.03225806451612903,0.024954351795496044,0.023128423615337797,0.03408399269628728,0.03225806451612903,0.021911138161898967,0.032866707242848445,0.03408399269628728,0.02251978088861838,0.023128423615337797,0.0,0.02678027997565429,0.016433353621424222,0.0018259281801582471,0.023128423615337797,0.01399878271454656,0.033475349969567865,0.03408399269628728,0.0,0.02251978088861838,0.01582471089470481,0.002434570906877663,0.03225806451612903,0.026171637248934874,0.024345709068776627,0.024345709068776627,0.03408399269628728,0.023128423615337797,0.0,0.024345709068776627,0.0,0.0,0.024954351795496044,0.0,0.03408399269628728,0.02556299452221546,0.007303712720632989,0.014607425441265977,0.024345709068776627,0.0,0.0,0.0,0.024345709068776627,0.0,0.00852099817407182,0.0,0.0,0.0,0.02556299452221546,0.02008520998174072,0.002434570906877663,0.006086427267194157,0.00852099817407182,0.0,0.0,0.019476567255021303,0.0,0.01399878271454656,0.032866707242848445,0.0,0.03408399269628728,0.01278149726110773
F3,0.002602472348731295,0.0247234873129473,0.03188028627195836,0.02147039687703318,0.026675341574495772,0.024072869225764477,0.020169160702667534,0.03253090435914118,0.026675341574495772,0.025374105400130124,0.03057905009759271,0.0006506180871828237,0.027325959661678594,0.014313597918022121,0.001951854261548471,0.031229668184775537,0.011711125569290826,0.03188028627195836,0.026024723487312947,0.0,0.026675341574495772,0.013662979830839297,0.0,0.024072869225764477,0.026024723487312947,0.028627195836044242,0.0247234873129473,0.03057905009759271,0.02992843201040989,0.0,0.025374105400130124,0.001951854261548471,0.0,0.02342225113858165,0.0,0.03057905009759271,0.029277813923227064,0.014964216005204945,0.01236174365647365,0.031229668184775537,0.0,0.0,0.0,0.024072869225764477,0.0,0.009108653220559532,0.003903708523096942,0.0,0.0006506180871828237,0.026675341574495772,0.02277163305139883,0.0071567989590110605,0.011060507482108002,0.01040988939492518,0.001951854261548471,0.0,0.01756668835393624,0.0,0.011711125569290826,0.026024723487312947,0.0,0.031229668184775537,0.01040988939492518
F7,0.0,0.02877697841726619,0.025899280575539568,0.027338129496402876,0.02877697841726619,0.02805755395683453,0.025899280575539568,0.027338129496402876,0.02877697841726619,0.025179856115107913,0.023741007194244605,0.0,0.02805755395683453,0.019424460431654675,0.002158273381294964,0.023741007194244605,0.016546762589928057,0.02805755395683453,0.02877697841726619,0.0,0.02446043165467626,0.01870503597122302,0.0028776978417266188,0.02877697841726619,0.02805755395683453,0.025179856115107913,0.027338129496402876,0.02877697841726619,0.023741007194244605,0.0,0.026618705035971222,0.0,0.0,0.02877697841726619,0.0,0.02877697841726619,0.026618705035971222,0.005035971223021582,0.017266187050359712,0.025179856115107913,0.0,0.0,0.0,0.027338129496402876,0.0,0.00935251798561151,0.0,0.0,0.0,0.027338129496402876,0.02302158273381295,0.002158273381294964,0.006474820143884892,0.00935251798561151,0.0,0.0,0.02302158273381295,0.0,0.016546762589928057,0.02877697841726619,0.0,0.02877697841726619,0.015107913669064749
FT9,0.0,0.030236393622869707,0.024189114898295765,0.021440351841671246,0.03958218801539307,0.03628367234744365,0.02034084661902144,0.03628367234744365,0.040131940626717974,0.020890599230346345,0.022539857064321055,0.0,0.02473886750962067,0.015393073117097306,0.0016492578339747114,0.022539857064321055,0.013194062671797692,0.037383177570093455,0.03628367234744365,0.0,0.020890599230346345,0.014293567894447499,0.002748763056624519,0.032435404068169325,0.024189114898295765,0.022539857064321055,0.022539857064321055,0.03903243540406817,0.02199010445299615,0.0,0.022539857064321055,0.0,0.0,0.022539857064321055,0.0,0.03958218801539307,0.024189114898295765,0.008246289169873557,0.013743815283122594,0.023639362286970864,0.0,0.0,0.0,0.02199010445299615,0.0,0.007696536558548653,0.0,0.0,0.0,0.023639362286970864,0.018691588785046728,0.002748763056624519,0.006047278724573941,0.008246289169873557,0.0,0.0,0.018141836173721827,0.0,0.013194062671797692,0.030236393622869707,0.0,0.03903243540406817,0.012094557449147883
FC5,0.0,0.03135689851767389,0.02280501710376283,0.022234891676168756,0.04047890535917902,0.039908779931584946,0.022234891676168756,0.03420752565564424,0.04161915621436716,0.020524515393386546,0.021094640820980615,0.0,0.02451539338654504,0.01710376282782212,0.0017103762827822121,0.021094640820980615,0.014823261117445839,0.03534777651083238,0.037628278221208664,0.0,0.020524515393386546,0.014823261117445839,0.003990877993158495,0.03477765108323831,0.02394526795895097,0.022234891676168756,0.022234891676168756,0.037058152793614595,0.021094640820980615,0.0,0.022234891676168756,0.0,0.0,0.023375142531356898,0.0,0.037628278221208664,0.023375142531356898,0.006271379703534778,0.01539338654503991,0.022234891676168756,0.0,0.0,0.0005701254275940707,0.022234891676168756,0.0,0.007411630558722919,0.0,0.0,0.0,0.023375142531356898,0.018244013683010263,0.0017103762827822121,0.005131128848346636,0.007411630558722919,0.0,0.0005701254275940707,0.019384264538198404,0.0,0.013683010262257697,0.03078677309007982,0.0,0.037058152793614595,0.012542759407069556
FC1,0.0,0.028782287822878228,0.025092250922509225,0.028782287822878228,0.02952029520295203,0.02952029520295203,0.028044280442804426,0.026568265682656828,0.02952029520295203,0.024354243542435424,0.022878228782287822,0.0,0.02730627306273063,0.021402214022140223,0.002214022140221402,0.022878228782287822,0.01845018450184502,0.02730627306273063,0.02952029520295203,0.0,0.023616236162361623,0.01918819188191882,0.004428044280442804,0.02952029520295203,0.02730627306273063,0.024354243542435424,0.026568265682656828,0.028044280442804426,0.022878228782287822,0.0,0.025830258302583026,0.0,0.0,0.028044280442804426,0.0,0.028044280442804426,0.025830258302583026,0.0036900369003690036,0.01918819188191882,0.024354243542435424,0.0,0.0,0.0,0.026568265682656828,0.0,0.008856088560885609,0.0,0.0,0.0,0.026568265682656828,0.022878228782287822,0.0014760147601476014,0.005904059040590406,0.008856088560885609,0.0,0.0,0.025092250922509225,0.0,0.017712177121771217,0.028782287822878228,0.0,0.028044280442804426,0.016236162361623615
C3,0.0022259321090706734,0.027824151363383415,0.027824151363383415,0.019476905954368393,0.03394546466332777,0.03060656649972176,0.018363939899833055,0.04062326099053979,0.03450194769059544,0.021702838063439065,0.02615470228158041,0.0005564830272676684,0.02448525319977741,0.01335559265442404,0.001669449081803005,0.02671118530884808,0.011129660545353366,0.038953811908736785,0.03171953255425709,0.0,0.022815804117974403,0.012799109627156371,0.0005564830272676684,0.027824151363383415,0.02337228714524207,0.02448525319977741,0.022259321090706732,0.038397328881469114,0.025598219254312743,0.0,0.022815804117974403,0.001669449081803005,0.0,0.021146355036171398,0.0,0.038397328881469114,0.02615470228158041,0.013912075681691708,0.011686143572621035,0.02671118530884808,0.0,0.0,0.0,0.021702838063439065,0.0,0.0077907623817473565,0.00333889816360601,0.0,0.0005564830272676684,0.023928770172509738,0.019476905954368393,0.006121313299944352,0.009460211463550361,0.008903728436282694,0.001669449081803005,0.0,0.016138007790762382,0.0,0.011129660545353366,0.028380634390651086,0.0,0.038953811908736785,0.01001669449081803
T7,0.0,0.029907558455682437,0.02392604676454595,0.021207177814029365,0.04023926046764546,0.037520391517128875,0.02066340402392605,0.03643284393692224,0.0413268080478521,0.02066340402392605,0.022294725394236,0.0,0.024469820554649267,0.015769439912996192,0.0016313213703099511,0.022294725394236,0.013594344752582926,0.036976617727025554,0.03643284393692224,0.0,0.02066340402392605,0.014138118542686243,0.0032626427406199023,0.03262642740619902,0.02392604676454595,0.022294725394236,0.022294725394236,0.03915171288743882,0.021750951604132682,0.0,0.022294725394236,0.0,0.0,0.022294725394236,0.0,0.03969548667754214,0.02392604676454595,0.008156606851549755,0.014138118542686243,0.023382272974442633,0.0,0.0,0.0,0.021750951604132682,0.0,0.0076128330614464385,0.0,0.0,0.0,0.023382272974442633,0.018488308863512777,0.0027188689505165853,0.005981511691136488,0.008156606851549755,0.0,0.0,0.018488308863512777,0.0,0.013050570962479609,0.029907558455682437,0.0,0.03915171288743882,0.011963023382272975
TP9,0.0,0.0262582056892779,0.029175784099197667,0.023340627279358133,0.02698760029175784,0.025528811086797956,0.02188183807439825,0.029175784099197667,0.02698760029175784,0.027716994894237783,0.028446389496717725,0.0,0.028446389496717725,0.015317286652078774,0.002188183807439825,0.028446389496717725,0.012399708242159009,0.029175784099197667,0.02698760029175784,0.0,0.029175784099197667,0.014587892049598834,0.0,0.0262582056892779,0.027716994894237783,0.029175784099197667,0.02698760029175784,0.029175784099197667,0.028446389496717725,0.0,0.027716994894237783,0.0,0.0,0.025528811086797956,0.0,0.029175784099197667,0.029175784099197667,0.009482129832239242,0.01312910284463895,0.029175784099197667,0.0,0.0,0.0,0.0262582056892779,0.0,0.010211524434719184,0.0014587892049598833,0.0,0.0,0.028446389496717725,0.025528811086797956,0.005105762217359592,0.009482129832239242,0.011670313639679067,0.0,0.0,0.018964259664478483,0.0,0.012399708242159009,0.02698760029175784,0.0,0.029175784099197667,0.010940919037199124
