,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.12614678899082568,0.045871559633027525,0.0022935779816513763,0.0,0.0,0.0,0.06192660550458716,0.0,0.0,0.0,0.0,0.0389908256880734,0.0,0.0,0.0,0.0,0.05504587155963303,0.0,0.0,0.02522935779816514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.12155963302752294,0.0,0.0389908256880734,0.0022935779816513763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04357798165137615,0.0,0.0,0.0,0.0,0.006880733944954129,0.06880733944954129,0.0,0.0,0.0045871559633027525,0.0,0.0,0.13073394495412843,0.022935779816513763,0.05045871559633028,0.0,0.0,0.0,0.05733944954128441,0.027522935779816515,0.05963302752293578
Fz,0.07692307692307693,0.07307692307692308,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.06538461538461539,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.04230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.07692307692307693,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07307692307692308,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693
F3,0.0034965034965034965,0.0,0.06993006993006994,0.03613053613053613,0.008158508158508158,0.0011655011655011655,0.0,0.013986013986013986,0.022144522144522144,0.0,0.030303030303030304,0.0,0.01282051282051282,0.045454545454545456,0.0,0.008158508158508158,0.0,0.03613053613053613,0.026806526806526808,0.0,0.05128205128205128,0.011655011655011656,0.006993006993006993,0.04195804195804196,0.03263403263403263,0.006993006993006993,0.004662004662004662,0.04428904428904429,0.03146853146853147,0.037296037296037296,0.0,0.0034965034965034965,0.0,0.0,0.019813519813519812,0.0034965034965034965,0.013986013986013986,0.039627039627039624,0.009324009324009324,0.016317016317016316,0.0,0.0,0.0,0.0,0.0,0.0,0.0034965034965034965,0.04312354312354312,0.006993006993006993,0.023310023310023312,0.05011655011655012,0.045454545454545456,0.027972027972027972,0.011655011655011656,0.002331002331002331,0.01048951048951049,0.0,0.0,0.027972027972027972,0.04312354312354312,0.0,0.013986013986013986,0.0
F7,0.0,0.0,0.04456824512534819,0.04178272980501393,0.009749303621169917,0.001392757660167131,0.0,0.016713091922005572,0.026462395543175487,0.0,0.033426183844011144,0.0,0.01532033426183844,0.04456824512534819,0.0,0.009749303621169917,0.0,0.04178272980501393,0.03064066852367688,0.0,0.04456824512534819,0.013927576601671309,0.008356545961002786,0.04456824512534819,0.037604456824512536,0.008356545961002786,0.005571030640668524,0.04456824512534819,0.036211699164345405,0.04178272980501393,0.0,0.0,0.0,0.0,0.018105849582172703,0.004178272980501393,0.016713091922005572,0.0403899721448468,0.011142061281337047,0.018105849582172703,0.0,0.0,0.0,0.0,0.0,0.0,0.004178272980501393,0.036211699164345405,0.001392757660167131,0.026462395543175487,0.04456824512534819,0.03899721448467967,0.03203342618384401,0.013927576601671309,0.0,0.005571030640668524,0.0,0.0,0.03203342618384401,0.04456824512534819,0.0,0.009749303621169917,0.0
FT9,0.0,0.0,0.02952029520295203,0.02952029520295203,0.025830258302583026,0.0036900369003690036,0.0,0.02952029520295203,0.02952029520295203,0.0,0.02952029520295203,0.0,0.02952029520295203,0.02952029520295203,0.0,0.025830258302583026,0.0,0.02952029520295203,0.02952029520295203,0.0,0.02952029520295203,0.02952029520295203,0.02214022140221402,0.02952029520295203,0.02952029520295203,0.02214022140221402,0.014760147601476014,0.02952029520295203,0.02952029520295203,0.02952029520295203,0.0,0.0,0.0,0.0,0.02952029520295203,0.01107011070110701,0.02952029520295203,0.02952029520295203,0.02952029520295203,0.02952029520295203,0.0,0.0,0.0,0.0,0.0,0.0,0.01107011070110701,0.02952029520295203,0.0,0.02952029520295203,0.02952029520295203,0.02952029520295203,0.02952029520295203,0.02952029520295203,0.0,0.0,0.0,0.0,0.02952029520295203,0.02952029520295203,0.0,0.007380073800738007,0.0
FC5,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0136986301369863,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0273972602739726,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0273972602739726,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0,0.0
FC1,0.07987220447284345,0.06389776357827476,0.0,0.0,0.0,0.0,0.08945686900958466,0.0,0.0,0.0,0.0,0.054313099041533544,0.0,0.0,0.0,0.0,0.07667731629392971,0.0,0.0,0.03514376996805112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012779552715654952,0.07987220447284345,0.0,0.06389776357827476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06070287539936102,0.0,0.0,0.0,0.0,0.0,0.06070287539936102,0.0,0.0,0.0,0.0,0.0,0.08626198083067092,0.0,0.07348242811501597,0.0,0.0,0.0,0.07987220447284345,0.003194888178913738,0.07987220447284345
C3,0.0,0.0,0.033942558746736295,0.031331592689295036,0.018276762402088774,0.0026109660574412533,0.0,0.031331592689295036,0.02610966057441253,0.0,0.033942558746736295,0.0,0.028720626631853787,0.033942558746736295,0.0,0.018276762402088774,0.0,0.028720626631853787,0.020887728459530026,0.0,0.033942558746736295,0.02610966057441253,0.015665796344647518,0.033942558746736295,0.02610966057441253,0.015665796344647518,0.010443864229765013,0.033942558746736295,0.033942558746736295,0.028720626631853787,0.0,0.0,0.0,0.0,0.033942558746736295,0.007832898172323759,0.031331592689295036,0.033942558746736295,0.020887728459530026,0.033942558746736295,0.0,0.0,0.0,0.0,0.0,0.0,0.007832898172323759,0.033942558746736295,0.0026109660574412533,0.020887728459530026,0.033942558746736295,0.033942558746736295,0.02610966057441253,0.02610966057441253,0.0,0.010443864229765013,0.0,0.0,0.02349869451697128,0.033942558746736295,0.0,0.018276762402088774,0.0
T7,0.0,0.0,0.0380952380952381,0.0380952380952381,0.013333333333333334,0.0019047619047619048,0.0,0.02095238095238095,0.03428571428571429,0.0,0.030476190476190476,0.0,0.02095238095238095,0.0380952380952381,0.0,0.013333333333333334,0.0,0.0380952380952381,0.03238095238095238,0.0,0.0380952380952381,0.01904761904761905,0.011428571428571429,0.0380952380952381,0.03619047619047619,0.011428571428571429,0.007619047619047619,0.0380952380952381,0.03619047619047619,0.0380952380952381,0.0,0.0,0.0,0.0,0.02095238095238095,0.005714285714285714,0.02095238095238095,0.0380952380952381,0.015238095238095238,0.02095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.03238095238095238,0.0,0.030476190476190476,0.0380952380952381,0.03619047619047619,0.03619047619047619,0.01904761904761905,0.0,0.0038095238095238095,0.0,0.0,0.03428571428571429,0.0380952380952381,0.0,0.009523809523809525,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
