,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.073512252042007,0.007001166861143524,0.0,0.0,0.0,0.0,0.005834305717619603,0.05484247374562427,0.0,0.008168028004667444,0.03733955659276546,0.0,0.058343057176196034,0.046674445740956826,0.025670945157526253,0.03150525087514586,0.023337222870478413,0.0011668611435239206,0.008168028004667444,0.004667444574095682,0.024504084014002333,0.007001166861143524,0.005834305717619603,0.0,0.060676779463243874,0.0,0.0,0.005834305717619603,0.025670945157526253,0.0,0.024504084014002333,0.073512252042007,0.0,0.011668611435239206,0.07584597432905485,0.05484247374562427,0.0,0.003500583430571762,0.026837806301050177,0.0,0.0,0.010501750291715286,0.002333722287047841,0.0,0.0,0.0,0.0,0.0,0.003500583430571762,0.0338389731621937,0.023337222870478413,0.01866977829638273,0.0,0.046674445740956826,0.0011668611435239206,0.019836639439906652,0.0,0.010501750291715286,0.003500583430571762,0.0,0.03733955659276546,0.0,0.002333722287047841
Fz,0.0068143100511073255,0.03577512776831346,0.02385008517887564,0.008517887563884156,0.019591141396933562,0.026405451448040886,0.03577512776831346,0.0,0.004258943781942078,0.011073253833049404,0.0008517887563884157,0.022998296422487224,0.0,0.0034071550255536627,0.0,0.0,0.008517887563884156,0.030664395229982964,0.03747870528109029,0.03151618398637138,0.0,0.036626916524701875,0.016183986371379896,0.012776831345826235,0.0,0.02385008517887564,0.02129471890971039,0.011073253833049404,0.0,0.020442930153321975,0.0068143100511073255,0.00596252129471891,0.009369676320272573,0.013628620102214651,0.00596252129471891,0.0,0.0,0.03236797274275979,0.0,0.010221465076660987,0.028109028960817718,0.030664395229982964,0.03321976149914821,0.016183986371379896,0.011073253833049404,0.022998296422487224,0.028109028960817718,0.0,0.034071550255536626,0.0,0.0,0.0,0.02129471890971039,0.0,0.03151618398637138,0.026405451448040886,0.027257240204429302,0.03747870528109029,0.028960817717206135,0.02385008517887564,0.007666098807495741,0.02385008517887564,0.03321976149914821
F3,0.0,0.023993808049535603,0.0348297213622291,0.016253869969040248,0.02631578947368421,0.03018575851393189,0.0348297213622291,0.0,0.011609907120743035,0.0030959752321981426,0.0,0.02863777089783282,0.0,0.0,0.0,0.0,0.0007739938080495357,0.029411764705882353,0.025541795665634675,0.023993808049535603,0.0,0.02476780185758514,0.009287925696594427,0.01780185758513932,0.0,0.03560371517027864,0.027089783281733747,0.018575851393188854,0.0,0.027089783281733747,0.0,0.0,0.01238390092879257,0.005417956656346749,0.0,0.0023219814241486067,0.0,0.027089783281733747,0.0,0.01780185758513932,0.03715170278637771,0.018575851393188854,0.03560371517027864,0.01780185758513932,0.017027863777089782,0.027089783281733747,0.030959752321981424,0.0,0.0348297213622291,0.0,0.0030959752321981426,0.005417956656346749,0.02786377708978328,0.0,0.034055727554179564,0.013157894736842105,0.03637770897832817,0.02631578947368421,0.02321981424148607,0.03018575851393189,0.0,0.0348297213622291,0.03173374613003096
F7,0.0,0.01790633608815427,0.03168044077134986,0.028925619834710745,0.03168044077134986,0.028925619834710745,0.027548209366391185,0.0,0.02066115702479339,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.027548209366391185,0.02066115702479339,0.01790633608815427,0.0,0.01928374655647383,0.011019283746556474,0.027548209366391185,0.0,0.03168044077134986,0.030303030303030304,0.028925619834710745,0.0,0.03168044077134986,0.0,0.0,0.02066115702479339,0.004132231404958678,0.0,0.004132231404958678,0.0,0.023415977961432508,0.0,0.030303030303030304,0.03168044077134986,0.011019283746556474,0.028925619834710745,0.02203856749311295,0.028925619834710745,0.027548209366391185,0.030303030303030304,0.0,0.027548209366391185,0.0,0.005509641873278237,0.009641873278236915,0.03168044077134986,0.0,0.028925619834710745,0.006887052341597796,0.03168044077134986,0.02203856749311295,0.01790633608815427,0.03168044077134986,0.0,0.03168044077134986,0.027548209366391185
FT9,0.0,0.023297491039426525,0.03225806451612903,0.01881720430107527,0.03046594982078853,0.03046594982078853,0.02956989247311828,0.0,0.013440860215053764,0.002688172043010753,0.0,0.03136200716845878,0.0,0.0,0.0,0.0,0.0,0.02956989247311828,0.025089605734767026,0.023297491039426525,0.0,0.024193548387096774,0.00985663082437276,0.02060931899641577,0.0,0.03225806451612903,0.03136200716845878,0.021505376344086023,0.0,0.03136200716845878,0.0,0.0,0.014336917562724014,0.005376344086021506,0.0,0.002688172043010753,0.0,0.026881720430107527,0.0,0.02060931899641577,0.03225806451612903,0.017025089605734768,0.03046594982078853,0.02060931899641577,0.01971326164874552,0.02956989247311828,0.03136200716845878,0.0,0.02956989247311828,0.0,0.0035842293906810036,0.0062724014336917565,0.03136200716845878,0.0,0.03046594982078853,0.010752688172043012,0.03225806451612903,0.025985663082437275,0.023297491039426525,0.03225806451612903,0.0,0.03225806451612903,0.02956989247311828
FC5,0.0008090614886731392,0.02750809061488673,0.02912621359223301,0.014563106796116505,0.025080906148867314,0.03155339805825243,0.03317152103559871,0.0,0.009708737864077669,0.0048543689320388345,0.0,0.02831715210355987,0.0,0.0,0.0,0.0,0.0024271844660194173,0.03317152103559871,0.02912621359223301,0.02750809061488673,0.0,0.02831715210355987,0.011326860841423949,0.0186084142394822,0.0,0.02912621359223301,0.02669902912621359,0.01699029126213592,0.0,0.025889967637540454,0.0008090614886731392,0.0,0.012944983818770227,0.007281553398058253,0.0,0.0,0.0,0.030744336569579287,0.0,0.016181229773462782,0.032362459546925564,0.021844660194174758,0.03317152103559871,0.0186084142394822,0.01699029126213592,0.02831715210355987,0.032362459546925564,0.0,0.03317152103559871,0.0,0.0008090614886731392,0.003236245954692557,0.02669902912621359,0.0,0.03317152103559871,0.016181229773462782,0.032362459546925564,0.029935275080906147,0.025889967637540454,0.02912621359223301,0.0016181229773462784,0.02912621359223301,0.03317152103559871
FC1,0.004608294930875576,0.028308097432521395,0.027649769585253458,0.01119157340355497,0.019749835418038184,0.025016458196181698,0.051349572086899276,0.0,0.007241606319947334,0.007899934167215274,0.0,0.02238314680710994,0.0,0.0019749835418038184,0.0,0.0,0.005924950625411455,0.028308097432521395,0.031599736668861095,0.025016458196181698,0.0,0.029624753127057275,0.012508229098090849,0.014483212639894667,0.0,0.028966425279789335,0.02106649111257406,0.013166556945358789,0.0,0.02040816326530612,0.004608294930875576,0.003949967083607637,0.01053324555628703,0.009874917709019092,0.003949967083607637,0.0,0.0,0.028308097432521395,0.0,0.012508229098090849,0.03620803159973667,0.02304147465437788,0.04213298222514812,0.015141540487162607,0.013166556945358789,0.02238314680710994,0.026333113890717578,0.0,0.042791310072416065,0.0,0.0,0.0019749835418038184,0.02106649111257406,0.0,0.03554970375246873,0.02304147465437788,0.030283080974325215,0.040157998683344305,0.02304147465437788,0.02304147465437788,0.005266622778143515,0.027649769585253458,0.03554970375246873
C3,0.06160458452722063,0.0,0.0014326647564469914,0.0014326647564469914,0.0014326647564469914,0.0,0.0,0.07163323782234957,0.0057306590257879654,0.0,0.03868194842406877,0.0,0.07020057306590258,0.045845272206303724,0.03151862464183381,0.03581661891117478,0.012893982808022923,0.0,0.0,0.0,0.0329512893982808,0.0,0.0,0.0,0.07020057306590258,0.0014326647564469914,0.0,0.014326647564469915,0.03581661891117478,0.0014326647564469914,0.014326647564469915,0.06303724928366762,0.0,0.0,0.06446991404011461,0.07306590257879657,0.0,0.0,0.0329512893982808,0.0071633237822349575,0.0014326647564469914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03581661891117478,0.03581661891117478,0.03008595988538682,0.0028653295128939827,0.06303724928366762,0.0,0.008595988538681949,0.0,0.0,0.0,0.0014326647564469914,0.03008595988538682,0.0014326647564469914,0.0
T7,0.0,0.012589928057553957,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.02697841726618705,0.025179856115107913,0.0035971223021582736,0.03237410071942446,0.0,0.0,0.02877697841726619,0.0017985611510791368,0.0,0.0,0.0,0.0,0.025179856115107913,0.01618705035971223,0.012589928057553957,0.0,0.014388489208633094,0.01079136690647482,0.025179856115107913,0.0017985611510791368,0.03237410071942446,0.02877697841726619,0.03597122302158273,0.0017985611510791368,0.03237410071942446,0.0,0.0,0.019784172661870502,0.0017985611510791368,0.0,0.01079136690647482,0.0,0.019784172661870502,0.0,0.03597122302158273,0.03237410071942446,0.01079136690647482,0.02697841726618705,0.017985611510791366,0.02697841726618705,0.025179856115107913,0.02877697841726619,0.0,0.025179856115107913,0.0,0.012589928057553957,0.017985611510791366,0.0341726618705036,0.0035971223021582736,0.02697841726618705,0.00539568345323741,0.030575539568345324,0.017985611510791366,0.012589928057553957,0.03237410071942446,0.0,0.03237410071942446,0.025179856115107913
TP9,0.03237410071942446,0.039568345323741004,0.007194244604316547,0.0,0.0035971223021582736,0.014388489208633094,0.03597122302158273,0.0,0.0,0.04316546762589928,0.007194244604316547,0.01079136690647482,0.0,0.017985611510791366,0.0,0.0,0.039568345323741004,0.02158273381294964,0.04316546762589928,0.03237410071942446,0.0,0.039568345323741004,0.03597122302158273,0.0,0.0035971223021582736,0.007194244604316547,0.007194244604316547,0.0,0.0,0.0035971223021582736,0.03237410071942446,0.02877697841726619,0.0,0.046762589928057555,0.02877697841726619,0.0,0.0,0.02877697841726619,0.0,0.0,0.014388489208633094,0.046762589928057555,0.025179856115107913,0.007194244604316547,0.0,0.01079136690647482,0.014388489208633094,0.0,0.02877697841726619,0.0035971223021582736,0.0,0.0,0.0035971223021582736,0.0,0.02158273381294964,0.046762589928057555,0.014388489208633094,0.046762589928057555,0.02877697841726619,0.007194244604316547,0.03597122302158273,0.007194244604316547,0.025179856115107913
