,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.11904761904761904,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.13095238095238096,0.023809523809523808,0.0,0.03571428571428571,0.0,0.0,0.13095238095238096,0.0,0.07142857142857142,0.011904761904761904,0.0,0.09523809523809523,0.0,0.011904761904761904,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.046948356807511735,0.046948356807511735,0.0,0.046948356807511735,0.0,0.046948356807511735,0.03286384976525822,0.0,0.0,0.0,0.046948356807511735,0.0,0.0,0.046948356807511735,0.0,0.0,0.028169014084507043,0.04225352112676056,0.046948356807511735,0.0,0.028169014084507043,0.046948356807511735,0.0,0.0,0.0,0.0,0.0,0.0,0.046948356807511735,0.0,0.046948356807511735,0.028169014084507043,0.046948356807511735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.009389671361502348,0.04225352112676056,0.046948356807511735,0.0,0.046948356807511735,0.0,0.0,0.046948356807511735,0.0,0.014084507042253521,0.046948356807511735,0.0,0.0,0.0
FT9,0.0,0.0,0.003883495145631068,0.0,0.0854368932038835,0.0,0.001941747572815534,0.0,0.0,0.005825242718446602,0.0,0.03495145631067961,0.0,0.001941747572815534,0.0,0.019417475728155338,0.017475728155339806,0.0,0.06019417475728155,0.027184466019417475,0.0,0.0,0.0854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.05631067961165048,0.0,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.0,0.08932038834951456,0.02524271844660194,0.05048543689320388,0.08349514563106795,0.04854368932038835,0.0,0.03495145631067961,0.0,0.036893203883495145,0.0,0.0,0.0,0.0,0.0,0.08155339805825243,0.05631067961165048,0.0,0.05436893203883495,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.03125,0.03125,0.0,0.03125,0.0,0.03125,0.03125,0.0,0.0,0.0,0.03125,0.03125,0.0,0.03125,0.0,0.03125,0.03125,0.03125,0.03125,0.0,0.03125,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.03125,0.03125,0.03125,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.03125,0.0,0.03125,0.03125,0.03125,0.0,0.03125,0.03125,0.0,0.03125,0.0,0.03125,0.03125,0.0,0.0,0.0
C3,0.0,0.0,0.004106776180698152,0.018480492813141684,0.0,0.0,0.0,0.06365503080082136,0.059548254620123205,0.006160164271047228,0.06776180698151951,0.0,0.06776180698151951,0.03285420944558522,0.0,0.01026694045174538,0.0,0.06776180698151951,0.0,0.0,0.030800821355236138,0.0,0.0,0.012320328542094456,0.04106776180698152,0.055441478439425054,0.0,0.012320328542094456,0.026694045174537988,0.0,0.0,0.0,0.0,0.0,0.0,0.022587268993839837,0.0,0.053388090349075976,0.012320328542094456,0.06776180698151951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012320328542094456,0.0,0.004106776180698152,0.018480492813141684,0.030800821355236138,0.0,0.06570841889117043,0.0,0.0,0.061601642710472276,0.0,0.006160164271047228,0.06776180698151951,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.017928286852589643,0.0,0.0,0.0,0.05976095617529881,0.07171314741035857,0.0,0.0697211155378486,0.0,0.06573705179282868,0.045816733067729085,0.0,0.00398406374501992,0.0,0.06374501992031872,0.0,0.0,0.02390438247011952,0.0,0.0,0.01195219123505976,0.053784860557768925,0.049800796812749,0.0,0.01195219123505976,0.02390438247011952,0.0,0.0,0.0,0.0,0.0,0.0,0.021912350597609563,0.0,0.06374501992031872,0.01195219123505976,0.06374501992031872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01195219123505976,0.0,0.00398406374501992,0.017928286852589643,0.02390438247011952,0.0,0.0697211155378486,0.0,0.0,0.061752988047808766,0.0,0.00597609561752988,0.0697211155378486,0.0,0.0,0.0
TP9,0.0,0.0,0.10476190476190476,0.0,0.047619047619047616,0.0,0.0,0.009523809523809525,0.0,0.11428571428571428,0.02857142857142857,0.0,0.0380952380952381,0.0,0.0,0.12380952380952381,0.0,0.06666666666666667,0.01904761904761905,0.0,0.08571428571428572,0.0,0.01904761904761905,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.06666666666666667,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.009523809523809525,0.0,0.0761904761904762,0.0,0.009523809523809525,0.0,0.02857142857142857,0.0,0.0,0.0
