,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.09110169491525423,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038135593220338986,0.04025423728813559,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.08050847457627118,0.0,0.0,0.0,0.048728813559322036,0.0,0.0,0.0614406779661017,0.0,0.0,0.04449152542372881,0.0,0.05508474576271186,0.0,0.0,0.08050847457627118,0.038135593220338986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03177966101694915,0.0,0.07627118644067797,0.0,0.09533898305084745,0.0,0.0614406779661017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211864406779661
Fz,0.0,0.033797216699801194,0.0,0.03777335984095427,0.03777335984095427,0.03777335984095427,0.03777335984095427,0.0,0.02385685884691849,0.0,0.0,0.0,0.0019880715705765406,0.03777335984095427,0.0,0.011928429423459244,0.02385685884691849,0.03777335984095427,0.013916500994035786,0.03777335984095427,0.0,0.033797216699801194,0.0,0.03777335984095427,0.0,0.0,0.03777335984095427,0.0,0.0,0.013916500994035786,0.0,0.0,0.009940357852882704,0.03777335984095427,0.0,0.013916500994035786,0.0,0.015904572564612324,0.03777335984095427,0.0,0.0,0.03777335984095427,0.03180914512922465,0.03777335984095427,0.0,0.0,0.009940357852882704,0.005964214711729622,0.0,0.03777335984095427,0.0,0.0,0.0,0.003976143141153081,0.0,0.03777335984095427,0.03777335984095427,0.03578528827037773,0.03777335984095427,0.03777335984095427,0.0,0.03180914512922465,0.003976143141153081
F3,0.06684491978609626,0.0,0.06417112299465241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.05080213903743316,0.053475935828877004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053475935828877004,0.0,0.0,0.0,0.06684491978609626,0.0,0.0,0.0,0.06149732620320856,0.0,0.0,0.06684491978609626,0.0,0.0,0.05614973262032086,0.0,0.06684491978609626,0.0,0.0,0.06684491978609626,0.03208556149732621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0374331550802139,0.0,0.06684491978609626,0.0,0.06684491978609626,0.0,0.06684491978609626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008021390374331552
F7,0.0,0.022222222222222223,0.0,0.04197530864197531,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.016049382716049384,0.0,0.0024691358024691358,0.0,0.0049382716049382715,0.044444444444444446,0.0,0.011111111111111112,0.016049382716049384,0.040740740740740744,0.008641975308641974,0.03827160493827161,0.0,0.02962962962962963,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0012345679012345679,0.012345679012345678,0.0,0.0,0.006172839506172839,0.044444444444444446,0.0,0.008641975308641974,0.0,0.009876543209876543,0.03827160493827161,0.0,0.0,0.030864197530864196,0.025925925925925925,0.04197530864197531,0.0,0.0,0.006172839506172839,0.003703703703703704,0.0,0.04197530864197531,0.0,0.0,0.0,0.006172839506172839,0.0,0.044444444444444446,0.044444444444444446,0.03580246913580247,0.043209876543209874,0.03333333333333333,0.0,0.019753086419753086,0.0024691358024691358
FT9,0.0,0.01950162513542795,0.0,0.035752979414951244,0.05308775731310943,0.04333694474539545,0.04333694474539545,0.0,0.014084507042253521,0.0,0.009750812567713976,0.0,0.011917659804983749,0.04225352112676056,0.0,0.01733477789815818,0.014084507042253521,0.050920910075839654,0.007583965330444204,0.032502708559046585,0.007583965330444204,0.024918743228602384,0.0,0.04983748645720477,0.005417118093174431,0.0,0.04875406283856988,0.0,0.00866738894907909,0.018418201516793065,0.0,0.0,0.005417118093174431,0.041170097508125676,0.0,0.007583965330444204,0.0,0.00866738894907909,0.032502708559046585,0.005417118093174431,0.0,0.02600216684723727,0.021668472372697724,0.035752979414951244,0.0,0.0,0.005417118093174431,0.0032502708559046588,0.0,0.03683640303358613,0.0032502708559046588,0.0,0.0,0.0065005417118093175,0.0,0.04225352112676056,0.04333694474539545,0.030335861321776816,0.03791982665222102,0.028169014084507043,0.0,0.01733477789815818,0.0021668472372697724
FC5,0.0,0.020134228187919462,0.0,0.039149888143176735,0.04809843400447427,0.04697986577181208,0.04697986577181208,0.0,0.0145413870246085,0.0,0.0044742729306487695,0.0,0.006711409395973154,0.0447427293064877,0.0,0.012304250559284116,0.0145413870246085,0.0447427293064877,0.007829977628635347,0.035794183445190156,0.0022371364653243847,0.02796420581655481,0.0,0.049217002237136466,0.0,0.0,0.049217002237136466,0.0,0.003355704697986577,0.013422818791946308,0.0,0.0,0.005592841163310962,0.0436241610738255,0.0,0.007829977628635347,0.0,0.008948545861297539,0.035794183445190156,0.0,0.0,0.02796420581655481,0.024608501118568233,0.039149888143176735,0.0,0.0,0.005592841163310962,0.003355704697986577,0.0,0.040268456375838924,0.0,0.0,0.0,0.006711409395973154,0.0,0.04586129753914989,0.04697986577181208,0.03355704697986577,0.04138702460850112,0.030201342281879196,0.0,0.017897091722595078,0.0022371364653243847
FC1,0.0,0.020134228187919462,0.0,0.039149888143176735,0.04809843400447427,0.04697986577181208,0.04697986577181208,0.0,0.0145413870246085,0.0,0.0044742729306487695,0.0,0.006711409395973154,0.0447427293064877,0.0,0.012304250559284116,0.0145413870246085,0.0447427293064877,0.007829977628635347,0.035794183445190156,0.0022371364653243847,0.02796420581655481,0.0,0.049217002237136466,0.0,0.0,0.049217002237136466,0.0,0.003355704697986577,0.013422818791946308,0.0,0.0,0.005592841163310962,0.0436241610738255,0.0,0.007829977628635347,0.0,0.008948545861297539,0.035794183445190156,0.0,0.0,0.02796420581655481,0.024608501118568233,0.039149888143176735,0.0,0.0,0.005592841163310962,0.003355704697986577,0.0,0.040268456375838924,0.0,0.0,0.0,0.006711409395973154,0.0,0.04586129753914989,0.04697986577181208,0.03355704697986577,0.04138702460850112,0.030201342281879196,0.0,0.017897091722595078,0.0022371364653243847
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.028645833333333332,0.0,0.036458333333333336,0.036458333333333336,0.036458333333333336,0.036458333333333336,0.0,0.033854166666666664,0.0,0.0026041666666666665,0.0,0.0078125,0.036458333333333336,0.0,0.020833333333333332,0.033854166666666664,0.036458333333333336,0.018229166666666668,0.03125,0.0,0.026041666666666668,0.0,0.036458333333333336,0.0,0.0,0.036458333333333336,0.0,0.0,0.0234375,0.0,0.0,0.013020833333333334,0.036458333333333336,0.0,0.018229166666666668,0.0,0.020833333333333332,0.033854166666666664,0.0,0.0,0.03125,0.0234375,0.036458333333333336,0.0,0.0,0.013020833333333334,0.0078125,0.0,0.033854166666666664,0.0,0.0,0.0,0.010416666666666666,0.0,0.036458333333333336,0.036458333333333336,0.028645833333333332,0.036458333333333336,0.03125,0.0,0.028645833333333332,0.005208333333333333
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
