,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.062438057482656094,0.0019821605550049554,0.0,0.026759167492566897,0.007928642220019821,0.030723488602576808,0.03964321110009911,0.0,0.03964321110009911,0.0009910802775024777,0.0,0.0009910802775024777,0.0,0.0,0.0,0.0019821605550049554,0.003964321110009911,0.002973240832507433,0.004955401387512388,0.03468780971258672,0.0,0.004955401387512388,0.04162537165510406,0.040634291377601585,0.028741328047571853,0.0009910802775024777,0.0,0.0,0.0019821605550049554,0.023785926660059464,0.003964321110009911,0.05054509415262636,0.03468780971258672,0.002973240832507433,0.06342913776015857,0.0,0.0009910802775024777,0.0,0.009910802775024777,0.0009910802775024777,0.01288404360753221,0.02576808721506442,0.05847373637264618,0.04558969276511397,0.006937561942517344,0.0,0.03964321110009911,0.0,0.023785926660059464,0.004955401387512388,0.0,0.0,0.0,0.0,0.053518334985133795,0.0,0.027750247770069375,0.03865213082259663,0.02081268582755203,0.0,0.022794846382556987,0.0,0.048562933597621406
Fz,0.037037037037037035,0.024691358024691357,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035
F3,0.0012903225806451613,0.0,0.04,0.003870967741935484,0.0,0.0,0.003870967741935484,0.03612903225806452,0.003870967741935484,0.03354838709677419,0.03354838709677419,0.02193548387096774,0.0,0.03612903225806452,0.0,0.024516129032258065,0.02838709677419355,0.02064516129032258,0.0012903225806451613,0.0012903225806451613,0.03612903225806452,0.012903225806451613,0.0012903225806451613,0.0,0.0,0.0,0.02064516129032258,0.03225806451612903,0.03354838709677419,0.0064516129032258064,0.02193548387096774,0.0012903225806451613,0.005161290322580645,0.02838709677419355,0.0012903225806451613,0.03741935483870968,0.03354838709677419,0.03741935483870968,0.00903225806451613,0.03354838709677419,0.0,0.0,0.003870967741935484,0.0,0.0,0.016774193548387096,0.007741935483870968,0.03741935483870968,0.007741935483870968,0.02193548387096774,0.027096774193548386,0.02967741935483871,0.03741935483870968,0.025806451612903226,0.007741935483870968,0.02967741935483871,0.01032258064516129,0.0012903225806451613,0.003870967741935484,0.04258064516129032,0.0,0.04129032258064516,0.005161290322580645
F7,0.043227665706051875,0.002881844380403458,0.001440922190201729,0.04178674351585014,0.011527377521613832,0.04178674351585014,0.0446685878962536,0.0,0.0446685878962536,0.0,0.0,0.004322766570605188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043227665706051875,0.0,0.0,0.043227665706051875,0.04178674351585014,0.020172910662824207,0.0,0.0,0.0,0.0,0.037463976945244955,0.0,0.043227665706051875,0.0446685878962536,0.0,0.043227665706051875,0.0,0.0,0.0,0.001440922190201729,0.0,0.01440922190201729,0.0345821325648415,0.0446685878962536,0.03890489913544669,0.010086455331412104,0.0,0.0446685878962536,0.0,0.037463976945244955,0.0,0.0,0.0,0.0,0.0,0.0446685878962536,0.0,0.043227665706051875,0.043227665706051875,0.03314121037463977,0.002881844380403458,0.007204610951008645,0.001440922190201729,0.0446685878962536
FT9,0.03829787234042553,0.00851063829787234,0.0,0.03829787234042553,0.03404255319148936,0.03829787234042553,0.03829787234042553,0.0,0.03829787234042553,0.0,0.0,0.00425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03829787234042553,0.0,0.0,0.03829787234042553,0.03829787234042553,0.03829787234042553,0.0,0.0,0.0,0.0,0.03404255319148936,0.0,0.03829787234042553,0.03829787234042553,0.0,0.03829787234042553,0.0,0.0,0.0,0.0,0.0,0.03829787234042553,0.03829787234042553,0.03829787234042553,0.03829787234042553,0.029787234042553193,0.0,0.03829787234042553,0.0,0.03404255319148936,0.0,0.0,0.0,0.0,0.0,0.03829787234042553,0.0,0.03829787234042553,0.03829787234042553,0.03404255319148936,0.0,0.01702127659574468,0.0,0.03829787234042553
FC5,0.045133991537376586,0.0028208744710860366,0.0,0.036671368124118475,0.011283497884344146,0.04231311706629055,0.045133991537376586,0.0,0.045133991537376586,0.0,0.0,0.0014104372355430183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045133991537376586,0.0,0.0,0.045133991537376586,0.045133991537376586,0.02538787023977433,0.0,0.0,0.0,0.0,0.03244005641748942,0.0,0.045133991537376586,0.04372355430183357,0.0,0.045133991537376586,0.0,0.0,0.0,0.004231311706629055,0.0,0.01692524682651622,0.036671368124118475,0.045133991537376586,0.04372355430183357,0.009873060648801129,0.0,0.04231311706629055,0.0,0.03244005641748942,0.0,0.0,0.0,0.0,0.0,0.045133991537376586,0.0,0.0380818053596615,0.045133991537376586,0.028208744710860368,0.0,0.009873060648801129,0.0,0.045133991537376586
FC1,0.04809843400447427,0.0022371364653243847,0.0011185682326621924,0.03243847874720358,0.008948545861297539,0.03467561521252797,0.04697986577181208,0.0,0.04697986577181208,0.0,0.0,0.003355704697986577,0.0,0.0,0.0,0.0,0.0011185682326621924,0.0,0.0022371364653243847,0.040268456375838924,0.0,0.0022371364653243847,0.04809843400447427,0.04586129753914989,0.029082774049217,0.0,0.0,0.0,0.0,0.029082774049217,0.0011185682326621924,0.04809843400447427,0.04138702460850112,0.0,0.04809843400447427,0.0,0.0,0.0,0.005592841163310962,0.0,0.0145413870246085,0.029082774049217,0.049217002237136466,0.0447427293064877,0.007829977628635347,0.0,0.040268456375838924,0.0,0.029082774049217,0.0022371364653243847,0.0,0.0,0.0,0.0,0.04586129753914989,0.0,0.03355704697986577,0.0447427293064877,0.025727069351230425,0.0022371364653243847,0.016778523489932886,0.0011185682326621924,0.04586129753914989
C3,0.0,0.0,0.0234375,0.0,0.0,0.0,0.0,0.04375,0.0,0.040625,0.040625,0.01015625,0.0,0.04453125,0.0,0.0328125,0.03671875,0.0203125,0.00859375,0.0,0.04375,0.015625,0.0,0.0,0.00078125,0.003125,0.0203125,0.01953125,0.0421875,0.00078125,0.03125,0.0,0.0,0.03671875,0.0,0.0453125,0.04140625,0.0453125,0.01484375,0.04140625,0.0,0.0,0.0,0.0,0.0,0.0171875,0.0015625,0.04140625,0.0015625,0.0296875,0.021875,0.0203125,0.0453125,0.0203125,0.0015625,0.0203125,0.003125,0.0,0.0,0.025,0.00703125,0.03984375,0.0
T7,0.04809843400447427,0.0022371364653243847,0.0011185682326621924,0.03243847874720358,0.008948545861297539,0.03467561521252797,0.04697986577181208,0.0,0.04697986577181208,0.0,0.0,0.003355704697986577,0.0,0.0,0.0,0.0,0.0011185682326621924,0.0,0.0022371364653243847,0.040268456375838924,0.0,0.0022371364653243847,0.04809843400447427,0.04586129753914989,0.029082774049217,0.0,0.0,0.0,0.0,0.029082774049217,0.0011185682326621924,0.04809843400447427,0.04138702460850112,0.0,0.04809843400447427,0.0,0.0,0.0,0.005592841163310962,0.0,0.0145413870246085,0.029082774049217,0.049217002237136466,0.0447427293064877,0.007829977628635347,0.0,0.040268456375838924,0.0,0.029082774049217,0.0022371364653243847,0.0,0.0,0.0,0.0,0.04586129753914989,0.0,0.03355704697986577,0.0447427293064877,0.025727069351230425,0.0022371364653243847,0.016778523489932886,0.0011185682326621924,0.04586129753914989
TP9,0.0,0.0,0.02039329934450109,0.0,0.0,0.0,0.0,0.04078659868900218,0.0,0.043699927166788055,0.043699927166788055,0.008011653313911144,0.0,0.04515659140568099,0.0,0.03423160961398398,0.04005826656955572,0.022578295702840496,0.011653313911143482,0.0,0.04224326292789512,0.01820830298616169,0.0,0.0,0.004369992716678805,0.0065549890750182084,0.018936635105608158,0.016751638747268753,0.04442825928623452,0.0,0.03495994173343044,0.0,0.0,0.04005826656955572,0.0,0.041514930808448654,0.04442825928623452,0.04005826656955572,0.019664967225054626,0.04442825928623452,0.0,0.0,0.0,0.0,0.0,0.016023306627822288,0.0,0.03641660597232338,0.0,0.03277494537509104,0.02039329934450109,0.018936635105608158,0.04297159504734159,0.018936635105608158,0.0,0.018936635105608158,0.0014566642388929353,0.0,0.0,0.021849963583394028,0.010196649672250545,0.03423160961398398,0.0
