,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.04477611940298507,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.0,0.04477611940298507,0.029850746268656716,0.0,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.04477611940298507,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.0,0.0
F3,0.0,0.0,0.050241545893719805,0.030917874396135265,0.028019323671497585,0.011594202898550725,0.020289855072463767,0.04251207729468599,0.024154589371980676,0.000966183574879227,0.003864734299516908,0.044444444444444446,0.001932367149758454,0.025120772946859903,0.0,0.011594202898550725,0.0,0.00676328502415459,0.0,0.02608695652173913,0.0463768115942029,0.0,0.00676328502415459,0.018357487922705314,0.000966183574879227,0.002898550724637681,0.0,0.044444444444444446,0.002898550724637681,0.03864734299516908,0.0,0.028985507246376812,0.04541062801932367,0.0,0.005797101449275362,0.0,0.0,0.0,0.0,0.002898550724637681,0.012560386473429951,0.0,0.0,0.0,0.010628019323671498,0.0,0.0,0.0463768115942029,0.025120772946859903,0.01932367149758454,0.02705314009661836,0.02608695652173913,0.018357487922705314,0.030917874396135265,0.03671497584541063,0.050241545893719805,0.021256038647342997,0.0,0.03188405797101449,0.01932367149758454,0.0,0.028019323671497585,0.02318840579710145
F7,0.0,0.0,0.04076433121019108,0.03949044585987261,0.035668789808917196,0.01019108280254777,0.02165605095541401,0.03821656050955414,0.0267515923566879,0.0,0.003821656050955414,0.034394904458598725,0.0012738853503184713,0.02802547770700637,0.0,0.014012738853503185,0.0,0.007643312101910828,0.0,0.02929936305732484,0.04076433121019108,0.0,0.003821656050955414,0.01910828025477707,0.0,0.0025477707006369425,0.0,0.03694267515923567,0.0025477707006369425,0.03184713375796178,0.0,0.033121019108280254,0.03821656050955414,0.0,0.007643312101910828,0.0,0.0,0.0,0.0,0.0025477707006369425,0.016560509554140127,0.0,0.0,0.0,0.014012738853503185,0.0,0.0,0.035668789808917196,0.02165605095541401,0.024203821656050957,0.035668789808917196,0.033121019108280254,0.024203821656050957,0.04076433121019108,0.02802547770700637,0.03949044585987261,0.022929936305732482,0.0,0.02929936305732484,0.024203821656050957,0.0,0.034394904458598725,0.025477707006369428
FT9,0.0,0.0,0.038157894736842106,0.034210526315789476,0.03684210526315789,0.013157894736842105,0.025,0.038157894736842106,0.030263157894736843,0.0,0.0,0.038157894736842106,0.0,0.031578947368421054,0.0,0.007894736842105263,0.0,0.0013157894736842105,0.0,0.03289473684210526,0.03684210526315789,0.0,0.006578947368421052,0.02236842105263158,0.0,0.0,0.0,0.038157894736842106,0.0,0.035526315789473684,0.0,0.03684210526315789,0.038157894736842106,0.0,0.007894736842105263,0.0,0.0,0.0,0.0,0.0,0.017105263157894738,0.0,0.0,0.0,0.014473684210526316,0.0,0.0,0.038157894736842106,0.025,0.018421052631578946,0.034210526315789476,0.02763157894736842,0.025,0.035526315789473684,0.031578947368421054,0.038157894736842106,0.02631578947368421,0.0,0.03289473684210526,0.018421052631578946,0.0,0.038157894736842106,0.02894736842105263
FC5,0.0,0.0,0.029498525073746312,0.017699115044247787,0.02359882005899705,0.038348082595870206,0.04129793510324484,0.035398230088495575,0.04129793510324484,0.0,0.0,0.04129793510324484,0.0,0.04129793510324484,0.0,0.0,0.0,0.0,0.0,0.035398230088495575,0.02359882005899705,0.0,0.029498525073746312,0.04129793510324484,0.0,0.0,0.0,0.038348082595870206,0.0,0.04129793510324484,0.0,0.035398230088495575,0.035398230088495575,0.0,0.011799410029498525,0.0,0.0,0.0,0.0,0.0,0.014749262536873156,0.0,0.0,0.0,0.014749262536873156,0.0,0.0,0.04129793510324484,0.04129793510324484,0.0,0.017699115044247787,0.0029498525073746312,0.014749262536873156,0.02064896755162242,0.04129793510324484,0.04129793510324484,0.038348082595870206,0.0,0.04129793510324484,0.0,0.0,0.02654867256637168,0.04129793510324484
FC1,0.0,0.0,0.030844155844155844,0.024350649350649352,0.027597402597402596,0.022727272727272728,0.03896103896103896,0.03409090909090909,0.037337662337662336,0.0,0.0,0.03896103896103896,0.0,0.037337662337662336,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.027597402597402596,0.0,0.01948051948051948,0.037337662337662336,0.0,0.0,0.0,0.03571428571428571,0.0,0.03896103896103896,0.0,0.03409090909090909,0.03409090909090909,0.0,0.00974025974025974,0.0,0.0,0.0,0.0,0.0,0.021103896103896104,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.03896103896103896,0.040584415584415584,0.00487012987012987,0.024350649350649352,0.016233766233766232,0.022727272727272728,0.025974025974025976,0.040584415584415584,0.037337662337662336,0.03571428571428571,0.0,0.03896103896103896,0.00487012987012987,0.0,0.02922077922077922,0.037337662337662336
C3,0.0,0.0,0.0421377183967112,0.02877697841726619,0.029804727646454265,0.014388489208633094,0.023638232271325797,0.044193216855087356,0.02774922918807811,0.0,0.0,0.044193216855087356,0.0,0.02877697841726619,0.0,0.008221993833504625,0.0,0.003083247687564234,0.0,0.02877697841726619,0.03802672147995889,0.0,0.009249743062692703,0.02158273381294964,0.0,0.0,0.0,0.046248715313463515,0.0,0.0421377183967112,0.0,0.03186022610483042,0.045220966084275435,0.0,0.006166495375128468,0.0,0.0,0.0,0.0,0.0,0.013360739979445015,0.0,0.0,0.0,0.011305241521068859,0.0,0.0,0.045220966084275435,0.02877697841726619,0.01644398766700925,0.02877697841726619,0.023638232271325797,0.019527235354573486,0.029804727646454265,0.03905447070914697,0.046248715313463515,0.024665981500513873,0.0,0.03597122302158273,0.01644398766700925,0.0,0.029804727646454265,0.02672147995889003
T7,0.0,0.0,0.03207810320781032,0.026499302649930265,0.029288702928870293,0.019525801952580194,0.03486750348675035,0.03486750348675035,0.03765690376569038,0.0,0.0,0.03905160390516039,0.0,0.03765690376569038,0.0,0.0,0.0,0.0,0.0,0.03486750348675035,0.029288702928870293,0.0,0.015341701534170154,0.03207810320781032,0.0,0.0,0.0,0.03626220362622036,0.0,0.03905160390516039,0.0,0.03486750348675035,0.03486750348675035,0.0,0.008368200836820083,0.0,0.0,0.0,0.0,0.0,0.01813110181311018,0.0,0.0,0.0,0.015341701534170154,0.0,0.0,0.03905160390516039,0.03486750348675035,0.009762900976290097,0.026499302649930265,0.019525801952580194,0.02510460251046025,0.02789400278940028,0.03905160390516039,0.03765690376569038,0.03347280334728033,0.0,0.03905160390516039,0.009762900976290097,0.0,0.030683403068340307,0.03765690376569038
TP9,0.0,0.006535947712418301,0.00980392156862745,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.05228758169934641,0.0,0.05228758169934641,0.0,0.0,0.05228758169934641,0.0392156862745098,0.05228758169934641,0.042483660130718956,0.0,0.013071895424836602,0.042483660130718956,0.006535947712418301,0.0,0.049019607843137254,0.05228758169934641,0.0392156862745098,0.0,0.05228758169934641,0.0,0.042483660130718956,0.0,0.0,0.03594771241830065,0.0,0.0,0.042483660130718956,0.03594771241830065,0.042483660130718956,0.05228758169934641,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.02287581699346405,0.0,0.00980392156862745,0.0,0.0032679738562091504,0.0,0.0,0.0,0.00980392156862745,0.0,0.016339869281045753,0.0392156862745098,0.0,0.0
