,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0800711743772242,0.042704626334519574,0.0,0.0,0.051601423487544484,0.0,0.017793594306049824,0.0,0.028469750889679714,0.0,0.0,0.0,0.028469750889679714,0.046263345195729534,0.0,0.0035587188612099642,0.04448398576512456,0.0,0.030249110320284697,0.04448398576512456,0.0,0.0,0.04804270462633452,0.0,0.0,0.0,0.028469750889679714,0.0,0.0,0.0,0.0,0.0498220640569395,0.042704626334519574,0.0,0.05516014234875445,0.0,0.0,0.0,0.0,0.0,0.01601423487544484,0.042704626334519574,0.03558718861209965,0.051601423487544484,0.0,0.0,0.0,0.0,0.0071174377224199285,0.07473309608540925,0.0,0.0,0.0,0.0,0.0,0.0,0.04092526690391459,0.06761565836298933,0.010676156583629894,0.0,0.0,0.0,0.010676156583629894
Fz,0.053061224489795916,0.05714285714285714,0.0,0.0,0.05510204081632653,0.0,0.02857142857142857,0.0,0.014285714285714285,0.0,0.0,0.0020408163265306124,0.018367346938775512,0.036734693877551024,0.0,0.012244897959183673,0.0326530612244898,0.0,0.04285714285714286,0.05918367346938776,0.0,0.006122448979591836,0.05918367346938776,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.044897959183673466,0.04081632653061224,0.0,0.04897959183673469,0.0,0.0,0.0,0.0,0.0,0.026530612244897958,0.04693877551020408,0.04897959183673469,0.05102040816326531,0.0,0.0,0.0,0.0,0.0163265306122449,0.044897959183673466,0.0,0.0,0.0,0.0,0.0,0.0,0.03877551020408163,0.05918367346938776,0.02040816326530612,0.0,0.0,0.0,0.02040816326530612
F3,0.0,0.0,0.04381846635367762,0.0,0.0,0.012519561815336464,0.0,0.03755868544600939,0.0,0.02034428794992175,0.03912363067292645,0.025039123630672927,0.0,0.0,0.0,0.03755868544600939,0.0,0.00782472613458529,0.0,0.001564945226917058,0.02034428794992175,0.006259780907668232,0.003129890453834116,0.02034428794992175,0.0297339593114241,0.046948356807511735,0.001564945226917058,0.0,0.0406885758998435,0.0,0.0,0.0,0.0,0.04381846635367762,0.0,0.046948356807511735,0.04381846635367762,0.03442879499217527,0.0,0.04225352112676056,0.017214397496087636,0.0,0.003129890453834116,0.0,0.0,0.0,0.0,0.046948356807511735,0.03129890453834116,0.0,0.04225352112676056,0.04538341158059468,0.04225352112676056,0.04225352112676056,0.012519561815336464,0.0,0.0,0.0,0.009389671361502348,0.0406885758998435,0.0,0.046948356807511735,0.014084507042253521
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.059845559845559844,0.04826254826254826,0.0,0.0,0.05791505791505792,0.0,0.021235521235521235,0.0,0.023166023166023165,0.0,0.0,0.0,0.02702702702702703,0.0444015444015444,0.0,0.005791505791505791,0.04054054054054054,0.0,0.03474903474903475,0.05019305019305019,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.023166023166023165,0.0,0.0,0.0,0.0,0.052123552123552123,0.04633204633204633,0.0,0.055984555984555984,0.0,0.0,0.0,0.0,0.0,0.019305019305019305,0.04633204633204633,0.04054054054054054,0.055984555984555984,0.0,0.0,0.0,0.0,0.009652509652509652,0.052123552123552123,0.0,0.0,0.0,0.0,0.0,0.0,0.0444015444015444,0.059845559845559844,0.013513513513513514,0.0,0.0,0.0,0.013513513513513514
FC5,0.0,0.0,0.036885245901639344,0.0,0.0,0.03278688524590164,0.0,0.036885245901639344,0.0,0.036885245901639344,0.036885245901639344,0.036885245901639344,0.0,0.0,0.0,0.036885245901639344,0.0,0.020491803278688523,0.0,0.0,0.036885245901639344,0.0,0.0,0.036885245901639344,0.036885245901639344,0.036885245901639344,0.004098360655737705,0.0,0.036885245901639344,0.0,0.0,0.0,0.0,0.036885245901639344,0.0,0.036885245901639344,0.036885245901639344,0.036885245901639344,0.0,0.036885245901639344,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.036885245901639344,0.036885245901639344,0.0,0.036885245901639344,0.036885245901639344,0.036885245901639344,0.036885245901639344,0.03278688524590164,0.0,0.0,0.0,0.0,0.036885245901639344,0.0,0.036885245901639344,0.00819672131147541
FC1,0.05240174672489083,0.0611353711790393,0.0,0.0,0.056768558951965066,0.0,0.056768558951965066,0.0,0.0,0.0,0.0,0.0,0.0,0.017467248908296942,0.0,0.021834061135371178,0.008733624454148471,0.0,0.0611353711790393,0.0611353711790393,0.0,0.008733624454148471,0.0611353711790393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034934497816593885,0.026200873362445413,0.0,0.043668122270742356,0.0,0.0,0.0,0.0,0.0,0.05240174672489083,0.039301310043668124,0.0611353711790393,0.048034934497816595,0.0,0.0,0.0,0.0,0.03056768558951965,0.034934497816593885,0.0,0.0,0.0,0.0,0.0,0.0,0.021834061135371178,0.0611353711790393,0.039301310043668124,0.0,0.0,0.0,0.039301310043668124
C3,0.0,0.0,0.03857566765578635,0.0,0.0,0.011869436201780416,0.0,0.04896142433234421,0.0,0.017804154302670624,0.050445103857566766,0.017804154302670624,0.0,0.0,0.0,0.02967359050445104,0.0,0.00741839762611276,0.0,0.0,0.017804154302670624,0.0,0.0,0.017804154302670624,0.03412462908011869,0.04599406528189911,0.010385756676557863,0.0,0.05192878338278932,0.0,0.0,0.0,0.0,0.03857566765578635,0.0,0.04451038575667656,0.04599406528189911,0.02967359050445104,0.0,0.04896142433234421,0.010385756676557863,0.0,0.0,0.0,0.0,0.0,0.0,0.04896142433234421,0.02373887240356083,0.0,0.04896142433234421,0.04896142433234421,0.050445103857566766,0.05192878338278932,0.011869436201780416,0.0,0.0,0.0,0.002967359050445104,0.04451038575667656,0.0,0.04154302670623145,0.00741839762611276
T7,0.0660377358490566,0.02358490566037736,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.08018867924528301,0.0,0.0,0.0,0.06132075471698113,0.0660377358490566,0.0,0.0,0.08490566037735849,0.0,0.0,0.02830188679245283,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.08490566037735849,0.0,0.0,0.0,0.0,0.05660377358490566,0.04716981132075472,0.0,0.06132075471698113,0.0,0.0,0.0,0.0,0.0,0.0,0.0330188679245283,0.0047169811320754715,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.07075471698113207,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.05188679245283019,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.038781163434903045,0.0,0.0,0.0221606648199446,0.0,0.030470914127423823,0.0,0.036011080332409975,0.030470914127423823,0.038781163434903045,0.0,0.0,0.0,0.038781163434903045,0.0,0.013850415512465374,0.0,0.0,0.036011080332409975,0.00554016620498615,0.0,0.036011080332409975,0.030470914127423823,0.038781163434903045,0.002770083102493075,0.0,0.0332409972299169,0.0,0.0,0.0,0.0,0.038781163434903045,0.0,0.038781163434903045,0.038781163434903045,0.038781163434903045,0.0,0.036011080332409975,0.024930747922437674,0.0,0.0,0.0,0.0,0.0,0.0,0.038781163434903045,0.038781163434903045,0.0,0.036011080332409975,0.038781163434903045,0.036011080332409975,0.036011080332409975,0.0221606648199446,0.0,0.0,0.0,0.0110803324099723,0.036011080332409975,0.0,0.038781163434903045,0.019390581717451522
